-6.301931381225585938e+00,-2.035076618194580078e+00,1.360854268074035645e+00,-6.980915546417236328e+00,3.275574445724487305e+00,8.231561660766601562e+00
-6.174791336059570312e+00,-2.097715377807617188e+00,1.293147325515747070e+00,-6.016341209411621094e+00,3.415947437286376953e+00,9.337697982788085938e+00
-6.296218872070312500e+00,-2.475504398345947266e+00,1.538739681243896484e+00,-3.864834547042846680e+00,4.143452167510986328e+00,1.205410957336425781e+01
-6.162900924682617188e+00,-2.451928615570068359e+00,1.565775632858276367e+00,-4.176411628723144531e-01,4.810053825378417969e+00,1.292450904846191406e+01
-5.879827022552490234e+00,-2.502450942993164062e+00,1.825603961944580078e+00,2.439804792404174805e+00,5.479190826416015625e+00,1.243678283691406250e+01
-5.681396961212158203e+00,-2.551649570465087891e+00,1.910529851913452148e+00,4.549144268035888672e+00,5.821459293365478516e+00,1.128581714630126953e+01
-5.526913166046142578e+00,-2.447088956832885742e+00,1.808887720108032227e+00,5.917982101440429688e+00,6.241409301757812500e+00,8.863334655761718750e+00
-5.711700439453125000e+00,-2.180995941162109375e+00,2.096853494644165039e+00,5.659688949584960938e+00,6.670658111572265625e+00,6.617415904998779297e+00
-5.856391906738281250e+00,-1.900734901428222656e+00,2.342355966567993164e+00,6.156495571136474609e+00,7.015637397766113281e+00,2.200796604156494141e+00
-5.699411392211914062e+00,-1.494935989379882812e+00,2.678541421890258789e+00,5.616227149963378906e+00,7.654403686523437500e+00,-1.444792747497558594e-02
-5.241900920867919922e+00,-1.360431075096130371e+00,2.511529922485351562e+00,4.405442237854003906e+00,7.579809188842773438e+00,-7.619483470916748047e-01
-5.353154182434082031e+00,-1.562607407569885254e+00,2.537826061248779297e+00,3.510452747344970703e+00,7.440190315246582031e+00,-1.735635757446289062e+00
-5.497000217437744141e+00,-1.618163943290710449e+00,2.803035736083984375e+00,2.155877351760864258e+00,7.827332973480224609e+00,-3.094256877899169922e+00
-5.771001815795898438e+00,-1.211911201477050781e+00,3.010846614837646484e+00,-7.581635713577270508e-01,8.631591796875000000e+00,-4.571622371673583984e+00
-5.585103988647460938e+00,-1.416701674461364746e+00,3.178895711898803711e+00,-3.949493885040283203e+00,8.609957695007324219e+00,-3.254620552062988281e+00
-5.583543777465820312e+00,-1.483149886131286621e+00,3.219104051589965820e+00,-4.256390094757080078e+00,8.657197952270507812e+00,-3.159940958023071289e+00
-5.586682319641113281e+00,-1.773338675498962402e+00,3.374594449996948242e+00,-7.117270469665527344e+00,9.314301490783691406e+00,-3.891515731811523438e-02
-5.934028625488281250e+00,-1.989076137542724609e+00,3.335752964019775391e+00,-8.425888061523437500e+00,9.356034278869628906e+00,3.497326374053955078e+00
-5.694145202636718750e+00,-2.573369503021240234e+00,3.421365737915039062e+00,-8.547204971313476562e+00,8.887218475341796875e+00,9.040883064270019531e+00
-5.851148128509521484e+00,-3.319881916046142578e+00,3.519225597381591797e+00,-8.440077781677246094e+00,9.042657852172851562e+00,1.248305130004882812e+01
-6.085458755493164062e+00,-3.821633815765380859e+00,3.574976205825805664e+00,-7.116386413574218750e+00,8.701880455017089844e+00,1.411380386352539062e+01
-6.039162635803222656e+00,-4.076792716979980469e+00,3.687564849853515625e+00,-6.357753753662109375e+00,8.392351150512695312e+00,1.525675392150878906e+01
-6.038430213928222656e+00,-4.403454780578613281e+00,3.761115550994873047e+00,-4.762260913848876953e+00,8.427800178527832031e+00,1.688464546203613281e+01
-6.010230064392089844e+00,-4.779869079589843750e+00,3.725239992141723633e+00,-2.701183795928955078e+00,8.050181388854980469e+00,1.720201873779296875e+01
