X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-1.063468933105468750e+00,-6.745067238807678223e-01,-6.842296719551086426e-01,-1.721681654453277588e-01,-1.901261508464813232e-01,-4.746354818344116211e-01,-1.057413965463638306e-01,-1.011756435036659241e-01,1.000911593437194824e+00,1.596250057220458984e+00,4.214532971382141113e-01,-3.854147195816040039e-01,7.542221199260376041e-01,7.093827315222167584e-01,-1.624600387943614166e+00
-1.078967809677124023e+00,-7.519533634185791016e-01,-6.574107408523559570e-01,-1.185197904706001282e-01,-2.587327361106872559e-02,-4.936561882495880127e-01,-1.200177222490310669e-01,-3.360567241907119751e-02,9.944893121719360352e-01,1.870812058448791504e+00,3.264355063438415527e-01,-5.466012358665466309e-01,7.542221199260376041e-01,7.520076486372264668e-01,-1.773678319954925531e+00
-1.040667295455932617e+00,-7.176164984703063965e-01,-6.082928180694580078e-01,-1.365781128406524658e-01,1.008798405528068542e-01,-5.147473216056823730e-01,-1.106136888265609741e-01,2.593010850250720978e-02,9.796624779701232910e-01,1.894534230232238770e+00,2.327070385217666626e-01,-6.127631068229675293e-01,7.542221199260376041e-01,7.520076486372264668e-01,-1.773678319954925531e+00
-9.541093707084655762e-01,-5.777673125267028809e-01,-5.293565988540649414e-01,-2.203046679496765137e-01,1.667583286762237549e-01,-5.782196521759033203e-01,-9.583918005228042603e-02,4.138857871294021606e-02,9.741193056106567383e-01,1.656837224960327148e+00,1.700922399759292603e-01,-5.338768959045410156e-01,7.542221199260376041e-01,7.905762572790451248e-01,-1.570708403456025914e+00
-7.917926311492919922e-01,-3.891842365264892578e-01,-4.610617756843566895e-01,-3.304559290409088135e-01,2.029532641172409058e-01,-6.164047718048095703e-01,-1.095026656985282898e-01,7.190329581499099731e-02,9.365368485450744629e-01,1.242539644241333008e+00,6.850421428680419922e-02,-4.300615787506103516e-01,7.542221199260376041e-01,8.254745667265958042e-01,-1.403450126133100051e+00
-6.147102117538452148e-01,-1.779563874006271362e-01,-4.113450646400451660e-01,-4.466325044631958008e-01,2.088607847690582275e-01,-6.216694116592407227e-01,-1.105685234069824219e-01,1.260326951742172241e-01,8.955414891242980957e-01,7.449337244033813477e-01,-3.550614416599273682e-02,-3.249408602714538574e-01,7.542221199260376041e-01,8.570518868151510983e-01,-1.264823231536926107e+00
-4.708208739757537842e-01,-1.287510991096496582e-02,-4.016525149345397949e-01,-5.070258378982543945e-01,1.442422270774841309e-01,-6.097251772880554199e-01,-1.044556051492691040e-01,1.398313939571380615e-01,8.597131967544555664e-01,2.948525249958038330e-01,-9.831187129020690918e-02,-2.224862277507781982e-01,7.542221199260376041e-01,8.856242325313732344e-01,-1.149958829274877914e+00
-3.487866520881652832e-01,9.713695198297500610e-02,-4.103589951992034912e-01,-5.223610401153564453e-01,7.631918042898178101e-02,-5.897338390350341797e-01,-1.119344234466552734e-01,1.375446021556854248e-01,8.163819909095764160e-01,-3.917425870895385742e-02,-1.603550314903259277e-01,-1.490306258201599121e-01,7.542221199260376041e-01,9.114775562198773606e-01,-1.055191207822707700e+00
-2.722911238670349121e-01,1.531745493412017822e-01,-4.413994848728179932e-01,-5.147789716720581055e-01,3.457035496830940247e-02,-5.600933432579040527e-01,-1.167971044778823853e-01,1.393620669841766357e-01,7.764605879783630371e-01,-2.244735658168792725e-01,-2.205013036727905273e-01,-1.171095147728919983e-01,7.542221199260376041e-01,9.114775562198773606e-01,-1.055191207822707700e+00
-1.934627294540405273e-01,2.222445160150527954e-01,-4.111670255661010742e-01,-5.180526971817016602e-01,3.397953882813453674e-02,-5.590262413024902344e-01,-1.160640120506286621e-01,1.466544568538665771e-01,7.390818595886230469e-01,-3.880037069320678711e-01,-2.718516588211059570e-01,-7.184521108865737915e-02,7.542221199260376041e-01,9.348707559859438243e-01,-9.647973650587303718e-01
-1.158992573618888855e-01,3.036980926990509033e-01,-4.087975919246673584e-01,-5.137658715248107910e-01,6.515808403491973877e-03,-5.570942163467407227e-01,-1.012490540742874146e-01,1.429183930158615112e-01,7.066848278045654297e-01,-5.887258052825927734e-01,-3.299825787544250488e-01,-1.176592055708169937e-02,7.542221199260376041e-01,9.560375596235051177e-01,-8.923082098529477868e-01
-5.087783932685852051e-02,3.536917567253112793e-01,-4.029032588005065918e-01,-4.843821525573730469e-01,-1.287446916103363037e-02,-5.534718632698059082e-01,-9.455753862857818604e-02,1.315030306577682495e-01,6.670290231704711914e-01,-7.116453647613525391e-01,-3.825787305831909180e-01,3.134401515126228333e-02,7.542221199260376041e-01,9.751903088711338929e-01,-8.347482567233155404e-01
-3.262713551521301270e-03,3.697949945926666260e-01,-4.049547314643859863e-01,-4.451932907104492188e-01,-2.913770079612731934e-02,-5.562489032745361328e-01,-1.072324067354202271e-01,1.130399256944656372e-01,6.335754990577697754e-01,-7.624403238296508789e-01,-4.252063930034637451e-01,5.542185530066490173e-02,7.542221199260376041e-01,9.925202922525356852e-01,-7.895796942530420859e-01
3.196718543767929077e-02,3.915019631385803223e-01,-4.155674278736114502e-01,-4.267312288284301758e-01,-4.136544466018676758e-02,-5.609191060066223145e-01,-1.132410019636154175e-01,1.031880676746368408e-01,6.145308017730712891e-01,-8.200591802597045898e-01,-4.635353982448577881e-01,7.716149836778640747e-02,7.542221199260376041e-01,1.008201108116789424e+00,-7.546079081896349683e-01
5.981294065713882446e-02,3.963714838027954102e-01,-4.303545951843261719e-01,-3.912740051746368408e-01,-3.456460684537887573e-02,-5.557965636253356934e-01,-1.149062141776084900e-01,9.951607137918472290e-02,5.834600329399108887e-01,-8.248373866081237793e-01,-5.148862600326538086e-01,8.518598973751068115e-02,7.542221199260376041e-01,1.008201108116789424e+00,-7.546079081896349683e-01
1.658951789140701294e-01,5.396971106529235840e-01,-3.352226018905639648e-01,-4.183698594570159912e-01,-5.334917455911636353e-02,-6.301754713058471680e-01,-1.021492630243301392e-01,8.047463744878768921e-02,5.852804183959960938e-01,-1.121258735656738281e+00,-5.497200489044189453e-01,1.974507272243499756e-01,7.542221199260376041e-01,1.022389693763292362e+00,-4.060861457307140543e-01
2.934008240699768066e-01,7.184898853302001953e-01,-2.563992142677307129e-01,-4.845339059829711914e-01,-1.243327036499977112e-01,-6.917616128921508789e-01,-9.845681488513946533e-02,5.981886386871337891e-02,5.999113321304321289e-01,-1.552796840667724609e+00,-5.624061822891235352e-01,3.171303868293762207e-01,7.542221199260376041e-01,1.035228057674161484e+00,-1.493893802332156850e-01
3.854622244834899902e-01,7.931180596351623535e-01,-2.500670254230499268e-01,-4.200744330883026123e-01,-1.927457898855209351e-01,-7.349739670753479004e-01,-1.117871701717376709e-01,-1.010252535343170166e-02,5.660840272903442383e-01,-1.718727350234985352e+00,-6.267455816268920898e-01,3.685393929481506348e-01,7.542221199260376041e-01,1.046844693662755343e+00,3.473337542562487251e-02
4.269063770771026611e-01,8.349342346191406250e-01,-2.529957890510559082e-01,-3.850639462471008301e-01,-2.617466151714324951e-01,-7.540705800056457520e-01,-1.132075116038322449e-01,-6.274480372667312622e-02,5.548395514488220215e-01,-1.824535846710205078e+00,-6.427705287933349609e-01,3.949710130691528320e-01,7.542221199260376041e-01,1.057355859292804068e+00,1.614494202116827648e-01
4.508370459079742432e-01,8.329767584800720215e-01,-2.703878879547119141e-01,-3.191323876380920410e-01,-3.168367743492126465e-01,-7.606355547904968262e-01,-1.249447986483573914e-01,-1.167963221669197083e-01,5.317532420158386230e-01,-1.828497886657714844e+00,-6.659497022628784180e-01,3.875452876091003418e-01,7.542221199260376041e-01,1.066866755165713165e+00,2.429237312700799067e-01
4.450153112411499023e-01,7.889390587806701660e-01,-3.040734529495239258e-01,-2.536933422088623047e-01,-3.483569920063018799e-01,-7.615430951118469238e-01,-1.476628184318542480e-01,-1.507138013839721680e-01,5.194481611251831055e-01,-1.742999553680419922e+00,-6.806131601333618164e-01,3.528517484664916992e-01,7.542221199260376041e-01,1.066866755165713165e+00,2.429237312700799067e-01
3.588385581970214844e-01,6.253952980041503906e-01,-4.401142299175262451e-01,-1.347490847110748291e-01,-3.662666082382202148e-01,-7.149333357810974121e-01,-1.784940212965011597e-01,-1.695532202720642090e-01,5.019444227218627930e-01,-1.407781124114990234e+00,-7.066451311111450195e-01,2.414550036191940308e-01,7.542221199260376041e-01,1.075472635937479104e+00,6.254312775889766217e-03
2.303751260042190552e-01,3.926163315773010254e-01,-5.545533299446105957e-01,5.451238900423049927e-02,-3.177258670330047607e-01,-6.652010083198547363e-01,-1.968324482440948486e-01,-1.887279301881790161e-01,4.725556075572967529e-01,-8.597804903984069824e-01,-7.384209036827087402e-01,6.461148709058761597e-02,7.542221199260376041e-01,1.083259497519055037e+00,-1.828681454116693195e-01
7.891778647899627686e-02,1.860045790672302246e-01,-6.096577644348144531e-01,1.960629373788833618e-01,-2.517694234848022461e-01,-6.535008549690246582e-01,-1.909114569425582886e-01,-2.184729874134063721e-01,4.728004336357116699e-01,-3.355534076690673828e-01,-7.187778949737548828e-01,-7.486779987812042236e-02,7.542221199260376041e-01,1.090305337504544392e+00,-3.336296521784468117e-01
-3.961451351642608643e-02,8.197379857301712036e-02,-6.496477127075195312e-01,2.401503026485443115e-01,-1.545814126729965210e-01,-6.598396897315979004e-01,-1.501675397157669067e-01,-2.079192399978637695e-01,4.846845269203186035e-01,-2.245105803012847900e-03,-7.367255687713623047e-01,-1.198857128620147705e-01,7.542221199260376041e-01,1.096680676249627062e+00,-4.530952175004701044e-01
-1.330993473529815674e-01,-3.635364770889282227e-02,-6.619794368743896484e-01,3.073396980762481689e-01,-6.273737549781799316e-02,-6.780438423156738281e-01,-1.441647261381149292e-01,-2.159186899662017822e-01,4.843840599060058594e-01,3.451118469238281250e-01,-7.479889392852783203e-01,-1.878093183040618896e-01,7.542221199260376041e-01,1.102449321211846467e+00,-5.468943307645602880e-01
-1.835726499557495117e-01,-8.429320156574249268e-02,-6.266419291496276855e-01,3.312398791313171387e-01,1.039090752601623535e-02,-7.194402217864990234e-01,-1.321944296360015869e-01,-2.265817970037460327e-01,4.945983588695526123e-01,5.285091400146484375e-01,-7.434415817260742188e-01,-2.026336342096328735e-01,7.542221199260376041e-01,1.102449321211846467e+00,-5.468943307645602880e-01
-2.026823163032531738e-01,-1.087961196899414062e-01,-6.307901144027709961e-01,3.583374619483947754e-01,4.011193662881851196e-02,-7.142625451087951660e-01,-1.192572861909866333e-01,-2.248078584671020508e-01,4.826615452766418457e-01,6.144922971725463867e-01,-7.595905661582946777e-01,-2.240009754896163940e-01,7.542221199260376041e-01,1.107669184926708406e+00,-6.252096532283972774e-01
-2.626874446868896484e-01,-1.651379913091659546e-01,-6.463004350662231445e-01,3.819034695625305176e-01,9.212522208690643311e-02,-7.123292684555053711e-01,-9.772226214408874512e-02,-2.200729697942733765e-01,4.817279875278472900e-01,7.936513423919677734e-01,-7.665973901748657227e-01,-2.493301182985305786e-01,7.542221199260376041e-01,1.112392108478051034e+00,-6.847872450721931292e-01
-3.002665638923645020e-01,-1.861507445573806763e-01,-6.559958457946777344e-01,3.763928711414337158e-01,1.292444765567779541e-01,-7.084873318672180176e-01,-7.610259950160980225e-02,-2.083005756139755249e-01,4.829172492027282715e-01,8.795257806777954102e-01,-7.702423334121704102e-01,-2.472781687974929810e-01,7.542221199260376041e-01,1.116665627400362570e+00,-7.291650431047914660e-01
-3.098036050796508789e-01,-1.818931847810745239e-01,-6.651041507720947266e-01,3.546433448791503906e-01,1.560675352811813354e-01,-7.092475295066833496e-01,-6.859140098094940186e-02,-1.950383782386779785e-01,4.809941947460174561e-01,8.924186229705810547e-01,-7.845169305801391602e-01,-2.316560745239257812e-01,7.542221199260376041e-01,1.120532460677829523e+00,-7.612805841587796385e-01
-2.963319122791290283e-01,-1.642734855413436890e-01,-6.486287117004394531e-01,3.354754447937011719e-01,1.781947314739227295e-01,-7.030913829803466797e-01,-6.337891519069671631e-02,-1.772163212299346924e-01,4.721389710903167725e-01,8.626022338867187500e-01,-7.920836806297302246e-01,-2.203352302312850952e-01,7.542221199260376041e-01,1.124031300810821365e+00,-7.835957098486248107e-01
-2.877787351608276367e-01,-1.430406272411346436e-01,-6.322284936904907227e-01,3.093128502368927002e-01,1.849209666252136230e-01,-7.011858224868774414e-01,-5.697095394134521484e-02,-1.654958873987197876e-01,4.742009043693542480e-01,8.171265721321105957e-01,-7.843652963638305664e-01,-2.023889422416687012e-01,7.542221199260376041e-01,1.124031300810821365e+00,-7.835957098486248107e-01
-2.079710513353347778e-01,-2.324348688125610352e-02,-5.431001186370849609e-01,2.404262721538543701e-01,1.970012336969375610e-01,-7.452082633972167969e-01,-4.750733077526092529e-02,-1.586630046367645264e-01,4.762720465660095215e-01,5.695781707763671875e-01,-7.847002744674682617e-01,-1.177470833063125610e-01,7.542221199260376041e-01,1.127197189082490114e+00,-6.200077436352796623e-01
-1.061868444085121155e-01,1.113537997007369995e-01,-4.759870767593383789e-01,1.528090536594390869e-01,1.553210318088531494e-01,-7.652450203895568848e-01,-5.508967489004135132e-02,-1.466092318296432495e-01,4.834843873977661133e-01,2.272363901138305664e-01,-7.717507481575012207e-01,-2.895068377256393433e-02,7.542221199260376041e-01,1.089202205062570039e+00,-4.976324487522906792e-01
-4.079895466566085815e-02,1.956320405006408691e-01,-4.273070693016052246e-01,1.195719242095947266e-01,8.969171345233917236e-02,-7.349859476089477539e-01,-3.811627626419067383e-02,-1.371332854032516479e-01,4.810104966163635254e-01,-1.722832769155502319e-02,-7.353085875511169434e-01,4.461742937564849854e-03,7.542221199260376041e-01,9.391827816798816730e-01,-4.079632554296557800e-01
-1.484882831573486328e-02,2.537146210670471191e-01,-3.713090717792510986e-01,8.666922152042388916e-02,-1.927640289068222046e-02,-6.696981191635131836e-01,1.868918538093566895e-03,-1.310180425643920898e-01,5.000264644622802734e-01,-2.381107658147811890e-01,-6.237853765487670898e-01,1.303531974554061890e-02,7.542221199260376041e-01,7.024744789403069012e-01,-3.442893691031610470e-01
-3.712722659111022949e-02,2.706229090690612793e-01,-2.854276299476623535e-01,2.405656129121780396e-02,-1.556045264005661011e-01,-5.826719999313354492e-01,4.230736568570137024e-02,-1.322729289531707764e-01,5.353685617446899414e-01,-4.035474658012390137e-01,-4.014820456504821777e-01,2.370846271514892578e-02,7.542221199260376041e-01,4.728444729002506119e-01,-3.010708043127752753e-01
-7.318498194217681885e-02,2.496047019958496094e-01,-2.349853366613388062e-01,-2.111563831567764282e-02,-2.296035289764404297e-01,-5.314457416534423828e-01,4.627314582467079163e-02,-1.380737274885177612e-01,5.490131974220275879e-01,-4.267455637454986572e-01,-2.414537221193313599e-01,2.851982787251472473e-02,7.542221199260376041e-01,4.728444729002506119e-01,-3.010708043127752753e-01
-1.541017591953277588e-01,1.039049923419952393e-01,-3.348458707332611084e-01,2.817619591951370239e-02,-2.394564747810363770e-01,-4.419863820075988770e-01,1.766777038574218750e-02,-1.167566329240798950e-01,5.263585448265075684e-01,-1.601754724979400635e-01,-2.087006866931915283e-01,-5.834129080176353455e-02,7.542221199260376041e-01,5.379790714119569994e-01,-6.444824388360635981e-01
-2.870480418205261230e-01,-1.152611821889877319e-01,-4.197145402431488037e-01,1.413097530603408813e-01,-1.980951726436614990e-01,-3.769445419311523438e-01,-7.016241550445556641e-03,-1.147405952215194702e-01,5.053122639656066895e-01,3.243741095066070557e-01,-1.768533289432525635e-01,-1.860584616661071777e-01,7.542221199260376041e-01,5.969151538252223110e-01,-9.025753903032240899e-01
-4.345356523990631104e-01,-2.491901218891143799e-01,-4.913659989833831787e-01,1.669324934482574463e-01,-1.298877596855163574e-01,-3.619011342525482178e-01,1.589702814817428589e-02,-9.518531709909439087e-02,5.415000915527343750e-01,6.883008480072021484e-01,-1.554410159587860107e-01,-2.624003589153289795e-01,7.542221199260376041e-01,6.502427791331685247e-01,-1.093346522139073462e+00
-5.576441884040832520e-01,-3.533034920692443848e-01,-5.037617683410644531e-01,1.478682458400726318e-01,-4.356838017702102661e-02,-3.730309307575225830e-01,2.610998973250389099e-02,-5.712674558162689209e-02,5.982387661933898926e-01,9.895719885826110840e-01,-1.092583313584327698e-01,-3.345109522342681885e-01,7.542221199260376041e-01,6.984956181597056224e-01,-1.230678446143787852e+00
-6.435400247573852539e-01,-4.301586747169494629e-01,-4.758908748626708984e-01,1.212200075387954712e-01,3.731009364128112793e-02,-4.001666307449340820e-01,1.858607679605484009e-02,-3.068673983216285706e-02,6.440658569335937500e-01,1.225174665451049805e+00,-6.047590076923370361e-02,-3.897812366485595703e-01,7.542221199260376041e-01,7.421565911152073758e-01,-1.325514635934812224e+00
-6.650830507278442383e-01,-4.201506972312927246e-01,-4.241179823875427246e-01,8.795238286256790161e-02,8.287490904331207275e-02,-4.131883382797241211e-01,3.962623327970504761e-02,-1.270954497158527374e-02,6.594828367233276367e-01,1.257836699485778809e+00,-3.053505346179008484e-02,-3.913422226905822754e-01,7.542221199260376041e-01,7.421565911152073758e-01,-1.325514635934812224e+00
