X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
4.743388295173645020e-01,1.032083749771118164e+00,-1.114667177200317383e+00,-8.051573038101196289e-01,5.971268415451049805e-01,-8.774371147155761719e-01,2.450011968612670898e-01,-3.455151617527008057e-02,-1.278644084930419922e+00,3.205742239952087402e-01,-5.766448974609375000e-01,-6.146931648254394531e-02,-1.335248814840487963e+00,-2.342661688736483450e-01,-1.049657254230408121e+00
4.166961908340454102e-01,9.890583157539367676e-01,-1.112865328788757324e+00,-8.523141145706176758e-01,6.114829778671264648e-01,-9.044638276100158691e-01,2.444888353347778320e-01,-8.259221911430358887e-02,-1.324325799942016602e+00,4.943311214447021484e-01,-7.778066992759704590e-01,6.965219974517822266e-02,-1.335248814840487963e+00,-1.018411315497786407e-01,-1.130791476217228420e+00
3.779042661190032959e-01,9.513409137725830078e-01,-1.143710732460021973e+00,-9.120824337005615234e-01,6.163913607597351074e-01,-9.501802921295166016e-01,2.823309898376464844e-01,-9.668329358100891113e-02,-1.396493673324584961e+00,5.924853682518005371e-01,-1.006406068801879883e+00,1.444962620735168457e-01,-1.335248814840487963e+00,1.798196229692759426e-02,-1.188148901827842829e+00
3.495340347290039062e-01,9.358991384506225586e-01,-1.168823480606079102e+00,-9.553509950637817383e-01,6.199606060981750488e-01,-9.723074436187744141e-01,3.021072149276733398e-01,-1.222685575485229492e-01,-1.459691524505615234e+00,6.122999191284179688e-01,-1.169032692909240723e+00,1.961411833763122559e-01,-1.335248814840487963e+00,1.798196229692759426e-02,-1.188148901827842829e+00
3.285782635211944580e-01,9.661784172058105469e-01,-1.161327362060546875e+00,-9.843276143074035645e-01,6.008660793304443359e-01,-9.497901201248168945e-01,2.973848581314086914e-01,-1.870775818824768066e-01,-1.498680710792541504e+00,3.781875967979431152e-01,-1.255630254745483398e+00,1.925522089004516602e-01,-1.335248814840487963e+00,-1.464937992585982340e-01,-1.051681173552499349e+00
3.346568346023559570e-01,9.721617698669433594e-01,-1.182782888412475586e+00,-1.005674600601196289e+00,5.767139792442321777e-01,-9.235771894454956055e-01,3.364542126655578613e-01,-1.750556230545043945e-01,-1.534297108650207520e+00,2.529186308383941650e-01,-1.288002014160156250e+00,2.176628708839416504e-01,-1.335248814840487963e+00,-2.953176082921628587e-01,-9.472294622604773284e-01
3.378120958805084229e-01,1.013855576515197754e+00,-1.224128484725952148e+00,-9.963827133178710938e-01,5.771719217300415039e-01,-9.076757431030273438e-01,3.136606216430664062e-01,-2.100960612297058105e-01,-1.593655586242675781e+00,8.066022396087646484e-02,-1.296463966369628906e+00,1.761136651039123535e-01,-1.335248814840487963e+00,-4.299790532032770063e-01,-8.677671225380407805e-01
3.451071679592132568e-01,1.047867774963378906e+00,-1.241532564163208008e+00,-9.684029221534729004e-01,5.713344216346740723e-01,-8.778162598609924316e-01,2.792977094650268555e-01,-2.307546585798263550e-01,-1.612059831619262695e+00,-5.064147710800170898e-02,-1.237883567810058594e+00,1.523771882057189941e-01,-1.335248814840487963e+00,-5.518257471038452433e-01,-8.075784169571917914e-01
3.639737069606781006e-01,1.078224420547485352e+00,-1.261636853218078613e+00,-9.436186552047729492e-01,5.733762383460998535e-01,-8.591399192810058594e-01,2.651422023773193359e-01,-2.326357513666152954e-01,-1.621986150741577148e+00,-1.435589194297790527e-01,-1.161596536636352539e+00,1.004090905189514160e-01,-1.335248814840487963e+00,-6.620771840376111772e-01,-7.621119282209958268e-01
3.798902630805969238e-01,1.097734570503234863e+00,-1.270058751106262207e+00,-9.166713356971740723e-01,5.794696211814880371e-01,-8.567212224006652832e-01,2.440384626388549805e-01,-2.252332568168640137e-01,-1.613377332687377930e+00,-1.744464635848999023e-01,-1.086406230926513672e+00,4.685509204864501953e-02,-1.335248814840487963e+00,-6.620771840376111772e-01,-7.621119282209958268e-01
3.932964205741882324e-01,1.110417962074279785e+00,-1.292300343513488770e+00,-8.942860960960388184e-01,6.001185178756713867e-01,-8.456614017486572266e-01,2.312017083168029785e-01,-2.282204031944274902e-01,-1.623677611351013184e+00,-1.370009779930114746e-01,-1.021616458892822266e+00,3.311246633529663086e-02,-1.335248814840487963e+00,-7.618387086357178983e-01,-7.909046220505721037e-01
4.154301583766937256e-01,1.133250474929809570e+00,-1.309771895408630371e+00,-8.728983402252197266e-01,6.223109364509582520e-01,-8.354539275169372559e-01,2.284974455833435059e-01,-2.331541180610656738e-01,-1.625239372253417969e+00,-1.389937102794647217e-01,-9.347772598266601562e-01,-2.394491434097290039e-02,-1.335248814840487963e+00,-8.521046458519900835e-01,-8.115868490367016408e-01
4.434204399585723877e-01,1.150783300399780273e+00,-1.320022821426391602e+00,-8.544227480888366699e-01,6.429569721221923828e-01,-8.104050159454345703e-01,2.479564547538757324e-01,-2.317038178443908691e-01,-1.615264058113098145e+00,-1.240945160388946533e-01,-8.248441815376281738e-01,-6.443744897842407227e-02,-1.335248814840487963e+00,-9.337810943190242297e-01,-8.259199019287144505e-01
4.657016098499298096e-01,1.159744262695312500e+00,-1.329911589622497559e+00,-8.216460943222045898e-01,6.522635817527770996e-01,-7.920979261398315430e-01,2.340525388717651367e-01,-2.075678110122680664e-01,-1.599055886268615723e+00,-8.943763375282287598e-02,-7.131192088127136230e-01,-7.466053962707519531e-02,-1.335248814840487963e+00,-1.007684635505337267e+00,-8.354167842234434538e-01
4.845440387725830078e-01,1.171502351760864258e+00,-1.331669926643371582e+00,-7.911927103996276855e-01,6.621587872505187988e-01,-7.657104134559631348e-01,2.189874649047851562e-01,-1.983879804611206055e-01,-1.580906629562377930e+00,-6.546193361282348633e-02,-6.009107828140258789e-01,-7.795703411102294922e-02,-1.335248814840487963e+00,-1.074555441178012050e+00,-8.413211105990900940e-01
5.013194084167480469e-01,1.184114336967468262e+00,-1.327426075935363770e+00,-7.656421661376953125e-01,6.686366200447082520e-01,-7.516747117042541504e-01,2.031738758087158203e-01,-1.900331377983093262e-01,-1.558317899703979492e+00,-6.418755650520324707e-02,-5.069062709808349609e-01,-1.031563282012939453e-01,-1.335248814840487963e+00,-1.074555441178012050e+00,-8.413211105990900940e-01
5.097677111625671387e-01,1.189161777496337891e+00,-1.323368668556213379e+00,-7.525334954261779785e-01,6.600531339645385742e-01,-7.366430163383483887e-01,1.948560476303100586e-01,-1.760392487049102783e-01,-1.545376300811767578e+00,-9.708631038665771484e-02,-4.583333134651184082e-01,-1.020790338516235352e-01,-1.335248814840487963e+00,-1.135053412014520369e+00,-7.940061231166340994e-01
5.257380008697509766e-01,1.209430575370788574e+00,-1.301015377044677734e+00,-7.303431630134582520e-01,6.579911112785339355e-01,-7.051511406898498535e-01,1.852498054504394531e-01,-1.824578642845153809e-01,-1.510371446609497070e+00,-1.573898792266845703e-01,-3.500824570655822754e-01,-1.325654387474060059e-01,-1.335248814840487963e+00,-1.189803343497324306e+00,-7.580538709097126571e-01
5.509713888168334961e-01,1.222043514251708984e+00,-1.292459487915039062e+00,-7.016308307647705078e-01,6.552693247795104980e-01,-6.817601919174194336e-01,1.769307255744934082e-01,-1.589789390563964844e-01,-1.476903796195983887e+00,-1.871914863586425781e-01,-2.305330634117126465e-01,-1.549346446990966797e-01,-1.335248814840487963e+00,-1.239343639338901681e+00,-7.310277385251773286e-01
5.733248591423034668e-01,1.241509199142456055e+00,-1.280341386795043945e+00,-6.831032037734985352e-01,6.595209836959838867e-01,-6.574380993843078613e-01,1.822682023048400879e-01,-1.610472798347473145e-01,-1.448535323143005371e+00,-2.347860634326934814e-01,-1.268388628959655762e-01,-1.953451633453369141e-01,-1.335248814840487963e+00,-1.284169047000390806e+00,-7.109799992295230409e-01
5.937736034393310547e-01,1.254866003990173340e+00,-1.268311381340026855e+00,-6.623911261558532715e-01,6.600860357284545898e-01,-6.387414932250976562e-01,1.790346503257751465e-01,-1.528364866971969604e-01,-1.418291211128234863e+00,-2.672514021396636963e-01,-3.042894601821899414e-02,-2.214375734329223633e-01,-1.335248814840487963e+00,-1.324728881171814976e+00,-6.963769519502351901e-01
6.099203228950500488e-01,1.260601878166198730e+00,-1.252995014190673828e+00,-6.415658593177795410e-01,6.586309075355529785e-01,-6.246941685676574707e-01,1.685017943382263184e-01,-1.389946043491363525e-01,-1.385025024414062500e+00,-2.734042704105377197e-01,5.464422702789306641e-02,-2.292405962944030762e-01,-1.335248814840487963e+00,-1.324728881171814976e+00,-6.963769519502351901e-01
6.290954351425170898e-01,1.304023504257202148e+00,-1.256246685981750488e+00,-6.447529792785644531e-01,6.164983510971069336e-01,-5.972720384597778320e-01,1.889199614524841309e-01,-1.369918435811996460e-01,-1.388624668121337891e+00,-6.090364456176757812e-01,8.656710386276245117e-02,-3.192901611328125000e-01,-1.335248814840487963e+00,-1.361429163176781199e+00,-4.359916310472916057e-01
6.521952152252197266e-01,1.352188229560852051e+00,-1.231507539749145508e+00,-6.288728713989257812e-01,5.666523575782775879e-01,-5.738403797149658203e-01,1.756632328033447266e-01,-1.259560286998748779e-01,-1.349714756011962891e+00,-9.581722617149353027e-01,1.740943789482116699e-01,-4.273338913917541504e-01,-1.335248814840487963e+00,-1.394636675305867213e+00,-2.438983746512529416e-01
6.806852817535400391e-01,1.402714014053344727e+00,-1.217902064323425293e+00,-6.183096766471862793e-01,5.393925309181213379e-01,-5.675556063652038574e-01,1.798441112041473389e-01,-1.316625326871871948e-01,-1.317719578742980957e+00,-1.254037976264953613e+00,2.545470595359802246e-01,-5.611322522163391113e-01,-1.335248814840487963e+00,-1.424684043889672624e+00,-1.044167330029070057e-01
7.077029943466186523e-01,1.431239247322082520e+00,-1.211235404014587402e+00,-5.952534675598144531e-01,5.141842365264892578e-01,-5.692949295043945312e-01,1.600517630577087402e-01,-1.071923524141311646e-01,-1.284401416778564453e+00,-1.437662124633789062e+00,3.369854688644409180e-01,-6.311687231063842773e-01,-1.335248814840487963e+00,-1.451872059759431455e+00,-5.363709151527035202e-03
7.298594713211059570e-01,1.442225337028503418e+00,-1.202771663665771484e+00,-5.744437575340270996e-01,4.859042167663574219e-01,-5.687920451164245605e-01,1.426648497581481934e-01,-6.762953102588653564e-02,-1.251013040542602539e+00,-1.553929448127746582e+00,4.037096500396728516e-01,-6.496751308441162109e-01,-1.335248814840487963e+00,-1.476472759147335445e+00,6.267489244669162407e-02
7.450650930404663086e-01,1.431298494338989258e+00,-1.194915056228637695e+00,-5.685211420059204102e-01,4.616903066635131836e-01,-5.668752789497375488e-01,1.534653604030609131e-01,-2.283699810504913330e-02,-1.226178407669067383e+00,-1.573797941207885742e+00,4.308576583862304688e-01,-6.208134889602661133e-01,-1.335248814840487963e+00,-1.476472759147335445e+00,6.267489244669162407e-02
7.424523830413818359e-01,1.355823159217834473e+00,-1.190255641937255859e+00,-5.484326481819152832e-01,5.162701606750488281e-01,-5.858682394027709961e-01,1.306474208831787109e-01,1.525147259235382080e-02,-1.204436421394348145e+00,-1.073865890502929688e+00,4.513607025146484375e-01,-4.513698518276214600e-01,-1.335248814840487963e+00,-1.498732396702097791e+00,-3.029725441520728091e-01
7.437544465065002441e-01,1.280043244361877441e+00,-1.207684278488159180e+00,-5.159610509872436523e-01,5.899134874343872070e-01,-5.823090076446533203e-01,1.084747612476348877e-01,4.677872359752655029e-02,-1.197747588157653809e+00,-4.981031715869903564e-01,5.145143270492553711e-01,-2.275531291961669922e-01,-1.335248814840487963e+00,-1.518873754133152731e+00,-5.807297452451943842e-01
7.406177520751953125e-01,1.197467684745788574e+00,-1.209645867347717285e+00,-4.864762127399444580e-01,6.276019215583801270e-01,-5.540280938148498535e-01,9.960314631462097168e-02,1.034968793392181396e-01,-1.173680543899536133e+00,8.327066898345947266e-04,5.791023373603820801e-01,2.390494942665100098e-02,-1.335248814840487963e+00,-1.537098407533343813e+00,-7.907574815243106903e-01
7.317098975181579590e-01,1.145975947380065918e+00,-1.205327630043029785e+00,-4.700320065021514893e-01,6.716917157173156738e-01,-5.281957387924194336e-01,1.058340966701507568e-01,1.153680235147476196e-01,-1.161700844764709473e+00,3.867951631546020508e-01,6.243657469749450684e-01,1.788461804389953613e-01,-1.335248814840487963e+00,-1.553588755475333594e+00,-9.485731631749306780e-01
7.209791541099548340e-01,1.110342264175415039e+00,-1.207015395164489746e+00,-4.586442708969116211e-01,7.116246223449707031e-01,-5.083334445953369141e-01,1.124967634677886963e-01,1.170923933386802673e-01,-1.163446068763732910e+00,6.918185949325561523e-01,6.502466201782226562e-01,2.881184220314025879e-01,-1.335248814840487963e+00,-1.568509839064857525e+00,-1.066110836593263667e+00
7.154591679573059082e-01,1.097332477569580078e+00,-1.199454784393310547e+00,-4.515830278396606445e-01,7.184284329414367676e-01,-4.895036816596984863e-01,1.124721169471740723e-01,1.192828118801116943e-01,-1.157158970832824707e+00,7.744670510292053223e-01,6.706617474555969238e-01,3.312748968601226807e-01,-1.335248814840487963e+00,-1.568509839064857525e+00,-1.066110836593263667e+00
7.158589363098144531e-01,1.148298501968383789e+00,-1.179817557334899902e+00,-4.574372768402099609e-01,6.901579499244689941e-01,-4.681566953659057617e-01,1.040040850639343262e-01,7.642003893852233887e-02,-1.158467888832092285e+00,4.437952339649200439e-01,6.855537295341491699e-01,2.250177860260009766e-01,-1.335248814840487963e+00,-1.582011103960338838e+00,-8.143055405730525997e-01
7.233919501304626465e-01,1.197396636009216309e+00,-1.140473961830139160e+00,-4.737132787704467773e-01,6.441276073455810547e-01,-4.473900198936462402e-01,1.228309571743011475e-01,4.003476351499557495e-02,-1.131325244903564453e+00,6.637682020664215088e-02,7.024470567703247070e-01,9.842026233673095703e-02,-1.335248814840487963e+00,-1.594227446963181860e+00,-6.257206258560439327e-01
7.322786450386047363e-01,1.253576159477233887e+00,-1.121245741844177246e+00,-4.766289591789245605e-01,6.236437559127807617e-01,-4.401817321777343750e-01,1.147687435150146484e-01,-6.456524133682250977e-04,-1.121716618537902832e+00,-2.392281293869018555e-01,7.326250076293945312e-01,-3.331434726715087891e-02,-1.335248814840487963e+00,-1.605281246241846205e+00,-4.856013139874608697e-01
7.464055418968200684e-01,1.289244294166564941e+00,-1.116068720817565918e+00,-4.794395864009857178e-01,5.969313383102416992e-01,-4.433309733867645264e-01,1.154913306236267090e-01,-5.740582942962646484e-03,-1.112379193305969238e+00,-4.777686893939971924e-01,7.480691075325012207e-01,-1.234834492206573486e-01,-1.335248814840487963e+00,-1.615283148062283791e+00,-3.827045457107157156e-01
7.629047632217407227e-01,1.312169671058654785e+00,-1.118151545524597168e+00,-4.751361012458801270e-01,5.760601162910461426e-01,-4.526121318340301514e-01,1.089102923870086670e-01,6.099522113800048828e-03,-1.102826952934265137e+00,-6.404621005058288574e-01,7.683115601539611816e-01,-1.800222098827362061e-01,-1.335248814840487963e+00,-1.624333233121191933e+00,-3.084187390072350987e-01
7.734104990959167480e-01,1.318088054656982422e+00,-1.120189189910888672e+00,-4.667536318302154541e-01,5.717568397521972656e-01,-4.610453248023986816e-01,9.726819396018981934e-02,1.839050650596618652e-02,-1.094500422477722168e+00,-6.764194369316101074e-01,7.890533804893493652e-01,-1.930369734764099121e-01,-1.335248814840487963e+00,-1.624333233121191933e+00,-3.084187390072350987e-01
7.696851491928100586e-01,1.267237663269042969e+00,-1.118575930595397949e+00,-4.553299844264984131e-01,6.203932166099548340e-01,-4.810959100723266602e-01,9.049361944198608398e-02,3.253105282783508301e-02,-1.082646608352661133e+00,-2.983426153659820557e-01,7.967036366462707520e-01,-8.497759699821472168e-02,-1.335248814840487963e+00,-1.632522120365413443e+00,-6.142550088906346684e-01
7.650657296180725098e-01,1.197686672210693359e+00,-1.127810597419738770e+00,-4.341802597045898438e-01,6.659684777259826660e-01,-4.791160225868225098e-01,8.915218710899353027e-02,7.159166783094406128e-02,-1.074817538261413574e+00,1.602491140365600586e-01,8.229336142539978027e-01,9.817704558372497559e-02,-1.335248814840487963e+00,-1.639931712474781866e+00,-8.447327331493925673e-01
7.521841526031494141e-01,1.144967317581176758e+00,-1.127860903739929199e+00,-4.197542071342468262e-01,6.977755427360534668e-01,-4.689354002475738525e-01,8.767223358154296875e-02,9.471946209669113159e-02,-1.069137334823608398e+00,5.035981535911560059e-01,8.350169658660888672e-01,2.323643267154693604e-01,-1.335248814840487963e+00,-1.646636176607759072e+00,-1.017299019535173654e+00
7.343986034393310547e-01,1.102590203285217285e+00,-1.128595352172851562e+00,-4.170659482479095459e-01,7.295151948928833008e-01,-4.540665149688720703e-01,1.031495630741119385e-01,9.992670267820358276e-02,-1.074387550354003906e+00,8.017495274543762207e-01,8.270505070686340332e-01,3.343518376350402832e-01,-1.335248814840487963e+00,-1.652702628690556841e+00,-1.145228964475733635e+00
7.233487367630004883e-01,1.077093958854675293e+00,-1.119512319564819336e+00,-4.184303581714630127e-01,7.478145360946655273e-01,-4.431281089782714844e-01,1.201901733875274658e-01,9.788841009140014648e-02,-1.069587826728820801e+00,9.780976772308349609e-01,8.242707848548889160e-01,3.873494267463684082e-01,-1.335248814840487963e+00,-1.607196416453871013e+00,-1.238702432913115103e+00
7.098107933998107910e-01,1.077434062957763672e+00,-1.106832385063171387e+00,-4.204235970973968506e-01,7.577031850814819336e-01,-4.325014650821685791e-01,1.171111464500427246e-01,7.584039121866226196e-02,-1.072984218597412109e+00,1.007542848587036133e+00,8.193489313125610352e-01,3.878305554389953613e-01,-1.335248814840487963e+00,-1.607196416453871013e+00,-1.238702432913115103e+00
7.075161933898925781e-01,1.131045818328857422e+00,-1.079553246498107910e+00,-4.280056357383728027e-01,7.202435135841369629e-01,-4.123460054397583008e-01,9.649729728698730469e-02,3.343728929758071899e-02,-1.068481922149658203e+00,6.267071366310119629e-01,8.298541903495788574e-01,2.681838572025299072e-01,-1.335248814840487963e+00,-1.617016073245955088e+00,-9.532938263267354273e-01
7.142017483711242676e-01,1.199734091758728027e+00,-1.048739790916442871e+00,-4.618045389652252197e-01,6.753138303756713867e-01,-4.027384519577026367e-01,1.252433955669403076e-01,-2.570377290248870850e-02,-1.058088064193725586e+00,1.668911874294281006e-01,8.149171471595764160e-01,8.503934741020202637e-02,-1.335248814840487963e+00,-1.625901249230689016e+00,-7.380085547342800645e-01
7.279624938964843750e-01,1.262860417366027832e+00,-1.044362068176269531e+00,-4.866009652614593506e-01,6.464992165565490723e-01,-4.087350368499755859e-01,1.505993604660034180e-01,-6.703092902898788452e-02,-1.061165332794189453e+00,-2.016138732433319092e-01,8.014714121818542480e-01,-8.210977911949157715e-02,-1.335248814840487963e+00,-1.633940888262249480e+00,-5.765250653869204989e-01
7.443275451660156250e-01,1.303686976432800293e+00,-1.042337894439697266e+00,-4.940301775932312012e-01,6.150466799736022949e-01,-4.154368638992309570e-01,1.572800576686859131e-01,-7.159873098134994507e-02,-1.053514122962951660e+00,-4.788039922714233398e-01,8.085554242134094238e-01,-1.891891062259674072e-01,-1.335248814840487963e+00,-1.641215456038529474e+00,-4.564727511856458420e-01
7.542612552642822266e-01,1.330265522003173828e+00,-1.042581439018249512e+00,-4.949333965778350830e-01,5.904065370559692383e-01,-4.270290732383728027e-01,1.477596759796142578e-01,-6.589188426733016968e-02,-1.047839403152465820e+00,-6.693521738052368164e-01,8.093879222869873047e-01,-2.617946863174438477e-01,-1.335248814840487963e+00,-1.647797756793142110e+00,-3.683818645950943105e-01
7.584241628646850586e-01,1.334332346916198730e+00,-1.047530770301818848e+00,-4.920829832553863525e-01,5.845716595649719238e-01,-4.377625584602355957e-01,1.377256810665130615e-01,-5.625817179679870605e-02,-1.047628045082092285e+00,-7.040324211120605469e-01,8.067822456359863281e-01,-2.754642665386199951e-01,-1.335248814840487963e+00,-1.647797756793142110e+00,-3.683818645950943105e-01
7.553642988204956055e-01,1.305067539215087891e+00,-1.064021706581115723e+00,-5.066283941268920898e-01,5.893341898918151855e-01,-4.754049479961395264e-01,1.540264785289764404e-01,-3.140887618064880371e-02,-1.059153437614440918e+00,-5.745761394500732422e-01,7.344705462455749512e-01,-2.412116229534149170e-01,-1.335248814840487963e+00,-1.380857500361269974e+00,-5.381586772378137429e-01
7.271643877029418945e-01,1.229557752609252930e+00,-1.082047939300537109e+00,-5.285308957099914551e-01,5.947062373161315918e-01,-5.345331430435180664e-01,1.583803892135620117e-01,1.848427951335906982e-02,-1.076988697052001953e+00,-2.531484961509704590e-01,5.851124525070190430e-01,-1.278145015239715576e-01,-1.335248814840487963e+00,-1.139319935498828817e+00,-6.669260217547844372e-01
6.876001954078674316e-01,1.161699056625366211e+00,-1.089704394340515137e+00,-5.686120986938476562e-01,5.886822342872619629e-01,-5.999351739883422852e-01,1.754278242588043213e-01,5.279074609279632568e-02,-1.094922065734863281e+00,-1.420387625694274902e-02,3.919032216072082520e-01,-6.242898106575012207e-02,-1.335248814840487963e+00,-9.207676910780423496e-01,-7.642652898066635281e-01
6.450089216232299805e-01,1.113993525505065918e+00,-1.088667392730712891e+00,-6.118698120117187500e-01,5.868743658065795898e-01,-6.583274006843566895e-01,1.904754936695098877e-01,6.039854884147644043e-02,-1.114132046699523926e+00,1.469854116439819336e-01,2.066474556922912598e-01,-3.825756907463073730e-02,-1.335248814840487963e+00,-7.230134488231487744e-01,-8.373776946063630211e-01
6.012676358222961426e-01,1.067488789558410645e+00,-1.089426755905151367e+00,-6.642269492149353027e-01,5.818329453468322754e-01,-7.140631675720214844e-01,2.195638120174407959e-01,6.543594598770141602e-02,-1.140610456466674805e+00,2.788532376289367676e-01,3.498494625091552734e-03,-1.142698526382446289e-02,-1.335248814840487963e+00,-5.440780206973704347e-01,-8.917485225120020953e-01
5.599068403244018555e-01,1.044200539588928223e+00,-1.104226350784301758e+00,-7.138013243675231934e-01,5.729337930679321289e-01,-7.396926879882812500e-01,2.464272975921630859e-01,5.065010488033294678e-02,-1.195029258728027344e+00,2.984493970870971680e-01,-1.851286292076110840e-01,2.671968936920166016e-02,-1.335248814840487963e+00,-5.440780206973704347e-01,-8.917485225120020953e-01
5.470693707466125488e-01,1.053667068481445312e+00,-1.104692578315734863e+00,-7.348980903625488281e-01,5.338327884674072266e-01,-7.554374933242797852e-01,2.475193738937377930e-01,5.905012786388397217e-02,-1.213109493255615234e+00,1.078996360301971436e-01,-2.735416293144226074e-01,-1.427119970321655273e-02,-1.335248814840487963e+00,-4.139006976243128633e-01,-7.110194315677486054e-01
5.091344118118286133e-01,1.055913448333740234e+00,-1.117741346359252930e+00,-7.962005138397216797e-01,4.854236841201782227e-01,-7.902395725250244141e-01,2.759277820587158203e-01,5.263862013816833496e-02,-1.276610612869262695e+00,-1.194442212581634521e-01,-5.022745728492736816e-01,-4.263472557067871094e-02,-1.335248814840487963e+00,-3.405040687904453134e-01,-5.766613040963018966e-01
4.916682839393615723e-01,1.071752309799194336e+00,-1.144237518310546875e+00,-8.512145280838012695e-01,4.565482735633850098e-01,-8.225299715995788574e-01,3.165354132652282715e-01,4.601392149925231934e-02,-1.342298269271850586e+00,-3.344669640064239502e-01,-6.797925233840942383e-01,-1.132504343986511230e-01,-1.335248814840487963e+00,-3.545041055571162003e-01,-4.783194958554710108e-01
4.773980677127838135e-01,1.093647599220275879e+00,-1.173388242721557617e+00,-8.934937119483947754e-01,4.388446807861328125e-01,-8.318937420845031738e-01,3.426172733306884766e-01,2.325147390365600586e-02,-1.410770893096923828e+00,-5.254281759262084961e-01,-8.115674257278442383e-01,-1.535506844520568848e-01,-1.335248814840487963e+00,-4.653112191872503245e-01,-4.079346134672805491e-01
4.770319461822509766e-01,1.120411634445190430e+00,-1.217437624931335449e+00,-9.129822850227355957e-01,4.344455301761627197e-01,-8.464128375053405762e-01,3.488463163375854492e-01,1.398566365242004395e-02,-1.474468946456909180e+00,-6.800377368927001953e-01,-8.863721489906311035e-01,-2.242207527160644531e-01,-1.335248814840487963e+00,-5.838034578240327566e-01,-3.590368769071370370e-01
4.825005531311035156e-01,1.125101923942565918e+00,-1.249673247337341309e+00,-9.078019261360168457e-01,4.395187497138977051e-01,-8.702288269996643066e-01,3.360143303871154785e-01,3.423842787742614746e-02,-1.498688578605651855e+00,-6.881268620491027832e-01,-9.029190540313720703e-01,-2.738707661628723145e-01,-1.335248814840487963e+00,-5.838034578240327566e-01,-3.590368769071370370e-01
4.847778677940368652e-01,1.102244019508361816e+00,-1.262368559837341309e+00,-9.035990834236145020e-01,4.690891504287719727e-01,-9.044899940490722656e-01,3.354545235633850098e-01,5.502039194107055664e-02,-1.492738008499145508e+00,-5.043787956237792969e-01,-9.085997343063354492e-01,-2.832406163215637207e-01,-1.335248814840487963e+00,-5.191151434944110132e-01,-5.089238314722439593e-01
4.711758494377136230e-01,1.099789857864379883e+00,-1.297777175903320312e+00,-9.059370160102844238e-01,5.151747465133666992e-01,-9.287303090095520020e-01,3.218383789062500000e-01,1.583293080329895020e-02,-1.540122866630554199e+00,-3.702483475208282471e-01,-9.616022706031799316e-01,-2.660378813743591309e-01,-1.335248814840487963e+00,-5.987400916808804929e-01,-6.234963637533414982e-01
4.853219389915466309e-01,1.086340785026550293e+00,-1.333918571472167969e+00,-8.992961049079895020e-01,5.468500852584838867e-01,-9.263243675231933594e-01,3.327814340591430664e-01,3.775465488433837891e-02,-1.558175802230834961e+00,-2.101592421531677246e-01,-9.292754530906677246e-01,-2.440468668937683105e-01,-1.335248814840487963e+00,-7.045283134035967842e-01,-7.106095876132325628e-01
4.937920570373535156e-01,1.073958873748779297e+00,-1.351856708526611328e+00,-8.827127218246459961e-01,5.757375359535217285e-01,-9.005630016326904297e-01,3.335371017456054688e-01,3.823158144950866699e-02,-1.564134001731872559e+00,-4.737767577171325684e-02,-8.678849339485168457e-01,-1.672052145004272461e-01,-1.335248814840487963e+00,-8.002482731145722505e-01,-7.765246460827269770e-01
5.076512098312377930e-01,1.064116716384887695e+00,-1.366824626922607422e+00,-8.619090318679809570e-01,6.011929512023925781e-01,-8.667986989021301270e-01,3.360326290130615234e-01,4.470640420913696289e-02,-1.563385248184204102e+00,1.026307940483093262e-01,-7.830037474632263184e-01,-9.304159879684448242e-02,-1.335248814840487963e+00,-8.868592007367541719e-01,-8.262032485548598260e-01
5.184031724929809570e-01,1.057448387145996094e+00,-1.368756771087646484e+00,-8.361228704452514648e-01,6.042575240135192871e-01,-8.388754725456237793e-01,3.211054801940917969e-01,6.314137578010559082e-02,-1.548439621925354004e+00,1.739319860935211182e-01,-7.016096115112304688e-01,-3.727233409881591797e-02,-1.335248814840487963e+00,-8.868592007367541719e-01,-8.262032485548598260e-01
5.135023593902587891e-01,1.029162049293518066e+00,-1.367619395256042480e+00,-8.125091791152954102e-01,6.428841352462768555e-01,-8.321901559829711914e-01,3.035928010940551758e-01,5.820429325103759766e-02,-1.534651279449462891e+00,4.570477604866027832e-01,-6.488287448883056641e-01,7.145363092422485352e-02,-1.335248814840487963e+00,-9.652291889282922366e-01,-1.044772795086256201e+00
5.159429907798767090e-01,1.008605599403381348e+00,-1.383537173271179199e+00,-7.899384498596191406e-01,6.931158304214477539e-01,-8.023388385772705078e-01,3.011894822120666504e-01,4.493358731269836426e-02,-1.542653799057006836e+00,7.519156932830810547e-01,-5.749526619911193848e-01,1.975746154785156250e-01,-1.335248814840487963e+00,-1.036140093914559746e+00,-1.206343542927546197e+00
5.241798162460327148e-01,9.821060299873352051e-01,-1.377148509025573730e+00,-7.609164118766784668e-01,7.206035852432250977e-01,-7.545141577720642090e-01,3.023293614387512207e-01,5.636379122734069824e-02,-1.520611166954040527e+00,1.010433673858642578e+00,-4.631406068801879883e-01,3.302158117294311523e-01,-1.335248814840487963e+00,-1.100302915106586843e+00,-1.324006150247730940e+00
