X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-5.018532276153564453e-02,-4.296960681676864624e-02,-7.122896611690521240e-03,2.885852158069610596e-01,-3.313495516777038574e-01,-1.013434827327728271e-01,2.523958683013916016e-01,-2.240398712456226349e-02,-1.258458375930786133e+00,-4.930496215820312500e-04,1.883831322193145752e-01,-9.019434452056884766e-03,-1.335248814840487963e+00,-1.321108102610013324e+00,-7.078716639421350765e-01
-5.950132012367248535e-02,-4.426565021276473999e-02,-1.182709634304046631e-02,2.913696765899658203e-01,-3.307660222053527832e-01,-1.018016934394836426e-01,2.463852763175964355e-01,-4.211745783686637878e-02,-1.270216464996337891e+00,3.061801195144653320e-02,1.564064025878906250e-01,1.182830333709716797e-02,-1.335248814840487963e+00,-1.150543162347529513e+00,-7.667697126505091942e-01
-7.706312835216522217e-02,-5.081702768802642822e-02,-1.998158916831016541e-02,2.802303135395050049e-01,-3.414843678474426270e-01,-9.606774151325225830e-02,2.683365046977996826e-01,-5.785561725497245789e-02,-1.294804811477661133e+00,7.542079687118530273e-02,5.053347349166870117e-02,-3.275662660598754883e-02,-1.335248814840487963e+00,-9.681094637438705242e-01,-8.103162953066613827e-01
-9.081405401229858398e-02,-5.985110998153686523e-02,-3.304346278309822083e-02,2.721835672855377197e-01,-3.509930074214935303e-01,-7.817268371582031250e-02,2.920041978359222412e-01,-3.899475932121276855e-02,-1.318872451782226562e+00,1.597722768783569336e-01,-7.267856597900390625e-02,-6.168705224990844727e-02,-1.335248814840487963e+00,-7.875880160740872382e-01,-8.420521411475828666e-01
-1.023974567651748657e-01,-6.648784875869750977e-02,-4.657604545354843140e-02,2.664239406585693359e-01,-3.599064946174621582e-01,-5.941113829612731934e-02,3.094788789749145508e-01,-1.416679844260215759e-02,-1.342406392097473145e+00,2.363699674606323242e-01,-1.901707351207733154e-01,-7.776886224746704102e-02,-1.335248814840487963e+00,-6.286679317619200402e-01,-8.646971033472008461e-01
-1.193788945674896240e-01,-6.582356989383697510e-02,-6.398154795169830322e-02,2.589884698390960693e-01,-3.708591163158416748e-01,-5.014765262603759766e-02,3.202332258224487305e-01,-1.919011212885379791e-02,-1.374381065368652344e+00,2.629421055316925049e-01,-3.218785524368286133e-01,-7.577770948410034180e-02,-1.335248814840487963e+00,-5.143515321219586101e-01,-8.803530925996628786e-01
-1.400448828935623169e-01,-6.005556881427764893e-02,-8.101205527782440186e-02,2.471045553684234619e-01,-3.863675594329833984e-01,-4.865381121635437012e-02,3.296221494674682617e-01,-4.747018963098526001e-02,-1.412842631340026855e+00,2.410083562135696411e-01,-4.607601463794708252e-01,-8.734458684921264648e-02,-1.335248814840487963e+00,-5.143515321219586101e-01,-8.803530925996628786e-01
-1.596447676420211792e-01,-8.374854922294616699e-02,-1.045505404472351074e-01,2.678500711917877197e-01,-3.800888061523437500e-01,-4.189817607402801514e-02,3.589773774147033691e-01,-6.353323906660079956e-02,-1.464659214019775391e+00,4.479205012321472168e-01,-5.350835323333740234e-01,6.727337837219238281e-03,-1.335248814840487963e+00,-3.552720869206532073e-01,-1.074255806918213541e+00
-2.006200700998306274e-01,-1.171417608857154846e-01,-1.269952654838562012e-01,2.725552022457122803e-01,-3.789255321025848389e-01,-1.609355211257934570e-02,3.776384592056274414e-01,-9.369903802871704102e-02,-1.506528854370117188e+00,7.602221965789794922e-01,-7.238081097602844238e-01,1.183313131332397461e-02,-1.335248814840487963e+00,-2.113315717808167682e-01,-1.216015051960395166e+00
-2.276948839426040649e-01,-1.336790919303894043e-01,-1.681745052337646484e-01,2.859322726726531982e-01,-3.760190606117248535e-01,3.529846668243408203e-03,3.997607827186584473e-01,-9.603988379240036011e-02,-1.561401724815368652e+00,9.671078920364379883e-01,-9.033619165420532227e-01,1.355544328689575195e-01,-1.335248814840487963e+00,-8.108913689134546188e-02,-1.317361277614592430e+00
-2.581115365028381348e-01,-1.429485082626342773e-01,-2.005150020122528076e-01,2.887084484100341797e-01,-3.797602653503417969e-01,1.390250027179718018e-02,4.122217297554016113e-01,-1.298422217369079590e-01,-1.611424088478088379e+00,1.099250793457031250e+00,-1.076347708702087402e+00,2.006242871284484863e-01,-1.335248814840487963e+00,7.111794879554124253e-03,-1.387476512166060605e+00
-2.806993722915649414e-01,-1.470592767000198364e-01,-2.296679019927978516e-01,2.958083152770996094e-01,-3.766584396362304688e-01,1.300106197595596313e-02,4.177512824535369873e-01,-1.742645055055618286e-01,-1.650137662887573242e+00,1.180834054946899414e+00,-1.186191916465759277e+00,2.981655597686767578e-01,-1.335248814840487963e+00,-7.722827859105035886e-02,-1.433492068825047427e+00
-2.914658486843109131e-01,-1.420035958290100098e-01,-2.503357529640197754e-01,2.994292974472045898e-01,-3.707542121410369873e-01,4.929110407829284668e-03,4.133824110031127930e-01,-2.115001380443572998e-01,-1.665023088455200195e+00,1.176019668579101562e+00,-1.236597418785095215e+00,3.901764154434204102e-01,-1.335248814840487963e+00,-7.722827859105035886e-02,-1.433492068825047427e+00
-2.557084560394287109e-01,-5.917994678020477295e-02,-2.383500635623931885e-01,2.337490320205688477e-01,-4.113801717758178711e-01,1.423031091690063477e-02,3.426754474639892578e-01,-1.043342575430870056e-01,-1.587134718894958496e+00,5.784854888916015625e-01,-1.317853212356567383e+00,2.331236600875854492e-01,-1.335248814840487963e+00,-2.326438942412522304e-01,-9.105410228408576945e-01
-2.068193554878234863e-01,7.176837325096130371e-02,-2.543753087520599365e-01,2.182150781154632568e-01,-4.361121058464050293e-01,-1.657040417194366455e-02,1.881597340106964111e-01,-5.551644042134284973e-02,-1.559891343116760254e+00,-2.528797388076782227e-01,-1.297106385231018066e+00,4.290180206298828125e-01,-1.335248814840487963e+00,-3.732693221848619736e-01,-5.104922883985938409e-01
-1.844948828220367432e-01,1.396916806697845459e-01,-2.098491489887237549e-01,1.494295597076416016e-01,-4.949735403060913086e-01,-5.409879982471466064e-02,1.607497781515121460e-01,-8.950341492891311646e-02,-1.535127758979797363e+00,-9.065921306610107422e-01,-1.249927878379821777e+00,9.734970331192016602e-02,-1.335248814840487963e+00,-5.005126604806011681e-01,-2.147584076839709200e-01
-1.688769012689590454e-01,1.911506801843643188e-01,-1.678297817707061768e-01,8.422920107841491699e-02,-5.639122128486633301e-01,-8.112995326519012451e-02,1.611883640289306641e-01,-1.077147126197814941e-01,-1.546186923980712891e+00,-1.455037713050842285e+00,-1.240793943405151367e+00,-2.766885459423065186e-01,-1.335248814840487963e+00,-6.156471737066226968e-01,8.148769206620803951e-04
-1.557676494121551514e-01,2.282676100730895996e-01,-1.289247572422027588e-01,3.869903087615966797e-02,-6.132568120956420898e-01,-1.027945429086685181e-01,1.502728909254074097e-01,-1.274666339159011841e-01,-1.549902200698852539e+00,-1.853661894798278809e+00,-1.200425982475280762e+00,-5.642127394676208496e-01,-1.335248814840487963e+00,-7.198251995745115206e-01,1.553135812054870502e-01
-1.409163028001785278e-01,2.253325432538986206e-01,-1.122721880674362183e-01,3.157398104667663574e-02,-6.330730319023132324e-01,-9.035454690456390381e-02,1.778925806283950806e-01,-6.173874810338020325e-02,-1.561578035354614258e+00,-1.884729981422424316e+00,-1.176763892173767090e+00,-6.923516988754272461e-01,-1.335248814840487963e+00,-7.198251995745115206e-01,1.553135812054870502e-01
-1.519456952810287476e-01,1.810326278209686279e-01,-9.991517663002014160e-02,6.634138524532318115e-02,-6.140314936637878418e-01,-1.032597720623016357e-01,2.224110513925552368e-01,-1.130063384771347046e-01,-1.600808024406433105e+00,-1.601977705955505371e+00,-1.057698965072631836e+00,-6.518625020980834961e-01,-1.335248814840487963e+00,-8.140894536341251042e-01,-1.185836822202263746e-01
-1.453366279602050781e-01,1.142722219228744507e-01,-5.998970940709114075e-02,9.543076157569885254e-02,-5.956369638442993164e-01,-6.826026737689971924e-02,2.726244628429412842e-01,-3.628182783722877502e-02,-1.586463332176208496e+00,-1.147614479064941406e+00,-9.211168289184570312e-01,-7.724552750587463379e-01,-1.335248814840487963e+00,-8.993831261892640816e-01,-3.271156173758695274e-01
-1.293455660343170166e-01,7.400527596473693848e-02,-6.433871388435363770e-02,1.401158422231674194e-01,-5.575811266899108887e-01,-5.520448833703994751e-02,3.133018016815185547e-01,2.493247576057910919e-02,-1.576496481895446777e+00,-8.378973007202148438e-01,-7.961162924766540527e-01,-6.121571660041809082e-01,-1.335248814840487963e+00,-9.765601080432004810e-01,-4.846455174596270843e-01
-1.190549433231353760e-01,3.073367476463317871e-02,-6.914594024419784546e-02,1.795446574687957764e-01,-5.102800726890563965e-01,-4.446461796760559082e-02,3.416004776954650879e-01,5.997451022267341614e-02,-1.540869951248168945e+00,-5.029177665710449219e-01,-6.735207438468933105e-01,-4.488345086574554443e-01,-1.335248814840487963e+00,-1.046392727525304212e+00,-6.029962729848110659e-01
-1.014307588338851929e-01,-1.543015241622924805e-03,-7.863458991050720215e-02,2.177789956331253052e-01,-4.664169549942016602e-01,-3.746321797370910645e-02,3.646406531333923340e-01,1.062681227922439575e-01,-1.507373809814453125e+00,-2.511710524559020996e-01,-5.436388850212097168e-01,-2.630527019500732422e-01,-1.335248814840487963e+00,-1.109579834791789121e+00,-6.915447548400146527e-01
-8.988592028617858887e-02,-8.482262492179870605e-03,-8.423217386007308960e-02,2.328846603631973267e-01,-4.437909424304962158e-01,-3.833856433629989624e-02,3.633905053138732910e-01,1.237151920795440674e-01,-1.479720711708068848e+00,-1.887065768241882324e-01,-4.731969833374023438e-01,-1.595007181167602539e-01,-1.335248814840487963e+00,-1.109579834791789121e+00,-6.915447548400146527e-01
-6.929108500480651855e-02,2.161425352096557617e-02,-6.568217277526855469e-02,1.975245922803878784e-01,-4.551349878311157227e-01,-3.160468488931655884e-02,3.282783329486846924e-01,1.695765703916549683e-01,-1.411303043365478516e+00,-4.248473346233367920e-01,-4.649086594581604004e-01,-2.886174321174621582e-01,-1.335248814840487963e+00,-1.166754145610370053e+00,-4.020279532146365797e-01
-3.143711388111114502e-02,7.544323801994323730e-02,-6.312634795904159546e-02,1.899433434009552002e-01,-4.556228816509246826e-01,-6.032788753509521484e-02,2.826270461082458496e-01,1.834664195775985718e-01,-1.370433330535888672e+00,-8.319805860519409180e-01,-3.433992564678192139e-01,-2.086841762065887451e-01,-1.335248814840487963e+00,-1.218487475762782823e+00,-1.882619725905586294e-01
-4.819363355636596680e-03,1.057584136724472046e-01,-2.923987805843353271e-02,1.699733436107635498e-01,-4.689142704010009766e-01,-8.409035205841064453e-02,2.602831125259399414e-01,1.746069341897964478e-01,-1.331989049911499023e+00,-1.133548736572265625e+00,-2.009611129760742188e-01,-3.330982625484466553e-01,-1.335248814840487963e+00,-1.265297663695432284e+00,-3.309986181444473513e-02
2.684837579727172852e-02,1.248147338628768921e-01,-5.614729598164558411e-03,1.591380983591079712e-01,-4.834661483764648438e-01,-8.858050405979156494e-02,2.577257156372070312e-01,2.274590730667114258e-01,-1.311730861663818359e+00,-1.336612939834594727e+00,-8.969964087009429932e-02,-4.341924786567687988e-01,-1.335248814840487963e+00,-1.307653276575429846e+00,7.708199539390442334e-02
5.289681255817413330e-02,1.386493295431137085e-01,8.728934451937675476e-03,1.542014479637145996e-01,-4.935011863708496094e-01,-8.995479345321655273e-02,2.573789358139038086e-01,2.778203785419464111e-01,-1.299926877021789551e+00,-1.480686902999877930e+00,-5.691781640052795410e-03,-4.918608069419860840e-01,-1.335248814840487963e+00,-1.345978215743191653e+00,1.529273275607835603e-01
6.441845744848251343e-02,1.435660719871520996e-01,1.505146268755197525e-02,1.584820151329040527e-01,-4.928522109985351562e-01,-9.655383229255676270e-02,2.546991705894470215e-01,2.855795323848724365e-01,-1.295837402343750000e+00,-1.534900546073913574e+00,5.927601456642150879e-02,-4.863055646419525146e-01,-1.335248814840487963e+00,-1.345978215743191653e+00,1.529273275607835603e-01
4.141977429389953613e-02,8.724051713943481445e-02,1.783080585300922394e-02,1.955034732818603516e-01,-4.680613279342651367e-01,-1.034444868564605713e-01,3.041778802871704102e-01,2.260466217994689941e-01,-1.332498908042907715e+00,-1.152274370193481445e+00,1.333101242780685425e-01,-4.255199432373046875e-01,-1.335248814840487963e+00,-1.380656046116856439e+00,-1.842129140081985861e-01
2.972993254661560059e-02,2.126143872737884521e-02,9.052529931068420410e-03,2.424985915422439575e-01,-4.155572950839996338e-01,-9.178495407104492188e-02,3.347076773643493652e-01,2.158937454223632812e-01,-1.313994765281677246e+00,-6.484917998313903809e-01,2.286078333854675293e-01,-2.682811617851257324e-01,-1.335248814840487963e+00,-1.412033839226063625e+00,-4.407274533195242316e-01
3.373661637306213379e-02,-2.906839549541473389e-02,-1.045755296945571899e-02,2.984006702899932861e-01,-3.580859899520874023e-01,-7.080009579658508301e-02,3.299082517623901367e-01,2.548315823078155518e-01,-1.284093022346496582e+00,-2.025004625320434570e-01,3.357612788677215576e-01,-2.303278446197509766e-02,-1.335248814840487963e+00,-1.440425656069510119e+00,-6.348779548937063533e-01
3.112484514713287354e-02,-6.551335006952285767e-02,-2.925189584493637085e-02,3.493142127990722656e-01,-3.073353171348571777e-01,-4.478234052658081055e-02,2.848442196846008301e-01,2.833445072174072266e-01,-1.255375146865844727e+00,1.947882771492004395e-01,3.915103077888488770e-01,2.122450470924377441e-01,-1.335248814840487963e+00,-1.466115637487418688e+00,-7.808633191930459683e-01
2.497540414333343506e-02,-9.620022773742675781e-02,-3.064011037349700928e-02,3.812789320945739746e-01,-2.713661491870880127e-01,-2.918955683708190918e-02,2.483937740325927734e-01,2.798182070255279541e-01,-1.224441885948181152e+00,4.950439035892486572e-01,4.519499540328979492e-01,3.225238919258117676e-01,-1.335248814840487963e+00,-1.489360889607274974e+00,-8.896533772147113828e-01
2.415981888771057129e-02,-1.043803691864013672e-01,-2.510201558470726013e-02,3.908639550209045410e-01,-2.537092864513397217e-01,-2.288715541362762451e-02,2.142795324325561523e-01,2.724431157112121582e-01,-1.191230297088623047e+00,5.953048467636108398e-01,4.931638836860656738e-01,3.522908091545104980e-01,-1.335248814840487963e+00,-1.489360889607274974e+00,-8.896533772147113828e-01
2.202667295932769775e-02,-1.272954940795898438e-01,-3.103293851017951965e-02,4.121330976486206055e-01,-2.407746016979217529e-01,-1.716376841068267822e-02,2.276006937026977539e-01,2.810141742229461670e-01,-1.204240560531616211e+00,7.692536115646362305e-01,5.243054628372192383e-01,4.149313569068908691e-01,-1.335248814840487963e+00,-1.510394191906814898e+00,-1.017893125821232481e+00
1.497480273246765137e-02,-1.589522361755371094e-01,-2.694816142320632935e-02,4.319974184036254883e-01,-2.142462134361267090e-01,-5.899116396903991699e-03,2.142999470233917236e-01,2.709450721740722656e-01,-1.176447272300720215e+00,1.027865648269653320e+00,5.767480134963989258e-01,4.540344476699829102e-01,-1.335248814840487963e+00,-1.529425670995342212e+00,-1.111423668210572036e+00
1.069439947605133057e-02,-1.769307851791381836e-01,-1.896292716264724731e-02,4.488373398780822754e-01,-1.906280219554901123e-01,-7.557809352874755859e-03,1.891316175460815430e-01,2.375136762857437134e-01,-1.146150350570678711e+00,1.178228497505187988e+00,6.559326052665710449e-01,4.931071400642395020e-01,-1.335248814840487963e+00,-1.546646129593290286e+00,-1.178158887957643008e+00
8.673816919326782227e-03,-1.903142929077148438e-01,-1.557461917400360107e-02,4.595747292041778564e-01,-1.764274537563323975e-01,-6.483644247055053711e-03,1.790031790733337402e-01,2.245765328407287598e-01,-1.129710674285888672e+00,1.284340262413024902e+00,7.004864811897277832e-01,5.174491405487060547e-01,-1.335248814840487963e+00,-1.562227896907246061e+00,-1.224187058458527932e+00
2.679198980331420898e-03,-1.997586488723754883e-01,-8.409030735492706299e-03,4.600979089736938477e-01,-1.707028001546859741e-01,-1.239815354347229004e-02,1.826013922691345215e-01,1.932119429111480713e-01,-1.119637727737426758e+00,1.333161115646362305e+00,7.270519137382507324e-01,4.938659667968750000e-01,-1.335248814840487963e+00,-1.576326857268398607e+00,-1.254225408038324607e+00
3.758519887924194336e-04,-2.047316879034042358e-01,-2.050362527370452881e-03,4.565266966819763184e-01,-1.689297705888748169e-01,-1.555335521697998047e-02,1.871941089630126953e-01,1.778520792722702026e-01,-1.109085559844970703e+00,1.348402023315429688e+00,7.430207133293151855e-01,4.604157209396362305e-01,-1.335248814840487963e+00,-1.576326857268398607e+00,-1.254225408038324607e+00
1.779292523860931396e-02,-1.690810620784759521e-01,4.897944629192352295e-03,4.375474452972412109e-01,-1.815176904201507568e-01,-1.931045949459075928e-02,1.545265913009643555e-01,2.027710527181625366e-01,-1.084435224533081055e+00,1.096438169479370117e+00,7.522434592247009277e-01,4.228143692016601562e-01,-1.335248814840487963e+00,-1.589084224470097340e+00,-1.065335001010049298e+00
2.528692781925201416e-02,-1.369094103574752808e-01,1.891423016786575317e-02,4.034245014190673828e-01,-2.115422189235687256e-01,-4.163689911365509033e-02,1.754759848117828369e-01,1.834827065467834473e-01,-1.089844465255737305e+00,7.783498764038085938e-01,7.425515055656433105e-01,2.870400547981262207e-01,-1.335248814840487963e+00,-1.600627488954281308e+00,-9.202484934570624997e-01
2.947308123111724854e-02,-1.159081608057022095e-01,3.550384566187858582e-02,3.662446141242980957e-01,-2.443796694278717041e-01,-6.515601277351379395e-02,2.225759625434875488e-01,1.593502312898635864e-01,-1.102296948432922363e+00,5.025141239166259766e-01,7.316775321960449219e-01,1.111057400703430176e-01,-1.335248814840487963e+00,-1.611072242276010646e+00,-8.088709051145759332e-01
3.160727024078369141e-02,-9.303502738475799561e-02,5.420896783471107483e-02,3.381878435611724854e-01,-2.691426575183868408e-01,-9.410023689270019531e-02,2.419516146183013916e-01,1.104824617505073547e-01,-1.107649326324462891e+00,2.397889792919158936e-01,7.523546814918518066e-01,-2.307915687561035156e-02,-1.335248814840487963e+00,-1.620523008695255562e+00,-7.235243319382014260e-01
4.014206677675247192e-02,-6.984072923660278320e-02,6.122015789151191711e-02,3.260990083217620850e-01,-2.834622561931610107e-01,-1.131899505853652954e-01,2.413971424102783203e-01,9.350758790969848633e-02,-1.113068461418151855e+00,2.987974882125854492e-02,7.807585000991821289e-01,-5.957627296447753906e-02,-1.335248814840487963e+00,-1.629074454093005553e+00,-6.583175085816710403e-01
4.409931600093841553e-02,-6.348841637372970581e-02,6.241009011864662170e-02,3.263012468814849854e-01,-2.862578332424163818e-01,-1.201556026935577393e-01,2.410020232200622559e-01,8.935508877038955688e-02,-1.117549180984497070e+00,-2.793568372726440430e-02,8.014690876007080078e-01,-5.482327938079833984e-02,-1.335248814840487963e+00,-1.629074454093005553e+00,-6.583175085816710403e-01
3.358419984579086304e-02,-8.233399689197540283e-02,5.701636150479316711e-02,3.476459383964538574e-01,-2.749532759189605713e-01,-1.251888871192932129e-01,2.481334805488586426e-01,6.009820848703384399e-02,-1.141078591346740723e+00,1.176264882087707520e-01,8.230746388435363770e-01,1.385343074798583984e-02,-1.335248814840487963e+00,-1.636812197506440025e+00,-8.247312627557027431e-01
1.998759806156158447e-02,-1.073814630508422852e-01,5.822686851024627686e-02,3.649984598159790039e-01,-2.570026516914367676e-01,-1.224455758929252625e-01,2.410938143730163574e-01,2.835947275161743164e-02,-1.136660099029541016e+00,3.213782906532287598e-01,8.438384532928466797e-01,5.135017633438110352e-02,-1.335248814840487963e+00,-1.643813528328316176e+00,-9.476928994657273231e-01
8.014559745788574219e-03,-1.189093440771102905e-01,5.776476860046386719e-02,3.862416148185729980e-01,-2.369457185268402100e-01,-1.206117197871208191e-01,2.007962167263031006e-01,-7.661804556846618652e-03,-1.128038287162780762e+00,4.721865653991699219e-01,8.660810589790344238e-01,1.331236958503723145e-01,-1.335248814840487963e+00,-1.650148588553774776e+00,-1.037413763102706943e+00
-2.673566341400146484e-04,-1.319262087345123291e-01,5.795016139745712280e-02,4.000833332538604736e-01,-2.223154306411743164e-01,-1.160623878240585327e-01,1.800323724746704102e-01,-2.596787363290786743e-02,-1.119089841842651367e+00,6.057980656623840332e-01,8.798402547836303711e-01,1.768174171447753906e-01,-1.335248814840487963e+00,-1.655880789696244637e+00,-1.101629185613802075e+00
-8.431375026702880859e-03,-1.415096819400787354e-01,6.037597358226776123e-02,4.093229770660400391e-01,-2.110407650470733643e-01,-1.137684732675552368e-01,1.597679853439331055e-01,-4.822007566690444946e-02,-1.109046459197998047e+00,7.057676911354064941e-01,8.903681635856628418e-01,2.013767957687377930e-01,-1.335248814840487963e+00,-1.661067499122313107e+00,-1.146263758639203711e+00
-1.154163479804992676e-02,-1.426923125982284546e-01,6.477793306112289429e-02,4.102170467376708984e-01,-2.072513252496719360e-01,-1.144359037280082703e-01,1.458346247673034668e-01,-6.253924965858459473e-02,-1.098934650421142578e+00,7.246960401535034180e-01,8.996385335922241211e-01,1.973547935485839844e-01,-1.335248814840487963e+00,-1.661067499122313107e+00,-1.146263758639203711e+00
4.702255129814147949e-03,-1.061795055866241455e-01,7.484403252601623535e-02,3.814187049865722656e-01,-2.241085618734359741e-01,-1.141212657094001770e-01,1.197165250778198242e-01,-3.447154164314270020e-02,-1.066174030303955078e+00,4.587175846099853516e-01,8.863814473152160645e-01,1.171022653579711914e-01,-1.335248814840487963e+00,-1.665760626785965481e+00,-9.081606378320012940e-01
2.198129892349243164e-02,-6.769084930419921875e-02,8.219479769468307495e-02,3.478001058101654053e-01,-2.572473883628845215e-01,-1.309439986944198608e-01,1.405017375946044922e-01,-1.804527640342712402e-02,-1.075533866882324219e+00,1.025760769844055176e-01,8.721535205841064453e-01,7.719874382019042969e-03,-1.335248814840487963e+00,-1.670007144275263311e+00,-7.274240436178379676e-01
3.139375150203704834e-02,-4.900123924016952515e-02,9.433658421039581299e-02,3.066941201686859131e-01,-2.940346598625183105e-01,-1.488983929157257080e-01,2.027073502540588379e-01,-1.432170625776052475e-02,-1.090490818023681641e+00,-1.731430888175964355e-01,8.463296890258789062e-01,-1.782273650169372559e-01,-1.335248814840487963e+00,-1.673849554764255343e+00,-5.907822320832615270e-01
4.429328441619873047e-02,-2.374610304832458496e-02,1.008597612380981445e-01,2.860883474349975586e-01,-3.175621032714843750e-01,-1.627331078052520752e-01,2.186859548091888428e-01,-5.201441235840320587e-03,-1.101904392242431641e+00,-4.172863960266113281e-01,8.510316014289855957e-01,-2.542460560798645020e-01,-1.335248814840487963e+00,-1.677326311044969875e+00,-4.881739172401745597e-01
5.472610890865325928e-02,-3.216534852981567383e-03,1.039545163512229919e-01,2.723891735076904297e-01,-3.348024487495422363e-01,-1.721483469009399414e-01,2.271507680416107178e-01,5.111382808536291122e-03,-1.112196564674377441e+00,-6.029882431030273438e-01,8.526002764701843262e-01,-2.981537580490112305e-01,-1.335248814840487963e+00,-1.680472209785740079e+00,-4.118872808577855316e-01
5.798628181219100952e-02,2.272807061672210693e-03,1.040214821696281433e-01,2.696556150913238525e-01,-3.417894542217254639e-01,-1.768595427274703979e-01,2.358758747577667236e-01,8.057219907641410828e-03,-1.123797416687011719e+00,-6.615605354309082031e-01,8.547781705856323242e-01,-3.091628551483154297e-01,-1.335248814840487963e+00,-1.680472209785740079e+00,-4.118872808577855316e-01
6.760466843843460083e-02,2.243790030479431152e-02,1.122340485453605652e-01,2.471286058425903320e-01,-3.554080128669738770e-01,-1.772027760744094849e-01,2.303557395935058594e-01,2.361124753952026367e-02,-1.103587388992309570e+00,-8.297066688537597656e-01,8.424554467201232910e-01,-3.903378248214721680e-01,-1.335248814840487963e+00,-1.683318735318722892e+00,-2.465812006356437047e-01
8.770998567342758179e-02,5.885745584964752197e-02,1.120402142405509949e-01,2.351054400205612183e-01,-3.749592900276184082e-01,-1.874680519104003906e-01,2.207381427288055420e-01,5.077611282467842102e-02,-1.113666772842407227e+00,-1.108629465103149414e+00,8.554525375366210938e-01,-3.986383676528930664e-01,-1.335248814840487963e+00,-1.685894376286529273e+00,-1.251725967701866893e-01
9.774540364742279053e-02,7.772289216518402100e-02,1.157517284154891968e-01,2.184274196624755859e-01,-3.945813179016113281e-01,-1.926483660936355591e-01,2.327503412961959839e-01,6.867302954196929932e-02,-1.123824834823608398e+00,-1.284747362136840820e+00,8.433310389518737793e-01,-4.638660550117492676e-01,-1.335248814840487963e+00,-1.688224917855665197e+00,-3.752127525886737175e-02
1.056954860687255859e-01,9.252506494522094727e-02,1.139341294765472412e-01,2.106246650218963623e-01,-4.043865203857421875e-01,-1.917754560708999634e-01,2.309688180685043335e-01,9.017245471477508545e-02,-1.127519011497497559e+00,-1.393656849861145020e+00,8.277214765548706055e-01,-4.775688648223876953e-01,-1.335248814840487963e+00,-1.653126159589128896e+00,2.414005006459664371e-02
1.059703230857849121e-01,1.035379469394683838e-01,1.078709959983825684e-01,2.045076638460159302e-01,-4.092165827751159668e-01,-1.824821531772613525e-01,2.166202664375305176e-01,1.093107983469963074e-01,-1.126462459564208984e+00,-1.437689304351806641e+00,7.734634876251220703e-01,-4.733302593231201172e-01,-1.335248814840487963e+00,-1.499594299418130383e+00,6.585775266809150430e-02
1.045760139822959900e-01,1.079521179199218750e-01,9.750280529260635376e-02,2.033887207508087158e-01,-4.150996804237365723e-01,-1.767752170562744141e-01,2.225077152252197266e-01,1.268609166145324707e-01,-1.144325494766235352e+00,-1.453037738800048828e+00,7.207304239273071289e-01,-4.538041949272155762e-01,-1.335248814840487963e+00,-1.499594299418130383e+00,6.585775266809150430e-02
8.321879059076309204e-02,7.542552053928375244e-02,9.167731553316116333e-02,2.067146748304367065e-01,-4.069874286651611328e-01,-1.590722203254699707e-01,2.485770583152770996e-01,1.227166280150413513e-01,-1.151652336120605469e+00,-1.203519582748413086e+00,6.461525559425354004e-01,-4.728980660438537598e-01,-1.335248814840487963e+00,-1.246757519439328998e+00,-7.272207922915538414e-02
5.958788096904754639e-02,5.392555892467498779e-02,6.448026746511459351e-02,2.158570438623428345e-01,-3.981357812881469727e-01,-1.295182704925537109e-01,2.558869123458862305e-01,1.439849287271499634e-01,-1.173893451690673828e+00,-9.587734341621398926e-01,4.903343617916107178e-01,-3.970401287078857422e-01,-1.335248814840487963e+00,-1.017981507401801933e+00,-1.807761310810735988e-01
3.685176372528076172e-02,3.836448490619659424e-02,2.993600070476531982e-02,2.241385132074356079e-01,-3.959084749221801758e-01,-9.411391615867614746e-02,2.626389861106872559e-01,1.862147897481918335e-01,-1.210620999336242676e+00,-7.389993667602539062e-01,2.933028340339660645e-01,-3.081107139587402344e-01,-1.335248814840487963e+00,-8.109761064561243904e-01,-2.655140026257949426e-01
9.386315941810607910e-03,2.304822206497192383e-02,9.390357881784439087e-04,2.223195731639862061e-01,-4.044415354728698730e-01,-5.950057506561279297e-02,2.787086963653564453e-01,2.202665656805038452e-01,-1.255138635635375977e+00,-5.440713763236999512e-01,6.997528672218322754e-02,-2.862311601638793945e-01,-1.335248814840487963e+00,-6.236698596569431041e-01,-3.323907330705778151e-01
-2.076245844364166260e-02,6.370112299919128418e-03,-1.702349446713924408e-02,2.101411074399948120e-01,-4.243541359901428223e-01,-2.381214499473571777e-02,3.020378351211547852e-01,2.509527206420898438e-01,-1.302616715431213379e+00,-3.675217330455780029e-01,-1.620736718177795410e-01,-3.566304445266723633e-01,-1.335248814840487963e+00,-4.541881547522389484e-01,-3.856037457127156065e-01
-3.340914845466613770e-02,3.328114748001098633e-03,-2.734388411045074463e-02,2.015079408884048462e-01,-4.413502514362335205e-01,-1.278236508369445801e-03,3.108473420143127441e-01,2.851327061653137207e-01,-1.333013892173767090e+00,-3.109537363052368164e-01,-2.987546324729919434e-01,-4.052277207374572754e-01,-1.335248814840487963e+00,-4.541881547522389484e-01,-3.856037457127156065e-01
