X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
4.955334067344665527e-01,-1.586816072463989258e+00,2.949432432651519775e-01,-2.001602351665496826e-01,-5.608190894126892090e-01,-9.564253091812133789e-01,-7.280532270669937134e-02,9.614550471305847168e-01,-4.551622867584228516e-01,4.157718122005462646e-01,-6.913936580726484649e-02,9.573233087198358415e-01,-4.555106516271264505e-01,4.162520532149164842e-01
4.958900809288024902e-01,-1.586906909942626953e+00,2.947834134101867676e-01,-2.005169987678527832e-01,-5.608399510383605957e-01,-9.565679430961608887e-01,-7.328020036220550537e-02,9.614822268486022949e-01,-4.551561474800109863e-01,4.157600402832031250e-01,-6.958414492251009664e-02,9.573285745869679619e-01,-4.555123007531241552e-01,4.162549235249128343e-01
4.962467551231384277e-01,-1.586997032165527344e+00,2.946233749389648438e-01,-2.008733302354812622e-01,-5.608607530593872070e-01,-9.567101597785949707e-01,-7.375515252351760864e-02,9.615092277526855469e-01,-4.551497101783752441e-01,4.157480001449584961e-01,-7.002883931745279567e-02,9.573337886645121309e-01,-4.555139332136960983e-01,4.162577865031233393e-01
4.966033101081848145e-01,-1.587087392807006836e+00,2.944633960723876953e-01,-2.012300789356231689e-01,-5.608816742897033691e-01,-9.568524360656738281e-01,-7.423019409179687500e-02,9.615362882614135742e-01,-4.551432728767395020e-01,4.157357811927795410e-01,-7.047344902044011539e-02,9.573389508205594201e-01,-4.555155490621017877e-01,4.162606421802765855e-01
4.969598352909088135e-01,-1.587177038192749023e+00,2.943031787872314453e-01,-2.015862762928009033e-01,-5.609029531478881836e-01,-9.569944739341735840e-01,-7.470506429672241211e-02,9.615632891654968262e-01,-4.551366567611694336e-01,4.157235622406005859e-01,-7.091797405995482750e-02,9.573440609155041692e-01,-4.555171483502040708e-01,4.162634905862070966e-01
4.973165094852447510e-01,-1.587266564369201660e+00,2.941430211067199707e-01,-2.019427120685577393e-01,-5.609242320060729980e-01,-9.571363925933837891e-01,-7.518015801906585693e-02,9.615902304649353027e-01,-4.551299214363098145e-01,4.157110750675201416e-01,-7.136241446462630866e-02,9.573491188020963882e-01,-4.555187311284694118e-01,4.162663317498509485e-01
4.976728260517120361e-01,-1.587355852127075195e+00,2.939826250076293945e-01,-2.022992372512817383e-01,-5.609457492828369141e-01,-9.572783112525939941e-01,-7.565518468618392944e-02,9.616168737411499023e-01,-4.551230072975158691e-01,4.156983494758605957e-01,-7.180677026321626022e-02,9.573541243254080069e-01,-4.555202974459678922e-01,4.162691656992528744e-01
4.980292916297912598e-01,-1.587444782257080078e+00,2.938222885131835938e-01,-2.026555836200714111e-01,-5.609672665596008301e-01,-9.574201107025146484e-01,-7.613027095794677734e-02,9.616435766220092773e-01,-4.551160335540771484e-01,4.156855642795562744e-01,-7.225104148462038745e-02,9.573590773228026762e-01,-4.555218473503730992e-01,4.162719924615613798e-01
4.983854889869689941e-01,-1.587533235549926758e+00,2.936617136001586914e-01,-2.030118703842163086e-01,-5.609890818595886230e-01,-9.575617313385009766e-01,-7.660520076751708984e-02,9.616699814796447754e-01,-4.551087319850921631e-01,4.156725406646728516e-01,-7.269522815788220793e-02,9.573639776239506460e-01,-4.555233808879621260e-01,4.162748120630266335e-01
4.987416565418243408e-01,-1.587621450424194336e+00,2.935011088848114014e-01,-2.033680230379104614e-01,-5.610110163688659668e-01,-9.577031135559082031e-01,-7.708007842302322388e-02,9.616965055465698242e-01,-4.551013708114624023e-01,4.156593680381774902e-01,-7.313933031217022263e-02,9.573688250508515241e-01,-4.555248981036156830e-01,4.162776245290065180e-01
4.990980029106140137e-01,-1.587709546089172363e+00,2.933405041694641113e-01,-2.037241011857986450e-01,-5.610331296920776367e-01,-9.578444957733154297e-01,-7.755510509014129639e-02,9.617232084274291992e-01,-4.550940692424774170e-01,4.156461358070373535e-01,-7.358334797680569916e-02,9.573736194177397962e-01,-4.555263990408180419e-01,4.162804298839645756e-01
4.994541108608245850e-01,-1.587796926498413086e+00,2.931796014308929443e-01,-2.040801197290420532e-01,-5.610553026199340820e-01,-9.579858779907226562e-01,-7.803002744913101196e-02,9.617494344711303711e-01,-4.550864100456237793e-01,4.156326353549957275e-01,-7.402728118123649836e-02,9.573783605311412259e-01,-4.555278837416571469e-01,4.162832281514752264e-01
4.998103380203247070e-01,-1.587884426116943359e+00,2.930187284946441650e-01,-2.044363915920257568e-01,-5.610777735710144043e-01,-9.581269621849060059e-01,-7.850527763366699219e-02,9.617756605148315430e-01,-4.550786912441253662e-01,4.156190156936645508e-01,-7.447112995505753008e-02,9.573830481898846223e-01,-4.555293522468241152e-01,4.162860193541951803e-01
5.001662969589233398e-01,-1.587971091270446777e+00,2.928577959537506104e-01,-2.047921866178512573e-01,-5.611001849174499512e-01,-9.582679271697998047e-01,-7.898016273975372314e-02,9.618016481399536133e-01,-4.550707936286926270e-01,4.156051874160766602e-01,-7.491489432799358639e-02,9.573876821850031416e-01,-4.555308045956139584e-01,4.162888035139132858e-01
5.005222558975219727e-01,-1.588057637214660645e+00,2.926966845989227295e-01,-2.051481753587722778e-01,-5.611229538917541504e-01,-9.584087133407592773e-01,-7.945515215396881104e-02,9.618277549743652344e-01,-4.550627171993255615e-01,4.155912101268768311e-01,-7.535857432990951399e-02,9.573922622998556342e-01,-4.555322408259252498e-01,4.162915806515068429e-01
5.008782148361206055e-01,-1.588144183158874512e+00,2.925355434417724609e-01,-2.055041193962097168e-01,-5.611457824707031250e-01,-9.585494995117187500e-01,-7.993024587631225586e-02,9.618537425994873047e-01,-4.550546109676361084e-01,4.155770540237426758e-01,-7.580216999081029750e-02,9.573967883099707699e-01,-4.555336609742598464e-01,4.162943507869628634e-01
5.012341141700744629e-01,-1.588229894638061523e+00,2.923743128776550293e-01,-2.058598548173904419e-01,-5.611687898635864258e-01,-9.586901664733886719e-01,-8.040519058704376221e-02,9.618796110153198242e-01,-4.550462961196899414e-01,4.155628085136413574e-01,-7.624568134084341864e-02,9.574012599831653869e-01,-4.555350650757233333e-01,4.162971139393670250e-01
5.015898346900939941e-01,-1.588315725326538086e+00,2.922129034996032715e-01,-2.062155902385711670e-01,-5.611919760704040527e-01,-9.588307142257690430e-01,-8.088015764951705933e-02,9.619055986404418945e-01,-4.550378918647766113e-01,4.155484437942504883e-01,-7.668910841028138414e-02,9.574056770794907578e-01,-4.555364531640249126e-01,4.162998701269249313e-01
5.019456148147583008e-01,-1.588401079177856445e+00,2.920515835285186768e-01,-2.065714448690414429e-01,-5.612153410911560059e-01,-9.589711427688598633e-01,-8.135520666837692261e-02,9.619311094284057617e-01,-4.550293385982513428e-01,4.155337810516357422e-01,-7.713245122954859312e-02,9.574100393511834062e-01,-4.555378252714772369e-01,4.163026193669285280e-01
5.023013353347778320e-01,-1.588486075401306152e+00,2.918901443481445312e-01,-2.069270759820938110e-01,-5.612386465072631836e-01,-9.591113328933715820e-01,-8.183029294013977051e-02,9.619567990303039551e-01,-4.550206959247589111e-01,4.155189990997314453e-01,-7.757570982919975711e-02,9.574143465427031874e-01,-4.555391814289965202e-01,4.163053616757816378e-01
5.026568174362182617e-01,-1.588570833206176758e+00,2.917284965515136719e-01,-2.072826921939849854e-01,-5.612623691558837891e-01,-9.592515826225280762e-01,-8.230511099100112915e-02,9.619824290275573730e-01,-4.550118148326873779e-01,4.155040383338928223e-01,-7.801888423992719979e-02,9.574185983907294029e-01,-4.555405216661024270e-01,4.163080970690009042e-01
5.030124187469482422e-01,-1.588655352592468262e+00,2.915668785572052002e-01,-2.076383382081985474e-01,-5.612860321998596191e-01,-9.593914747238159180e-01,-8.278025686740875244e-02,9.620079398155212402e-01,-4.550029039382934570e-01,4.154888987541198730e-01,-7.846197449256499257e-02,9.574227946241267162e-01,-4.555418460109184053e-01,4.163108255611954189e-01
5.033680796623229980e-01,-1.588739275932312012e+00,2.914051413536071777e-01,-2.079940438270568848e-01,-5.613099932670593262e-01,-9.595316052436828613e-01,-8.325538039207458496e-02,9.620332121849060059e-01,-4.549938142299652100e-01,4.154736697673797607e-01,-7.890498061808240426e-02,9.574269349639679128e-01,-4.555431544901713536e-01,4.163135471660892040e-01
5.037234425544738770e-01,-1.588822841644287109e+00,2.912431359291076660e-01,-2.083492279052734375e-01,-5.613340139389038086e-01,-9.596710801124572754e-01,-8.373034000396728516e-02,9.620583653450012207e-01,-4.549844563007354736e-01,4.154582321643829346e-01,-7.934790264759326861e-02,9.574310191234387535e-01,-4.555444471291916764e-01,4.163162618965017270e-01
5.040788650512695312e-01,-1.588906645774841309e+00,2.910812795162200928e-01,-2.087047696113586426e-01,-5.613582730293273926e-01,-9.598108530044555664e-01,-8.420541882514953613e-02,9.620838165283203125e-01,-4.549752175807952881e-01,4.154426753520965576e-01,-7.979074061233761006e-02,9.574350468080243814e-01,-4.555457239519133950e-01,4.163189697643643328e-01
5.044341087341308594e-01,-1.588989496231079102e+00,2.909191846847534180e-01,-2.090601921081542969e-01,-5.613824725151062012e-01,-9.599501490592956543e-01,-8.468050509691238403e-02,9.621085524559020996e-01,-4.549655318260192871e-01,4.154268205165863037e-01,-8.023349454370577727e-02,9.574390177152283243e-01,-4.555469849808740368e-01,4.163216707807090300e-01
5.047894716262817383e-01,-1.589072585105895996e+00,2.907570600509643555e-01,-2.094156593084335327e-01,-5.614070296287536621e-01,-9.600897431373596191e-01,-8.515559136867523193e-02,9.621337652206420898e-01,-4.549559354782104492e-01,4.154108464717864990e-01,-8.067616447321392104e-02,9.574429315348379488e-01,-4.555482302372146353e-01,4.163243649556733761e-01
5.051445960998535156e-01,-1.589154958724975586e+00,2.905948162078857422e-01,-2.097707837820053101e-01,-5.614317655563354492e-01,-9.602290391921997070e-01,-8.563049137592315674e-02,9.621586203575134277e-01,-4.549461305141448975e-01,4.153948426246643066e-01,-8.111875043253212458e-02,9.574467879486932009e-01,-4.555494597406798407e-01,4.163270522985069721e-01
5.054998993873596191e-01,-1.589237093925476074e+00,2.904326319694519043e-01,-2.101261764764785767e-01,-5.614565014839172363e-01,-9.603683352470397949e-01,-8.610567450523376465e-02,9.621836543083190918e-01,-4.549362957477569580e-01,4.153785109519958496e-01,-8.156125245345101360e-02,9.574505866308421487e-01,-4.555506735096179205e-01,4.163297328175476486e-01
5.058549642562866211e-01,-1.589318752288818359e+00,2.902701497077941895e-01,-2.104814201593399048e-01,-5.614814758300781250e-01,-9.605071544647216797e-01,-8.658082783222198486e-02,9.622080922126770020e-01,-4.549261629581451416e-01,4.153620600700378418e-01,-8.200367056791105225e-02,9.574543272474232980e-01,-4.555518715609805924e-01,4.163324065202533286e-01
5.062099099159240723e-01,-1.589400291442871094e+00,2.901077270507812500e-01,-2.108365446329116821e-01,-5.615065693855285645e-01,-9.606461524963378906e-01,-8.705577254295349121e-02,9.622329473495483398e-01,-4.549159407615661621e-01,4.153454303741455078e-01,-8.244600480798834619e-02,9.574580094566844668e-01,-4.555530539103230803e-01,4.163350734131773256e-01
5.065648555755615234e-01,-1.589481472969055176e+00,2.899451851844787598e-01,-2.111916244029998779e-01,-5.615317821502685547e-01,-9.607849121093750000e-01,-8.753080666065216064e-02,9.622573256492614746e-01,-4.549056291580200195e-01,4.153287112712860107e-01,-8.288825520589333806e-02,9.574616329090478439e-01,-4.555542205718043913e-01,4.163377335019899372e-01
5.069197416305541992e-01,-1.589562416076660156e+00,2.897824645042419434e-01,-2.115467339754104614e-01,-5.615571141242980957e-01,-9.609236121177673340e-01,-8.800588548183441162e-02,9.622818231582641602e-01,-4.548951089382171631e-01,4.153116643428802490e-01,-8.333042179397943949e-02,9.574651972470141770e-01,-4.555553715581868723e-01,4.163403867914448608e-01
5.072746276855468750e-01,-1.589642763137817383e+00,2.896196842193603516e-01,-2.119016647338867188e-01,-5.615826845169067383e-01,-9.610621333122253418e-01,-8.848097175359725952e-02,9.623061418533325195e-01,-4.548844695091247559e-01,4.152945876121520996e-01,-8.377250335831774863e-02,9.574687646777286787e-01,-4.555565162312769645e-01,4.163430389057157233e-01
5.076295137405395508e-01,-1.589723467826843262e+00,2.894569337368011475e-01,-2.122562080621719360e-01,-5.616085529327392578e-01,-9.612005352973937988e-01,-8.895583450794219971e-02,9.623309969902038574e-01,-4.548738598823547363e-01,4.152774214744567871e-01,-8.421449387603852088e-02,9.574726389031329443e-01,-4.555577000282781674e-01,4.163457171527915612e-01
5.079845190048217773e-01,-1.589803457260131836e+00,2.892938852310180664e-01,-2.126106768846511841e-01,-5.616344809532165527e-01,-9.613385200500488281e-01,-8.943090587854385376e-02,9.623555541038513184e-01,-4.548630118370056152e-01,4.152600169181823730e-01,-8.465640025343409980e-02,9.574764745424526602e-01,-4.555588713933846901e-01,4.163483905408741914e-01
5.083392858505249023e-01,-1.589882969856262207e+00,2.891306877136230469e-01,-2.129651755094528198e-01,-5.616605877876281738e-01,-9.614762663841247559e-01,-8.990597724914550781e-02,9.623798131942749023e-01,-4.548519253730773926e-01,4.152423441410064697e-01,-8.509822251385947001e-02,9.574802716961253735e-01,-4.555600304053520344e-01,4.163510591141563189e-01
5.086939334869384766e-01,-1.589962244033813477e+00,2.889674305915832520e-01,-2.133195400238037109e-01,-5.616869926452636719e-01,-9.616140127182006836e-01,-9.038081765174865723e-02,9.624041914939880371e-01,-4.548407495021820068e-01,4.152245819568634033e-01,-8.553996068072966530e-02,9.574840304612693975e-01,-4.555611771421864131e-01,4.163537229163608022e-01
5.090486407279968262e-01,-1.590041279792785645e+00,2.888039946556091309e-01,-2.136736512184143066e-01,-5.617134571075439453e-01,-9.617515206336975098e-01,-9.085574746131896973e-02,9.624284505844116211e-01,-4.548293948173522949e-01,4.152066409587860107e-01,-8.598161477750379533e-02,9.574877509317178959e-01,-4.555623116811440831e-01,4.163563819906694885e-01
5.094032883644104004e-01,-1.590120077133178711e+00,2.886405289173126221e-01,-2.140276879072189331e-01,-5.617401003837585449e-01,-9.618889093399047852e-01,-9.133068472146987915e-02,9.624529480934143066e-01,-4.548179507255554199e-01,4.151885807514190674e-01,-8.642318482769288657e-02,9.574914331980112214e-01,-4.555634340987318454e-01,4.163590363797778915e-01
5.097576379776000977e-01,-1.590198397636413574e+00,2.884768843650817871e-01,-2.143816053867340088e-01,-5.617669820785522461e-01,-9.620261192321777344e-01,-9.180529415607452393e-02,9.624769091606140137e-01,-4.548062682151794434e-01,4.151703119277954102e-01,-8.686467085486836159e-02,9.574950773473436261e-01,-4.555645444707068226e-01,4.163616861258699342e-01
5.101125240325927734e-01,-1.590276360511779785e+00,2.883132398128509521e-01,-2.147358953952789307e-01,-5.617939233779907227e-01,-9.621633291244506836e-01,-9.228064864873886108e-02,9.625009894371032715e-01,-4.547946751117706299e-01,4.151518940925598145e-01,-8.730607288264700949e-02,9.574986834636168842e-01,-4.555656428720763484e-01,4.163643312706210575e-01
5.104669332504272461e-01,-1.590354204177856445e+00,2.881495058536529541e-01,-2.150898575782775879e-01,-5.618210434913635254e-01,-9.623002409934997559e-01,-9.275558590888977051e-02,9.625250101089477539e-01,-4.547827839851379395e-01,4.151332378387451172e-01,-8.774739093469421936e-02,9.575022516273981044e-01,-4.555667293770983006e-01,4.163669718552031607e-01
5.108210444450378418e-01,-1.590431451797485352e+00,2.879854440689086914e-01,-2.154436111450195312e-01,-5.618483424186706543e-01,-9.624370336532592773e-01,-9.323021024465560913e-02,9.625486731529235840e-01,-4.547705948352813721e-01,4.151144623756408691e-01,-8.818862503473091918e-02,9.575057819159729089e-01,-4.555678040592807676e-01,4.163696079202836575e-01
5.111756324768066406e-01,-1.590508699417114258e+00,2.878215312957763672e-01,-2.157973200082778931e-01,-5.618758201599121094e-01,-9.625738263130187988e-01,-9.370526671409606934e-02,9.625728130340576172e-01,-4.547585248947143555e-01,4.150955080986022949e-01,-8.862977520653277097e-02,9.575092744032318581e-01,-4.555688669913822708e-01,4.163722395060193704e-01
5.115298032760620117e-01,-1.590585470199584961e+00,2.876573503017425537e-01,-2.161511331796646118e-01,-5.619034767150878906e-01,-9.627104401588439941e-01,-9.418006986379623413e-02,9.625964164733886719e-01,-4.547461867332458496e-01,4.150764644145965576e-01,-8.907084147392159423e-02,9.575127291597763657e-01,-4.555699182454118756e-01,4.163748666520595831e-01
5.118840336799621582e-01,-1.590662121772766113e+00,2.874932289123535156e-01,-2.165047675371170044e-01,-5.619311928749084473e-01,-9.628470540046691895e-01,-9.465496242046356201e-02,9.626202583312988281e-01,-4.547337889671325684e-01,4.150571823120117188e-01,-8.951182386077309594e-02,9.575161462528545275e-01,-4.555709578926284697e-01,4.163774893975500935e-01
