X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
-1.091171979904174805e+00,-2.435029000043869019e-01,9.321625232696533203e-01,-8.198491334915161133e-01,-1.518967747688293457e-02,-1.309605240821838379e+00,2.821978628635406494e-01,-9.604359865188598633e-01,-4.433938860893249512e-01,3.907061219215393066e-01,2.807402584346103680e-01,-9.582085971598974794e-01,-4.437929019631652316e-01,3.905771934966111858e-01
-1.090499162673950195e+00,-2.435133308172225952e-01,9.320167303085327148e-01,-8.197758197784423828e-01,-1.510840654373168945e-02,-1.309350132942199707e+00,2.818036079406738281e-01,-9.600524902343750000e-01,-4.433594644069671631e-01,3.907438218593597412e-01,2.802584639384777532e-01,-9.577778575854024590e-01,-4.437607149200756829e-01,3.906273106008292251e-01
-1.089825034141540527e+00,-2.435254156589508057e-01,9.318699836730957031e-01,-8.197007179260253906e-01,-1.502871513366699219e-02,-1.309094071388244629e+00,2.814102172851562500e-01,-9.596658349037170410e-01,-4.433249831199645996e-01,3.907814323902130127e-01,2.797769696004871465e-01,-9.573428373710900496e-01,-4.437286979054088643e-01,3.906775406870480194e-01
-1.089149475097656250e+00,-2.435394078493118286e-01,9.317237138748168945e-01,-8.196246027946472168e-01,-1.495009660720825195e-02,-1.308837413787841797e+00,2.810169756412506104e-01,-9.592764377593994141e-01,-4.432911276817321777e-01,3.908192515373229980e-01,2.792956270412987885e-01,-9.569066085825093104e-01,-4.436967861316423734e-01,3.907278996696626483e-01
-1.088472843170166016e+00,-2.435549497604370117e-01,9.315770864486694336e-01,-8.195478916168212891e-01,-1.487255096435546875e-02,-1.308580279350280762e+00,2.806240618228912354e-01,-9.588851928710937500e-01,-4.432573914527893066e-01,3.908572494983673096e-01,2.788144348477276657e-01,-9.564691936518864290e-01,-4.436649797567969733e-01,3.907783871598776715e-01
-1.087795734405517578e+00,-2.435720115900039673e-01,9.314308166503906250e-01,-8.194705247879028320e-01,-1.479595899581909180e-02,-1.308323025703430176e+00,2.802315354347229004e-01,-9.584919214248657227e-01,-4.432239830493927002e-01,3.908950686454772949e-01,2.783333916143665987e-01,-9.560306149030908252e-01,-4.436332789322822712e-01,3.908290027697934321e-01
-1.087117552757263184e+00,-2.435904890298843384e-01,9.312844276428222656e-01,-8.193925619125366211e-01,-1.472023129463195801e-02,-1.308065652847290039e+00,2.798391580581665039e-01,-9.580967426300048828e-01,-4.431909918785095215e-01,3.909333348274230957e-01,2.778524959433874009e-01,-9.555908945545862343e-01,-4.436016838029079312e-01,3.908797461124569050e-01
-1.086438536643981934e+00,-2.436102330684661865e-01,9.311382770538330078e-01,-8.193141222000122070e-01,-1.464521884918212891e-02,-1.307807922363281250e+00,2.794468998908996582e-01,-9.576997756958007812e-01,-4.431582093238830566e-01,3.909715414047241211e-01,2.773717464443712921e-01,-9.551500547218925163e-01,-4.435701945070769092e-01,3.909306168019291428e-01
-1.085758566856384277e+00,-2.436311542987823486e-01,9.309922456741333008e-01,-8.192351460456848145e-01,-1.457110047340393066e-02,-1.307550430297851562e+00,2.790547609329223633e-01,-9.573011398315429688e-01,-4.431259632110595703e-01,3.910100460052490234e-01,2.768911417341226588e-01,-9.547081174204816723e-01,-4.435388111767846753e-01,3.909816144533496685e-01
-1.085078001022338867e+00,-2.436534166336059570e-01,9.308460354804992676e-01,-8.191556930541992188e-01,-1.449784636497497559e-02,-1.307292461395263672e+00,2.786628901958465576e-01,-9.569007158279418945e-01,-4.430939257144927979e-01,3.910485804080963135e-01,2.764106804364698800e-01,-9.542651045685124345e-01,-4.435075339378244386e-01,3.910327386829959284e-01
-1.084396600723266602e+00,-2.436768263578414917e-01,9.307003021240234375e-01,-8.190757632255554199e-01,-1.442518830299377441e-02,-1.307034492492675781e+00,2.782712280750274658e-01,-9.564988613128662109e-01,-4.430622756481170654e-01,3.910872936248779297e-01,2.759303611820964619e-01,-9.538210379892895219e-01,-4.434763629098312787e-01,3.910839891083507935e-01
-1.083714485168457031e+00,-2.437014281749725342e-01,9.305543899536132812e-01,-8.189952969551086426e-01,-1.435336470603942871e-02,-1.306776285171508789e+00,2.778796255588531494e-01,-9.560953378677368164e-01,-4.430307745933532715e-01,3.911260366439819336e-01,2.754501826083541327e-01,-9.533759394142166110e-01,-4.434452982063963877e-01,3.911353653481676185e-01
-1.083031415939331055e+00,-2.437271177768707275e-01,9.304087162017822266e-01,-8.189145922660827637e-01,-1.428228616714477539e-02,-1.306518077850341797e+00,2.774880230426788330e-01,-9.556901454925537109e-01,-4.429997503757476807e-01,3.911649882793426514e-01,2.749701433590732158e-01,-9.529298304854753043e-01,-4.434143399351690995e-01,3.911868670225247535e-01
-1.082347869873046875e+00,-2.437540441751480103e-01,9.302634000778198242e-01,-8.188332915306091309e-01,-1.421177387237548828e-02,-1.306259751319885254e+00,2.770967781543731689e-01,-9.552834630012512207e-01,-4.429690837860107422e-01,3.912039399147033691e-01,2.744902420843776114e-01,-9.524827327587029879e-01,-4.433834881979809572e-01,3.912384937528949336e-01
-1.081663250923156738e+00,-2.437820434570312500e-01,9.301176667213439941e-01,-8.187514543533325195e-01,-1.414215564727783203e-02,-1.306001067161560059e+00,2.767056524753570557e-01,-9.548749923706054688e-01,-4.429384469985961914e-01,3.912431299686431885e-01,2.740104774405053289e-01,-9.520346677055633311e-01,-4.433527430909147138e-01,3.912902451622095046e-01
-1.080978035926818848e+00,-2.438112199306488037e-01,9.299725890159606934e-01,-8.186691999435424805e-01,-1.407322287559509277e-02,-1.305742502212524414e+00,2.763146162033081055e-01,-9.544650912284851074e-01,-4.429084658622741699e-01,3.912824988365173340e-01,2.735308480896263550e-01,-9.515856567166984803e-01,-4.433221047044506591e-01,3.913421208749199298e-01
-1.080291986465454102e+00,-2.438414990901947021e-01,9.298273324966430664e-01,-8.185864090919494629e-01,-1.400500535964965820e-02,-1.305483698844909668e+00,2.759238779544830322e-01,-9.540534019470214844e-01,-4.428786635398864746e-01,3.913218975067138672e-01,2.730513526996506402e-01,-9.511357211042975601e-01,-4.432915731235244072e-01,3.913941205170570758e-01
-1.079605102539062500e+00,-2.438729107379913330e-01,9.296824336051940918e-01,-8.185032606124877930e-01,-1.393750309944152832e-02,-1.305224776268005371e+00,2.755330801010131836e-01,-9.536402225494384766e-01,-4.428492188453674316e-01,3.913613557815551758e-01,2.725719899440406380e-01,-9.506848821047220177e-01,-4.432611484276508529e-01,3.914462437163029884e-01
-1.078917741775512695e+00,-2.439054399728775024e-01,9.295374155044555664e-01,-8.184195756912231445e-01,-1.387056708335876465e-02,-1.304965734481811523e+00,2.751422822475433350e-01,-9.532258510589599609e-01,-4.428200721740722656e-01,3.914010226726531982e-01,2.720927585016362782e-01,-9.502331608814570396e-01,-4.432308306910379692e-01,3.914984901020459596e-01
-1.078229427337646484e+00,-2.439389824867248535e-01,9.293928146362304688e-01,-8.183355927467346191e-01,-1.380440592765808105e-02,-1.304706692695617676e+00,2.747517824172973633e-01,-9.528096914291381836e-01,-4.427913427352905273e-01,3.914407491683959961e-01,2.716136570564745556e-01,-9.497805785276273172e-01,-4.432006199826773463e-01,3.915508593054481401e-01
-1.077540516853332520e+00,-2.439736574888229370e-01,9.292483925819396973e-01,-8.182511329650878906e-01,-1.373901963233947754e-02,-1.304447293281555176e+00,2.743614614009857178e-01,-9.523921012878417969e-01,-4.427629113197326660e-01,3.914805948734283447e-01,2.711346842975835281e-01,-9.493271560685654364e-01,-4.431705163664576008e-01,3.916033509595075457e-01
-1.076850771903991699e+00,-2.440095245838165283e-01,9.291037917137145996e-01,-8.181661367416381836e-01,-1.367422938346862793e-02,-1.304188013076782227e+00,2.739714682102203369e-01,-9.519727230072021484e-01,-4.427345991134643555e-01,3.915205895900726318e-01,2.706558389188248315e-01,-9.488729144649835634e-01,-4.431405199012439788e-01,3.916559646991238930e-01
-1.076160430908203125e+00,-2.440464198589324951e-01,9.289597272872924805e-01,-8.180809020996093750e-01,-1.361015439033508301e-02,-1.303928375244140625e+00,2.735811769962310791e-01,-9.515521526336669922e-01,-4.427067637443542480e-01,3.915606737136840820e-01,2.701771196186848467e-01,-9.484178746151051831e-01,-4.431106306410027007e-01,3.917087001611545549e-01
-1.075469374656677246e+00,-2.440843582153320312e-01,9.288155436515808105e-01,-8.179953098297119141e-01,-1.354658603668212891e-02,-1.303668975830078125e+00,2.731912136077880859e-01,-9.511300921440124512e-01,-4.426793456077575684e-01,3.916009664535522461e-01,2.696985251001102757e-01,-9.479620573577816067e-01,-4.430808486349258613e-01,3.917615569844879464e-01
-1.074777603149414062e+00,-2.441232800483703613e-01,9.286717176437377930e-01,-8.179094195365905762e-01,-1.348379254341125488e-02,-1.303409576416015625e+00,2.728013098239898682e-01,-9.507066011428833008e-01,-4.426521658897399902e-01,3.916413784027099609e-01,2.692200540703057476e-01,-9.475054834750618049e-01,-4.430511739274772265e-01,3.918145348100992575e-01
-1.074085235595703125e+00,-2.441632151603698730e-01,9.285281300544738770e-01,-8.178231120109558105e-01,-1.342147588729858398e-02,-1.303149938583374023e+00,2.724114656448364258e-01,-9.502819180488586426e-01,-4.426253736019134521e-01,3.916818499565124512e-01,2.687417052405685625e-01,-9.470481736947604645e-01,-4.430216065585388940e-01,3.918676332811143470e-01
-1.073392033576965332e+00,-2.442042380571365356e-01,9.283847808837890625e-01,-8.177363276481628418e-01,-1.335975527763366699e-02,-1.302890300750732422e+00,2.720216512680053711e-01,-9.498555064201354980e-01,-4.425989389419555664e-01,3.917224109172821045e-01,2.682634773260852423e-01,-9.465901486933576692e-01,-4.429921465635138778e-01,3.919208520428766884e-01
-1.072698116302490234e+00,-2.442461997270584106e-01,9.282413125038146973e-01,-8.176491260528564453e-01,-1.329866051673889160e-02,-1.302630543708801270e+00,2.716320157051086426e-01,-9.494278430938720703e-01,-4.425726532936096191e-01,3.917630910873413086e-01,2.677853690457563385e-01,-9.461314290986758690e-01,-4.429627939733939979e-01,3.919741907430081551e-01
-1.072003602981567383e+00,-2.442891001701354980e-01,9.280984401702880859e-01,-8.175618052482604980e-01,-1.323828101158142090e-02,-1.302370786666870117e+00,2.712424397468566895e-01,-9.489988088607788086e-01,-4.425469040870666504e-01,3.918039500713348389e-01,2.673073791220154094e-01,-9.456720354922867333e-01,-4.429335488149072075e-01,3.920276490314718587e-01
-1.071308374404907227e+00,-2.443331480026245117e-01,9.279555082321166992e-01,-8.174740672111511230e-01,-1.317855715751647949e-02,-1.302110791206359863e+00,2.708531022071838379e-01,-9.485682249069213867e-01,-4.425212740898132324e-01,3.918449580669403076e-01,2.668295062806348428e-01,-9.452119884126265470e-01,-4.429044111105971404e-01,3.920812265606365976e-01
-1.070612668991088867e+00,-2.443781942129135132e-01,9.278129339218139648e-01,-8.173861503601074219e-01,-1.311928033828735352e-02,-1.301851034164428711e+00,2.704635858535766602e-01,-9.481363296508789062e-01,-4.424961805343627930e-01,3.918861150741577148e-01,2.663517492505539375e-01,-9.447513083574565762e-01,-4.428753808789477331e-01,3.921349229853395291e-01
-1.069916367530822754e+00,-2.444241046905517578e-01,9.276704192161560059e-01,-8.172978758811950684e-01,-1.306056976318359375e-02,-1.301591277122497559e+00,2.700743973255157471e-01,-9.477034807205200195e-01,-4.424713551998138428e-01,3.919273018836975098e-01,2.658741067636768429e-01,-9.442900157864875244e-01,-4.428464581344285778e-01,3.921887379629502290e-01
-1.069219231605529785e+00,-2.444709837436676025e-01,9.275283217430114746e-01,-8.172091245651245117e-01,-1.300227642059326172e-02,-1.301331281661987305e+00,2.696850001811981201e-01,-9.472692012786865234e-01,-4.424468576908111572e-01,3.919686079025268555e-01,2.653965775547081352e-01,-9.438281311243315042e-01,-4.428176428876878234e-01,3.922426711534320876e-01
-1.068521261215209961e+00,-2.445187568664550781e-01,9.273861646652221680e-01,-8.171201348304748535e-01,-1.294484734535217285e-02,-1.301071643829345703e+00,2.692957520484924316e-01,-9.468333721160888672e-01,-4.424227476119995117e-01,3.920101523399353027e-01,2.649191603609477030e-01,-9.433656747628529349e-01,-4.427889351455861489e-01,3.922967222194082004e-01
-1.067822933197021484e+00,-2.445675879716873169e-01,9.272446036338806152e-01,-8.170309066772460938e-01,-1.288768649101257324e-02,-1.300811529159545898e+00,2.689066529273986816e-01,-9.463962316513061523e-01,-4.423988461494445801e-01,3.920516967773437500e-01,2.644418539221318754e-01,-9.429026670642298713e-01,-4.427603349112985698e-01,3.923508908262203776e-01
-1.067123889923095703e+00,-2.446171939373016357e-01,9.271029233932495117e-01,-8.169414401054382324e-01,-1.283127069473266602e-02,-1.300551652908325195e+00,2.685176432132720947e-01,-9.459581375122070312e-01,-4.423753619194030762e-01,3.920934498310089111e-01,2.639646569802161502e-01,-9.424391283633603011e-01,-4.427318421844963492e-01,3.924051766419967002e-01
-1.066424489021301270e+00,-2.446679174900054932e-01,9.269618391990661621e-01,-8.168515563011169434e-01,-1.277527213096618652e-02,-1.300291657447814941e+00,2.681286931037902832e-01,-9.455186128616333008e-01,-4.423522949218750000e-01,3.921352028846740723e-01,2.634875682792254814e-01,-9.419750789705946259e-01,-4.427034569613352288e-01,3.924595793377134711e-01
-1.065724372863769531e+00,-2.447194010019302368e-01,9.268206357955932617e-01,-8.167617917060852051e-01,-1.271995902061462402e-02,-1.300031900405883789e+00,2.677398920059204102e-01,-9.450781345367431641e-01,-4.423293769359588623e-01,3.921772241592407227e-01,2.630105865650381736e-01,-9.415105391745790531e-01,-4.426751792346597103e-01,3.925140985872590527e-01
-1.065023779869079590e+00,-2.447718381881713867e-01,9.266801476478576660e-01,-8.166716098785400391e-01,-1.266479492187500000e-02,-1.299772381782531738e+00,2.673510909080505371e-01,-9.446365237236022949e-01,-4.423069953918457031e-01,3.922193944454193115e-01,2.625337105852222352e-01,-9.410455292448250963e-01,-4.426470089940486297e-01,3.925687340674927084e-01
-1.064322233200073242e+00,-2.448250055313110352e-01,9.265397191047668457e-01,-8.165812492370605469e-01,-1.261019706726074219e-02,-1.299512505531311035e+00,2.669619321823120117e-01,-9.441933631896972656e-01,-4.422847628593444824e-01,3.922615647315979004e-01,2.620569390888438099e-01,-9.405800694343338098e-01,-4.426189462259393914e-01,3.926234854583129374e-01
-1.063620328903198242e+00,-2.448790818452835083e-01,9.263991713523864746e-01,-8.164905905723571777e-01,-1.255634427070617676e-02,-1.299252867698669434e+00,2.665733098983764648e-01,-9.437492489814758301e-01,-4.422628283500671387e-01,3.923039138317108154e-01,2.615802708262873755e-01,-9.401141799823843348e-01,-4.425909909137192288e-01,3.926783524427209793e-01
-1.062917828559875488e+00,-2.449340820312500000e-01,9.262594580650329590e-01,-8.163996934890747070e-01,-1.250278949737548828e-02,-1.298993110656738281e+00,2.661844491958618164e-01,-9.433037042617797852e-01,-4.422415196895599365e-01,3.923464119434356689e-01,2.611037045490577357e-01,-9.396478811172115364e-01,-4.425631430378608178e-01,3.927333347068819314e-01
-1.062214851379394531e+00,-2.449898421764373779e-01,9.261196851730346680e-01,-8.163085579872131348e-01,-1.244974136352539062e-02,-1.298733592033386230e+00,2.657957971096038818e-01,-9.428573846817016602e-01,-4.422202706336975098e-01,3.923889696598052979e-01,2.606272390096122105e-01,-9.391811930586861923e-01,-4.425354025759794530e-01,3.927884319401823143e-01
-1.061511278152465820e+00,-2.450465112924575806e-01,9.259803295135498047e-01,-8.162174820899963379e-01,-1.239711046218872070e-02,-1.298473954200744629e+00,2.654071748256683350e-01,-9.424098134040832520e-01,-4.421995282173156738e-01,3.924316763877868652e-01,2.601508729611627935e-01,-9.387141360209385610e-01,-4.425077695029572822e-01,3.928436438353082316e-01
-1.060807108879089355e+00,-2.451039552688598633e-01,9.258412718772888184e-01,-8.161260485649108887e-01,-1.234480738639831543e-02,-1.298214554786682129e+00,2.650183439254760742e-01,-9.419611096382141113e-01,-4.421790242195129395e-01,3.924744725227355957e-01,2.596746051575023473e-01,-9.382467302150920840e-01,-4.424802437910457242e-01,3.928989700882909997e-01
-1.060102343559265137e+00,-2.451621741056442261e-01,9.257023930549621582e-01,-8.160344362258911133e-01,-1.229318976402282715e-02,-1.297955036163330078e+00,2.646296024322509766e-01,-9.415113329887390137e-01,-4.421588480472564697e-01,3.925174772739410400e-01,2.591984343528116463e-01,-9.377789958519419100e-01,-4.424528254100014713e-01,3.929544103985863068e-01
-1.059397220611572266e+00,-2.452212870121002197e-01,9.255639910697937012e-01,-8.159427046775817871e-01,-1.224189996719360352e-02,-1.297695755958557129e+00,2.642411887645721436e-01,-9.410605430603027344e-01,-4.421392083168029785e-01,3.925605416297912598e-01,2.587223593014831291e-01,-9.373109531446345288e-01,-4.424255143271203505e-01,3.930099644691249505e-01
-1.058691501617431641e+00,-2.452811300754547119e-01,9.254255294799804688e-01,-8.158507943153381348e-01,-1.219102740287780762e-02,-1.297436714172363281e+00,2.638525366783142090e-01,-9.406087398529052734e-01,-4.421195387840270996e-01,3.926038444042205811e-01,2.582463787579218351e-01,-9.368426223112907847e-01,-4.423983105073963640e-01,3.930656320063830589e-01
