X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
-3.343697488307952881e-01,-8.787903785705566406e-01,7.363570928573608398e-01,-3.171811699867248535e-01,-3.166254162788391113e-01,-9.731025695800781250e-01,2.950229942798614502e-01,1.430235207080841064e-01,-4.622879922389984131e-01,3.955677449703216553e-01,2.756267228464437391e-01,1.534073505444676633e-01,-4.595612319300602655e-01,3.953614181801214378e-01
-3.189731240272521973e-01,-8.937673568725585938e-01,7.288080453872680664e-01,-3.106050193309783936e-01,-3.218813538551330566e-01,-9.701625108718872070e-01,2.949994504451751709e-01,1.635194122791290283e-01,-4.609783291816711426e-01,3.952303528785705566e-01,2.763988421374887761e-01,1.761976411454765912e-01,-4.591521308100029453e-01,3.953487775383929814e-01
-3.037342727184295654e-01,-9.083670377731323242e-01,7.212257981300354004e-01,-3.045473098754882812e-01,-3.270658552646636963e-01,-9.676784873008728027e-01,2.946755588054656982e-01,1.834050714969635010e-01,-4.597137272357940674e-01,3.949781656265258789e-01,2.771365781973617048e-01,1.983208091302643694e-01,-4.587488388296925290e-01,3.953377694794321662e-01
-2.888754308223724365e-01,-9.226819276809692383e-01,7.136865854263305664e-01,-2.988187670707702637e-01,-3.321630358695983887e-01,-9.655152559280395508e-01,2.942354977130889893e-01,2.026925683021545410e-01,-4.584913253784179688e-01,3.947376310825347900e-01,2.778409663528426665e-01,2.197985430483277158e-01,-4.583514276170743695e-01,3.953283683545257277e-01
-2.744000852108001709e-01,-9.366640448570251465e-01,7.061825394630432129e-01,-2.933153510093688965e-01,-3.372727036476135254e-01,-9.636478424072265625e-01,2.937642931938171387e-01,2.214545011520385742e-01,-4.573090672492980957e-01,3.945225179195404053e-01,2.785130418217686143e-01,2.406525332220214031e-01,-4.579599688000940416e-01,3.953205485149584586e-01
-2.475313246250152588e-01,-9.629225730895996094e-01,6.947352886199951172e-01,-2.909911572933197021e-01,-3.382114171981811523e-01,-9.595469236373901367e-01,2.848779559135437012e-01,2.492123246192932129e-01,-4.558643996715545654e-01,3.928956091403961182e-01,2.791538106725674484e-01,2.609038241542604997e-01,-4.575745326949771652e-01,3.953142846365610419e-01
-2.381648272275924683e-01,-9.687162637710571289e-01,6.902382373809814453e-01,-2.880457639694213867e-01,-3.469520211219787598e-01,-9.635258913040161133e-01,2.862443923950195312e-01,2.617067396640777588e-01,-4.561991095542907715e-01,3.955708444118499756e-01,2.797629928245259356e-01,2.805447935685739802e-01,-4.571951315403015581e-01,3.953095657647593963e-01
-2.296440005302429199e-01,-9.811291098594665527e-01,6.851646900177001953e-01,-2.818492352962493896e-01,-3.504506349563598633e-01,-9.614254236221313477e-01,2.877809405326843262e-01,2.761473059654235840e-01,-4.554580450057983398e-01,3.945304453372955322e-01,2.803422315121122388e-01,2.996106963720399086e-01,-4.568218644344754775e-01,3.953063594540845993e-01
-2.175072729587554932e-01,-9.914591312408447266e-01,6.777718067169189453e-01,-2.755596935749053955e-01,-3.568859994411468506e-01,-9.601811170578002930e-01,2.887255847454071045e-01,2.927113175392150879e-01,-4.542236626148223877e-01,3.945672810077667236e-01,2.808924404548510667e-01,3.181205288340207549e-01,-4.564547975354453224e-01,3.953046414092136751e-01
-2.063956707715988159e-01,-1.003653168678283691e+00,6.706236600875854492e-01,-2.693303227424621582e-01,-3.623486757278442383e-01,-9.583610296249389648e-01,2.897739112377166748e-01,3.090638518333435059e-01,-4.529644846916198730e-01,3.939788043498992920e-01,2.814145332909567254e-01,3.360932885324749431e-01,-4.560939970011568811e-01,3.953043873348233705e-01
-1.947299838066101074e-01,-1.015594840049743652e+00,6.636044383049011230e-01,-2.635431885719299316e-01,-3.683087527751922607e-01,-9.572576284408569336e-01,2.904059886932373047e-01,3.255960941314697266e-01,-4.519993066787719727e-01,3.938024044036865234e-01,2.819094235821693051e-01,3.535479742709665141e-01,-4.557395289895567747e-01,3.953055729355856029e-01
-1.833974719047546387e-01,-1.027871608734130859e+00,6.568746566772460938e-01,-2.581140995025634766e-01,-3.739616572856903076e-01,-9.563364982604980469e-01,2.908000349998474121e-01,3.417679965496063232e-01,-4.512072205543518066e-01,3.935843706130981445e-01,2.823766139391218344e-01,3.704725053536750967e-01,-4.553904105266064484e-01,3.953081805384154324e-01
-1.720827519893646240e-01,-1.039998412132263184e+00,6.503928899765014648e-01,-2.529505491256713867e-01,-3.796510696411132812e-01,-9.557443261146545410e-01,2.909530997276306152e-01,3.577381372451782227e-01,-4.506250023841857910e-01,3.935080766677856445e-01,2.828176286713445231e-01,3.868993402228012024e-01,-4.550471620268897732e-01,3.953121829806686138e-01
-1.610054969787597656e-01,-1.052067041397094727e+00,6.441181898117065430e-01,-2.479501962661743164e-01,-3.852505683898925781e-01,-9.553001523017883301e-01,2.909844815731048584e-01,3.734045624732971191e-01,-4.501732289791107178e-01,3.934540450572967529e-01,2.832332726654676058e-01,4.028450914132464256e-01,-4.547097689894555872e-01,3.953175564761476912e-01
-1.501218378543853760e-01,-1.063978791236877441e+00,6.380372047424316406e-01,-2.430465221405029297e-01,-3.908430039882659912e-01,-9.549949765205383301e-01,2.909354269504547119e-01,3.888164162635803223e-01,-4.498459696769714355e-01,3.934493064880371094e-01,2.836243299550904040e-01,4.183259143642948930e-01,-4.543782014519569534e-01,3.953242773362515283e-01
-1.327397823333740234e-01,-1.085504174232482910e+00,6.242560148239135742e-01,-2.415110021829605103e-01,-3.979591429233551025e-01,-9.547885656356811523e-01,2.871528565883636475e-01,4.095530211925506592e-01,-4.472271203994750977e-01,3.925532996654510498e-01,2.839915845172559239e-01,4.333579653982704283e-01,-4.540524294520472681e-01,3.953323218723747146e-01
-1.240057349205017090e-01,-1.094356060028076172e+00,6.284964680671691895e-01,-2.375966757535934448e-01,-4.017980992794036865e-01,-9.587352275848388672e-01,2.860832810401916504e-01,4.231593310832977295e-01,-4.523938298225402832e-01,3.950479626655578613e-01,2.843347334373726998e-01,4.479336562145731504e-01,-4.537319050602897086e-01,3.953416759880337139e-01
-1.155403554439544678e-01,-1.102795124053955078e+00,6.217507123947143555e-01,-2.332426607608795166e-01,-4.068104326725006104e-01,-9.582133889198303223e-01,2.864314317703247070e-01,4.347116947174072266e-01,-4.511539936065673828e-01,3.947664499282836914e-01,2.846549559833919663e-01,4.620777834847193399e-01,-4.534167867528865470e-01,3.953523125049747677e-01
-1.066555976867675781e-01,-1.112657070159912109e+00,6.167443990707397461e-01,-2.272019386291503906e-01,-4.118689894676208496e-01,-9.571652412414550781e-01,2.871693670749664307e-01,4.483968019485473633e-01,-4.509965181350708008e-01,3.944991827011108398e-01,2.849529883805735353e-01,4.758054659264154274e-01,-4.531070218823787243e-01,3.953642081546936971e-01
-9.762716293334960938e-02,-1.122466564178466797e+00,6.108633279800415039e-01,-2.214181125164031982e-01,-4.176575839519500732e-01,-9.562316536903381348e-01,2.879872024059295654e-01,4.620700180530548096e-01,-4.504456520080566406e-01,3.943166434764862061e-01,2.852295085441598488e-01,4.891305499214228525e-01,-4.528025300328629155e-01,3.953773401829271950e-01
-8.888435363769531250e-02,-1.132846713066101074e+00,6.054766178131103516e-01,-2.157895267009735107e-01,-4.231779277324676514e-01,-9.554278850555419922e-01,2.886623740196228027e-01,4.756706058979034424e-01,-4.501826763153076172e-01,3.941269218921661377e-01,2.854851943483270871e-01,5.020668824663832019e-01,-4.525032307884360172e-01,3.953916858354099562e-01
-8.005654811859130859e-02,-1.143161773681640625e+00,6.002752780914306641e-01,-2.104903757572174072e-01,-4.287392795085906982e-01,-9.549304246902465820e-01,2.890564799308776855e-01,4.891278147697448730e-01,-4.500847458839416504e-01,3.940943181514739990e-01,2.857201507562305842e-01,5.146159502374710870e-01,-4.522091214276618421e-01,3.954072325254318621e-01
-7.138741016387939453e-02,-1.153512835502624512e+00,5.953013896942138672e-01,-2.054124325513839722e-01,-4.340974092483520508e-01,-9.545614719390869141e-01,2.892483472824096680e-01,5.022983551025390625e-01,-4.501132965087890625e-01,3.940882384777069092e-01,2.859351232701645706e-01,5.267930622383737438e-01,-4.519201123524499986e-01,3.954239562970934263e-01
-6.279250979423522949e-02,-1.163715124130249023e+00,5.905126929283142090e-01,-2.004976421594619751e-01,-4.393541216850280762e-01,-9.543119668960571289e-01,2.892674505710601807e-01,5.152248740196228027e-01,-4.502452313899993896e-01,3.941442370414733887e-01,2.861307084889999630e-01,5.386103157858157520e-01,-4.516361341548255082e-01,3.954418358366920683e-01
-5.436420440673828125e-02,-1.173768520355224609e+00,5.858690738677978516e-01,-1.956844031810760498e-01,-4.444700479507446289e-01,-9.540985226631164551e-01,2.891824245452880859e-01,5.278590917587280273e-01,-4.504304230213165283e-01,3.942155241966247559e-01,2.863074363307979153e-01,5.500783705674837654e-01,-4.513571264659390625e-01,3.954608510134380306e-01
-4.246455430984497070e-02,-1.195992469787597656e+00,5.775252580642700195e-01,-1.954623162746429443e-01,-4.533465206623077393e-01,-9.578195810317993164e-01,2.866035997867584229e-01,5.457162261009216309e-01,-4.509774148464202881e-01,3.951440155506134033e-01,2.864658218392673317e-01,5.612075663926660019e-01,-4.510830309302195085e-01,3.954809819600109133e-01
-3.329643607139587402e-02,-1.202067971229553223e+00,5.805746316909790039e-01,-1.921454966068267822e-01,-4.549090862274169922e-01,-9.602832794189453125e-01,2.836033105850219727e-01,5.568660497665405273e-01,-4.552455246448516846e-01,3.967350423336029053e-01,2.866063651857367334e-01,5.720079231588472979e-01,-4.508137912053740148e-01,3.955022090725621720e-01
-2.641308307647705078e-02,-1.207869529724121094e+00,5.744288563728332520e-01,-1.873570829629898071e-01,-4.589146375656127930e-01,-9.591013193130493164e-01,2.837892174720764160e-01,5.657848119735717773e-01,-4.538866877555847168e-01,3.963057398796081543e-01,2.867295516710123282e-01,5.824891408200567611e-01,-4.505493529623880722e-01,3.955245130107104545e-01
-1.970931887626647949e-02,-1.215416193008422852e+00,5.703312754631042480e-01,-1.810701489448547363e-01,-4.628340601921081543e-01,-9.572029113769531250e-01,2.845124304294586182e-01,5.765773653984069824e-01,-4.536525011062622070e-01,3.958167433738708496e-01,2.868358517270787056e-01,5.926605993573986764e-01,-4.502896638855258260e-01,3.955478746975427118e-01
-1.286432147026062012e-02,-1.222771167755126953e+00,5.654383301734924316e-01,-1.751357465982437134e-01,-4.676762819290161133e-01,-9.555976390838623047e-01,2.853638529777526855e-01,5.873326063156127930e-01,-4.530696272850036621e-01,3.955517411231994629e-01,2.869257209187215940e-01,6.025313587516626379e-01,-4.500346736723295216e-01,3.955722753196171393e-01
-6.387025117874145508e-03,-1.230799555778503418e+00,5.610787868499755859e-01,-1.694260090589523315e-01,-4.721190333366394043e-01,-9.541195631027221680e-01,2.860633432865142822e-01,5.979520082473754883e-01,-4.527736604213714600e-01,3.952674865722656250e-01,2.869995999450117297e-01,6.121101589574655666e-01,-4.497843340336199480e-01,3.955976963269607904e-01
2.773702144622802734e-04,-1.238698005676269531e+00,5.568926334381103516e-01,-1.641066819429397583e-01,-4.766277372837066650e-01,-9.530078172683715820e-01,2.864621579647064209e-01,6.084765195846557617e-01,-4.526403844356536865e-01,3.951816260814666748e-01,2.870578543078664002e-01,6.214041047420117980e-01,-4.495383451141027331e-01,3.956241177278782550e-01
6.777584552764892578e-03,-1.246649265289306641e+00,5.528916120529174805e-01,-1.590462177991867065e-01,-4.808746278285980225e-01,-9.520247578620910645e-01,2.866739034652709961e-01,6.186956167221069336e-01,-4.525934457778930664e-01,3.951174020767211914e-01,2.871009101043390799e-01,6.304216256986333589e-01,-4.492967262302884901e-01,3.956515219268718075e-01
1.325488090515136719e-02,-1.254421710968017578e+00,5.490505695343017578e-01,-1.541868299245834351e-01,-4.850020110607147217e-01,-9.511711597442626953e-01,2.867159843444824219e-01,6.286938786506652832e-01,-4.526261687278747559e-01,3.951269686222076416e-01,2.871291698834805839e-01,6.391706419761860047e-01,-4.490594622026140015e-01,3.956798913464062983e-01
1.958137750625610352e-02,-1.262031078338623047e+00,5.453119277954101562e-01,-1.494631469249725342e-01,-4.889579713344573975e-01,-9.503468275070190430e-01,2.866708636283874512e-01,6.383963823318481445e-01,-4.526728093624114990e-01,3.951522409915924072e-01,2.871430080427376796e-01,6.476584639067594074e-01,-4.488264840042641701e-01,3.957092082967879620e-01
2.712708711624145508e-02,-1.277605414390563965e+00,5.387105941772460938e-01,-1.460067331790924072e-01,-4.959411621093750000e-01,-9.506834149360656738e-01,2.862590551376342773e-01,6.516458392143249512e-01,-4.524741470813751221e-01,3.954732418060302734e-01,2.871427836174658688e-01,6.558920707595857769e-01,-4.485977225122725898e-01,3.957394553375985224e-01
3.461024165153503418e-02,-1.282049417495727539e+00,5.400180816650390625e-01,-1.432906985282897949e-01,-4.977288842201232910e-01,-9.525536298751831055e-01,2.839069366455078125e-01,6.603841781616210938e-01,-4.552998840808868408e-01,3.966911137104034424e-01,2.871288402817683827e-01,6.638781107267706094e-01,-4.483731085075208234e-01,3.957706152777111797e-01
3.956773877143859863e-02,-1.287037491798400879e+00,5.355610847473144531e-01,-1.390073448419570923e-01,-5.002591609954833984e-01,-9.513096809387207031e-01,2.838672995567321777e-01,6.671024560928344727e-01,-4.543976187705993652e-01,3.963451683521270752e-01,2.871015063492383668e-01,6.716229009100075364e-01,-4.481525726747390137e-01,3.958026711752821170e-01
4.495909810066223145e-02,-1.292549610137939453e+00,5.323613882064819336e-01,-1.337765008211135864e-01,-5.031713247299194336e-01,-9.495429396629333496e-01,2.840340137481689453e-01,6.753211021423339844e-01,-4.542221426963806152e-01,3.961342573165893555e-01,2.870610947736211838e-01,6.791324273090981745e-01,-4.479360456025057724e-01,3.958356063377494460e-01
5.003184080123901367e-02,-1.297997355461120605e+00,5.284941196441650391e-01,-1.286934614181518555e-01,-5.065388083457946777e-01,-9.477574825286865234e-01,2.844693064689636230e-01,6.832044124603271484e-01,-4.536553919315338135e-01,3.959474861621856689e-01,2.870079031493727451e-01,6.864123448118371051e-01,-4.477234577832478468e-01,3.958694043218387026e-01
5.491033196449279785e-02,-1.303728342056274414e+00,5.250499248504638672e-01,-1.237473338842391968e-01,-5.097182989120483398e-01,-9.460594058036804199e-01,2.848313450813293457e-01,6.910390257835388184e-01,-4.533061385154724121e-01,3.957965075969696045e-01,2.869422137121599437e-01,6.934679771854295183e-01,-4.475147396132406752e-01,3.959040489335600155e-01
5.979153513908386230e-02,-1.309322595596313477e+00,5.216709971427917480e-01,-1.190576627850532532e-01,-5.129215717315673828e-01,-9.445598125457763672e-01,2.850689888000488281e-01,6.987038850784301758e-01,-4.530076086521148682e-01,3.957468867301940918e-01,2.868650318506902330e-01,7.003210216238887620e-01,-4.473102034721616604e-01,3.959395227044192889e-01
6.453108787536621094e-02,-1.314891695976257324e+00,5.184401869773864746e-01,-1.145490184426307678e-01,-5.159497857093811035e-01,-9.431423544883728027e-01,2.852120995521545410e-01,7.061348557472229004e-01,-4.527652859687805176e-01,3.957179784774780273e-01,2.867765288281443614e-01,7.069743235288498129e-01,-4.471097380318782011e-01,3.959758101046322309e-01
6.920927762985229492e-02,-1.320292234420776367e+00,5.153127908706665039e-01,-1.102041527628898621e-01,-5.188874006271362305e-01,-9.418076872825622559e-01,2.852641642093658447e-01,7.133602499961853027e-01,-4.525600373744964600e-01,3.957337439060211182e-01,2.866767415965024712e-01,7.134277067009255902e-01,-4.469131703281612467e-01,3.960128960991272651e-01
7.375472784042358398e-02,-1.325545072555541992e+00,5.122708082199096680e-01,-1.059853285551071167e-01,-5.216945409774780273e-01,-9.404991865158081055e-01,2.852661609649658203e-01,7.203416824340820312e-01,-4.523628950119018555e-01,3.957613706588745117e-01,2.865659607529358333e-01,7.196867484046642893e-01,-4.467204664727292829e-01,3.960507653470794476e-01
7.626396417617797852e-02,-1.332183003425598145e+00,5.063082575798034668e-01,-9.927886724472045898e-02,-5.255005359649658203e-01,-9.358618259429931641e-01,2.875428497791290283e-01,7.272812724113464355e-01,-4.500811696052551270e-01,3.947632312774658203e-01,2.864444658805229693e-01,7.257567928704259375e-01,-4.465315947264564267e-01,3.960894027479948676e-01
8.280164003372192383e-02,-1.335972547531127930e+00,5.065915584564208984e-01,-9.711825102567672729e-02,-5.282502770423889160e-01,-9.374933242797851562e-01,2.857252061367034912e-01,7.349509000778198242e-01,-4.521566033363342285e-01,3.960442841053009033e-01,2.863125255486477228e-01,7.316429512882043351e-01,-4.463465254993721487e-01,3.961287934417078715e-01
8.626800775527954102e-02,-1.340898394584655762e+00,5.033863782882690430e-01,-9.397182613611221313e-02,-5.298178195953369141e-01,-9.366594552993774414e-01,2.853943705558776855e-01,7.399796843528747559e-01,-4.516665935516357422e-01,3.959069252014160156e-01,2.861703973133283840e-01,7.373501018017768471e-01,-4.461652313506615508e-01,3.961689228083868364e-01
