X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
9.486956894397735596e-02,1.833248138427734375e-01,4.629224538803100586e-02,-2.594120800495147705e-01,1.251242458820343018e-01,1.119396090507507324e-01,3.852065205574035645e-01,-1.012782007455825806e-02,2.140562981367111206e-02,-2.295836433768272400e-02,1.521968841552734375e-02,1.216170610859990120e-03,-1.259836852550506592e-01,-3.536673784255981445e-01,2.612779736518859863e-01,3.651357419955559847e-01,5.719190157250499812e-03,2.598610099784179894e+01
1.030241250991821289e-01,1.816685199737548828e-01,4.295147210359573364e-02,-2.662004232406616211e-01,1.256317943334579468e-01,1.217903196811676025e-01,3.958698213100433350e-01,-8.717278018593788147e-03,2.036982029676437378e-02,-2.840505167841911316e-02,2.154158055782318115e-02,1.545766717754304409e-03,-1.110745444893836975e-01,-3.674144446849822998e-01,2.694145739078521729e-01,3.665028011655980245e-01,4.464833289838999672e-03,2.457001085799020146e+01
1.087872534990310669e-01,1.734821796417236328e-01,3.524210304021835327e-02,-2.778793275356292725e-01,1.241528689861297607e-01,1.340145617723464966e-01,4.036085307598114014e-01,-6.250225007534027100e-03,1.666674390435218811e-02,-3.469474613666534424e-02,1.796913146972656250e-02,1.605007564648985863e-03,-8.547248691320419312e-02,-3.866429924964904785e-01,2.757602632045745850e-01,3.678162431839949731e-01,3.271671927446700035e-03,2.326357251524450120e+01
9.903997927904129028e-02,1.744832694530487061e-01,4.511070251464843750e-02,-2.825791537761688232e-01,1.195706129074096680e-01,1.440915018320083618e-01,4.004587531089782715e-01,-7.055861409753561020e-03,1.640995219349861145e-02,-5.605338513851165771e-02,7.351472973823547363e-03,1.516212942078709602e-03,-8.192065358161926270e-02,-3.862643837928771973e-01,2.837881743907928467e-01,3.690781871605490205e-01,2.136697851104900001e-03,2.206487611142469873e+01
9.714370965957641602e-02,1.756354570388793945e-01,4.815927892923355103e-02,-2.902630567550659180e-01,1.253155171871185303e-01,1.460922509431838989e-01,4.040485918521881104e-01,-7.626730483025312424e-03,1.715058460831642151e-02,-5.318107455968856812e-02,8.642226457595825195e-04,1.227206783369183540e-03,-8.497260510921478271e-02,-3.982503414154052734e-01,2.901162505149841309e-01,3.702906481720649734e-01,1.057079257631300022e-03,2.097062944614710034e+01
9.780268371105194092e-02,1.762722432613372803e-01,5.064196884632110596e-02,-2.965231835842132568e-01,1.304073631763458252e-01,1.474551260471343994e-01,4.084400236606597900e-01,-7.954700849950313568e-03,1.792924478650093079e-02,-4.881154000759124756e-02,-2.077564597129821777e-03,1.055096741765737534e-03,-8.627244085073471069e-02,-4.078255891799926758e-01,2.965785562992095947e-01,3.714555683223920157e-01,3.011362845945479992e-05,1.997645020659710013e+01
9.721512347459793091e-02,1.766873151063919067e-01,5.232036858797073364e-02,-3.008161187171936035e-01,1.350911855697631836e-01,1.488441228866577148e-01,4.101321101188659668e-01,-8.331867866218090057e-03,1.870298758149147034e-02,-4.572185128927230835e-02,-4.854202270507812500e-03,8.833372849039733410e-04,-8.814106881618499756e-02,-4.167481958866119385e-01,3.004869818687438965e-01,3.725748116256319964e-01,-9.467667911326000047e-04,1.907718752877159929e+01
9.458006918430328369e-02,1.760311722755432129e-01,5.426754802465438843e-02,-3.004011511802673340e-01,1.413026750087738037e-01,1.520885676145553589e-01,4.046313762664794922e-01,-9.139822795987129211e-03,2.050045877695083618e-02,-4.459483176469802856e-02,-4.835486412048339844e-03,7.349331863224506378e-04,-9.056819975376129150e-02,-4.271314740180969238e-01,3.013986945152282715e-01,3.736501687469599986e-01,-1.876004145823000069e-03,1.826728376289990052e+01
9.177346527576446533e-02,1.727731227874755859e-01,5.533549189567565918e-02,-2.966001331806182861e-01,1.447451412677764893e-01,1.578001677989959717e-01,3.947467803955078125e-01,-9.635778144001960754e-03,2.184478566050529480e-02,-4.820092022418975830e-02,-2.510651946067810059e-03,7.123553077690303326e-04,-8.721365034580230713e-02,-4.345064163208007812e-01,3.003193140029907227e-01,3.746833604404860019e-01,-2.759921923968399870e-03,1.754108334257010071e+01
9.130312502384185791e-02,1.699452698230743408e-01,5.620309710502624512e-02,-2.951407134532928467e-01,1.473332047462463379e-01,1.612615585327148438e-01,3.896239399909973145e-01,-9.832987561821937561e-03,2.266923338174819946e-02,-4.854739457368850708e-02,-6.965398788452148438e-04,7.012145360931754112e-04,-8.356030285358428955e-02,-4.395511746406555176e-01,3.011440038681030273e-01,3.756760400775610020e-01,-3.600730451378500018e-03,1.689307948080610089e+01
9.077599644660949707e-02,1.701293885707855225e-01,5.690269172191619873e-02,-2.945760190486907959e-01,1.473616659641265869e-01,1.614868789911270142e-01,3.888121247291564941e-01,-9.967134334146976471e-03,2.288567647337913513e-02,-4.926908016204833984e-02,-5.122125148773193359e-04,7.017297320999205112e-04,-8.410453796386718750e-02,-4.390770196914672852e-01,3.012046813964843750e-01,3.756760400775610020e-01,-3.600730451378500018e-03,1.689307948080610089e+01
9.251330047845840454e-02,1.752822995185852051e-01,5.517888069152832031e-02,-2.976869642734527588e-01,1.452723592519760132e-01,1.583183109760284424e-01,3.981167078018188477e-01,-9.684681892395019531e-03,2.201328799128532410e-02,-4.949825257062911987e-02,-1.445680856704711914e-03,7.703940500505268574e-04,-8.963292837142944336e-02,-4.364548325538635254e-01,3.011728823184967041e-01,3.766298010132870244e-01,-4.400538559322399873e-03,1.798219496042619880e+01
9.892639517784118652e-02,1.760496944189071655e-01,4.910628497600555420e-02,-2.964491844177246094e-01,1.390454769134521484e-01,1.597563922405242920e-01,4.050039350986480713e-01,-8.210953325033187866e-03,1.995588466525077820e-02,-5.511683970689773560e-02,5.663335323333740234e-03,1.188317080959677696e-03,-8.224119991064071655e-02,-4.317115545272827148e-01,2.990621924400329590e-01,3.775461661711759787e-01,-5.161341697564299572e-03,1.889925738068000172e+01
9.995421767234802246e-02,1.771803349256515503e-01,4.580716043710708618e-02,-2.909805774688720703e-01,1.377565860748291016e-01,1.612926721572875977e-01,4.026097655296325684e-01,-8.022039197385311127e-03,2.007224038243293762e-02,-5.962215363979339600e-02,1.226817071437835693e-02,1.412478508427739143e-03,-8.233167976140975952e-02,-4.308228492736816406e-01,2.939810156822204590e-01,3.784265927829970066e-01,-5.885030642206699573e-03,1.966045829581790017e+01
9.738573431968688965e-02,1.790153384208679199e-01,4.197204858064651489e-02,-2.861801683902740479e-01,1.384177803993225098e-01,1.620475798845291138e-01,3.980890810489654541e-01,-8.289828896522521973e-03,2.041477337479591370e-02,-6.341633945703506470e-02,1.465699076652526855e-02,1.458354410715401173e-03,-8.685127645730972290e-02,-4.336757659912109375e-01,2.863067388534545898e-01,3.792724980726980277e-01,-6.573425680282999999e-03,2.028283296745269837e+01
9.259252995252609253e-02,1.812866181135177612e-01,3.911827504634857178e-02,-2.810733914375305176e-01,1.399164646863937378e-01,1.629688590764999390e-01,3.912889361381530762e-01,-8.842155337333679199e-03,2.105311304330825806e-02,-6.805817037820816040e-02,1.525808870792388916e-02,1.411944045685231686e-03,-9.367524832487106323e-02,-4.375313818454742432e-01,2.780707478523254395e-01,3.799624333937430265e-01,-7.129727706702400358e-03,2.071357451643429926e+01
8.864775300025939941e-02,1.835574209690093994e-01,3.866171091794967651e-02,-2.788551151752471924e-01,1.422796249389648438e-01,1.631636023521423340e-01,3.872492909431457520e-01,-9.500823915004730225e-03,2.189107611775398254e-02,-6.996755301952362061e-02,1.428630948066711426e-02,1.309340586885809898e-03,-1.005084663629531860e-01,-4.413849711418151855e-01,2.739395201206207275e-01,3.799624333937430265e-01,-7.129727706702400358e-03,2.071357451643429926e+01
8.814126253128051758e-02,1.860344558954238892e-01,3.838757425546646118e-02,-2.768191099166870117e-01,1.451717168092727661e-01,1.622601747512817383e-01,3.863455951213836670e-01,-1.003853417932987213e-02,2.302860468626022339e-02,-6.838259100914001465e-02,1.678517460823059082e-02,1.295655034482479095e-03,-1.067025884985923767e-01,-4.440988898277282715e-01,2.718822062015533447e-01,3.800852353544499906e-01,-7.228247831278400426e-03,2.078319695127120070e+01
9.241405129432678223e-02,1.883634030818939209e-01,3.604851663112640381e-02,-2.738127708435058594e-01,1.471078991889953613e-01,1.618686914443969727e-01,3.889257609844207764e-01,-1.004935335367918015e-02,2.395616099238395691e-02,-6.608247011899948120e-02,2.527479827404022217e-02,1.491396804340183735e-03,-1.092051193118095398e-01,-4.457807242870330811e-01,2.704474031925201416e-01,3.808661065321349848e-01,-7.851136115737900045e-03,2.117772475943259991e+01
9.401691704988479614e-02,1.901573389768600464e-01,3.398162871599197388e-02,-2.712653279304504395e-01,1.488127559423446655e-01,1.616081446409225464e-01,3.892437815666198730e-01,-1.018512994050979614e-02,2.463715896010398865e-02,-6.505234539508819580e-02,3.015112876892089844e-02,1.572914072312414646e-03,-1.122360900044441223e-01,-4.479234218597412109e-01,2.679529190063476562e-01,3.816163573667200049e-01,-8.443643415668300803e-03,2.148138576053949933e+01
9.799398481845855713e-02,1.911601126194000244e-01,3.251469880342483521e-02,-2.708940505981445312e-01,1.504965573549270630e-01,1.601419746875762939e-01,3.928189277648925781e-01,-1.009994652122259140e-02,2.510835975408554077e-02,-6.040118262171745300e-02,3.493233025074005127e-02,1.652900013141334057e-03,-1.132804527878761292e-01,-4.489553868770599365e-01,2.683975994586944580e-01,3.823371910014219943e-01,-9.007254459336500388e-03,2.170780770758329936e+01
1.030023992061614990e-01,1.913966536521911621e-01,3.100458532571792603e-02,-2.710490226745605469e-01,1.523343622684478760e-01,1.582195907831192017e-01,3.970622122287750244e-01,-9.902171790599822998e-03,2.550794556736946106e-02,-5.390568450093269348e-02,3.990440070629119873e-02,1.718037412501871586e-03,-1.130710765719413757e-01,-4.497575461864471436e-01,2.696619033813476562e-01,3.830297596039580199e-01,-9.543376941757400478e-03,2.186900087169539830e+01
1.040708124637603760e-01,1.910689026117324829e-01,3.130163997411727905e-02,-2.702381610870361328e-01,1.545432507991790771e-01,1.558306813240051270e-01,3.965307772159576416e-01,-1.016986556351184845e-02,2.624221891164779663e-02,-4.818287119269371033e-02,4.122790694236755371e-02,1.640834263525903225e-03,-1.152141392230987549e-01,-4.497200548648834229e-01,2.696016132831573486e-01,3.836951721906969870e-01,-1.005335245358189925e-02,2.197542850415380045e+01
1.035666763782501221e-01,1.904133558273315430e-01,3.135154396295547485e-02,-2.699267566204071045e-01,1.558974385261535645e-01,1.538645476102828979e-01,3.950278759002685547e-01,-1.036275550723075867e-02,2.653226256370544434e-02,-4.428598657250404358e-02,4.015950858592987061e-02,1.528992084786295891e-03,-1.169173270463943481e-01,-4.497391581535339355e-01,2.687569856643676758e-01,3.836951721906969870e-01,-1.005335245358189925e-02,2.197542850415380045e+01
1.059462726116180420e-01,1.902159005403518677e-01,2.984245866537094116e-02,-2.694534957408905029e-01,1.570243537425994873e-01,1.520734727382659912e-01,3.963601887226104736e-01,-1.025999616831541061e-02,2.669410407543182373e-02,-3.977913782000541687e-02,4.248595237731933594e-02,1.522370963357388973e-03,-1.172785013914108276e-01,-4.499948024749755859e-01,2.681475877761840820e-01,3.843344975009180264e-01,-1.053846074307440012e-02,2.224059013784640015e+01
1.094053238630294800e-01,1.897601038217544556e-01,2.832365036010742188e-02,-2.683611214160919189e-01,1.582703441381454468e-01,1.517137587070465088e-01,3.977327346801757812e-01,-1.008207164704799652e-02,2.703483402729034424e-02,-3.633703291416168213e-02,4.709048569202423096e-02,1.578139723278582096e-03,-1.159390881657600403e-01,-4.510162770748138428e-01,2.682230472564697266e-01,3.849487617807920148e-01,-1.099991847250210084e-02,2.243927887145270006e+01
1.130981892347335815e-01,1.885786801576614380e-01,2.624641358852386475e-02,-2.682036757469177246e-01,1.594053208827972412e-01,1.519001424312591553e-01,3.994282484054565430e-01,-9.686512872576713562e-03,2.702881023287773132e-02,-3.292616084218025208e-02,5.089974403381347656e-02,1.616469817236065865e-03,-1.129111200571060181e-01,-4.531999528408050537e-01,2.686377763748168945e-01,3.855389270468280172e-01,-1.143885500896689965e-02,2.258107906433900069e+01
1.161129623651504517e-01,1.873979121446609497e-01,2.385928481817245483e-02,-2.681684494018554688e-01,1.603465229272842407e-01,1.525740325450897217e-01,4.006424546241760254e-01,-9.250141680240631104e-03,2.685766667127609253e-02,-3.063944727182388306e-02,5.393700301647186279e-02,1.643024152144789696e-03,-1.097941994667053223e-01,-4.560506939888000488e-01,2.685503661632537842e-01,3.861059547804620018e-01,-1.185638819296449924e-02,2.267476085628929994e+01
1.178712546825408936e-01,1.864385753870010376e-01,2.197137475013732910e-02,-2.679122686386108398e-01,1.613582372665405273e-01,1.532267630100250244e-01,4.007186293601989746e-01,-8.955743163824081421e-03,2.678186446428298950e-02,-2.905850484967231750e-02,5.591481924057006836e-02,1.638892339542508125e-03,-1.077908128499984741e-01,-4.588468074798583984e-01,2.680305838584899902e-01,3.866507476793589748e-01,-1.225355633703070074e-02,2.272785901908029871e+01
1.189108192920684814e-01,1.857710331678390503e-01,2.091708034276962280e-02,-2.677253782749176025e-01,1.622531861066818237e-01,1.534056663513183594e-01,4.005034863948822021e-01,-8.792908862233161926e-03,2.679410576820373535e-02,-2.752241492271423340e-02,5.702264606952667236e-02,1.618878683075308800e-03,-1.068121492862701416e-01,-4.606643021106719971e-01,2.677390873432159424e-01,3.871741795819069742e-01,-1.263135512289409977e-02,2.274728804868890109e+01
1.212908476591110229e-01,1.851097494363784790e-01,2.069628238677978516e-02,-2.676425576210021973e-01,1.632596105337142944e-01,1.525838673114776611e-01,4.015949666500091553e-01,-8.687318302690982819e-03,2.703753858804702759e-02,-2.394713461399078369e-02,5.926834046840667725e-02,1.616900670342147350e-03,-1.058317869901657104e-01,-4.607397913932800293e-01,2.688029408454895020e-01,3.876770872281489755e-01,-1.299072822741269978e-02,2.273941511297019957e+01
1.234593018889427185e-01,1.846195608377456665e-01,2.084890007972717285e-02,-2.676511108875274658e-01,1.642396748065948486e-01,1.516891121864318848e-01,4.027601480484008789e-01,-8.648684248328208923e-03,2.734343335032463074e-02,-2.050247043371200562e-02,6.128956377506256104e-02,1.613758853636682034e-03,-1.052067577838897705e-01,-4.605295658111572266e-01,2.700861990451812744e-01,3.881602758940689846e-01,-1.333257492305319966e-02,2.271031502576190064e+01
1.250343769788742065e-01,1.842665076255798340e-01,2.111093699932098389e-02,-2.676365375518798828e-01,1.651217341423034668e-01,1.509681046009063721e-01,4.035439789295196533e-01,-8.655871264636516571e-03,2.764096111059188843e-02,-1.775206252932548523e-02,6.280052661895751953e-02,1.605217228643596172e-03,-1.049173325300216675e-01,-4.604167640209197998e-01,2.711278796195983887e-01,3.886245181942389881e-01,-1.365774918786880066e-02,2.266591369912859832e+01
1.258620023727416992e-01,1.839813143014907837e-01,2.155072987079620361e-02,-2.679309248924255371e-01,1.658905148506164551e-01,1.501403003931045532e-01,4.040982723236083984e-01,-8.724386803805828094e-03,2.788078412413597107e-02,-1.532699912786483765e-02,6.321586668491363525e-02,1.579525647684931755e-03,-1.050696372985839844e-01,-4.602848291397094727e-01,2.720029354095458984e-01,3.890705572325650063e-01,-1.396706443197169925e-02,2.261214962931849826e+01
1.258433759212493896e-01,1.839497983455657959e-01,2.169217914342880249e-02,-2.682661414146423340e-01,1.660884618759155273e-01,1.495714336633682251e-01,4.043710827827453613e-01,-8.776539936661720276e-03,2.791048213839530945e-02,-1.435407996177673340e-02,6.273137032985687256e-02,1.558896503411233425e-03,-1.054722443222999573e-01,-4.601133465766906738e-01,2.721521258354187012e-01,3.890705572325650063e-01,-1.396706443197169925e-02,2.261214962931849826e+01
1.247268319129943848e-01,1.842778176069259644e-01,2.388142049312591553e-02,-2.675504982471466064e-01,1.667211055755615234e-01,1.498049646615982056e-01,4.028595685958862305e-01,-9.171670302748680115e-03,2.859051898121833801e-02,-1.485474035143852234e-02,6.279061734676361084e-02,1.546091749332845211e-03,-1.069587245583534241e-01,-4.594165682792663574e-01,2.731279134750366211e-01,3.891448681994489900e-01,-1.401829435469010079e-02,2.199554851167340175e+01
1.246169656515121460e-01,1.839970052242279053e-01,2.337351441383361816e-02,-2.682273387908935547e-01,1.664200127124786377e-01,1.496345400810241699e-01,4.032428860664367676e-01,-9.063323959708213806e-03,2.828364446759223938e-02,-1.469283923506736755e-02,6.176610291004180908e-02,1.534424489364027977e-03,-1.064366102218627930e-01,-4.596111774444580078e-01,2.729294002056121826e-01,3.891448681994489900e-01,-1.401829435469010079e-02,2.199554851167340175e+01
