X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.576720178127288818e-01,1.575042009353637695e-01,1.053816303610801697e-01,-3.613716065883636475e-01,1.469263583421707153e-01,1.742610931396484375e-01,4.679154753684997559e-01,-1.008910126984119415e-03,1.912601292133331299e-02,-1.250872015953063965e-02,8.596509695053100586e-03,6.211963482201099396e-04,-1.244386285543441772e-02,-4.348961710929870605e-01,4.296005368232727051e-01,4.000000000000000222e-01,6.413064868342899759e-03,4.164493914995429868e+00
1.578998267650604248e-01,1.562889069318771362e-01,1.057027429342269897e-01,-3.605574965476989746e-01,1.476185023784637451e-01,1.735222935676574707e-01,4.664547443389892578e-01,-1.100181601941585541e-03,1.938970014452934265e-02,-1.014868915081024170e-02,9.191393852233886719e-03,6.372397765517234802e-04,-1.194086670875549316e-02,-4.342867434024810791e-01,4.294090867042541504e-01,4.000000000000000222e-01,7.075825187863800034e-03,4.093042931112130134e+00
1.571886241436004639e-01,1.559433937072753906e-01,1.053367778658866882e-01,-3.607057034969329834e-01,1.470002382993698120e-01,1.732491850852966309e-01,4.661621153354644775e-01,-1.132790930569171906e-03,1.914507150650024414e-02,-1.048257201910018921e-02,7.973194122314453125e-03,6.119199097156524658e-04,-1.163899898529052734e-02,-4.335973858833312988e-01,4.286115169525146484e-01,4.000000000000000222e-01,7.706273404011299705e-03,4.023482017805550370e+00
1.569889932870864868e-01,1.556589007377624512e-01,1.054989174008369446e-01,-3.605721890926361084e-01,1.464628726243972778e-01,1.725924760103225708e-01,4.659345746040344238e-01,-1.152508892118930817e-03,1.903594657778739929e-02,-1.009076088666915894e-02,7.465898990631103516e-03,5.983491428196430206e-04,-1.154322922229766846e-02,-4.320357441902160645e-01,4.283731579780578613e-01,4.000000000000000222e-01,8.305886141498500588e-03,3.955731531328130046e+00
1.568086743354797363e-01,1.554182469844818115e-01,1.057191714644432068e-01,-3.605442643165588379e-01,1.459593623876571655e-01,1.719965785741806030e-01,4.658026695251464844e-01,-1.167079433798789978e-03,1.892823353409767151e-02,-9.742207825183868408e-03,6.920665502548217773e-03,5.820849910378456116e-04,-1.145287603139877319e-02,-4.305944442749023438e-01,4.282791614532470703e-01,4.000000000000000222e-01,8.876183675547200808e-03,3.889708768852929932e+00
1.566664427518844604e-01,1.551974117755889893e-01,1.059583649039268494e-01,-3.605400919914245605e-01,1.455149054527282715e-01,1.714327782392501831e-01,4.657030105590820312e-01,-1.179160550236701965e-03,1.883451268076896667e-02,-9.368292987346649170e-03,6.422996520996093750e-03,5.662641488015651703e-04,-1.137743145227432251e-02,-4.292606115341186523e-01,4.282507002353668213e-01,4.000000000000000222e-01,9.418675629082499251e-03,3.825330282017739947e+00
1.565277725458145142e-01,1.550006866455078125e-01,1.061955913901329041e-01,-3.605508208274841309e-01,1.451173722743988037e-01,1.709063351154327393e-01,4.656175971031188965e-01,-1.191837713122367859e-03,1.875085011124610901e-02,-9.007841348648071289e-03,5.946278572082519531e-03,5.506365559995174408e-04,-1.132971048355102539e-02,-4.280386269092559814e-01,4.282422065734863281e-01,4.000000000000000222e-01,9.934743170823099809e-03,3.762517400385219979e+00
1.563946306705474854e-01,1.548283547163009644e-01,1.064290851354598999e-01,-3.605681359767913818e-01,1.447611302137374878e-01,1.704112440347671509e-01,4.655440449714660645e-01,-1.205082982778549194e-03,1.867704465985298157e-02,-8.659467101097106934e-03,5.496978759765625000e-03,5.354732275009155273e-04,-1.131121069192886353e-02,-4.269115924835205078e-01,4.282466769218444824e-01,4.000000000000000222e-01,1.042565543552089954e-02,3.701195136471670200e+00
1.562650501728057861e-01,1.546799242496490479e-01,1.066580116748809814e-01,-3.605924248695373535e-01,1.444415748119354248e-01,1.699443757534027100e-01,4.654826521873474121e-01,-1.218828372657299042e-03,1.861172541975975037e-02,-8.324250578880310059e-03,5.070239305496215820e-03,5.206712521612644196e-04,-1.132144778966903687e-02,-4.258714914321899414e-01,4.282613992691040039e-01,4.000000000000000222e-01,1.089260594952019996e-02,3.641290600196569915e+00
1.563323587179183960e-01,1.545795202255249023e-01,1.065938174724578857e-01,-3.606069684028625488e-01,1.442416459321975708e-01,1.699123531579971313e-01,4.655274748802185059e-01,-1.196274533867835999e-03,1.854867488145828247e-02,-8.382089436054229736e-03,5.028098821640014648e-03,5.220794118940830231e-04,-1.105989515781402588e-02,-4.256004393100738525e-01,4.282391071319580078e-01,4.000000000000000222e-01,1.089260594952019996e-02,3.641290600196569915e+00
1.575173884630203247e-01,1.554435342550277710e-01,1.079650595784187317e-01,-3.633052110671997070e-01,1.423909068107604980e-01,1.652726233005523682e-01,4.696717560291290283e-01,-8.686790242791175842e-04,1.777757704257965088e-02,-3.779642283916473389e-03,1.846075057983398438e-03,3.489418886601924896e-04,-1.289941370487213135e-02,-4.191488623619079590e-01,4.305077195167541504e-01,4.000000000000000222e-01,1.133677878762300029e-02,2.500460912622040066e+00
1.587980687618255615e-01,1.509874463081359863e-01,1.102513074874877930e-01,-3.674868941307067871e-01,1.443431377410888672e-01,1.637531816959381104e-01,4.698043167591094971e-01,-7.074875757098197937e-04,1.755620166659355164e-02,4.297353327274322510e-03,-2.124428749084472656e-03,1.687728799879550934e-04,-8.238054811954498291e-03,-4.203391075134277344e-01,4.355346858501434326e-01,4.000000000000000222e-01,1.175928906869950011e-02,1.509291859303200090e+00
1.562601923942565918e-01,1.477559357881546021e-01,1.120015531778335571e-01,-3.683190941810607910e-01,1.432150453329086304e-01,1.654111742973327637e-01,4.665091037750244141e-01,-1.039476133882999420e-03,1.727635413408279419e-02,2.272374927997589111e-03,-6.016105413436889648e-03,9.054550901055335999e-05,-3.863520920276641846e-03,-4.193331897258758545e-01,4.365063309669494629e-01,4.000000000000000222e-01,1.216119329899800067e-02,6.502265205601389653e-01
1.630165874958038330e-01,1.470525413751602173e-01,1.111136302351951599e-01,-3.648735284805297852e-01,1.439379751682281494e-01,1.652914285659790039e-01,4.673008322715759277e-01,-3.945706412196159363e-04,1.787504926323890686e-02,5.898319184780120850e-03,3.910005092620849609e-03,4.110974259674549103e-04,-7.363110780715942383e-04,-4.180158972740173340e-01,4.379599690437316895e-01,4.000000000000000222e-01,1.254349643034199935e-02,-9.168380674654709461e-02
1.644476950168609619e-01,1.460003852844238281e-01,1.141382902860641479e-01,-3.634967803955078125e-01,1.403207480907440186e-01,1.667873412370681763e-01,4.665683805942535400e-01,-2.908734604716300964e-04,1.769343763589859009e-02,1.704841852188110352e-03,6.062328815460205078e-03,5.116937682032585144e-04,3.804676234722137451e-03,-4.109167754650115967e-01,4.412597417831420898e-01,4.000000000000000222e-01,1.290715441682670044e-02,-7.293389887488580525e-01
1.619482338428497314e-01,1.476612687110900879e-01,1.170413270592689514e-01,-3.642605543136596680e-01,1.401021480560302734e-01,1.696743071079254150e-01,4.660453200340270996e-01,-6.740428507328033447e-04,1.806834340095520020e-02,-4.064098000526428223e-03,4.379004240036010742e-03,4.435833543539047241e-04,2.434633672237396240e-03,-4.119494557380676270e-01,4.436404407024383545e-01,4.000000000000000222e-01,1.325307657381499978e-02,-1.274008138915589949e+00
1.618335098028182983e-01,1.446524560451507568e-01,1.171376854181289673e-01,-3.673290014266967773e-01,1.401656568050384521e-01,1.664939373731613159e-01,4.666085243225097656e-01,-5.604624748229980469e-04,1.733768731355667114e-02,2.440050244331359863e-03,-5.987286567687988281e-04,2.613062970340251923e-04,4.593633115291595459e-03,-4.104097485542297363e-01,4.445553421974182129e-01,4.000000000000000222e-01,1.358212789854469985e-02,-1.735659178853079965e+00
1.638279855251312256e-01,1.435189396142959595e-01,1.194513365626335144e-01,-3.667758107185363770e-01,1.426216810941696167e-01,1.656284034252166748e-01,4.656608998775482178e-01,-5.962178111076354980e-04,1.821516081690788269e-02,7.503688335418701172e-03,2.041041851043701172e-03,3.043808974325656891e-04,4.677467048168182373e-03,-4.105233550071716309e-01,4.475139677524566650e-01,4.000000000000000222e-01,1.389513124382650046e-02,-2.123190651109310156e+00
1.659871786832809448e-01,1.413493454456329346e-01,1.188320741057395935e-01,-3.675770759582519531e-01,1.446321755647659302e-01,1.645281612873077393e-01,4.657524228096008301e-01,-3.646211698651313782e-04,1.830447092652320862e-02,1.326820999383926392e-02,2.911746501922607422e-03,3.225123509764671326e-04,6.729684770107269287e-03,-4.127094745635986328e-01,4.485015869140625000e-01,4.000000000000000222e-01,1.419286923701050009e-02,-2.444571849187989976e+00
1.667256206274032593e-01,1.381161212921142578e-01,1.159886941313743591e-01,-3.695438206195831299e-01,1.441348493099212646e-01,1.636798679828643799e-01,4.663539826869964600e-01,-8.532404899597167969e-05,1.736289635300636292e-02,1.642545312643051147e-02,4.056692123413085938e-04,2.994714304804801941e-04,1.141498237848281860e-02,-4.140244722366333008e-01,4.470703601837158203e-01,4.000000000000000222e-01,1.447608634082199995e-02,-2.707018719349449931e+00
1.666820496320724487e-01,1.388126760721206665e-01,1.152167022228240967e-01,-3.693207502365112305e-01,1.422705799341201782e-01,1.627156734466552734e-01,4.673264026641845703e-01,4.020612686872482300e-05,1.687550544738769531e-02,1.532792299985885620e-02,-8.884072303771972656e-05,2.892222255468368530e-04,1.104683429002761841e-02,-4.111239314079284668e-01,4.458929300308227539e-01,4.000000000000000222e-01,1.447608634082199995e-02,-2.707018719349449931e+00
1.620746999979019165e-01,1.420999169349670410e-01,1.183770000934600830e-01,-3.659867048263549805e-01,1.415138244628906250e-01,1.670876443386077881e-01,4.633566737174987793e-01,-7.752776145935058594e-04,1.792577654123306274e-02,4.530385136604309082e-03,8.192062377929687500e-04,3.276844508945941925e-04,6.985127925872802734e-03,-4.107737541198730469e-01,4.453184604644775391e-01,4.000000000000000222e-01,1.474549341684060037e-02,-2.179396461242129934e+00
1.611492931842803955e-01,1.433178037405014038e-01,1.156182438135147095e-01,-3.667026758193969727e-01,1.384754776954650879e-01,1.673232167959213257e-01,4.654024839401245117e-01,-5.457196384668350220e-04,1.681833714246749878e-02,1.316368579864501953e-04,-1.279592514038085938e-03,2.987086772918701172e-04,7.357239723205566406e-03,-4.095832109451293945e-01,4.425198435783386230e-01,4.000000000000000222e-01,1.500175993078410076e-02,-1.706840102092759937e+00
1.619979143142700195e-01,1.465990841388702393e-01,1.171304658055305481e-01,-3.643128573894500732e-01,1.388396024703979492e-01,1.680826097726821899e-01,4.658938348293304443e-01,-6.301142275333404541e-04,1.769256964325904846e-02,-2.549678087234497070e-03,3.217011690139770508e-03,4.121232777833938599e-04,3.470875322818756104e-03,-4.085504412651062012e-01,4.433237910270690918e-01,4.000000000000000222e-01,1.524552710468539928e-02,-1.282979303180409980e+00
1.647300571203231812e-01,1.462618708610534668e-01,1.159367486834526062e-01,-3.650870621204376221e-01,1.373375356197357178e-01,1.647157073020935059e-01,4.688333272933959961e-01,-1.184307038784027100e-04,1.695403084158897400e-02,1.774184405803680420e-03,3.499448299407958984e-03,4.008868709206581116e-04,4.269734025001525879e-03,-4.043392539024353027e-01,4.434028267860412598e-01,4.000000000000000222e-01,1.547740644070559959e-02,-9.026442905659409766e-01
1.636737138032913208e-01,1.447674334049224854e-01,1.134000346064567566e-01,-3.659863471984863281e-01,1.366850137710571289e-01,1.608621180057525635e-01,4.689714908599853516e-01,-6.186962127685546875e-05,1.613254845142364502e-02,6.570219993591308594e-03,-4.177391529083251953e-04,2.881200052797794342e-04,3.854431211948394775e-03,-4.023195505142211914e-01,4.397897124290466309e-01,4.000000000000000222e-01,1.569797588781100123e-02,-5.615463204900490446e-01
1.607338935136795044e-01,1.453943997621536255e-01,1.112424209713935852e-01,-3.662858009338378906e-01,1.380001455545425415e-01,1.628838628530502319e-01,4.677001237869262695e-01,-3.471160307526588440e-04,1.616649329662322998e-02,3.538563847541809082e-03,-2.521097660064697266e-03,2.533532679080963135e-04,2.349667251110076904e-03,-4.083184599876403809e-01,4.366490244865417480e-01,4.000000000000000222e-01,1.590778799974849889e-02,-2.560193025395470223e-01
1.588012874126434326e-01,1.466355025768280029e-01,1.101594045758247375e-01,-3.670833110809326172e-01,1.399013251066207886e-01,1.608849763870239258e-01,4.679985046386718750e-01,-5.663884803652763367e-04,1.631375774741172791e-02,6.362795829772949219e-03,-5.096554756164550781e-03,1.383293420076370239e-04,-2.276256680488586426e-03,-4.108137786388397217e-01,4.343537390232086182e-01,4.000000000000000222e-01,1.610736759578729888e-02,1.709992686165490161e-02
1.568164229393005371e-01,1.471589803695678711e-01,1.098506525158882141e-01,-3.684682250022888184e-01,1.405539065599441528e-01,1.604103446006774902e-01,4.682087004184722900e-01,-7.429495453834533691e-04,1.619194820523262024e-02,6.619624793529510498e-03,-8.268207311630249023e-03,2.254080027341842651e-05,-4.290238022804260254e-03,-4.126260578632354736e-01,4.334780275821685791e-01,4.000000000000000222e-01,1.629721359096809874e-02,2.606034701550939969e-01
1.552935689687728882e-01,1.469023823738098145e-01,1.105834096670150757e-01,-3.686179816722869873e-01,1.399399936199188232e-01,1.617614477872848511e-01,4.671249389648437500e-01,-9.332178160548210144e-04,1.614971458911895752e-02,3.860153257846832275e-03,-9.662359952926635742e-03,-4.050787538290023804e-06,-3.559291362762451172e-03,-4.126923680305480957e-01,4.336476027965545654e-01,4.000000000000000222e-01,1.647780065725459875e-02,4.770024380126859920e-01
1.532939374446868896e-01,1.466187685728073120e-01,1.105218529701232910e-01,-3.698267936706542969e-01,1.381065398454666138e-01,1.605881750583648682e-01,4.673195481300354004e-01,-1.027196645736694336e-03,1.547229290008544922e-02,3.092564642429351807e-03,-1.377910375595092773e-02,-1.284582540392875671e-04,-3.646358847618103027e-03,-4.099977612495422363e-01,4.326442480087280273e-01,4.000000000000000222e-01,1.664958038217479938e-02,6.685862716483930157e-01
1.547284126281738281e-01,1.463303267955780029e-01,1.116671785712242126e-01,-3.682848811149597168e-01,1.389187872409820557e-01,1.615801304578781128e-01,4.662531018257141113e-01,-1.041583716869354248e-03,1.609110087156295776e-02,3.209829330444335938e-03,-1.033836603164672852e-02,-1.868186518549919128e-05,-2.830885350704193115e-03,-4.100652337074279785e-01,4.340538978576660156e-01,4.000000000000000222e-01,1.664958038217479938e-02,6.685862716483930157e-01
1.564511507749557495e-01,1.532180756330490112e-01,1.087339147925376892e-01,-3.625859618186950684e-01,1.396487653255462646e-01,1.616571843624114990e-01,4.679741859436035156e-01,-9.843036532402038574e-04,1.717125624418258667e-02,-9.730905294418334961e-04,-1.075357198715209961e-03,2.753175795078277588e-04,-1.167504489421844482e-02,-4.108501970767974854e-01,4.291161298751831055e-01,4.000000000000000222e-01,1.681298227300820000e-02,2.334727006537069993e+00
1.536792814731597900e-01,1.535076349973678589e-01,1.062395423650741577e-01,-3.624571561813354492e-01,1.387534439563751221e-01,1.646929532289505005e-01,4.667304456233978271e-01,-1.145806163549423218e-03,1.673148572444915771e-02,-7.241815328598022461e-03,-2.925902605056762695e-03,2.905051223933696747e-04,-1.081053912639617920e-02,-4.146786332130432129e-01,4.257283210754394531e-01,4.000000000000000222e-01,1.696841490972450170e-02,3.773673463496900027e+00
1.523816585540771484e-01,1.583020985126495361e-01,1.039209887385368347e-01,-3.581264317035675049e-01,1.387817859649658203e-01,1.621473729610443115e-01,4.667077064514160156e-01,-1.441206783056259155e-03,1.732489466667175293e-02,-8.523367345333099365e-03,3.853440284729003906e-04,4.002945497632026672e-04,-1.972477883100509644e-02,-4.124895632266998291e-01,4.195027053356170654e-01,4.000000000000000222e-01,1.711626705057680067e-02,5.010927122549819757e+00
1.521851420402526855e-01,1.613462269306182861e-01,1.014583408832550049e-01,-3.576168119907379150e-01,1.386630982160568237e-01,1.547543555498123169e-01,4.696762859821319580e-01,-1.409793272614479065e-03,1.700080186128616333e-02,-1.506268978118896484e-03,-1.163959503173828125e-03,2.955100499093532562e-04,-2.817232906818389893e-02,-4.075083732604980469e-01,4.147110879421234131e-01,4.000000000000000222e-01,1.725690837696130034e-02,6.068693339106499884e+00
1.491202414035797119e-01,1.658657491207122803e-01,1.007502228021621704e-01,-3.602848649024963379e-01,1.381436586380004883e-01,1.527791321277618408e-01,4.735701084136962891e-01,-1.560618169605731964e-03,1.647696644067764282e-02,-3.361389040946960449e-03,-6.357163190841674805e-03,9.057391434907913208e-05,-3.563763946294784546e-02,-4.079556465148925781e-01,4.129986763000488281e-01,4.000000000000000222e-01,1.739069053938690004e-02,6.966506297233600264e+00
