X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.265340894460678101e-01,1.707847863435745239e-01,6.127768754959106445e-02,-3.306327462196350098e-01,1.358803957700729370e-01,1.209481731057167053e-01,4.538936614990234375e-01,-5.188108421862125397e-03,1.567784696817398071e-02,1.420314610004425049e-02,-1.311659812927246094e-02,2.863275585696101189e-04,-7.753467559814453125e-02,-3.948472142219543457e-01,3.366128802299499512e-01,4.000000000000000222e-01,1.793553728054040133e-02,1.618131809392690101e+01
1.300169378519058228e-01,1.678313910961151123e-01,6.380018591880798340e-02,-3.325599133968353271e-01,1.327622234821319580e-01,1.219548806548118591e-01,4.554086625576019287e-01,-4.286308772861957550e-03,1.471691951155662537e-02,1.397531107068061829e-02,-1.261702179908752441e-02,3.159667830914258957e-04,-6.911689043045043945e-02,-3.896345496177673340e-01,3.426671624183654785e-01,4.000000000000000222e-01,1.803622352376809887e-02,1.532104691690999942e+01
1.284973919391632080e-01,1.713548749685287476e-01,6.419509649276733398e-02,-3.348122835159301758e-01,1.321800053119659424e-01,1.289835870265960693e-01,4.578688442707061768e-01,-4.192089661955833435e-03,1.448312401771545410e-02,1.825056970119476318e-03,-1.267209649085998535e-02,3.849170170724391937e-04,-6.876245886087417603e-02,-3.967620134353637695e-01,3.449296951293945312e-01,4.000000000000000222e-01,1.813199787407240166e-02,1.455172368445760078e+01
1.291953921318054199e-01,1.747881323099136353e-01,6.600365042686462402e-02,-3.356388211250305176e-01,1.326863765716552734e-01,1.331149339675903320e-01,4.603126049041748047e-01,-4.140687175095081329e-03,1.494432985782623291e-02,-4.674024879932403564e-03,-9.910196065902709961e-03,4.698769189417362213e-04,-7.010385394096374512e-02,-4.004872441291809082e-01,3.484492897987365723e-01,4.000000000000000222e-01,1.822310166593010122e-02,1.386364044161349973e+01
1.295101195573806763e-01,1.775617301464080811e-01,6.712839007377624512e-02,-3.372205495834350586e-01,1.327645182609558105e-01,1.365781128406524658e-01,4.629950821399688721e-01,-4.026676062494516373e-03,1.503064483404159546e-02,-1.037126779556274414e-02,-8.862227201461791992e-03,5.124281160533428192e-04,-7.081392407417297363e-02,-4.039595723152160645e-01,3.513519465923309326e-01,4.000000000000000222e-01,1.830976200332740111e-02,1.324855500094130001e+01
1.298576295375823975e-01,1.798320412635803223e-01,6.821815669536590576e-02,-3.384045958518981934e-01,1.326936483383178711e-01,1.392749994993209839e-01,4.651696383953094482e-01,-3.925418946892023087e-03,1.510748639702796936e-02,-1.496046781539916992e-02,-7.893830537796020508e-03,5.494803190231323242e-04,-7.139506936073303223e-02,-4.062842726707458496e-01,3.538554310798645020e-01,4.000000000000000222e-01,1.839219587558829985e-02,1.269925314023000062e+01
1.284647285938262939e-01,1.769815683364868164e-01,7.629676163196563721e-02,-3.414169847965240479e-01,1.347529888153076172e-01,1.404100954532623291e-01,4.625855386257171631e-01,-4.429145716130733490e-03,1.615644991397857666e-02,-1.226054877042770386e-02,-1.175394654273986816e-02,3.298697993159294128e-04,-6.893754750490188599e-02,-4.054679274559020996e-01,3.627150356769561768e-01,4.000000000000000222e-01,1.847060943797849963e-02,1.220940321682009966e+01
1.306777298450469971e-01,1.727717220783233643e-01,8.178637921810150146e-02,-3.450488448143005371e-01,1.340858042240142822e-01,1.421528458595275879e-01,4.625004529953002930e-01,-3.986397292464971542e-03,1.589641720056533813e-02,-1.036006957292556763e-02,-1.364746689796447754e-02,2.046744339168071747e-04,-6.052257865667343140e-02,-4.029853940010070801e-01,3.719635605812072754e-01,4.000000000000000222e-01,1.854519871181179932e-02,1.177337291593550006e+01
1.317234039306640625e-01,1.692975014448165894e-01,8.591318875551223755e-02,-3.484165072441101074e-01,1.333149224519729614e-01,1.434558182954788208e-01,4.624494910240173340e-01,-3.694021608680486679e-03,1.551549509167671204e-02,-9.163819253444671631e-03,-1.646992564201354980e-02,7.115700282156467438e-05,-5.387904495000839233e-02,-4.011606276035308838e-01,3.788748383522033691e-01,4.000000000000000222e-01,1.861615021607740048e-02,1.138610223585540027e+01
1.325942873954772949e-01,1.665104180574417114e-01,8.947020024061203003e-02,-3.510899841785430908e-01,1.326612532138824463e-01,1.443938910961151123e-01,4.623920619487762451e-01,-3.484302666038274765e-03,1.524174958467483521e-02,-8.088104426860809326e-03,-1.871019601821899414e-02,-4.024058580398559570e-05,-4.862485080957412720e-02,-3.993341326713562012e-01,3.846251070499420166e-01,4.000000000000000222e-01,1.868364137092329985e-02,1.104301404122220021e+01
1.340983957052230835e-01,1.659006625413894653e-01,8.910804986953735352e-02,-3.512949645519256592e-01,1.327979266643524170e-01,1.454078704118728638e-01,4.627749025821685791e-01,-3.228176850825548172e-03,1.513125374913215637e-02,-8.123196661472320557e-03,-1.722368597984313965e-02,8.676666766405105591e-06,-4.641252756118774414e-02,-4.005040824413299561e-01,3.856235742568969727e-01,4.000000000000000222e-01,1.868364137092329985e-02,1.104301404122220021e+01
1.370326578617095947e-01,1.731894016265869141e-01,7.539223134517669678e-02,-3.429571390151977539e-01,1.358594596385955811e-01,1.462557911872863770e-01,4.646081924438476562e-01,-2.985035534948110580e-03,1.569796726107597351e-02,-1.181647926568984985e-02,-3.559589385986328125e-03,5.545679014176130295e-04,-5.598723888397216797e-02,-4.118449091911315918e-01,3.697873950004577637e-01,4.000000000000000222e-01,1.874784093716369907e-02,1.213521930376579938e+01
1.347100734710693359e-01,1.796874850988388062e-01,6.399994343519210815e-02,-3.371455669403076172e-01,1.351096928119659424e-01,1.401843875646591187e-01,4.667878448963165283e-01,-3.349973354488611221e-03,1.525431498885154724e-02,-1.179948449134826660e-02,-1.115113496780395508e-03,7.263142615556716919e-04,-6.942611187696456909e-02,-4.121015071868896484e-01,3.524706959724426270e-01,4.000000000000000222e-01,1.880890941870889954e-02,1.307073923459610043e+01
1.307282745838165283e-01,1.765387654304504395e-01,6.648223102092742920e-02,-3.364012241363525391e-01,1.348549872636795044e-01,1.311972439289093018e-01,4.628035426139831543e-01,-4.231323488056659698e-03,1.554087176918983459e-02,-4.297941923141479492e-04,-8.650124073028564453e-03,4.370966926217079163e-04,-7.389389723539352417e-02,-4.017031788825988770e-01,3.497252464294433594e-01,4.000000000000000222e-01,1.886699951058050037e-02,1.386792825074699920e+01
1.322813779115676880e-01,1.730809807777404785e-01,6.506972014904022217e-02,-3.354070782661437988e-01,1.336347013711929321e-01,1.273068785667419434e-01,4.615209400653839111e-01,-3.922825679183006287e-03,1.496015861630439758e-02,6.140954792499542236e-03,-9.073734283447265625e-03,4.134073387831449509e-04,-7.076945155858993530e-02,-3.964098989963531494e-01,3.479927778244018555e-01,4.000000000000000222e-01,1.892225653732820118e-02,1.454271077497100073e+01
1.319689750671386719e-01,1.701579689979553223e-01,6.341926753520965576e-02,-3.341640532016754150e-01,1.332173347473144531e-01,1.232254952192306519e-01,4.592697620391845703e-01,-3.972932696342468262e-03,1.464064419269561768e-02,1.243864372372627258e-02,-1.084944605827331543e-02,3.545167855918407440e-04,-6.997893005609512329e-02,-3.924843072891235352e-01,3.446407318115234375e-01,4.000000000000000222e-01,1.897481871641119866e-02,1.510897421540980012e+01
1.309259980916976929e-01,1.685450971126556396e-01,6.203711032867431641e-02,-3.329834043979644775e-01,1.330056488513946533e-01,1.206263378262519836e-01,4.572665393352508545e-01,-4.137524869292974472e-03,1.448700204491615295e-02,1.585495099425315857e-02,-1.239806413650512695e-02,3.144417423754930496e-04,-7.034630328416824341e-02,-3.902761340141296387e-01,3.414348959922790527e-01,4.000000000000000222e-01,1.902481737403390050e-02,1.557887915260960021e+01
1.288959980010986328e-01,1.698341518640518188e-01,6.044207885861396790e-02,-3.321738839149475098e-01,1.337806880474090576e-01,1.209722384810447693e-01,4.564474523067474365e-01,-4.487436730414628983e-03,1.467974483966827393e-02,1.413115113973617554e-02,-1.303797960281372070e-02,3.153558354824781418e-04,-7.337827980518341064e-02,-3.929426670074462891e-01,3.382140696048736572e-01,4.000000000000000222e-01,1.907237757199710046e-02,1.596325341653220065e+01
1.280369013547897339e-01,1.710300445556640625e-01,5.968095362186431885e-02,-3.312323689460754395e-01,1.348381489515304565e-01,1.204944998025894165e-01,4.560332894325256348e-01,-4.782523028552532196e-03,1.507695391774177551e-02,1.435473561286926270e-02,-1.259398460388183594e-02,3.195961471647024155e-04,-7.646550983190536499e-02,-3.943184614181518555e-01,3.362550437450408936e-01,4.000000000000000222e-01,1.911761825773920093e-02,1.627171963668050125e+01
1.272201836109161377e-01,1.719074100255966187e-01,5.895134434103965759e-02,-3.308389186859130859e-01,1.355856806039810181e-01,1.201683431863784790e-01,4.558720588684082031e-01,-4.989600740373134613e-03,1.527953892946243286e-02,1.441742479801177979e-02,-1.275932788848876953e-02,3.098675515502691269e-04,-7.872410863637924194e-02,-3.956452310085296631e-01,3.347077369689941406e-01,4.000000000000000222e-01,1.911803373021889879e-02,1.651286134034339881e+01
1.267480701208114624e-01,1.725608408451080322e-01,5.837035924196243286e-02,-3.303937613964080811e-01,1.363730430603027344e-01,1.203007400035858154e-01,4.555743932723999023e-01,-5.138153675943613052e-03,1.550098508596420288e-02,1.424143090844154358e-02,-1.241222023963928223e-02,3.137654857710003853e-04,-8.024875819683074951e-02,-3.972164392471313477e-01,3.336219191551208496e-01,4.000000000000000222e-01,1.881616914628130022e-02,1.669447409851689912e+01
1.264439523220062256e-01,1.726111173629760742e-01,5.862569063901901245e-02,-3.303454220294952393e-01,1.364569067955017090e-01,1.201257556676864624e-01,4.553289115428924561e-01,-5.201521329581737518e-03,1.556380838155746460e-02,1.437049731612205505e-02,-1.270776987075805664e-02,3.007006598636507988e-04,-8.067423850297927856e-02,-3.970158696174621582e-01,3.336034417152404785e-01,4.000000000000000222e-01,1.881616914628130022e-02,1.669447409851689912e+01
1.274409890174865723e-01,1.689012646675109863e-01,6.571853160858154297e-02,-3.337069451808929443e-01,1.319589912891387939e-01,1.218385547399520874e-01,4.555271267890930176e-01,-4.612218122929334641e-03,1.468940451741218567e-02,1.172348111867904663e-02,-1.613202691078186035e-02,2.210268285125494003e-04,-7.131326943635940552e-02,-3.881313800811767578e-01,3.433997035026550293e-01,4.000000000000000222e-01,1.887390525776230094e-02,1.508792665028570035e+01
1.272797435522079468e-01,1.749706268310546875e-01,6.636530160903930664e-02,-3.370760083198547363e-01,1.306663006544113159e-01,1.342215240001678467e-01,4.607576727867126465e-01,-4.106238018721342087e-03,1.427062228322029114e-02,-8.784450590610504150e-03,-1.325088739395141602e-02,4.168574232608079910e-04,-6.911795586347579956e-02,-3.995732665061950684e-01,3.486398756504058838e-01,4.000000000000000222e-01,1.892882551818219836e-02,1.367507241476650037e+01
1.277848631143569946e-01,1.782593131065368652e-01,7.184699177742004395e-02,-3.392860293388366699e-01,1.323805451393127441e-01,1.398476213216781616e-01,4.628886580467224121e-01,-4.245826508849859238e-03,1.533900946378707886e-02,-1.559756696224212646e-02,-1.102945208549499512e-02,4.403681959956884384e-04,-7.003577053546905518e-02,-4.042375981807708740e-01,3.566880226135253906e-01,4.000000000000000222e-01,1.898106728214860039e-02,1.243447496633469918e+01
1.276951283216476440e-01,1.706334799528121948e-01,8.712188899517059326e-02,-3.479766249656677246e-01,1.320262402296066284e-01,1.402170658111572266e-01,4.615287780761718750e-01,-4.321733955293893814e-03,1.557203009724617004e-02,-9.086273610591888428e-03,-2.110576629638671875e-02,-7.510324940085411072e-05,-5.926551669836044312e-02,-3.961259126663208008e-01,3.763595223426818848e-01,4.000000000000000222e-01,1.903076122526820013e-02,1.134749961403709939e+01
1.350362300872802734e-01,1.665345281362533569e-01,9.307956695556640625e-02,-3.540264368057250977e-01,1.327954232692718506e-01,1.443737447261810303e-01,4.654009640216827393e-01,-3.174154553562402725e-03,1.526418700814247131e-02,-6.125077605247497559e-03,-1.888918876647949219e-02,-1.257476396858692169e-04,-4.705756902694702148e-02,-3.978753089904785156e-01,3.912149369716644287e-01,4.000000000000000222e-01,1.907803156797499913e-02,1.039786594861999980e+01
1.405077576637268066e-01,1.661498397588729858e-01,9.516125172376632690e-02,-3.562724590301513672e-01,1.338906735181808472e-01,1.471113562583923340e-01,4.686903357505798340e-01,-2.414246089756488800e-03,1.533581689000129700e-02,-5.285046994686126709e-03,-1.439952850341796875e-02,-4.280125722289085388e-05,-4.218517988920211792e-02,-4.004835486412048340e-01,3.985890150070190430e-01,4.000000000000000222e-01,1.912299650432009931e-02,9.571188215175439495e+00
1.437002718448638916e-01,1.667666733264923096e-01,9.709838032722473145e-02,-3.582030236721038818e-01,1.350797414779663086e-01,1.482296437025070190e-01,4.715278744697570801e-01,-2.035346813499927521e-03,1.555873081088066101e-02,-4.082739353179931641e-03,-1.210770010948181152e-02,-2.740859054028987885e-05,-4.094232618808746338e-02,-4.022042751312255859e-01,4.037596583366394043e-01,4.000000000000000222e-01,1.916576847435449982e-02,8.854678510069140529e+00
1.464460790157318115e-01,1.675934940576553345e-01,9.885838627815246582e-02,-3.597970306873321533e-01,1.360655277967453003e-01,1.488829553127288818e-01,4.742136597633361816e-01,-1.735677011311054230e-03,1.579831168055534363e-02,-2.907037734985351562e-03,-1.007652282714843750e-02,-1.393957063555717468e-05,-4.043966531753540039e-02,-4.032835960388183594e-01,4.081584215164184570e-01,4.000000000000000222e-01,1.920645442778460069e-02,8.236908430620200505e+00
1.486079543828964233e-01,1.684578806161880493e-01,1.003397405147552490e-01,-3.612763285636901855e-01,1.370182335376739502e-01,1.492449045181274414e-01,4.766300916671752930e-01,-1.497955992817878723e-03,1.601612567901611328e-02,-1.708112657070159912e-03,-8.641064167022705078e-03,-1.953495666384696960e-05,-4.047291725873947144e-02,-4.043521881103515625e-01,4.118255376815795898e-01,4.000000000000000222e-01,1.924515610157820009e-02,7.707595412672369584e+00
1.495572179555892944e-01,1.682505905628204346e-01,1.019592657685279846e-01,-3.614314496517181396e-01,1.369830369949340820e-01,1.494260281324386597e-01,4.768740534782409668e-01,-1.445204950869083405e-03,1.620860770344734192e-02,-1.307457685470581055e-03,-7.766127586364746094e-03,-1.406995579600334167e-05,-3.966879099607467651e-02,-4.031382501125335693e-01,4.141083955764770508e-01,4.000000000000000222e-01,1.928197027324679916e-02,7.257469006468899586e+00
1.499059498310089111e-01,1.680973023176193237e-01,1.019641384482383728e-01,-3.618322014808654785e-01,1.370885521173477173e-01,1.495451927185058594e-01,4.772392511367797852e-01,-1.379963941872119904e-03,1.616182178258895874e-02,-1.026831567287445068e-03,-7.779240608215332031e-03,-2.001831308007240295e-05,-3.919522464275360107e-02,-4.035544395446777344e-01,4.145998954772949219e-01,4.000000000000000222e-01,1.928197027324679916e-02,7.257469006468899586e+00
1.500948518514633179e-01,1.684723347425460815e-01,1.014136895537376404e-01,-3.623296618461608887e-01,1.378241181373596191e-01,1.498803496360778809e-01,4.778670668601989746e-01,-1.336889341473579407e-03,1.619970798492431641e-02,-8.347555994987487793e-04,-7.679313421249389648e-03,-2.511125057935714722e-05,-3.962325304746627808e-02,-4.056294560432434082e-01,4.145846962928771973e-01,4.000000000000000222e-01,1.902092357101339837e-02,7.410075073567099935e+00
1.501687467098236084e-01,1.686725616455078125e-01,1.010328009724617004e-01,-3.623314797878265381e-01,1.386602520942687988e-01,1.504958719015121460e-01,4.778348207473754883e-01,-1.354422420263290405e-03,1.636948809027671814e-02,-9.229183197021484375e-04,-7.131785154342651367e-03,-9.547453373670578003e-06,-3.989536315202713013e-02,-4.076878726482391357e-01,4.144562780857086182e-01,4.000000000000000222e-01,1.843184462238759910e-02,7.552271900233820112e+00
1.501414030790328979e-01,1.684234142303466797e-01,1.006389558315277100e-01,-3.618683516979217529e-01,1.393425017595291138e-01,1.514199972152709961e-01,4.770727157592773438e-01,-1.403486356139183044e-03,1.656706258654594421e-02,-1.391187310218811035e-03,-6.297171115875244141e-03,2.802070230245590210e-05,-3.947765380144119263e-02,-4.095237851142883301e-01,4.140722751617431641e-01,4.000000000000000222e-01,1.753247506249369994e-02,7.685508377420200432e+00
