7.537765829444812438e-01,1.111021997289028951e+00,1.626658221941921001e+00
7.538108374589131966e-01,1.115425885951103258e+00,1.436235462108572891e+00
7.538424583596967654e-01,1.119410688692944023e+00,1.278780474402918310e+00
7.538716481287992544e-01,1.123016286798935504e+00,1.150952672327319348e+00
7.538716481287992544e-01,1.123016286798935504e+00,1.150952672327319348e+00
7.538985936742514937e-01,1.126278765252019198e+00,9.013275920298203792e-01
7.539174129460604057e-01,1.128517683783770043e+00,7.572567551160477306e-01
7.539174129460604057e-01,1.128517683783770043e+00,7.572567551160477306e-01
7.539234675852606316e-01,1.129230784246797903e+00,7.163146131559673391e-01
7.539436266717124413e-01,1.131578761789166165e+00,5.991415364630610085e-01
7.539436266717124413e-01,1.131578761789166165e+00,5.991415364630610085e-01
7.539464291210140612e-01,1.131901886278241287e+00,5.851809136732373240e-01
7.539676253400877659e-01,1.134318807856192990e+00,4.978026902770472106e-01
7.539871906799897605e-01,9.696326926257813339e-01,4.450643026253513490e-01
7.539871906799897605e-01,9.696326926257813339e-01,4.450643026253513490e-01
7.540052529592570218e-01,7.145940239572743380e-01,7.572467948801309134e-01
7.540219264861917070e-01,4.838267436181766801e-01,9.941981300987912107e-01
7.540373180881143611e-01,2.750199590563515151e-01,1.169119004097358694e+00
7.540515263282728808e-01,8.608375099377198192e-02,1.295374818560259378e+00
7.540602876183299941e-01,-2.849416089682451844e-02,1.357992893999544481e+00
7.540602876183299941e-01,-2.849416089682451844e-02,1.357992893999544481e+00
7.540646422231570556e-01,-8.487352164994733938e-02,1.385238973587112010e+00
7.540646422231570556e-01,-8.487352164994733938e-02,1.385238973587112010e+00
7.540767496813460813e-01,-2.395612658551017071e-01,1.321351034064951024e+00
7.540879262630634239e-01,-3.795282624968250862e-01,1.274983955629364285e+00
7.540982435639000947e-01,-5.061760322731448936e-01,1.245646473353881900e+00
7.541077676344219993e-01,-6.207717078447925196e-01,1.232172952660365972e+00
7.541127973918791971e-01,-6.803465941634823100e-01,1.231015192107601353e+00
7.541127973918791971e-01,-6.803465941634823100e-01,1.231015192107601353e+00
7.541165595488802387e-01,-7.244637726594934657e-01,1.233086145373118558e+00
7.541165595488802387e-01,-7.244637726594934657e-01,1.233086145373118558e+00
7.541194876209407205e-01,-7.585279077331463782e-01,1.229280206666249153e+00
7.541194876209407205e-01,-7.585279077331463782e-01,1.229280206666249153e+00
7.541246751530422676e-01,-8.182833755321956559e-01,1.228046706790739906e+00
7.541321672157809131e-01,-9.031806643264254086e-01,1.239545760829715126e+00
7.541390831082387392e-01,-9.799963212754142505e-01,1.265414858452367008e+00
7.541454672744156706e-01,-1.049501799743833619e+00,1.303928063869483678e+00
7.541513606087867361e-01,-1.112393063853195807e+00,1.353720354166588313e+00
7.541513606087867361e-01,-1.112393063853195807e+00,1.353720354166588313e+00
7.541567998970283293e-01,-1.169287448760807591e+00,1.441914791059968115e+00
7.541616504068446858e-01,-1.219037867016575127e+00,1.528815581514848754e+00
7.541616504068446858e-01,-1.219037867016575127e+00,1.528815581514848754e+00
7.541618219185511895e-01,-1.220779277561837128e+00,1.532059280113419630e+00
7.541664579841685923e-01,-1.267373459132927760e+00,1.624879056074401751e+00
7.541707374503541228e-01,-1.309531140223499035e+00,1.720622015371892743e+00
7.541746879468116393e-01,-1.347677778458515663e+00,1.819227490862795893e+00
7.541746879468116393e-01,-1.347677778458515663e+00,1.819227490862795893e+00
7.541783346900807761e-01,-1.382193871799190177e+00,1.844882874353455104e+00
7.541817010551223888e-01,-1.413425265685402499e+00,1.891732308626420167e+00
7.541848086061596623e-01,-1.428506679646679878e+00,1.954981288235818848e+00
7.541876770269799746e-01,-1.191701297630790357e+00,2.031296268438068875e+00
7.541903251885173631e-01,-9.681558424793362816e-01,2.117749139307431694e+00
7.541903251885173631e-01,-9.681558424793362816e-01,2.117749139307431694e+00
7.541927697817769616e-01,-7.658795036659524769e-01,2.200568607796037579e+00
7.541950264453693986e-01,-5.828501925956173224e-01,2.290386790887280366e+00
7.541971094862812697e-01,-4.172537467254299748e-01,2.383851367653860631e+00
7.541990323823103415e-01,-2.674149138113471880e-01,2.477932611545251795e+00
7.542008074356999492e-01,-1.318355097649587249e-01,2.569976942058018299e+00
7.542008074356999492e-01,-1.318355097649587249e-01,2.569976942058018299e+00
7.542024460530366570e-01,-9.154009839567203363e-03,2.725135160345521612e+00
7.542039586491653402e-01,1.018483661884341807e-01,2.865522512152108181e+00
7.542053549592421247e-01,2.022884442664568128e-01,2.992551473884098812e+00
7.542066439116151821e-01,2.931698280666658052e-01,3.107491327036529860e+00
7.542078337639470664e-01,3.754026115653307794e-01,3.211493089162315684e+00
7.542078337639470664e-01,3.754026115653307794e-01,3.211493089162315684e+00
7.542089321970728566e-01,4.498163203300102331e-01,3.305605881026731918e+00
7.542099461241400515e-01,5.171428249262290944e-01,3.390755316785415197e+00
7.542108821035281574e-01,5.780630979880970743e-01,3.457651887309829863e+00
7.542117461077284535e-01,6.331846952117001770e-01,3.497293472892212485e+00
7.542125436898702295e-01,6.830613455223429886e-01,3.513402888834995963e+00
