X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
3.394660651683807373e-01,2.910473346710205078e-01,-3.211780786514282227e-01,7.500245571136474609e-01,-4.570783674716949463e-01,-3.920636177062988281e-01,-2.615016698837280273e-02,1.718956351280212402e+00,2.858403623104095459e-01,4.258177296033727188e-04,4.258177296033727188e-04,4.258177296033727188e-04,4.258177296033727188e-04
3.382932841777801514e-01,2.903858423233032227e-01,-3.205102384090423584e-01,7.480191588401794434e-01,-4.558812379837036133e-01,-3.913898468017578125e-01,-2.621257305145263672e-02,1.715448141098022461e+00,2.860293984413146973e-01,4.290487521096952861e-06,4.290487521096952861e-06,4.290487521096952861e-06,4.290487521096952861e-06
3.371361196041107178e-01,2.897318601608276367e-01,-3.198614418506622314e-01,7.460249662399291992e-01,-4.546997249126434326e-01,-3.907014727592468262e-01,-2.625381946563720703e-02,1.711958050727844238e+00,2.862158715724945068e-01,6.128279279306036997e-04,6.128279279306036997e-04,6.128279279306036997e-04,6.128279279306036997e-04
3.360064625740051270e-01,2.890934348106384277e-01,-3.192389011383056641e-01,7.440646290779113770e-01,-4.535468518733978271e-01,-3.900070786476135254e-01,-2.627533674240112305e-02,1.708525180816650391e+00,2.863991856575012207e-01,2.247239886249252638e-03,2.247239886249252638e-03,2.247239886249252638e-03,2.247239886249252638e-03
3.349162042140960693e-01,2.884784042835235596e-01,-3.186497092247009277e-01,7.421605587005615234e-01,-4.524353146553039551e-01,-3.893153667449951172e-01,-2.627813816070556641e-02,1.705188870429992676e+00,2.865788936614990234e-01,4.901245928737807400e-03,4.901245928737807400e-03,4.901245928737807400e-03,4.901245928737807400e-03
3.338770866394042969e-01,2.878947556018829346e-01,-3.181006908416748047e-01,7.403347492218017578e-01,-4.513778388500213623e-01,-3.886348605155944824e-01,-2.626359462738037109e-02,1.701988458633422852e+00,2.867544293403625488e-01,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03,8.566502164530864771e-03
3.329003751277923584e-01,2.873499393463134766e-01,-3.175983428955078125e-01,7.386090159416198730e-01,-4.503864645957946777e-01,-3.879741132259368896e-01,-2.623325586318969727e-02,1.698961734771728516e+00,2.869251966476440430e-01,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02,1.323263209093983317e-02
3.319973647594451904e-01,2.868514657020568848e-01,-3.171491026878356934e-01,7.370045185089111328e-01,-4.494732618331909180e-01,-3.873416781425476074e-01,-2.618855237960815430e-02,1.696146845817565918e+00,2.870906591415405273e-01,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02,1.888726136615076490e-02
3.311788141727447510e-01,2.864065170288085938e-01,-3.167590498924255371e-01,7.355421781539916992e-01,-4.486499726772308350e-01,-3.867456316947937012e-01,-2.613097429275512695e-02,1.693581104278564453e+00,2.872502207756042480e-01,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02,2.551605639655607494e-02
3.304553031921386719e-01,2.860220372676849365e-01,-3.164340555667877197e-01,7.342421412467956543e-01,-4.479280710220336914e-01,-3.861942887306213379e-01,-2.606189250946044922e-02,1.691300511360168457e+00,2.874031960964202881e-01,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02,3.310276661939792753e-02
3.298371136188507080e-01,2.857046127319335938e-01,-3.161798715591430664e-01,7.331244349479675293e-01,-4.473186433315277100e-01,-3.856958746910095215e-01,-2.598273754119873047e-02,1.689340949058532715e+00,2.875491976737976074e-01,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02,4.162927035519697894e-02
3.293343484401702881e-01,2.854605913162231445e-01,-3.160017132759094238e-01,7.322081923484802246e-01,-4.468326866626739502e-01,-3.852582573890686035e-01,-2.589488029479980469e-02,1.687736988067626953e+00,2.876871228218078613e-01,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02,5.107562409856930552e-02
3.289565145969390869e-01,2.852961122989654541e-01,-3.159049749374389648e-01,7.315118312835693359e-01,-4.464809000492095947e-01,-3.848893046379089355e-01,-2.579909563064575195e-02,1.686521530151367188e+00,2.878167927265167236e-01,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02,6.142011511053974138e-02
3.287129700183868408e-01,2.852167487144470215e-01,-3.158946335315704346e-01,7.310535907745361328e-01,-4.462737143039703369e-01,-3.845967650413513184e-01,-2.569663524627685547e-02,1.685727596282958984e+00,2.879375219345092773e-01,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02,7.263931717030447377e-02
3.286126554012298584e-01,2.852278649806976318e-01,-3.159753680229187012e-01,7.308508157730102539e-01,-4.462213218212127686e-01,-3.843882679939270020e-01,-2.558833360671997070e-02,1.685385942459106445e+00,2.880485951900482178e-01,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02,8.470814933963283222e-02
3.286642432212829590e-01,2.853341102600097656e-01,-3.161517679691314697e-01,7.309200167655944824e-01,-4.463338255882263184e-01,-3.842712640762329102e-01,-2.547425031661987305e-02,1.685526371002197266e+00,2.881495356559753418e-01,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02,9.759993758868484859e-02
3.288761079311370850e-01,2.855401635169982910e-01,-3.164281845092773438e-01,7.312771677970886230e-01,-4.466211795806884766e-01,-3.842530846595764160e-01,-2.535450458526611328e-02,1.686177015304565430e+00,2.882395982742309570e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01,1.112864791279969401e-01
3.292560577392578125e-01,2.858498394489288330e-01,-3.168089389801025391e-01,7.319375872611999512e-01,-4.470931589603424072e-01,-3.843410611152648926e-01,-2.522903680801391602e-02,1.687365055084228516e+00,2.883186638355255127e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01,1.257381092877418727e-01
3.298118412494659424e-01,2.862665653228759766e-01,-3.172981441020965576e-01,7.329155802726745605e-01,-4.477596282958984375e-01,-3.845421075820922852e-01,-2.509653568267822266e-02,1.689115524291992188e+00,2.883861660957336426e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01,1.409237707820796270e-01
3.305505216121673584e-01,2.867932319641113281e-01,-3.178997337818145752e-01,7.342249155044555664e-01,-4.486302435398101807e-01,-3.848634958267211914e-01,-2.495598793029785156e-02,1.691452026367187500e+00,2.884422242641448975e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01,1.568110851935499706e-01
3.314791917800903320e-01,2.874322533607482910e-01,-3.186176717281341553e-01,7.358784079551696777e-01,-4.497148692607879639e-01,-3.853120803833007812e-01,-2.480477094650268555e-02,1.694396257400512695e+00,2.884865105152130127e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01,1.733664265099194579e-01
3.326042890548706055e-01,2.881852984428405762e-01,-3.194558024406433105e-01,7.378879785537719727e-01,-4.510234594345092773e-01,-3.858946561813354492e-01,-2.464032173156738281e-02,1.697968959808349609e+00,2.885191440582275391e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01,1.905549965437757232e-01
3.339319825172424316e-01,2.890532612800598145e-01,-3.204180300235748291e-01,7.402651906013488770e-01,-4.525657892227172852e-01,-3.866181969642639160e-01,-2.445906400680541992e-02,1.702188014984130859e+00,2.885409593582153320e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01,2.083409020634088837e-01
3.354682624340057373e-01,2.900369167327880859e-01,-3.215083479881286621e-01,7.430199980735778809e-01,-4.543521106243133545e-01,-3.874890804290771484e-01,-2.425622940063476562e-02,1.707070112228393555e+00,2.885522842407226562e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01,2.266872334621203855e-01
3.372187614440917969e-01,2.911365628242492676e-01,-3.227311372756958008e-01,7.461621761322021484e-01,-4.563921391963958740e-01,-3.885132670402526855e-01,-2.402693033218383789e-02,1.712629318237304688e+00,2.885542511940002441e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01,2.455561447921185692e-01
3.391889333724975586e-01,2.923526763916015625e-01,-3.240908980369567871e-01,7.497006058692932129e-01,-4.586955904960632324e-01,-3.896961808204650879e-01,-2.376592159271240234e-02,1.718878865242004395e+00,2.885479629039764404e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01,2.649089349884871658e-01
3.413838446140289307e-01,2.936855554580688477e-01,-3.255925178527832031e-01,7.536437511444091797e-01,-4.612718224525451660e-01,-3.910427987575531006e-01,-2.346807718276977539e-02,1.725829124450683594e+00,2.885349094867706299e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01,2.847061301084621854e-01
3.438087403774261475e-01,2.951354682445526123e-01,-3.272410631179809570e-01,7.579995393753051758e-01,-4.641297757625579834e-01,-3.925575017929077148e-01,-2.312755584716796875e-02,1.733489513397216797e+00,2.885167896747589111e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01,3.049075664113184425e-01
3.464684784412384033e-01,2.967027127742767334e-01,-3.290418088436126709e-01,7.627754807472229004e-01,-4.672783315181732178e-01,-3.942443430423736572e-01,-2.273917198181152344e-02,1.741867303848266602e+00,2.884948849678039551e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01,3.254724741046039482e-01
3.493679761886596680e-01,2.983877658843994141e-01,-3.310001492500305176e-01,7.679786682128906250e-01,-4.707258343696594238e-01,-3.961068987846374512e-01,-2.229744195938110352e-02,1.750968456268310547e+00,2.884708940982818604e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01,3.463595615832422703e-01
3.525119721889495850e-01,3.001912236213684082e-01,-3.331216573715209961e-01,7.736158370971679688e-01,-4.744803011417388916e-01,-3.981482088565826416e-01,-2.179741859436035156e-02,1.760797023773193359e+00,2.884462475776672363e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01,3.675270999891330215e-01
3.559049367904663086e-01,3.021139502525329590e-01,-3.354119360446929932e-01,7.796936631202697754e-01,-4.785494506359100342e-01,-4.003710746765136719e-01,-2.123457193374633789e-02,1.771355628967285156e+00,2.884225547313690186e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01,3.889330079203496826e-01
3.595513701438903809e-01,3.041568696498870850e-01,-3.378765583038330078e-01,7.862184643745422363e-01,-4.829404652118682861e-01,-4.027776718139648438e-01,-2.060532569885253906e-02,1.782644987106323242e+00,2.884006202220916748e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01,4.105349361207769610e-01
3.634556233882904053e-01,3.063214123249053955e-01,-3.405209779739379883e-01,7.931966185569763184e-01,-4.876600205898284912e-01,-4.053699970245361328e-01,-1.990592479705810547e-02,1.794664621353149414e+00,2.883813679218292236e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01,4.322903519831498009e-01
3.676218390464782715e-01,3.086090981960296631e-01,-3.433507978916168213e-01,8.006342649459838867e-01,-4.927143454551696777e-01,-4.081496000289916992e-01,-1.913446187973022461e-02,1.807412862777709961e+00,2.883656620979309082e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01,4.541566237008248796e-01
3.720540404319763184e-01,3.110220730304718018e-01,-3.463711738586425781e-01,8.085374832153320312e-01,-4.981092810630798340e-01,-4.111176431179046631e-01,-1.828902959823608398e-02,1.820885658264160156e+00,2.883534133434295654e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01,4.760911039063213113e-01
3.767559230327606201e-01,3.135626018047332764e-01,-3.495871722698211670e-01,8.169125318527221680e-01,-5.038497447967529297e-01,-4.142750203609466553e-01,-1.736962795257568359e-02,1.835078358650207520e+00,2.883448302745819092e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01,4.980512126376200333e-01
3.817312419414520264e-01,3.162336647510528564e-01,-3.530037105083465576e-01,8.257653713226318359e-01,-5.099403858184814453e-01,-4.176222085952758789e-01,-1.637649536132812500e-02,1.849985122680664062e+00,2.883389890193939209e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01,5.199945194764961087e-01
3.869832158088684082e-01,3.190384507179260254e-01,-3.566250801086425781e-01,8.351022601127624512e-01,-5.163850188255310059e-01,-4.211595654487609863e-01,-1.531165838241577148e-02,1.865598440170288086e+00,2.883348166942596436e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01,5.418788247066299579e-01
3.925147950649261475e-01,3.219808042049407959e-01,-3.604554533958435059e-01,8.449290990829467773e-01,-5.231868624687194824e-01,-4.248872399330139160e-01,-1.417815685272216797e-02,1.881909847259521484e+00,2.883313298225402832e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01,5.636622393430424927e-01
3.983286321163177490e-01,3.250648975372314453e-01,-3.644985556602478027e-01,8.552522063255310059e-01,-5.303485393524169922e-01,-4.288049936294555664e-01,-1.297968626022338867e-02,1.898910045623779297e+00,2.883265018463134766e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01,5.853032638884012595e-01
4.044270217418670654e-01,3.282955288887023926e-01,-3.687575459480285645e-01,8.660777211189270020e-01,-5.378717184066772461e-01,-4.329125285148620605e-01,-1.172220706939697266e-02,1.916589379310607910e+00,2.883183360099792480e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01,6.067608656759607699e-01
4.108116924762725830e-01,3.316775560379028320e-01,-3.732350468635559082e-01,8.774114251136779785e-01,-5.457575917243957520e-01,-4.372097849845886230e-01,-1.041102409362792969e-02,1.934937000274658203e+00,2.883041501045227051e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01,6.279945546633994846e-01
4.174838960170745850e-01,3.352150321006774902e-01,-3.779326081275939941e-01,8.892588615417480469e-01,-5.540072321891784668e-01,-4.416976869106292725e-01,-9.052336215972900391e-03,1.953942298889160156e+00,2.882813513278961182e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01,6.489644575464287302e-01
4.244440793991088867e-01,3.389115035533905029e-01,-3.828508257865905762e-01,9.016247987747192383e-01,-5.626216530799865723e-01,-4.463777840137481689e-01,-7.651150226593017578e-03,1.973594188690185547e+00,2.882466316223144531e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01,6.696313900659478513e-01
4.316916167736053467e-01,3.427698612213134766e-01,-3.879901170730590820e-01,9.145131707191467285e-01,-5.716012716293334961e-01,-4.512520432472229004e-01,-6.212115287780761719e-03,1.993881344795227051e+00,2.881983816623687744e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01,6.899569273875190145e-01
4.392248392105102539e-01,3.467928171157836914e-01,-3.933496475219726562e-01,9.279270172119140625e-01,-5.809465646743774414e-01,-4.563227295875549316e-01,-4.739046096801757812e-03,2.014793157577514648e+00,2.881338596343994141e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01,7.099034724371637850e-01
4.470408558845520020e-01,3.509832024574279785e-01,-3.989282846450805664e-01,9.418681859970092773e-01,-5.906574130058288574e-01,-4.615918397903442383e-01,-3.235280513763427734e-03,2.036319255828857422e+00,2.880517542362213135e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01,7.294343220828281016e-01
4.551354050636291504e-01,3.553433716297149658e-01,-4.047245383262634277e-01,9.563373327255249023e-01,-6.007329225540161133e-01,-4.670612812042236328e-01,-1.703858375549316406e-03,2.058448314666748047e+00,2.879508733749389648e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01,7.485137310563614310e-01
4.635029435157775879e-01,3.598760962486267090e-01,-4.107363820075988770e-01,9.713339209556579590e-01,-6.111715435981750488e-01,-4.727326035499572754e-01,-1.486539840698242188e-04,2.081169605255126953e+00,2.878312468528747559e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01,7.671069735164912640e-01
4.721363782882690430e-01,3.645843863487243652e-01,-4.169612526893615723e-01,9.868558645248413086e-01,-6.219702363014221191e-01,-4.786068201065063477e-01,1.426994800567626953e-03,2.104473829269409180e+00,2.876933217048645020e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01,7.851804021590086391e-01
4.810274243354797363e-01,3.694719672203063965e-01,-4.233963489532470703e-01,1.002899289131164551e+00,-6.331247091293334961e-01,-4.846843481063842773e-01,3.019332885742187500e-03,2.128354072570800781e+00,2.875387966632843018e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01,8.027015047862339214e-01
4.901666939258575439e-01,3.745432794094085693e-01,-4.300380945205688477e-01,1.019459128379821777e+00,-6.446285247802734375e-01,-4.909647703170776367e-01,4.624307155609130859e-03,2.152802944183349609e+00,2.873689532279968262e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01,8.196389582537573215e-01
4.995423257350921631e-01,3.798039555549621582e-01,-4.368826448917388916e-01,1.036528706550598145e+00,-6.564733386039733887e-01,-4.974468946456909180e-01,6.232976913452148438e-03,2.177812576293945312e+00,2.871874868869781494e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01,8.359626797184798175e-01
