X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
2.250820398330688477e-03,-1.941192448139190674e-01,1.363795399665832520e-01,2.345132827758789062e-02,4.118068516254425049e-01,-1.517302393913269043e-01,4.261672496795654297e-01,-1.504128985106945038e-02,2.123769558966159821e-02,-5.461278371512889862e-03,-8.406379260122776031e-03,1.800459809601306915e-03,3.969612087572850223e-01,-3.624100008194800198e-03,3.265393084667029910e+01
5.536451935768127441e-03,-1.887168139219284058e-01,1.382448971271514893e-01,2.408748120069503784e-02,4.042362272739410400e-01,-1.504271179437637329e-01,4.121337831020355225e-01,-1.590880565345287323e-02,2.261237055063247681e-02,-3.615095280110836029e-03,-1.168679539114236832e-02,2.213352592661976814e-03,3.971948424828919966e-01,-1.375964108399799907e-03,3.430463164671770215e+01
7.482551038265228271e-03,-1.804047077894210815e-01,1.394442170858383179e-01,2.747089415788650513e-02,3.991867005825042725e-01,-1.491226851940155029e-01,3.989894390106201172e-01,-1.758354902267456055e-02,2.280137874186038971e-02,-3.590754698961973190e-03,-1.507102418690919876e-02,2.798589644953608513e-03,3.974105132319949996e-01,6.582277607061000520e-04,3.579824337458939709e+01
3.253400325775146484e-03,-1.732017993927001953e-01,1.396517604589462280e-01,2.423813194036483765e-02,3.908415436744689941e-01,-1.444660127162933350e-01,3.884299397468566895e-01,-1.707778498530387878e-02,2.313867770135402679e-02,-1.056602038443088531e-02,-1.206747256219387054e-02,3.411954035982489586e-03,3.976096024343869773e-01,2.498840729882900215e-03,3.714971919109800069e+01
8.469671010971069336e-04,-1.638258695602416992e-01,1.363841295242309570e-01,3.242842108011245728e-02,3.833273351192474365e-01,-1.367099285125732422e-01,3.706399798393249512e-01,-1.841755956411361694e-02,2.064267918467521667e-02,-1.571798883378505707e-02,-1.407862640917301178e-02,3.429616801440715790e-03,3.977933849195640081e-01,4.164295984560299757e-03,3.837258490913119857e+01
-4.727952182292938232e-03,-1.632389426231384277e-01,1.337715238332748413e-01,3.071331977844238281e-02,3.824248909950256348e-01,-1.296044886112213135e-01,3.706983625888824463e-01,-1.773374527692794800e-02,1.961433142423629761e-02,-2.282005921006202698e-02,-7.313702255487442017e-03,3.385496791452169418e-03,3.977933849195640081e-01,4.164295984560299757e-03,3.837258490913119857e+01
-7.059872150421142578e-03,-1.567207723855972290e-01,1.337758600711822510e-01,3.029190003871917725e-02,3.745420873165130615e-01,-1.247349828481674194e-01,3.587367534637451172e-01,-1.781043782830238342e-02,1.969748362898826599e-02,-2.768289111554622650e-02,-6.160251796245574951e-03,3.791264723986387253e-03,3.979630385814770244e-01,5.671276622752899864e-03,3.947263894217289959e+01
-1.021330058574676514e-02,-1.504726856946945190e-01,1.327082365751266479e-01,2.915085107088088989e-02,3.690716028213500977e-01,-1.106148511171340942e-01,3.470449149608612061e-01,-1.909647136926651001e-02,1.988063380122184753e-02,-3.558499366044998169e-02,3.398736007511615753e-03,4.162018187344074249e-03,3.981196475821600078e-01,7.034834764691099730e-03,4.047444967615100353e+01
-9.702548384666442871e-03,-1.450727432966232300e-01,1.330174654722213745e-01,3.045570105314254761e-02,3.622182905673980713e-01,-1.054784059524536133e-01,3.346976041793823242e-01,-1.993349753320217133e-02,2.016529813408851624e-02,-3.745318576693534851e-02,3.663857467472553253e-03,4.401311278343200684e-03,3.982642162357999949e-01,8.268637488074699268e-03,4.138092866951360094e+01
-9.887337684631347656e-03,-1.416205465793609619e-01,1.333161890506744385e-01,2.699568867683410645e-02,3.539775609970092773e-01,-9.980082511901855469e-02,3.241825699806213379e-01,-1.965088397264480591e-02,2.148095518350601196e-02,-3.943704441189765930e-02,6.709027104079723358e-03,4.722024314105510712e-03,3.983976696263270001e-01,9.385024239897099205e-03,4.220114175529869982e+01
-8.429720997810363770e-03,-1.406535804271697998e-01,1.329060345888137817e-01,2.346990257501602173e-02,3.432663679122924805e-01,-9.315434098243713379e-02,3.114474117755889893e-01,-1.887940242886543274e-02,2.315049432218074799e-02,-3.904998302459716797e-02,8.993498980998992920e-03,4.717597737908363342e-03,3.985208626405120080e-01,1.039517275928190064e-02,4.294330125587769942e+01
-7.166370749473571777e-03,-1.429588794708251953e-01,1.318981349468231201e-01,2.354276925325393677e-02,3.408398330211639404e-01,-8.838753402233123779e-02,3.079224824905395508e-01,-1.885282993316650391e-02,2.350531518459320068e-02,-3.816082701086997986e-02,1.096370909363031387e-02,4.355219192802906036e-03,3.985208626405120080e-01,1.039517275928190064e-02,4.294330125587769942e+01
-5.058966577053070068e-03,-1.429754197597503662e-01,1.328801959753036499e-01,2.379615604877471924e-02,3.347000479698181152e-01,-8.857689797878265381e-02,3.008641302585601807e-01,-1.845912262797355652e-02,2.436385303735733032e-02,-3.621719777584075928e-02,7.895211689174175262e-03,4.189592786133289337e-03,3.986345858778539974e-01,1.130921469789749993e-02,4.330437776377380032e+01
-3.032319247722625732e-03,-1.396955549716949463e-01,1.333629339933395386e-01,2.672264724969863892e-02,3.298045992851257324e-01,-8.673457801342010498e-02,2.917512059211730957e-01,-1.927028782665729523e-02,2.443187497556209564e-02,-3.541001304984092712e-02,5.439835600554943085e-03,4.200316965579986572e-03,3.987395636677760202e-01,1.213624979505589958e-02,4.382971143057800134e+01
9.047165513038635254e-04,-1.371314078569412231e-01,1.353044509887695312e-01,2.834359556436538696e-02,3.241148889064788818e-01,-8.583787083625793457e-02,2.822704911231994629e-01,-2.008075080811977386e-02,2.565612830221652985e-02,-3.270621597766876221e-02,2.635153010487556458e-03,4.238004796206951141e-03,3.988364712766470088e-01,1.288459247653419952e-02,4.440687198215899656e+01
3.913231194019317627e-03,-1.341260671615600586e-01,1.365227103233337402e-01,3.021883964538574219e-02,3.187111616134643555e-01,-8.605721592903137207e-02,2.736855149269104004e-01,-2.059115655720233917e-02,2.641046419739723206e-02,-3.040238283574581146e-02,-8.326368406414985657e-04,4.275126382708549500e-03,3.989259338769570173e-01,1.356178645266480076e-02,4.493918620618789816e+01
7.194608449935913086e-03,-1.313155442476272583e-01,1.374021470546722412e-01,3.344811499118804932e-02,3.136667907238006592e-01,-8.622293174266815186e-02,2.649062573909759521e-01,-2.125225588679313660e-02,2.686708793044090271e-02,-2.775459364056587219e-02,-4.966045729815959930e-03,4.188772756606340408e-03,3.990085000434779872e-01,1.417435418331879950e-02,4.541340598923419947e+01
8.842930197715759277e-03,-1.320461332798004150e-01,1.375591307878494263e-01,3.514877706766128540e-02,3.129695057868957520e-01,-8.666176348924636841e-02,2.633123397827148438e-01,-2.145680785179138184e-02,2.695875987410545349e-02,-2.592240460216999054e-02,-6.853105500340461731e-03,3.968033008277416229e-03,3.990085000434779872e-01,1.417435418331879950e-02,4.541340598923419947e+01
1.100017130374908447e-02,-1.311801522970199585e-01,1.388813257217407227e-01,3.422722220420837402e-02,3.070212006568908691e-01,-8.437013626098632812e-02,2.559733092784881592e-01,-2.143295481801033020e-02,2.836620621383190155e-02,-2.480461448431015015e-02,-6.990092806518077850e-03,3.981712739914655685e-03,3.990847284691729779e-01,1.472872588376849916e-02,4.584986882975560007e+01
1.275544613599777222e-02,-1.285464763641357422e-01,1.393772214651107788e-01,3.637783229351043701e-02,3.029249310493469238e-01,-8.357903361320495605e-02,2.490973025560379028e-01,-2.191123180091381073e-02,2.862227894365787506e-02,-2.384941652417182922e-02,-9.170342236757278442e-03,3.960174508392810822e-03,3.991550976122659744e-01,1.523035102768790020e-02,4.624480373536940192e+01
1.538593322038650513e-02,-1.274912655353546143e-01,1.403818130493164062e-01,3.742557018995285034e-02,2.980125248432159424e-01,-8.342649042606353760e-02,2.424256503582000732e-01,-2.202194184064865112e-02,2.953736484050750732e-02,-2.160919457674026489e-02,-1.163987815380096436e-02,3.856619354337453842e-03,3.992200573688670096e-01,1.568424997525899936e-02,4.660216328998929924e+01
1.542713493108749390e-02,-1.271242797374725342e-01,1.406326740980148315e-01,3.615176677703857422e-02,2.927985191345214844e-01,-8.239269256591796875e-02,2.376830130815505981e-01,-2.133258618414402008e-02,3.022738546133041382e-02,-2.186302468180656433e-02,-1.195280347019433975e-02,3.813760820776224136e-03,3.992800213217370109e-01,1.609494124341129956e-02,4.692300584830759647e+01
1.568742096424102783e-02,-1.280986368656158447e-01,1.406727880239486694e-01,3.550353646278381348e-02,2.901750206947326660e-01,-8.184625208377838135e-02,2.357160300016403198e-01,-2.084349095821380615e-02,3.064524382352828979e-02,-2.153165452182292938e-02,-1.224168948829174042e-02,3.674384672194719315e-03,3.993353754726060023e-01,1.646655726556469843e-02,4.701068795422280289e+01
1.448111236095428467e-02,-1.292982548475265503e-01,1.404994726181030273e-01,3.383968770503997803e-02,2.890555262565612793e-01,-7.911349087953567505e-02,2.356199026107788086e-01,-2.047571539878845215e-02,3.083741106092929840e-02,-2.334447018802165985e-02,-9.677878580987453461e-03,3.638434689491987228e-03,3.993353754726060023e-01,1.646655726556469843e-02,4.701068795422280289e+01
1.385802030563354492e-02,-1.288789510726928711e-01,1.404987573623657227e-01,3.202898800373077393e-02,2.847098112106323242e-01,-7.588348537683486938e-02,2.315203845500946045e-01,-2.003388479351997375e-02,3.139682859182357788e-02,-2.485278435051441193e-02,-7.727026008069515228e-03,3.679804969578981400e-03,3.993864694299629758e-01,1.680277248192879949e-02,4.729512788201780182e+01
1.414780318737030029e-02,-1.293092668056488037e-01,1.407957077026367188e-01,3.157082200050354004e-02,2.825951874256134033e-01,-7.563242316246032715e-02,2.297795414924621582e-01,-1.972432807087898254e-02,3.179685026407241821e-02,-2.463554590940475464e-02,-8.077337406575679779e-03,3.606069833040237427e-03,3.994336414280419967e-01,1.710704440205870064e-02,4.740442725825089809e+01
1.520864665508270264e-02,-1.300667375326156616e-01,1.408326625823974609e-01,3.387300670146942139e-02,2.879685759544372559e-01,-7.865256071090698242e-02,2.344908267259597778e-01,-2.042634598910808563e-02,3.118943609297275543e-02,-2.273575216531753540e-02,-9.899922646582126617e-03,3.534662537276744843e-03,3.994771855855179798e-01,1.738234976420620012e-02,4.707561094832119863e+01
1.605804264545440674e-02,-1.316123604774475098e-01,1.404965519905090332e-01,3.736886382102966309e-02,2.990261912345886230e-01,-8.360868692398071289e-02,2.449942380189895630e-01,-2.165272831916809082e-02,2.980079129338264465e-02,-2.036453969776630402e-02,-1.185475103557109833e-02,3.478147089481353760e-03,3.995173815485990043e-01,1.763145307630710132e-02,4.636918851085619764e+01
1.584403216838836670e-02,-1.369657367467880249e-01,1.399464607238769531e-01,3.827048838138580322e-02,3.110884428024291992e-01,-8.990776538848876953e-02,2.602646946907043457e-01,-2.178506366908550262e-02,2.868360280990600586e-02,-1.790055446326732635e-02,-1.301478780806064606e-02,3.268345724791288376e-03,3.995544869919500086e-01,1.785684985121530066e-02,4.534660617063180155e+01
1.648119091987609863e-02,-1.372566819190979004e-01,1.406819373369216919e-01,3.742969781160354614e-02,3.118415474891662598e-01,-8.905602246522903442e-02,2.608191370964050293e-01,-2.207522839307785034e-02,2.918548509478569031e-02,-1.769709214568138123e-02,-1.166751608252525330e-02,3.369857091456651688e-03,3.995544869919500086e-01,1.785684985121530066e-02,4.534660617063180155e+01
1.290427893400192261e-02,-1.660744398832321167e-01,1.351189613342285156e-01,3.890244662761688232e-02,3.526993393898010254e-01,-1.211573854088783264e-01,3.256861865520477295e-01,-1.808182522654533386e-02,2.383668720722198486e-02,-5.671381950378417969e-03,-2.217699401080608368e-02,1.646935939788818359e-03,3.995887398670119883e-01,1.806079945701670117e-02,4.034302858722909946e+01
9.065814316272735596e-03,-1.853294819593429565e-01,1.305695325136184692e-01,3.886419534683227539e-02,3.758085966110229492e-01,-1.410977244377136230e-01,3.679883182048797607e-01,-1.416318491101264954e-02,2.016304433345794678e-02,7.010959088802337646e-04,-2.824093401432037354e-02,4.594353958964347839e-04,3.996203590399359795e-01,1.824533874606280165e-02,3.613369667331190271e+01
4.189521074295043945e-03,-1.953440457582473755e-01,1.265327930450439453e-01,3.597272187471389771e-02,3.933129906654357910e-01,-1.514078229665756226e-01,3.995592296123504639e-01,-1.174090895801782608e-02,1.740641891956329346e-02,1.875541172921657562e-03,-2.631739713251590729e-02,2.019004896283149719e-04,3.996495472078219757e-01,1.841231669098649867e-02,3.257388884593080292e+01
3.176428377628326416e-03,-2.019547522068023682e-01,1.245464831590652466e-01,3.400880098342895508e-02,4.017593860626220703e-01,-1.586571484804153442e-01,4.162899553775787354e-01,-1.007939316332340240e-02,1.634854078292846680e-02,5.068845581263303757e-03,-2.698151394724845886e-02,-8.654315024614334106e-06,3.996764913000560027e-01,1.856340475095270143e-02,2.955212945551890158e+01
-1.297324895858764648e-03,-2.041504532098770142e-01,1.202286332845687866e-01,3.302547335624694824e-02,4.045567214488983154e-01,-1.623349487781524658e-01,4.248972237110137939e-01,-7.818306796252727509e-03,1.412983238697052002e-02,3.895275760442018509e-03,-2.742834202945232391e-02,-1.106155104935169220e-04,3.997013638318600015e-01,1.870011487886559867e-02,2.698090255286160044e+01
-1.081973314285278320e-03,-2.042160630226135254e-01,1.194958984851837158e-01,3.428071737289428711e-02,4.020172059535980225e-01,-1.632218956947326660e-01,4.217024147510528564e-01,-7.327890954911708832e-03,1.378912013024091721e-02,4.772873129695653915e-03,-3.026505373418331146e-02,-2.709948457777500153e-04,3.997013638318600015e-01,1.870011487886559867e-02,2.698090255286160044e+01
6.749406456947326660e-04,-2.036680579185485840e-01,1.220249235630035400e-01,3.149470686912536621e-02,4.000098109245300293e-01,-1.604832559823989868e-01,4.185050427913665771e-01,-8.012464269995689392e-03,1.566775888204574585e-02,4.707515239715576172e-03,-2.738066762685775757e-02,-9.361607953906059265e-05,3.997243241970909744e-01,1.882381634666669898e-02,2.857070811317759862e+01
1.838475465774536133e-03,-2.030583024024963379e-01,1.234943941235542297e-01,3.061615675687789917e-02,4.002940356731414795e-01,-1.561054587364196777e-01,4.167538881301879883e-01,-9.196598082780838013e-03,1.673056185245513916e-02,3.837985917925834656e-03,-2.335999161005020142e-02,-3.399280831217765808e-05,3.997455191452409795e-01,1.893574491361149983e-02,2.943094498597610098e+01
4.420772194862365723e-03,-2.052810192108154297e-01,1.246601492166519165e-01,2.976442128419876099e-02,3.952169120311737061e-01,-1.571979373693466187e-01,4.116006493568420410e-01,-8.469961583614349365e-03,1.799058541655540466e-02,6.920642219483852386e-03,-2.658269740641117096e-02,-3.077604342252016068e-04,3.997650845672739983e-01,1.903702221246150045e-02,2.970887620312570121e+01
9.213864803314208984e-03,-2.079942226409912109e-01,1.271102130413055420e-01,2.994357049465179443e-02,3.927088677883148193e-01,-1.605576872825622559e-01,4.085158705711364746e-01,-8.485248312354087830e-03,1.962923631072044373e-02,1.252174936234951019e-02,-3.135730326175689697e-02,-5.297157913446426392e-04,3.997831457069019878e-01,1.912866149611009911e-02,2.953774930204910021e+01
1.231135427951812744e-02,-2.087241858243942261e-01,1.289836764335632324e-01,3.119563311338424683e-02,3.953910171985626221e-01,-1.626466214656829834e-01,4.101364314556121826e-01,-9.525163099169731140e-03,2.030320093035697937e-02,1.568305306136608124e-02,-3.302795439958572388e-02,-5.010529421269893646e-04,3.997998182351379937e-01,1.921158010413610145e-02,2.903416539242410011e+01
1.298870146274566650e-02,-2.070999741554260254e-01,1.294197738170623779e-01,3.380119055509567261e-02,3.985877931118011475e-01,-1.636434793472290039e-01,4.114937186241149902e-01,-1.065267994999885559e-02,1.978233829140663147e-02,1.607089862227439880e-02,-3.401947021484375000e-02,-3.628809936344623566e-04,3.997998182351379937e-01,1.921158010413610145e-02,2.903416539242410011e+01
1.253619790077209473e-02,-2.105284035205841064e-01,1.288341879844665527e-01,3.356514871120452881e-02,4.002490341663360596e-01,-1.689993441104888916e-01,4.173303544521331787e-01,-9.337014518678188324e-03,1.923981681466102600e-02,1.795356720685958862e-02,-3.736982122063636780e-02,-5.707941018044948578e-04,3.998152089377520202e-01,1.928660815011380009e-02,2.636584007474590052e+01
1.123408228158950806e-02,-2.121452242136001587e-01,1.281989961862564087e-01,3.060713410377502441e-02,3.991221487522125244e-01,-1.705591082572937012e-01,4.196335971355438232e-01,-7.973138242959976196e-03,1.936944015324115753e-02,1.776562631130218506e-02,-3.704285249114036560e-02,-5.677030421793460846e-04,3.998294163468300022e-01,1.935449633427710134e-02,2.408644287508349890e+01
6.562128663063049316e-03,-2.109454572200775146e-01,1.245009005069732666e-01,2.992281317710876465e-02,3.958478569984436035e-01,-1.694639325141906738e-01,4.180833399295806885e-01,-6.195329129695892334e-03,1.771595887839794159e-02,1.406275108456611633e-02,-3.660931065678596497e-02,-6.180503405630588531e-04,3.998425314426610200e-01,1.941592414444739956e-02,2.216916597469679928e+01
