X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
1.700095981359481812e-01,1.735870838165283203e-01,1.416086852550506592e-01,2.811615169048309326e-02,-1.785933971405029297e-03,-1.510371267795562744e-01,3.214856684207916260e-01,-5.221652798354625702e-03,3.267771005630493164e-02,3.191488981246948242e-02,4.941708222031593323e-02,2.312521217390894890e-03,-1.960335858166217804e-02,-4.846743047237396240e-01,3.061977624893188477e-01,3.940683556587030179e-01,-1.718971754094689858e-02,1.114297553484609971e+01
1.700194180011749268e-01,1.669877171516418457e-01,1.366302073001861572e-01,2.123451232910156250e-02,-4.608273506164550781e-03,-1.543401777744293213e-01,3.261138796806335449e-01,-5.028921179473400116e-03,3.045781143009662628e-02,3.172454237937927246e-02,4.829278960824012756e-02,1.898170565254986286e-03,-1.682536676526069641e-02,-4.600757062435150146e-01,3.044651746749877930e-01,3.940683556587030179e-01,-1.718971754094689858e-02,1.114297553484609971e+01
1.742570996284484863e-01,1.631415784358978271e-01,1.399075388908386230e-01,1.947882771492004395e-02,-7.543116807937622070e-04,-1.647422760725021362e-01,3.421021997928619385e-01,-5.150607321411371231e-03,3.030865639448165894e-02,2.522279508411884308e-02,5.071202665567398071e-02,2.407051855698227882e-03,-2.771081775426864624e-02,-4.606041610240936279e-01,3.076855540275573730e-01,3.942369900724059795e-01,-1.728922950169309997e-02,1.221590226648680044e+01
1.667129695415496826e-01,1.604057252407073975e-01,1.339372396469116211e-01,2.255041897296905518e-02,8.224159479141235352e-03,-1.666594296693801880e-01,3.351822495460510254e-01,-5.572786554694175720e-03,3.178412839770317078e-02,2.174180373549461365e-02,5.993065983057022095e-02,3.157160244882106781e-03,-3.775326907634735107e-02,-4.636651277542114258e-01,2.917346954345703125e-01,3.946800715806950133e-01,-1.754719366615710083e-02,1.526017684195520019e+01
1.635539531707763672e-01,1.541874110698699951e-01,1.358594745397567749e-01,2.599418163299560547e-02,1.399397850036621094e-02,-1.723901927471160889e-01,3.373174965381622314e-01,-5.919719580560922623e-03,3.172473609447479248e-02,1.000381819903850555e-02,6.428315490484237671e-02,3.779463004320859909e-03,-4.787842184305191040e-02,-4.644680023193359375e-01,2.853638827800750732e-01,3.950890873117759994e-01,-1.778060923640049917e-02,1.839339147592740176e+01
1.750657260417938232e-01,1.502640247344970703e-01,1.385345458984375000e-01,1.908506453037261963e-02,8.536949753761291504e-03,-1.889239251613616943e-01,3.673464059829711914e-01,-5.292652174830436707e-03,2.905084192752838135e-02,4.016641527414321899e-03,6.309051066637039185e-02,3.545696847140789032e-03,-4.384650290012359619e-02,-4.553217887878417969e-01,3.022078871726989746e-01,3.950890873117759994e-01,-1.778060923640049917e-02,1.839339147592740176e+01
1.884284615516662598e-01,1.339834034442901611e-01,1.484519690275192261e-01,1.772503554821014404e-02,1.497910916805267334e-02,-2.121444344520568848e-01,4.061944186687469482e-01,-5.595571361482143402e-03,2.618853002786636353e-02,-1.917893439531326294e-02,6.031303852796554565e-02,4.009849391877651215e-03,-6.811807304620742798e-02,-4.516903460025787354e-01,3.087712526321411133e-01,3.954666580195200232e-01,-1.799181374333170061e-02,2.140118004501610116e+01
1.914910674095153809e-01,1.213905811309814453e-01,1.566435396671295166e-01,2.050639688968658447e-02,2.085669338703155518e-02,-2.172048389911651611e-01,4.153042137622833252e-01,-6.224801763892173767e-03,2.459451928734779358e-02,-3.517795354127883911e-02,5.476480349898338318e-02,4.189752042293548584e-03,-8.799757063388824463e-02,-4.471539556980133057e-01,3.046915233135223389e-01,3.958151951439209948e-01,-1.524303388299699975e-02,2.412269239058590031e+01
1.897682845592498779e-01,1.133108288049697876e-01,1.610814481973648071e-01,2.266173064708709717e-02,2.536675333976745605e-02,-2.178573012351989746e-01,4.147819876670837402e-01,-6.732213310897350311e-03,2.387867122888565063e-02,-4.497528821229934692e-02,5.252717062830924988e-02,4.380575381219387054e-03,-1.010959744453430176e-01,-4.416851699352264404e-01,2.987327277660369873e-01,3.961369384718140263e-01,-1.188921157900590074e-02,2.658524688336409980e+01
1.858823001384735107e-01,1.049488559365272522e-01,1.590320616960525513e-01,2.056542038917541504e-02,3.293535113334655762e-02,-2.187649458646774292e-01,4.130868017673492432e-01,-7.266124710440635681e-03,2.396753802895545959e-02,-4.798681288957595825e-02,5.403677001595497131e-02,4.787685349583625793e-03,-1.183343902230262756e-01,-4.281759560108184814e-01,2.858127951622009277e-01,3.964339447292399843e-01,-8.854552271789500537e-03,2.881345494976709887e+01
1.762600839138031006e-01,9.898048639297485352e-02,1.495991796255111694e-01,5.317330360412597656e-03,4.713395237922668457e-02,-2.121481001377105713e-01,4.030421674251556396e-01,-7.765941787511110306e-03,2.707754261791706085e-02,-2.839836850762367249e-02,5.880094319581985474e-02,5.743164103478193283e-03,-1.528211534023284912e-01,-3.915367424488067627e-01,2.627476453781127930e-01,3.967081160825369768e-01,-6.108678658141400084e-03,3.082962121947129930e+01
1.576520353555679321e-01,8.533758670091629028e-02,1.508195400238037109e-01,-8.850455284118652344e-03,4.719723761081695557e-02,-1.976306736469268799e-01,3.772277235984802246e-01,-7.546058390289545059e-03,2.547928690910339355e-02,-2.463307231664657593e-02,5.450381338596343994e-02,5.644801538437604904e-03,-1.681597083806991577e-01,-3.239854872226715088e-01,2.506611645221710205e-01,3.967081160825369768e-01,-6.108678658141400084e-03,3.082962121947129930e+01
1.324473023414611816e-01,7.429473102092742920e-02,1.465653479099273682e-01,-1.967188715934753418e-02,5.945827066898345947e-02,-1.891897916793823242e-01,3.501021564006805420e-01,-7.547152694314718246e-03,2.774203754961490631e-02,-2.095702849328517914e-02,6.550644338130950928e-02,7.329837419092655182e-03,-1.968057602643966675e-01,-2.734810709953308105e-01,2.257427573204040527e-01,3.969612087572850223e-01,-3.624100008194800198e-03,3.265393084667029910e+01
1.168469116091728210e-01,6.829560548067092896e-02,1.428532302379608154e-01,-2.724145352840423584e-02,6.262658536434173584e-02,-1.792577505111694336e-01,3.283710479736328125e-01,-7.463464047759771347e-03,2.824432030320167542e-02,-1.574256829917430878e-02,6.827650219202041626e-02,7.846432738006114960e-03,-2.064129263162612915e-01,-2.369460612535476685e-01,2.118302285671234131e-01,3.971948424828919966e-01,-1.375964108399799907e-03,3.430463164671770215e+01
1.118991076946258545e-01,7.017974555492401123e-02,1.398214101791381836e-01,-3.780706226825714111e-02,5.696640908718109131e-02,-1.754831820726394653e-01,3.233936727046966553e-01,-6.445534061640501022e-03,2.800509519875049591e-02,-4.726544022560119629e-03,6.897801160812377930e-02,7.819552905857563019e-03,-1.995491832494735718e-01,-2.096619009971618652e-01,2.167979329824447632e-01,3.974105132319949996e-01,6.582277607061000520e-04,3.579824337458939709e+01
9.707581996917724609e-02,5.880847573280334473e-02,1.385393589735031128e-01,-4.562209546566009521e-02,6.083382666110992432e-02,-1.634390950202941895e-01,3.008535504341125488e-01,-6.665621884167194366e-03,2.738235890865325928e-02,-2.909649163484573364e-03,6.637023389339447021e-02,8.161857724189758301e-03,-2.154116332530975342e-01,-1.651013493537902832e-01,2.000836580991744995e-01,3.976096024343869773e-01,2.498840729882900215e-03,3.714971919109800069e+01
7.297027856111526489e-02,5.533463135361671448e-02,1.274875700473785400e-01,-6.594483554363250732e-02,6.718116998672485352e-02,-1.541631221771240234e-01,2.767573893070220947e-01,-5.434269551187753677e-03,3.030927479267120361e-02,1.709076017141342163e-02,7.910730689764022827e-02,9.924058802425861359e-03,-2.317578196525573730e-01,-1.048787236213684082e-01,1.829064488410949707e-01,3.977933849195640081e-01,4.164295984560299757e-03,3.837258490913119857e+01
7.226100564002990723e-02,5.134248733520507812e-02,1.275665909051895142e-01,-7.185088098049163818e-02,5.860336124897003174e-02,-1.425016224384307861e-01,2.657836377620697021e-01,-5.255266092717647552e-03,2.747640013694763184e-02,2.258419618010520935e-02,6.636605411767959595e-02,8.941638283431529999e-03,-2.235063314437866211e-01,-7.572917640209197998e-02,1.841208040714263916e-01,3.977933849195640081e-01,4.164295984560299757e-03,3.837258490913119857e+01
7.382857799530029297e-02,5.511620268225669861e-02,1.258991211652755737e-01,-7.061010599136352539e-02,5.629634857177734375e-02,-1.355252861976623535e-01,2.591798305511474609e-01,-5.429890006780624390e-03,2.768429741263389587e-02,2.895849198102951050e-02,6.180254742503166199e-02,8.527476340532302856e-03,-2.175636887550354004e-01,-8.111980557441711426e-02,1.834115087985992432e-01,3.979630385814770244e-01,5.671276622752899864e-03,3.947263894217289959e+01
6.696590781211853027e-02,5.028451234102249146e-02,1.238996088504791260e-01,-7.619804888963699341e-02,5.581988394260406494e-02,-1.262450665235519409e-01,2.454079091548919678e-01,-5.345941521227359772e-03,2.702142857015132904e-02,3.382855653762817383e-02,5.757261440157890320e-02,8.578900247812271118e-03,-2.215631604194641113e-01,-5.436582863330841064e-02,1.756420582532882690e-01,3.981196475821600078e-01,7.034834764691099730e-03,4.047444967615100353e+01
6.611436605453491211e-02,4.809482395648956299e-02,1.232158839702606201e-01,-8.029525727033615112e-02,5.245730280876159668e-02,-1.208610832691192627e-01,2.403432875871658325e-01,-5.219700746238231659e-03,2.585180662572383881e-02,3.771927952766418457e-02,5.208376422524452209e-02,8.274447172880172729e-03,-2.193589508533477783e-01,-3.776401281356811523e-02,1.752976775169372559e-01,3.982642162357999949e-01,8.268637488074699268e-03,4.138092866951360094e+01
6.416447460651397705e-02,4.074338078498840332e-02,1.251239031553268433e-01,-8.165171742439270020e-02,5.284130573272705078e-02,-1.147142052650451660e-01,2.330538034439086914e-01,-5.619294010102748871e-03,2.432094886898994446e-02,3.527706116437911987e-02,4.467544704675674438e-02,8.052377030253410339e-03,-2.264047265052795410e-01,-2.041733264923095703e-02,1.690237671136856079e-01,3.983976696263270001e-01,9.385024239897099205e-03,4.220114175529869982e+01
5.992050468921661377e-02,3.625717014074325562e-02,1.217747479677200317e-01,-8.608009666204452515e-02,5.508005619049072266e-02,-1.123422086238861084e-01,2.281866073608398438e-01,-5.350535735487937927e-03,2.409810572862625122e-02,3.777875006198883057e-02,4.476944357156753540e-02,8.217366412281990051e-03,-2.330058068037033081e-01,-3.288507461547851562e-03,1.615330725908279419e-01,3.985208626405120080e-01,1.039517275928190064e-02,4.294330125587769942e+01
6.565590202808380127e-02,3.212468326091766357e-02,1.233601868152618408e-01,-8.374057710170745850e-02,5.090059340000152588e-02,-1.088941693305969238e-01,2.284236252307891846e-01,-5.873095709830522537e-03,2.149544656276702881e-02,3.405665606260299683e-02,3.420893847942352295e-02,7.228595670312643051e-03,-2.282074093818664551e-01,-7.679015398025512695e-04,1.619276851415634155e-01,3.985208626405120080e-01,1.039517275928190064e-02,4.294330125587769942e+01
7.155144959688186646e-02,3.008318692445755005e-02,1.232404038310050964e-01,-7.790158689022064209e-02,5.035701394081115723e-02,-1.079123914241790771e-01,2.299050837755203247e-01,-6.806087680160999298e-03,2.008552476763725281e-02,2.940333262085914612e-02,2.802085503935813904e-02,6.395776290446519852e-03,-2.253644466400146484e-01,-1.251502335071563721e-02,1.589686274528503418e-01,3.986345858778539974e-01,1.130921469789749993e-02,4.330437776377380032e+01
6.740924715995788574e-02,2.335423976182937622e-02,1.238199472427368164e-01,-7.701529562473297119e-02,5.251163244247436523e-02,-1.055533885955810547e-01,2.236078232526779175e-01,-6.793300621211528778e-03,1.917636767029762268e-02,2.351098507642745972e-02,2.622585371136665344e-02,6.468030624091625214e-03,-2.316517084836959839e-01,-1.944720745086669922e-03,1.514405906200408936e-01,3.987395636677760202e-01,1.213624979505589958e-02,4.382971143057800134e+01
6.683748960494995117e-02,1.838612556457519531e-02,1.255272030830383301e-01,-7.364343106746673584e-02,5.432020127773284912e-02,-1.067259162664413452e-01,2.232268899679183960e-01,-7.063027471303939819e-03,1.827178150415420532e-02,1.533490791916847229e-02,2.512947097420692444e-02,6.369413342326879501e-03,-2.355885058641433716e-01,-2.269923686981201172e-03,1.474621295928955078e-01,3.988364712766470088e-01,1.288459247653419952e-02,4.440687198215899656e+01
6.473325192928314209e-02,1.130662858486175537e-02,1.291091591119766235e-01,-6.839909404516220093e-02,5.692192912101745605e-02,-1.049860268831253052e-01,2.182062566280364990e-01,-7.435619831085205078e-03,1.714359782636165619e-02,4.409298300743103027e-03,2.174337208271026611e-02,6.301299668848514557e-03,-2.423286885023117065e-01,-1.543730497360229492e-03,1.407520025968551636e-01,3.989259338769570173e-01,1.356178645266480076e-02,4.493918620618789816e+01
6.053692847490310669e-02,6.332956254482269287e-03,1.296356022357940674e-01,-6.790972501039505005e-02,6.065523624420166016e-02,-1.054932326078414917e-01,2.152150571346282959e-01,-7.380066905170679092e-03,1.709233969449996948e-02,-7.438659667968750000e-04,2.356706187129020691e-02,6.621161941438913345e-03,-2.506231367588043213e-01,4.834517836570739746e-03,1.345189660787582397e-01,3.990085000434779872e-01,1.417435418331879950e-02,4.541340598923419947e+01
6.286741793155670166e-02,1.214720308780670166e-03,1.334789097309112549e-01,-6.205589324235916138e-02,6.057155132293701172e-02,-1.031886264681816101e-01,2.130751609802246094e-01,-8.015716448426246643e-03,1.541644055396318436e-02,-9.878195822238922119e-03,1.663172990083694458e-02,6.109413225203752518e-03,-2.523090839385986328e-01,6.480589509010314941e-04,1.315201371908187866e-01,3.990085000434779872e-01,1.417435418331879950e-02,4.541340598923419947e+01
6.400651484727859497e-02,4.461780190467834473e-04,1.341197788715362549e-01,-5.971288681030273438e-02,6.263516843318939209e-02,-1.022807061672210693e-01,2.125131189823150635e-01,-8.431298658251762390e-03,1.556902844458818436e-02,-1.122257485985755920e-02,1.517531648278236389e-02,6.018114276230335236e-03,-2.560997307300567627e-01,-5.110576748847961426e-03,1.285942941904067993e-01,3.990847284691729779e-01,1.472872588376849916e-02,4.584986882975560007e+01
6.156690418720245361e-02,-2.506308257579803467e-03,1.351303458213806152e-01,-5.954974889755249023e-02,6.471471488475799561e-02,-9.914650022983551025e-02,2.074742913246154785e-01,-8.487716317176818848e-03,1.553081348538398743e-02,-1.238478347659111023e-02,1.342205796390771866e-02,6.151070352643728256e-03,-2.622619569301605225e-01,8.717179298400878906e-05,1.238906681537628174e-01,3.991550976122659744e-01,1.523035102768790020e-02,4.624480373536940192e+01
6.170199811458587646e-02,-3.081433475017547607e-03,1.357362568378448486e-01,-5.988670885562896729e-02,6.571447849273681641e-02,-9.786488115787506104e-02,2.066465169191360474e-01,-8.574133738875389099e-03,1.564386114478111267e-02,-1.154633983969688416e-02,1.216025091707706451e-02,6.163638550788164139e-03,-2.656061649322509766e-01,1.035623252391815186e-03,1.226530596613883972e-01,3.992200573688670096e-01,1.568424997525899936e-02,4.660216328998929924e+01
6.192620843648910522e-02,-4.302866756916046143e-03,1.377284228801727295e-01,-5.983707308769226074e-02,6.668968498706817627e-02,-9.520911425352096558e-02,2.046073377132415771e-01,-8.705627173185348511e-03,1.560025289654731750e-02,-1.128436625003814697e-02,9.136084467172622681e-03,6.155421957373619080e-03,-2.703019678592681885e-01,2.664878964424133301e-03,1.213458478450775146e-01,3.992800213217370109e-01,1.609494124341129956e-02,4.692300584830759647e+01
6.202462315559387207e-02,-4.489228129386901855e-03,1.382385045289993286e-01,-6.052975356578826904e-02,6.750518083572387695e-02,-9.326737374067306519e-02,2.032157182693481445e-01,-8.778158575296401978e-03,1.579458639025688171e-02,-9.439360350370407104e-03,7.553447037935256958e-03,6.168729625642299652e-03,-2.734930217266082764e-01,4.093073308467864990e-03,1.202402859926223755e-01,3.993353754726060023e-01,1.646655726556469843e-02,4.701068795422280289e+01
6.456522643566131592e-02,-3.987476229667663574e-03,1.392963975667953491e-01,-6.110638380050659180e-02,6.616304814815521240e-02,-9.164604544639587402e-02,2.041579782962799072e-01,-8.893200196325778961e-03,1.544653717428445816e-02,-7.538501173257827759e-03,3.960333764553070068e-03,5.914515815675258636e-03,-2.730480134487152100e-01,4.289090633392333984e-03,1.222977787256240845e-01,3.993353754726060023e-01,1.646655726556469843e-02,4.701068795422280289e+01
6.880904734134674072e-02,-3.781542181968688965e-04,1.392549872398376465e-01,-5.897387117147445679e-02,6.602567434310913086e-02,-9.082336723804473877e-02,2.062152624130249023e-01,-9.366028010845184326e-03,1.595913432538509369e-02,-4.529625177383422852e-03,2.102592261508107185e-03,5.649926140904426575e-03,-2.710722982883453369e-01,-8.259788155555725098e-03,1.238360553979873657e-01,3.993864694299629758e-01,1.680277248192879949e-02,4.729512788201780182e+01
