X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
2.401476800441741943e-01,1.552148759365081787e-01,2.011888176202774048e-01,-1.578812301158905029e-02,-5.328092351555824280e-02,-2.032244503498077393e-01,4.695706069469451904e-01,-5.849110311828553677e-04,1.652577146887779236e-02,8.104829117655754089e-03,-4.744243808090686798e-03,-2.745991805568337440e-04,1.574171707034111023e-03,-4.027133285999298096e-01,4.459391236305236816e-01,4.000000000000000222e-01,1.555379514940430016e-02,-6.996198700359530509e-01
2.399318814277648926e-01,1.552443206310272217e-01,2.011082470417022705e-01,-1.622775197029113770e-02,-5.329395085573196411e-02,-2.029063850641250610e-01,4.692153632640838623e-01,-5.777321639470756054e-04,1.656725257635116577e-02,8.704976178705692291e-03,-4.794433247298002243e-03,-2.640076854731887579e-04,1.320383511483669281e-03,-4.015857875347137451e-01,4.458771347999572754e-01,4.000000000000000222e-01,1.597690886778490096e-02,-5.791125883791119477e-01
2.398705184459686279e-01,1.556897759437561035e-01,2.011157721281051636e-01,-1.628315448760986328e-02,-5.348830670118331909e-02,-2.034610360860824585e-01,4.697475433349609375e-01,-4.999978118576109409e-04,1.664477027952671051e-02,8.674906566739082336e-03,-4.146962426602840424e-03,-2.194397966377437115e-04,2.011081203818321228e-03,-4.021065831184387207e-01,4.466403126716613770e-01,4.000000000000000222e-01,1.597690886778490096e-02,-5.791125883791119477e-01
2.389003932476043701e-01,1.605473160743713379e-01,1.978827863931655884e-01,-1.996462047100067139e-02,-5.945838242769241333e-02,-2.010286897420883179e-01,4.667377173900604248e-01,-1.000680495053529739e-04,1.663189008831977844e-02,1.650650240480899811e-02,-3.401594934985041618e-03,-4.388610541354864836e-04,1.551647204905748367e-02,-3.953896462917327881e-01,4.522798359394073486e-01,4.000000000000000222e-01,1.635975820884860016e-02,-3.502567255408620017e+00
2.424871921539306641e-01,1.661952733993530273e-01,1.947930157184600830e-01,-1.787808537483215332e-02,-6.428082287311553955e-02,-1.990305334329605103e-01,4.660911262035369873e-01,-1.598441740497946739e-04,1.648796163499355316e-02,2.130067721009254456e-02,-4.943415988236665726e-03,-9.546634391881525517e-04,2.984528429806232452e-02,-4.065722525119781494e-01,4.561330080032348633e-01,4.000000000000000222e-01,1.670617352023119964e-02,-5.639847994453339730e+00
2.424186766147613525e-01,1.669384092092514038e-01,1.945633739233016968e-01,-2.081894874572753906e-02,-6.586316227912902832e-02,-1.971252709627151489e-01,4.652699828147888184e-01,-4.521349910646677017e-05,1.650927960872650146e-02,2.548067830502986908e-02,-6.335463374853134155e-03,-9.900745935738086700e-04,3.096254914999008179e-02,-3.997876346111297607e-01,4.580273926258087158e-01,4.000000000000000222e-01,1.701962252728380157e-02,-7.159396813478720034e+00
2.413582503795623779e-01,1.670739650726318359e-01,1.945488899946212769e-01,-2.304081618785858154e-02,-6.670632958412170410e-02,-1.972887814044952393e-01,4.653795361518859863e-01,1.750638475641608238e-04,1.655590906739234924e-02,2.691928669810295105e-02,-5.614463239908218384e-03,-8.847186109051108360e-04,3.151028603315353394e-02,-3.939077556133270264e-01,4.596742093563079834e-01,4.000000000000000222e-01,1.730324298063699862e-02,-8.191101954153289455e+00
2.399199753999710083e-01,1.679707318544387817e-01,1.939999759197235107e-01,-2.328160405158996582e-02,-6.619596481323242188e-02,-1.980706751346588135e-01,4.648228287696838379e-01,3.179295454174280167e-04,1.698599383234977722e-02,2.726706676185131073e-02,-3.171275835484266281e-03,-6.881011649966239929e-04,3.155622631311416626e-02,-3.942690193653106689e-01,4.595514833927154541e-01,4.000000000000000222e-01,1.755987349857380045e-02,-8.838185391959839876e+00
2.394677698612213135e-01,1.677813678979873657e-01,1.945279240608215332e-01,-2.405199408531188965e-02,-6.676821410655975342e-02,-1.988230645656585693e-01,4.656086564064025879e-01,4.666797467507421970e-04,1.690316572785377502e-02,2.676355279982089996e-02,-2.672818722203373909e-03,-6.277859210968017578e-04,3.209193423390388489e-02,-3.917424678802490234e-01,4.610449969768524170e-01,4.000000000000000222e-01,1.755987349857380045e-02,-8.838185391959839876e+00
2.362069785594940186e-01,1.598080843687057495e-01,1.994636654853820801e-01,-1.449821889400482178e-02,-5.422021821141242981e-02,-2.052486091852188110e-01,4.667547643184661865e-01,-1.865621306933462620e-04,1.753135770559310913e-02,8.187820203602313995e-03,2.558423206210136414e-03,9.773418423719704151e-05,9.014679118990898132e-03,-4.088025391101837158e-01,4.480248093605041504e-01,4.000000000000000222e-01,1.398558370863130056e-02,-3.253732035853800220e+00
2.337171286344528198e-01,1.549536287784576416e-01,2.036759108304977417e-01,-8.409842848777770996e-03,-4.369107633829116821e-02,-2.088326364755630493e-01,4.671238362789154053e-01,-6.826002500019967556e-04,1.871952973306179047e-02,-2.694463357329368591e-03,6.396271288394927979e-03,8.786831167526543140e-04,-1.165886968374252319e-02,-4.217241406440734863e-01,4.382314383983612061e-01,4.000000000000000222e-01,1.075141220269150086e-02,1.255928115514229892e+00
2.329774051904678345e-01,1.499042510986328125e-01,2.017839252948760986e-01,-7.117673754692077637e-03,-3.879080340266227722e-02,-2.118012011051177979e-01,4.687021374702453613e-01,-9.486821945756673813e-04,1.848342455923557281e-02,-7.646061480045318604e-03,8.088153786957263947e-03,1.037936192005872726e-03,-2.047881856560707092e-02,-4.209741652011871338e-01,4.298512935638427734e-01,4.000000000000000222e-01,7.825026739414099944e-03,4.642631391521200079e+00
2.337762415409088135e-01,1.467064321041107178e-01,1.945604383945465088e-01,-2.174630761146545410e-03,-3.011857718229293823e-02,-2.118367552757263184e-01,4.659920632839202881e-01,-2.020141109824180603e-03,1.908480003476142883e-02,-8.516052737832069397e-03,9.800055995583534241e-03,1.012841705232858658e-03,-3.122608177363872528e-02,-4.340679049491882324e-01,4.117804467678070068e-01,4.000000000000000222e-01,5.177123612477000161e-03,7.134088414870490169e+00
2.361589372158050537e-01,1.471169590950012207e-01,1.914890259504318237e-01,-5.062073469161987305e-04,-2.321320027112960815e-02,-2.127276360988616943e-01,4.682431221008300781e-01,-2.544712740927934647e-03,2.052172087132930756e-02,-5.518332589417695999e-03,1.137252058833837509e-02,1.329291262663900852e-03,-4.248173534870147705e-02,-4.463458359241485596e-01,4.033085703849792480e-01,4.000000000000000222e-01,2.781203871628599913e-03,8.912044363498170085e+00
2.366504669189453125e-01,1.478083729743957520e-01,1.918097734451293945e-01,-2.816915512084960938e-04,-2.305505238473415375e-02,-2.136070132255554199e-01,4.696330726146697998e-01,-2.473497064784169197e-03,2.071675285696983337e-02,-5.596858914941549301e-03,1.198636647313833237e-02,1.415780512616038322e-03,-4.251716658473014832e-02,-4.486838877201080322e-01,4.043284356594085693e-01,4.000000000000000222e-01,2.781203871628599913e-03,8.912044363498170085e+00
2.348049134016036987e-01,1.482386142015457153e-01,1.940776705741882324e-01,-2.660363912582397461e-03,-3.239879757165908813e-02,-2.127925157546997070e-01,4.678949117660522461e-01,-1.793806906789541245e-03,1.888297684490680695e-02,-7.659386843442916870e-03,1.004052255302667618e-02,9.174884762614965439e-04,-2.595751918852329254e-02,-4.346234798431396484e-01,4.152101278305053711e-01,4.000000000000000222e-01,4.419788621371200169e-03,6.843327879423450000e+00
2.366945892572402954e-01,1.504568159580230713e-01,1.974661201238632202e-01,-5.011752247810363770e-03,-3.929434716701507568e-02,-2.126235663890838623e-01,4.709906876087188721e-01,-1.228196197189390659e-03,1.798177510499954224e-02,-6.747119128704071045e-03,7.033315952867269516e-03,6.202579825185239315e-04,-1.545004919171333313e-02,-4.289618134498596191e-01,4.269669950008392334e-01,4.000000000000000222e-01,5.902439698881200084e-03,5.183762302121110110e+00
2.369182556867599487e-01,1.503967195749282837e-01,1.995687931776046753e-01,-9.501323103904724121e-03,-4.295063763856887817e-02,-2.096693813800811768e-01,4.705010354518890381e-01,-9.851591894403100014e-04,1.745247282087802887e-02,-2.744148485362529755e-03,3.084759926423430443e-03,4.156107897870242596e-04,-1.347357220947742462e-02,-4.160565435886383057e-01,4.324191212654113770e-01,4.000000000000000222e-01,7.244000085450699906e-03,3.844875433748229820e+00
2.370724231004714966e-01,1.534557044506072998e-01,1.986080259084701538e-01,-7.562711834907531738e-03,-4.335884749889373779e-02,-2.090582549571990967e-01,4.688732922077178955e-01,-1.052361447364091873e-03,1.795998774468898773e-02,-1.404991839081048965e-03,4.398290533572435379e-03,4.103614483028650284e-04,-9.596707299351692200e-03,-4.242695271968841553e-01,4.327780604362487793e-01,4.000000000000000222e-01,8.457893826008099775e-03,2.765975527301959946e+00
2.380573749542236328e-01,1.527233272790908813e-01,2.014620006084442139e-01,-8.373141288757324219e-03,-4.553100466728210449e-02,-2.077804356813430786e-01,4.694589078426361084e-01,-1.000717165879905224e-03,1.737153343856334686e-02,-2.040686085820198059e-03,1.050631282851099968e-03,2.297891915077343583e-04,-8.539730682969093323e-03,-4.201109111309051514e-01,4.366413056850433350e-01,4.000000000000000222e-01,9.556270301581999346e-03,1.902878644281190024e+00
2.383189201354980469e-01,1.515187025070190430e-01,2.017914950847625732e-01,-8.214727044105529785e-03,-4.463701695203781128e-02,-2.056960314512252808e-01,4.676337838172912598e-01,-1.273526460863649845e-03,1.725922152400016785e-02,-1.563330646604299545e-03,-1.181638333946466446e-03,1.127968571381643414e-04,-1.160779036581516266e-02,-4.189774990081787109e-01,4.342706203460693359e-01,4.000000000000000222e-01,9.556270301581999346e-03,1.902878644281190024e+00
2.372328639030456543e-01,1.504875421524047852e-01,2.005935907363891602e-01,-7.243916392326354980e-03,-4.346179217100143433e-02,-2.070204019546508789e-01,4.672521054744720459e-01,-1.307206926867365837e-03,1.721942797303199768e-02,-3.688272088766098022e-03,6.765339639969170094e-04,1.812269183574244380e-04,-1.222534663975238800e-02,-4.197739958763122559e-01,4.316109418869018555e-01,4.000000000000000222e-01,1.055014401877699994e-02,2.415364376486639930e+00
2.368256449699401855e-01,1.499436795711517334e-01,1.997934132814407349e-01,-8.424758911132812500e-03,-4.332513362169265747e-02,-2.073494344949722290e-01,4.675341844558715820e-01,-1.240603392943739891e-03,1.717909052968025208e-02,-2.976119518280029297e-03,1.107005402445793152e-03,2.102566359099000692e-04,-1.281517371535301208e-02,-4.164187908172607422e-01,4.310161471366882324e-01,4.000000000000000222e-01,1.144941725848929934e-02,2.768935169959910070e+00
2.368386387825012207e-01,1.490831524133682251e-01,1.991907656192779541e-01,-1.002228260040283203e-02,-4.510095342993736267e-02,-2.088262289762496948e-01,4.694868922233581543e-01,-9.900766890496015549e-04,1.661264710128307343e-02,-3.507209010422229767e-03,1.317880814895033836e-03,1.333188120042905211e-04,-9.765846654772758484e-03,-4.107283949851989746e-01,4.329448044300079346e-01,4.000000000000000222e-01,1.226311244744729932e-02,3.005138352284769887e+00
2.369739264249801636e-01,1.475557237863540649e-01,1.995411068201065063e-01,-1.113080978393554688e-02,-4.547350108623504639e-02,-2.081960141658782959e-01,4.695218801498413086e-01,-1.012992579489946365e-03,1.620723493397235870e-02,-3.536715172231197357e-03,-3.117015585303306580e-04,3.109202953055500984e-05,-1.081602182239294052e-02,-4.057339131832122803e-01,4.327743649482727051e-01,4.000000000000000222e-01,1.299937492826350009e-02,3.152170793417909955e+00
2.368024885654449463e-01,1.469330936670303345e-01,1.998831033706665039e-01,-1.182039082050323486e-02,-4.572376608848571777e-02,-2.081240862607955933e-01,4.696626365184783936e-01,-9.739961242303252220e-04,1.605505123734474182e-02,-3.641601651906967163e-03,-7.449774420820176601e-04,2.090705675072968006e-05,-1.123993564397096634e-02,-4.029929637908935547e-01,4.331271648406982422e-01,4.000000000000000222e-01,1.366557262399169942e-02,3.230244789545280160e+00
2.368343323469161987e-01,1.471856385469436646e-01,2.000974714756011963e-01,-1.140093803405761719e-02,-4.557131603360176086e-02,-2.088141888380050659e-01,4.702857136726379395e-01,-9.336639777757227421e-04,1.613920740783214569e-02,-4.293007776141166687e-03,-1.201107515953481197e-04,7.444161747116595507e-05,-1.113313250243663788e-02,-4.045935571193695068e-01,4.335334897041320801e-01,4.000000000000000222e-01,1.366557262399169942e-02,3.230244789545280160e+00
2.374374270439147949e-01,1.466706395149230957e-01,2.013625949621200562e-01,-1.201738417148590088e-02,-4.479664191603660583e-02,-2.083101570606231689e-01,4.710402786731719971e-01,-9.773344499990344048e-04,1.625533029437065125e-02,-3.784820437431335449e-03,-1.358782639726996422e-03,1.232550712302327156e-04,-1.460495404899120331e-02,-4.036419987678527832e-01,4.337301850318908691e-01,4.000000000000000222e-01,1.426838689951370059e-02,3.435307858916309964e+00
2.377257943153381348e-01,1.460766941308975220e-01,2.022231519222259521e-01,-1.252323389053344727e-02,-4.406460374593734741e-02,-2.071519196033477783e-01,4.706468284130096436e-01,-1.085500000044703484e-03,1.632993854582309723e-02,-3.008531406521797180e-03,-2.788706216961145401e-03,1.256781688425689936e-04,-1.773742213845252991e-02,-4.022810757160186768e-01,4.331173300743103027e-01,4.000000000000000222e-01,1.481382068940110056e-02,3.551376107270599825e+00
2.379032373428344727e-01,1.459315419197082520e-01,2.026659846305847168e-01,-1.280003786087036133e-02,-4.375132918357849121e-02,-2.066477090120315552e-01,4.705724418163299561e-01,-1.124462112784385681e-03,1.639461331069469452e-02,-2.529974095523357391e-03,-3.408707911148667336e-03,1.354816777165979147e-04,-1.915364153683185577e-02,-4.017933905124664307e-01,4.330189526081085205e-01,4.000000000000000222e-01,1.530735806940169974e-02,3.598301542610220061e+00
2.381239235401153564e-01,1.458739340305328369e-01,2.024330198764801025e-01,-1.306352019309997559e-02,-4.423428326845169067e-02,-2.068162709474563599e-01,4.709793925285339355e-01,-1.089196768589317799e-03,1.625926047563552856e-02,-2.434239722788333893e-03,-3.570759203284978867e-03,9.209741256199777126e-05,-1.820693723857402802e-02,-4.009795784950256348e-01,4.334386587142944336e-01,4.000000000000000222e-01,1.575392190449510094e-02,3.591681349055220185e+00
2.382927983999252319e-01,1.455908715724945068e-01,2.020519822835922241e-01,-1.319369673728942871e-02,-4.474154114723205566e-02,-2.066810727119445801e-01,4.709136784076690674e-01,-1.098429551348090172e-03,1.604575291275978088e-02,-2.433605492115020752e-03,-4.006701055914163589e-03,9.231036528944969177e-06,-1.715508848428726196e-02,-3.999224901199340820e-01,4.333846271038055420e-01,4.000000000000000222e-01,1.615798988631679881e-02,3.544253956205949851e+00
2.383138537406921387e-01,1.455154269933700562e-01,2.021381258964538574e-01,-1.311759650707244873e-02,-4.460394755005836487e-02,-2.065297216176986694e-01,4.707761406898498535e-01,-1.123438472859561443e-03,1.605638302862644196e-02,-2.448556013405323029e-03,-4.157233051955699921e-03,7.211958291009068489e-06,-1.752347499132156372e-02,-4.000554382801055908e-01,4.331839978694915771e-01,4.000000000000000222e-01,1.615798988631679881e-02,3.544253956205949851e+00
2.376368045806884766e-01,1.466149687767028809e-01,2.000932693481445312e-01,-1.253652572631835938e-02,-4.595916718244552612e-02,-2.069335728883743286e-01,4.696113467216491699e-01,-1.056188251823186874e-03,1.592486537992954254e-02,-2.307650633156299591e-03,-2.578542102128267288e-03,-8.423440158367156982e-05,-1.209436729550361633e-02,-4.012306332588195801e-01,4.331335723400115967e-01,4.000000000000000222e-01,1.652354906246809862e-02,3.115923982340880194e+00
2.370709180831909180e-01,1.476987898349761963e-01,2.004816681146621704e-01,-1.137724518775939941e-02,-4.484485834836959839e-02,-2.061521261930465698e-01,4.679307937622070312e-01,-1.169618917629122734e-03,1.644223742187023163e-02,-1.984785310924053192e-03,-1.865258556790649891e-03,2.752496220637112856e-05,-1.350590586662292480e-02,-4.055316448211669922e-01,4.321967661380767822e-01,4.000000000000000222e-01,1.685437625849469864e-02,2.757738945170599809e+00
2.367995679378509521e-01,1.472149789333343506e-01,2.010868638753890991e-01,-1.159289479255676270e-02,-4.516950622200965881e-02,-2.049754559993743896e-01,4.666785299777984619e-01,-1.234374009072780609e-03,1.628979295492172241e-02,-1.910607330501079559e-03,-3.014061134308576584e-03,-3.808757173828780651e-05,-1.382682286202907562e-02,-4.034839868545532227e-01,4.321568310260772705e-01,4.000000000000000222e-01,1.715372524328670142e-02,2.457225776943639861e+00
2.362382709980010986e-01,1.471181511878967285e-01,2.018026262521743774e-01,-1.213416457176208496e-02,-4.598914831876754761e-02,-2.043145447969436646e-01,4.658220410346984863e-01,-1.185328001156449318e-03,1.616225391626358032e-02,-1.872533001005649567e-03,-3.510968061164021492e-03,-5.933610373176634312e-05,-1.306325104087591171e-02,-4.008448421955108643e-01,4.332584142684936523e-01,4.000000000000000222e-01,1.742458430094140018e-02,2.204892064732059787e+00
