-7.464707175287708107e-01,8.943634526926084183e-01,1.872988775166409603e+00,-1.255343023912019573e+00
-7.464333484249013884e-01,8.952519709030637429e-01,1.861199394777655058e+00,-1.254225350216642498e+00
-7.463963889090549086e-01,8.961400667060518410e-01,1.849441405120329174e+00,-1.253114060469951774e+00
-7.463598435509949391e-01,8.970276832477691586e-01,1.837715244960340666e+00,-1.252009138812801625e+00
-7.463237148437793511e-01,8.979147607251140029e-01,1.826021321662772312e+00,-1.250910567903166015e+00
-7.462880051790794500e-01,8.988012403433348618e-01,1.814360033540618700e+00,-1.249818330192211890e+00
-7.462527168516682741e-01,8.996870643109590171e-01,1.802731770005736589e+00,-1.248732407930749799e+00
-7.462178520640929680e-01,9.005721758350224704e-01,1.791136911719705349e+00,-1.247652783175687841e+00
-7.461834129315251252e-01,9.014565191165979652e-01,1.779575830744795528e+00,-1.246579437796487388e+00
-7.461494014867922075e-01,9.023400393466178837e-01,1.768048890694909892e+00,-1.245512353481612822e+00
-7.461158196855849356e-01,9.032226827019734783e-01,1.756556446886451628e+00,-1.244451511744987027e+00
-7.460826694118392055e-01,9.041043963419246321e-01,1.745098846489275823e+00,-1.243396893932442904e+00
-7.460499495408747794e-01,9.049851241415100001e-01,1.733676400645023374e+00,-1.242348479874375133e+00
-7.460176601448350597e-01,9.058648127204869116e-01,1.722289424533668400e+00,-1.241306249819873475e+00
-7.459858049193630603e-01,9.067434150045566854e-01,1.710938260688758206e+00,-1.240270185561870964e+00
-7.459543850561838330e-01,9.076208813360077121e-01,1.699623220714252314e+00,-1.239240267621587011e+00
-7.459234016617858343e-01,9.084971629537244020e-01,1.688344608395200508e+00,-1.238216476363799057e+00
-7.458928557621791189e-01,9.093722119878113741e-01,1.677102719831267352e+00,-1.237198792002452530e+00
