X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-1.670948714017868042e-01,-1.388430744409561157e-01,-2.374789416790008545e-01,-3.038924187421798706e-02,-1.598282009363174438e-01,1.647697240114212036e-01,4.637597799301147461e-01,1.293166074901819229e-03,-1.547247357666492462e-02,7.128633093088865280e-03,6.852699443697929382e-03,4.439830081537365913e-05,1.510867848992347717e-03,3.966777324676513672e-01,4.452669024467468262e-01,-4.000000000000000222e-01,-1.766426128117029939e-02,-1.605030580542819996e+00
-1.673050522804260254e-01,-1.390750855207443237e-01,-2.376346588134765625e-01,-3.005541115999221802e-02,-1.595767736434936523e-01,1.647224724292755127e-01,4.639113843441009521e-01,1.275775721296668053e-03,-1.551803760230541229e-02,6.612865719944238663e-03,6.656616926193237305e-03,3.310089232400059700e-05,1.044241711497306824e-03,3.970327079296112061e-01,4.452611505985260010e-01,-4.000000000000000222e-01,-1.766426128117029939e-02,-1.605030580542819996e+00
-1.670365035533905029e-01,-1.388412714004516602e-01,-2.375623136758804321e-01,-3.055299818515777588e-02,-1.604126989841461182e-01,1.651703864336013794e-01,4.644498527050018311e-01,1.362039241939783096e-03,-1.554851979017257690e-02,7.803765125572681427e-03,6.645807996392250061e-03,4.804140189662575722e-05,1.807812601327896118e-03,3.969876170158386230e-01,4.456639885902404785e-01,-4.000000000000000222e-01,-1.708613868408419972e-02,-1.744998806120130030e+00
-1.670508086681365967e-01,-1.387481391429901123e-01,-2.378429770469665527e-01,-3.049100190401077271e-02,-1.607177406549453735e-01,1.657606214284896851e-01,4.649045765399932861e-01,1.423970214091241360e-03,-1.570143550634384155e-02,8.164677768945693970e-03,6.164349615573883057e-03,4.525977419689297676e-05,2.024587243795394897e-03,3.981518447399139404e-01,4.460328519344329834e-01,-4.000000000000000222e-01,-1.622155785800380098e-02,-1.864694929071160079e+00
-1.669664680957794189e-01,-1.385196894407272339e-01,-2.380547821521759033e-01,-3.027771785855293274e-02,-1.611973494291305542e-01,1.665946841239929199e-01,4.652944207191467285e-01,1.491938135586678982e-03,-1.592622511088848114e-02,8.890797384083271027e-03,5.313495174050331116e-03,5.094957305118441582e-05,2.235760912299156189e-03,3.997776508331298828e-01,4.463268220424652100e-01,-4.000000000000000222e-01,-1.508823118476610055e-02,-1.966448473987919998e+00
-1.667215228080749512e-01,-1.385591328144073486e-01,-2.383581995964050293e-01,-2.934537827968597412e-02,-1.614015996456146240e-01,1.677387654781341553e-01,4.656029343605041504e-01,1.517043099738657475e-03,-1.639008522033691406e-02,9.195116348564624786e-03,3.325797617435455322e-03,3.501138417050242424e-05,2.188770100474357605e-03,4.022414088249206543e-01,4.463216662406921387e-01,-4.000000000000000222e-01,-1.371014519647389962e-02,-2.052398929986579912e+00
-1.665350943803787231e-01,-1.383066177368164062e-01,-2.388037890195846558e-01,-2.831474691629409790e-02,-1.616611927747726440e-01,1.692564040422439575e-01,4.657900035381317139e-01,1.568646635860204697e-03,-1.692738942801952362e-02,9.734233841300010681e-03,1.091841608285903931e-03,2.755803870968520641e-05,2.164527773857116699e-03,4.057840704917907715e-01,4.464142918586730957e-01,-4.000000000000000222e-01,-1.213067696051959958e-02,-2.124337062352330108e+00
-1.664027571678161621e-01,-1.381613910198211670e-01,-2.392613142728805542e-01,-2.767332643270492554e-02,-1.624274998903274536e-01,1.704360842704772949e-01,4.667337834835052490e-01,1.646423013880848885e-03,-1.732696779072284698e-02,1.064534112811088562e-02,-4.358757287263870239e-04,2.732401480898261070e-05,2.240810543298721313e-03,4.084725379943847656e-01,4.467141032218933105e-01,-4.000000000000000222e-01,-1.056392168685140083e-02,-2.183869531073030057e+00
-1.662848740816116333e-01,-1.379832178354263306e-01,-2.397499084472656250e-01,-2.625389769673347473e-02,-1.619001626968383789e-01,1.720305979251861572e-01,4.661481380462646484e-01,1.651636790484189987e-03,-1.794868335127830505e-02,1.030915044248104095e-02,-3.135154023766517639e-03,2.525368472561240196e-06,1.954972743988037109e-03,4.124975800514221191e-01,4.465852975845336914e-01,-4.000000000000000222e-01,-9.073087457674799614e-03,-2.232523170475730012e+00
-1.661079376935958862e-01,-1.377650797367095947e-01,-2.401054650545120239e-01,-2.538184821605682373e-02,-1.623932421207427979e-01,1.732099205255508423e-01,4.665905833244323730e-01,1.694755628705024719e-03,-1.837575621902942657e-02,1.103467214852571487e-02,-4.907518625259399414e-03,3.359862603247165680e-06,1.865707337856292725e-03,4.153800010681152344e-01,4.466153383255004883e-01,-4.000000000000000222e-01,-7.654940104339300055e-03,-2.271445993247600104e+00
-1.660065650939941406e-01,-1.376253068447113037e-01,-2.405118346214294434e-01,-2.449678257107734680e-02,-1.624247729778289795e-01,1.743592768907546997e-01,4.666694700717926025e-01,1.724378438666462898e-03,-1.880402304232120514e-02,1.119619328528642654e-02,-6.683273240923881531e-03,-8.463626727461814880e-06,1.767400652170181274e-03,4.182210266590118408e-01,4.466587305068969727e-01,-4.000000000000000222e-01,-6.306140488338199748e-03,-2.301679761384709977e+00
-1.658990383148193359e-01,-1.374556720256805420e-01,-2.408263087272644043e-01,-2.364731952548027039e-02,-1.625883579254150391e-01,1.754494309425354004e-01,4.667901992797851562e-01,1.754782395437359810e-03,-1.920194365084171295e-02,1.155150402337312698e-02,-8.370654657483100891e-03,-1.306037302128970623e-05,1.614606007933616638e-03,4.208847880363464355e-01,4.466722607612609863e-01,-4.000000000000000222e-01,-5.023240102503600223e-03,-2.324246768589429912e+00
-1.659354269504547119e-01,-1.374974548816680908e-01,-2.410256266593933105e-01,-2.378647401928901672e-02,-1.627351045608520508e-01,1.751711219549179077e-01,4.672100841999053955e-01,1.750093768350780010e-03,-1.913098059594631195e-02,1.148475334048271179e-02,-7.910275831818580627e-03,-1.626319135539233685e-05,1.699905842542648315e-03,4.206906855106353760e-01,4.466954767704010010e-01,-4.000000000000000222e-01,-5.023240102503600223e-03,-2.324246768589429912e+00
-1.685848236083984375e-01,-1.405020505189895630e-01,-2.420315295457839966e-01,-1.772879809141159058e-02,-1.555931419134140015e-01,1.736595034599304199e-01,4.639454483985900879e-01,1.175867859274148941e-03,-1.974158175289630890e-02,1.073378603905439377e-03,-1.175705529749393463e-02,-2.259707835037261248e-04,-6.045781075954437256e-03,4.247805476188659668e-01,4.440983533859252930e-01,-4.000000000000000222e-01,-5.753665286318599727e-03,-1.056698752867309965e+00
-1.700595915317535400e-01,-1.400921940803527832e-01,-2.392350286245346069e-01,-1.944944262504577637e-02,-1.599476486444473267e-01,1.674593836069107056e-01,4.672754704952239990e-01,1.080767135135829449e-03,-1.757024973630905151e-02,5.742964334785938263e-03,-3.445709124207496643e-03,4.840432666242122650e-05,-1.082028076052665710e-02,4.145188331604003906e-01,4.420942664146423340e-01,-4.000000000000000222e-01,-6.448466702950600427e-03,4.057584295436959809e-02
-1.741104125976562500e-01,-1.412937939167022705e-01,-2.406368106603622437e-01,-1.436431705951690674e-02,-1.548776030540466309e-01,1.667101085186004639e-01,4.657539725303649902e-01,9.453144739381968975e-04,-1.792147941887378693e-02,-1.645927433855831623e-03,-5.365152843296527863e-03,-5.411558959167450666e-05,-1.952506229281425476e-02,4.217051267623901367e-01,4.406404495239257812e-01,-4.000000000000000222e-01,-7.109381774360599635e-03,9.880133116226890166e-01
-1.718790233135223389e-01,-1.431252658367156982e-01,-2.382869869470596313e-01,-1.347941905260086060e-02,-1.522489488124847412e-01,1.627416461706161499e-01,4.617056548595428467e-01,1.713995297905057669e-04,-1.740658469498157501e-02,-5.021886900067329407e-03,-5.218311212956905365e-03,-1.337738212896510959e-04,-1.948738470673561096e-02,4.122532606124877930e-01,4.364699423313140869e-01,-4.000000000000000222e-01,-7.738064243753999850e-03,1.803640207756310065e+00
-1.759056150913238525e-01,-1.428563147783279419e-01,-2.404650300741195679e-01,-1.469928771257400513e-02,-1.531407386064529419e-01,1.627022773027420044e-01,4.663256108760833740e-01,7.537670317105948925e-04,-1.687232963740825653e-02,-5.419706925749778748e-03,-9.780228137969970703e-04,-8.000938396435230970e-05,-2.265845239162445068e-02,4.159433841705322266e-01,4.400031268596649170e-01,-4.000000000000000222e-01,-8.336085978282099448e-03,2.503360390331120122e+00
-1.774598062038421631e-01,-1.472845971584320068e-01,-2.382240295410156250e-01,-9.759433567523956299e-03,-1.504148542881011963e-01,1.621846854686737061e-01,4.667693078517913818e-01,6.727788131684064865e-04,-1.767273619771003723e-02,-9.860933758318424225e-03,-6.626419723033905029e-03,-2.327950933249667287e-04,-3.046219609677791595e-02,4.129399657249450684e-01,4.380325376987457275e-01,-4.000000000000000222e-01,-8.904941798657700289e-03,3.101255821511009980e+00
-1.786311715841293335e-01,-1.459596753120422363e-01,-2.381004095077514648e-01,-9.172614663839340210e-03,-1.513253450393676758e-01,1.582566648721694946e-01,4.670265913009643555e-01,3.663090756163001060e-04,-1.650807633996009827e-02,-9.276580065488815308e-03,-1.946700736880302429e-03,-9.352223423775285482e-05,-3.405428677797317505e-02,4.120603501796722412e-01,4.354650080204010010e-01,-4.000000000000000222e-01,-9.446054290200499651e-03,3.609819960745249912e+00
-1.796962916851043701e-01,-1.458780467510223389e-01,-2.384404391050338745e-01,-7.892526686191558838e-03,-1.498160064220428467e-01,1.570791751146316528e-01,4.659797549247741699e-01,1.981031382456421852e-04,-1.629379577934741974e-02,-1.143727637827396393e-02,-1.291882246732711792e-03,-1.019019109662622213e-04,-3.656800836324691772e-02,4.134382307529449463e-01,4.343800246715545654e-01,-4.000000000000000222e-01,-9.960776506494000565e-03,4.040102059048540362e+00
-1.810126900672912598e-01,-1.456392705440521240e-01,-2.389299571514129639e-01,-6.543908268213272095e-03,-1.498482674360275269e-01,1.555136740207672119e-01,4.668799638748168945e-01,1.063716044882312417e-04,-1.597066782414913177e-02,-1.212566159665584564e-02,8.995411917567253113e-05,-6.624687375733628869e-05,-3.982837498188018799e-02,4.151033163070678711e-01,4.332095682621002197e-01,-4.000000000000000222e-01,-1.045039539609409970e-02,4.401861807504570123e+00
-1.815727949142456055e-01,-1.459835469722747803e-01,-2.394061982631683350e-01,-6.056748330593109131e-03,-1.495867818593978882e-01,1.539088189601898193e-01,4.677096009254455566e-01,-1.225229061674326658e-05,-1.567513868212699890e-02,-1.337336190044879913e-02,1.519620418548583984e-03,-7.579931116197258234e-05,-4.121998697519302368e-02,4.145680367946624756e-01,4.324242770671844482e-01,-4.000000000000000222e-01,-1.091613526308050051e-02,4.703710258353449802e+00
-1.812091767787933350e-01,-1.458134055137634277e-01,-2.389567494392395020e-01,-6.490182131528854370e-03,-1.495283991098403931e-01,1.543436348438262939e-01,4.668616652488708496e-01,-1.497988705523312092e-06,-1.569663733243942261e-02,-1.291145943105220795e-02,1.208053436130285263e-03,-6.648917769780382514e-05,-4.043324291706085205e-02,4.139345288276672363e-01,4.326429963111877441e-01,-4.000000000000000222e-01,-1.091613526308050051e-02,4.703710258353449802e+00
-1.764209866523742676e-01,-1.457943469285964966e-01,-2.361670732498168945e-01,-1.185883954167366028e-02,-1.510614156723022461e-01,1.599892973899841309e-01,4.637015163898468018e-01,4.013398429378867149e-04,-1.659723930060863495e-02,-7.584625389426946640e-03,-3.073430620133876801e-03,-9.122076153289526701e-05,-2.907054126262664795e-02,4.071889519691467285e-01,4.367776811122894287e-01,-4.000000000000000222e-01,-9.955921864547500819e-03,3.575061203249899844e+00
-1.747498810291290283e-01,-1.436102390289306641e-01,-2.388400733470916748e-01,-1.548535376787185669e-02,-1.530116200447082520e-01,1.624397337436676025e-01,4.650464355945587158e-01,6.654650205746293068e-04,-1.678937114775180817e-02,-4.989895503968000412e-03,-1.483547501266002655e-03,-8.769230043981224298e-05,-2.138415724039077759e-02,4.110628962516784668e-01,4.397462606430053711e-01,-4.000000000000000222e-01,-9.224272979421100152e-03,2.590230106778649954e+00
-1.713199764490127563e-01,-1.428284794092178345e-01,-2.369913756847381592e-01,-1.438535749912261963e-02,-1.522089242935180664e-01,1.632132530212402344e-01,4.599165022373199463e-01,1.810835674405097961e-04,-1.730490475893020630e-02,-3.917222376912832260e-03,-5.430391989648342133e-03,-9.790003241505473852e-05,-1.847824826836585999e-02,4.100539386272430420e-01,4.367399215698242188e-01,-4.000000000000000222e-01,-8.715803326684800137e-03,1.732169572271089919e+00
-1.733867824077606201e-01,-1.403975337743759155e-01,-2.400011718273162842e-01,-1.588594168424606323e-02,-1.563540846109390259e-01,1.660716533660888672e-01,4.656568467617034912e-01,9.234416065737605095e-04,-1.746694184839725494e-02,6.975829601287841797e-04,-3.473998047411441803e-03,2.611108357086777687e-05,-1.795454323291778564e-02,4.193884730339050293e-01,4.405979812145233154e-01,-4.000000000000000222e-01,-8.429507802084399912e-03,9.857196188428569705e-01
-1.698521822690963745e-01,-1.423461735248565674e-01,-2.359494566917419434e-01,-2.194508165121078491e-02,-1.587469726800918579e-01,1.677822619676589966e-01,4.653693735599517822e-01,1.263714628294110298e-03,-1.727733761072158813e-02,5.398871377110481262e-03,-3.664990887045860291e-03,2.392954775132238865e-05,-9.827120229601860046e-03,4.043757617473602295e-01,4.442021548748016357e-01,-4.000000000000000222e-01,-8.366280456300499366e-03,3.373825365345189953e-01
-1.700860410928726196e-01,-1.399578452110290527e-01,-2.396792471408843994e-01,-2.104134112596511841e-02,-1.588190346956253052e-01,1.650999337434768677e-01,4.662991166114807129e-01,8.599521825090050697e-04,-1.677257567644119263e-02,3.808057168498635292e-03,3.378931432962417603e-04,3.664841642603278160e-05,-9.585887193679809570e-03,4.111493825912475586e-01,4.418625235557556152e-01,-4.000000000000000222e-01,-8.527097935004199908e-03,-2.248186440383450058e-01
-1.686146706342697144e-01,-1.397937387228012085e-01,-2.400967180728912354e-01,-2.122493088245391846e-02,-1.571660637855529785e-01,1.699092388153076172e-01,4.636676609516143799e-01,1.097110216505825520e-03,-1.809429004788398743e-02,3.351857420057058334e-03,-5.091704428195953369e-03,-7.879576878622174263e-05,-5.393924191594123840e-03,4.155064523220062256e-01,4.438304305076599121e-01,-4.000000000000000222e-01,-8.911407562478200831e-03,-7.114488579422699743e-01
-1.667977571487426758e-01,-1.394014954566955566e-01,-2.396515607833862305e-01,-2.226726710796356201e-02,-1.580770164728164673e-01,1.713005602359771729e-01,4.632060229778289795e-01,1.195998629555106163e-03,-1.845761016011238098e-02,5.268217995762825012e-03,-6.531300023198127747e-03,-9.585390216670930386e-05,-2.024326473474502563e-03,4.146251976490020752e-01,4.439813196659088135e-01,-4.000000000000000222e-01,-9.445307255887500433e-03,-1.131713830115149921e+00
-1.666443198919296265e-01,-1.374011337757110596e-01,-2.393004596233367920e-01,-2.482544630765914917e-02,-1.602584421634674072e-01,1.708866655826568604e-01,4.634308815002441406e-01,1.376573694869875908e-03,-1.775973476469516754e-02,8.837990462779998779e-03,-3.043550997972488403e-03,3.161217318847775459e-05,-1.625008881092071533e-04,4.133507907390594482e-01,4.446329474449157715e-01,-4.000000000000000222e-01,-9.960089522527200423e-03,-1.494238224479710109e+00
-1.666977256536483765e-01,-1.379486620426177979e-01,-2.393845617771148682e-01,-2.661210298538208008e-02,-1.609737575054168701e-01,1.701823472976684570e-01,4.650478959083557129e-01,1.499034115113317966e-03,-1.738464459776878357e-02,9.074918925762176514e-03,-9.379647672176361084e-04,1.768849324434995651e-05,1.123888418078422546e-03,4.100000858306884766e-01,4.457978010177612305e-01,-4.000000000000000222e-01,-1.044974959944590040e-02,-1.805865784790029904e+00
-1.668969392776489258e-01,-1.379497647285461426e-01,-2.392829656600952148e-01,-2.625030279159545898e-02,-1.605158448219299316e-01,1.704751253128051758e-01,4.644818902015686035e-01,1.495255390182137489e-03,-1.747261919081211090e-02,8.725145831704139709e-03,-1.484058797359466553e-03,1.756590791046619415e-05,6.388016045093536377e-04,4.106511473655700684e-01,4.457931518554687500e-01,-4.000000000000000222e-01,-1.044974959944590040e-02,-1.805865784790029904e+00
-1.659910678863525391e-01,-1.381878554821014404e-01,-2.393962442874908447e-01,-2.802788093686103821e-02,-1.630840152502059937e-01,1.703418195247650146e-01,4.674873054027557373e-01,1.660954905673861504e-03,-1.732118241488933563e-02,1.122504938393831253e-02,-2.053081989288330078e-04,2.064558793790638447e-05,3.044728189706802368e-03,4.079332351684570312e-01,4.467305243015289307e-01,-4.000000000000000222e-01,-1.091528115705859940e-02,-2.282729839347830136e+00
-1.655493080615997314e-01,-1.385195404291152954e-01,-2.401078641414642334e-01,-2.808558940887451172e-02,-1.636088490486145020e-01,1.716207861900329590e-01,4.687925279140472412e-01,1.785395084880292416e-03,-1.776085235178470612e-02,1.151795219630002975e-02,-1.593166962265968323e-03,-2.871002652682363987e-05,4.395291209220886230e-03,4.094151556491851807e-01,4.475813508033752441e-01,-4.000000000000000222e-01,-1.135836476946490078e-02,-2.692110518664209806e+00
