X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-9.043191373348236084e-02,-3.267846107482910156e-01,1.451645791530609131e-02,-4.447896778583526611e-02,-1.519715487957000732e-01,-1.213692873716354370e-02,4.489821493625640869e-01,-5.907484330236911774e-03,1.690115779638290405e-02,-1.014581648632884026e-03,-4.130486398935317993e-03,9.215677855536341667e-04,-9.209714084863662720e-02,-4.078174233436584473e-01,3.177452087402343750e-01,4.000000000000000222e-01,1.892242820739770126e-02,1.931596303359080125e+01
-9.051595628261566162e-02,-3.271640539169311523e-01,1.301291584968566895e-02,-4.636534675955772400e-02,-1.516747027635574341e-01,-1.041097939014434814e-02,4.496521055698394775e-01,-5.785494577139616013e-03,1.679790019989013672e-02,-1.760364742949604988e-03,-3.950841724872589111e-03,8.329219999723136425e-04,-8.892872184514999390e-02,-4.064555168151855469e-01,3.210916817188262939e-01,4.000000000000000222e-01,1.897498201246899940e-02,1.889729885921460095e+01
-9.107830375432968140e-02,-3.263933658599853516e-01,1.248258352279663086e-02,-4.621955379843711853e-02,-1.512520313262939453e-01,-1.057685911655426025e-02,4.491751492023468018e-01,-5.761212669312953949e-03,1.686853542923927307e-02,-2.209690632298588753e-03,-3.154169768095016479e-03,8.659190498292446136e-04,-8.946707844734191895e-02,-4.046550095081329346e-01,3.208458423614501953e-01,4.000000000000000222e-01,1.897498201246899940e-02,1.889729885921460095e+01
-9.155625104904174805e-02,-3.261498510837554932e-01,1.222176849842071533e-02,-4.614418372511863708e-02,-1.510534882545471191e-01,-1.083007454872131348e-02,4.491763412952423096e-01,-5.756357684731483459e-03,1.695623993873596191e-02,-2.556521212682127953e-03,-2.532858401536941528e-03,8.749312837608158588e-04,-9.005729854106903076e-02,-4.039922952651977539e-01,3.208211660385131836e-01,4.000000000000000222e-01,1.902497331975009850e-02,1.894089824642439979e+01
-9.217488765716552734e-02,-3.266339600086212158e-01,1.206114888191223145e-02,-4.575756192207336426e-02,-1.508080661296844482e-01,-1.110251992940902710e-02,4.497865438461303711e-01,-5.780840758234262466e-03,1.696556992828845978e-02,-3.313113935291767120e-03,-2.433847635984420776e-03,8.402785751968622208e-04,-9.118625521659851074e-02,-4.038381576538085938e-01,3.209993839263916016e-01,4.000000000000000222e-01,1.907252796047829990e-02,1.898349669965989861e+01
-9.219370782375335693e-02,-3.257296979427337646e-01,1.202197372913360596e-02,-4.591852426528930664e-02,-1.506418287754058838e-01,-1.069266349077224731e-02,4.488000273704528809e-01,-5.708482116460800171e-03,1.695525646209716797e-02,-2.903306391090154648e-03,-2.297606319189071655e-03,9.011664660647511482e-04,-9.088140726089477539e-02,-4.026008546352386475e-01,3.208464384078979492e-01,4.000000000000000222e-01,1.911776119051000061e-02,1.902548617412379883e+01
-9.244886785745620728e-02,-3.259592056274414062e-01,1.210710406303405762e-02,-4.531145840883255005e-02,-1.506132781505584717e-01,-1.051761209964752197e-02,4.490301311016082764e-01,-5.713513121008872986e-03,1.681952364742755890e-02,-3.011793131008744240e-03,-2.975728362798690796e-03,8.908557938411831856e-04,-9.178058803081512451e-02,-4.019694924354553223e-01,3.207160830497741699e-01,4.000000000000000222e-01,1.916078846742580097e-02,1.906705986835990174e+01
-9.266156703233718872e-02,-3.262535333633422852e-01,1.229965686798095703e-02,-4.472061619162559509e-02,-1.505917608737945557e-01,-1.074022054672241211e-02,4.492991566658020020e-01,-5.744690541177988052e-03,1.676905713975429535e-02,-3.199296304956078529e-03,-3.327719867229461670e-03,8.805663092061877251e-04,-9.280034899711608887e-02,-4.020045101642608643e-01,3.203264772891998291e-01,4.000000000000000222e-01,1.920171737448519989e-02,1.910822559768870121e+01
-9.290826320648193359e-02,-3.261160254478454590e-01,1.246573030948638916e-02,-4.404547065496444702e-02,-1.506909132003784180e-01,-1.073704659938812256e-02,4.493009746074676514e-01,-5.749868229031562805e-03,1.668656617403030396e-02,-2.988890279084444046e-03,-3.742754459381103516e-03,8.980130660347640514e-04,-9.387564659118652344e-02,-4.011956155300140381e-01,3.198130726814270020e-01,4.000000000000000222e-01,1.924064988887669997e-02,1.914889668711219883e+01
-9.324890375137329102e-02,-3.260070979595184326e-01,1.268398761749267578e-02,-4.325298592448234558e-02,-1.505707800388336182e-01,-1.066145300865173340e-02,4.491255283355712891e-01,-5.743694957345724106e-03,1.656885258853435516e-02,-2.986869309097528458e-03,-4.329741001129150391e-03,9.174618171527981758e-04,-9.516082704067230225e-02,-4.002538621425628662e-01,3.192577958106994629e-01,4.000000000000000222e-01,1.927768360619869920e-02,1.918892281032000113e+01
-9.352055191993713379e-02,-3.260363936424255371e-01,1.286008954048156738e-02,-4.274420812726020813e-02,-1.505723744630813599e-01,-1.070204377174377441e-02,4.491855204105377197e-01,-5.747186951339244843e-03,1.651848480105400085e-02,-2.963625127449631691e-03,-4.629291594028472900e-03,9.251902811229228973e-04,-9.611842036247253418e-02,-3.998680710792541504e-01,3.189422488212585449e-01,4.000000000000000222e-01,1.931291136055030000e-02,1.922811672607329925e+01
-9.385119378566741943e-02,-3.260393142700195312e-01,1.301692426204681396e-02,-4.215648397803306580e-02,-1.506266891956329346e-01,-1.069164276123046875e-02,4.493033587932586670e-01,-5.748800467699766159e-03,1.645162142813205719e-02,-2.876437967643141747e-03,-4.989251494407653809e-03,9.339946554973721504e-04,-9.720836579799652100e-02,-3.992533385753631592e-01,3.186332285404205322e-01,4.000000000000000222e-01,1.934642112066249989e-02,1.926627711850289870e+01
-9.389175474643707275e-02,-3.261920511722564697e-01,1.321640610694885254e-02,-4.173349961638450623e-02,-1.506735682487487793e-01,-1.063238084316253662e-02,4.493857622146606445e-01,-5.758126266300678253e-03,1.636496186256408691e-02,-2.805741271004080772e-03,-5.506455898284912109e-03,9.322729893028736115e-04,-9.776978194713592529e-02,-3.991292417049407959e-01,3.183819651603698730e-01,4.000000000000000222e-01,1.937829657838669936e-02,1.930320847248410132e+01
-9.398394823074340820e-02,-3.262660801410675049e-01,1.341558992862701416e-02,-4.135626927018165588e-02,-1.507544517517089844e-01,-1.055502891540527344e-02,4.494465887546539307e-01,-5.759436637163162231e-03,1.629579812288284302e-02,-2.652456983923912048e-03,-5.930792540311813354e-03,9.364488651044666767e-04,-9.835624694824218750e-02,-3.989314734935760498e-01,3.181734085083007812e-01,4.000000000000000222e-01,1.937829657838669936e-02,1.930320847248410132e+01
-9.538632631301879883e-02,-3.276610374450683594e-01,9.894788265228271484e-03,-4.679755866527557373e-02,-1.514199823141098022e-01,-5.135394632816314697e-03,4.529356062412261963e-01,-5.330147687345743179e-03,1.614328660070896149e-02,-2.814641920849680901e-03,-5.294967442750930786e-03,7.051688153296709061e-04,-9.135849773883819580e-02,-3.954539895057678223e-01,3.290623426437377930e-01,4.000000000000000222e-01,1.940861748877930129e-02,1.793650908807200040e+01
-9.780146926641464233e-02,-3.348596394062042236e-01,1.101814210414886475e-02,-5.024627223610877991e-02,-1.548083722591400146e-01,-6.404742598533630371e-04,4.617745876312255859e-01,-5.075392313301563263e-03,1.597041450440883636e-02,-9.112991392612457275e-04,-8.293721824884414673e-03,2.930932387243956327e-04,-9.119661152362823486e-02,-4.027988910675048828e-01,3.408311009407043457e-01,4.000000000000000222e-01,1.943745957415080050e-02,1.676237049789889966e+01
-9.849467128515243530e-02,-3.369504213333129883e-01,9.765595197677612305e-03,-5.670483410358428955e-02,-1.530181467533111572e-01,4.871279001235961914e-03,4.617867171764373779e-01,-4.496175795793533325e-03,1.590828597545623779e-02,-2.518884371966123581e-03,-8.489783853292465210e-03,1.210382906720042229e-04,-8.339150249958038330e-02,-4.048873186111450195e-01,3.512781262397766113e-01,4.000000000000000222e-01,1.946489495748919898e-02,1.575887159220919997e+01
-9.931706637144088745e-02,-3.376168012619018555e-01,8.391484618186950684e-03,-6.204144284129142761e-02,-1.506274044513702393e-01,8.756428956985473633e-03,4.604355990886688232e-01,-4.005107097327709198e-03,1.603409461677074432e-02,-4.657096229493618011e-03,-7.395539432764053345e-03,3.818585537374019623e-05,-7.713818550109863281e-02,-4.056389033794403076e-01,3.589296638965606689e-01,4.000000000000000222e-01,1.949099231667979909e-02,1.490669540228210010e+01
-1.000306755304336548e-01,-3.385284543037414551e-01,7.422387599945068359e-03,-6.585679948329925537e-02,-1.494960486888885498e-01,1.172392815351486206e-02,4.603899717330932617e-01,-3.668202320113778114e-03,1.610232144594192505e-02,-5.744604859501123428e-03,-6.849445402622222900e-03,-5.264091305434703827e-05,-7.289256155490875244e-02,-4.063687324523925781e-01,3.649771213531494141e-01,4.000000000000000222e-01,1.951581691673640040e-02,1.418881967494160001e+01
-1.007171422243118286e-01,-3.387334346771240234e-01,6.328195333480834961e-03,-6.925435364246368408e-02,-1.482242643833160400e-01,1.527350395917892456e-02,4.595940113067626953e-01,-3.291323548182845116e-03,1.599173434078693390e-02,-6.540453527122735977e-03,-6.929319351911544800e-03,-9.929970838129520416e-05,-6.871352344751358032e-02,-4.051230549812316895e-01,3.706234991550445557e-01,4.000000000000000222e-01,1.953943080503000099e-02,1.359015380163459952e+01
-1.010498180985450745e-01,-3.400637209415435791e-01,5.469992756843566895e-03,-7.216684520244598389e-02,-1.472750604152679443e-01,1.714217662811279297e-02,4.600711464881896973e-01,-3.098990069702267647e-03,1.605820655822753906e-02,-7.958270609378814697e-03,-6.511606276035308838e-03,-2.242331393063068390e-04,-6.525766849517822266e-02,-4.066773056983947754e-01,3.752439022064208984e-01,4.000000000000000222e-01,1.956189303432100124e-02,1.309722723820249968e+01
-1.010753512382507324e-01,-3.409427702426910400e-01,4.662171006202697754e-03,-7.478249818086624146e-02,-1.471171677112579346e-01,1.851561665534973145e-02,4.608271420001983643e-01,-2.965611172839999199e-03,1.619293168187141418e-02,-8.433113805949687958e-03,-5.767934024333953857e-03,-3.224813845008611679e-04,-6.197620183229446411e-02,-4.080713987350463867e-01,3.790246546268463135e-01,4.000000000000000222e-01,1.958325976983429917e-02,1.269800093301710042e+01
-1.012040823698043823e-01,-3.413279056549072266e-01,4.129439592361450195e-03,-7.612784951925277710e-02,-1.465940326452255249e-01,2.018868923187255859e-02,4.607121646404266357e-01,-2.823885530233383179e-03,1.605501212179660797e-02,-8.892372250556945801e-03,-6.260797381401062012e-03,-3.689849982038140297e-04,-6.000289320945739746e-02,-4.075469672679901123e-01,3.815406560897827148e-01,4.000000000000000222e-01,1.960358443844559956e-02,1.238167068505179991e+01
-1.008414030075073242e-01,-3.415821194648742676e-01,3.839999437332153320e-03,-7.776328921318054199e-02,-1.461431384086608887e-01,2.142369747161865234e-02,4.602601826190948486e-01,-2.707159612327814102e-03,1.603018119931221008e-02,-9.144093841314315796e-03,-6.354980170726776123e-03,-3.977254382334649563e-04,-5.740503221750259399e-02,-4.082212150096893311e-01,3.835829198360443115e-01,4.000000000000000222e-01,1.962291785808920053e-02,1.213852703834960067e+01
-1.007792651653289795e-01,-3.406429588794708252e-01,3.794193267822265625e-03,-7.839978486299514771e-02,-1.460472196340560913e-01,2.166046202182769775e-02,4.592949748039245605e-01,-2.633853349834680557e-03,1.614465378224849701e-02,-8.663174696266651154e-03,-5.648553371429443359e-03,-3.311167820356786251e-04,-5.659710615873336792e-02,-4.076978862285614014e-01,3.836739063262939453e-01,4.000000000000000222e-01,1.962291785808920053e-02,1.213852703834960067e+01
-9.989511966705322266e-02,-3.378078937530517578e-01,6.146743893623352051e-03,-7.032766193151473999e-02,-1.477215290069580078e-01,1.147290319204330444e-02,4.586570858955383301e-01,-3.486160188913345337e-03,1.691615395247936249e-02,-7.698182016611099243e-03,-2.344291657209396362e-03,-5.672173574566841125e-05,-6.759928911924362183e-02,-4.093798398971557617e-01,3.680351078510284424e-01,4.000000000000000222e-01,1.769047572373899993e-02,1.398506206339999913e+01
-9.951572120189666748e-02,-3.352898955345153809e-01,8.659064769744873047e-03,-5.984095856547355652e-02,-1.505954265594482422e-01,1.719154417514801025e-03,4.595275819301605225e-01,-4.442831035703420639e-03,1.724109798669815063e-02,-5.610699765384197235e-03,-1.304522156715393066e-03,1.961089146789163351e-04,-8.174012601375579834e-02,-4.080967903137207031e-01,3.513737618923187256e-01,4.000000000000000222e-01,1.585228691048269981e-02,1.574153381797330020e+01
-9.797876328229904175e-02,-3.290712237358093262e-01,1.053358614444732666e-02,-5.143684521317481995e-02,-1.523030400276184082e-01,-9.105034172534942627e-03,4.560231864452362061e-01,-5.315161775797605515e-03,1.820947602391242981e-02,-3.252828260883688927e-03,3.591865301132202148e-03,6.680382066406309605e-04,-9.224423766136169434e-02,-4.060912132263183594e-01,3.328176736831665039e-01,4.000000000000000222e-01,1.410374454343379935e-02,1.741234437739310081e+01
-9.567821025848388672e-02,-3.262600302696228027e-01,1.234595477581024170e-02,-4.756821691989898682e-02,-1.498739570379257202e-01,-1.523632556200027466e-02,4.503797590732574463e-01,-5.759964697062969208e-03,1.862848550081253052e-02,-5.262866616249084473e-03,5.337350070476531982e-03,9.190283017233014107e-04,-9.545890986919403076e-02,-4.086793065071105957e-01,3.215465545654296875e-01,4.000000000000000222e-01,1.244048425248910072e-02,1.900166409279950130e+01
-9.430972486734390259e-02,-3.252854347229003906e-01,1.668237149715423584e-02,-4.277713596820831299e-02,-1.490755826234817505e-01,-2.203235030174255371e-02,4.460898637771606445e-01,-6.412882357835769653e-03,1.931269839406013489e-02,-5.272051319479942322e-03,6.232619285583496094e-03,1.123960944823920727e-03,-1.028597950935363770e-01,-4.158269762992858887e-01,3.104562759399414062e-01,4.000000000000000222e-01,1.085833206338169925e-02,2.045841055371240103e+01
-9.306003153324127197e-02,-3.243557214736938477e-01,2.181664109230041504e-02,-3.754567727446556091e-02,-1.485036909580230713e-01,-3.029514104127883911e-02,4.400590956211090088e-01,-7.583564147353172302e-03,2.052520401775836945e-02,-4.881039261817932129e-03,8.048076182603836060e-03,1.267191255465149879e-03,-1.119449436664581299e-01,-4.248118698596954346e-01,2.983720600605010986e-01,4.000000000000000222e-01,9.353354160502699161e-03,2.172378019843040065e+01
-9.450843930244445801e-02,-3.224459886550903320e-01,2.428245544433593750e-02,-3.374706208705902100e-02,-1.463012099266052246e-01,-3.288155049085617065e-02,4.337185621261596680e-01,-8.148003369569778442e-03,2.095979452133178711e-02,-5.679426249116659164e-03,8.024299517273902893e-03,1.395049737766385078e-03,-1.195815950632095337e-01,-4.237186610698699951e-01,2.925951778888702393e-01,4.000000000000000222e-01,7.921768072408800349e-03,2.281910896624140150e+01
-9.651456028223037720e-02,-3.191890716552734375e-01,2.506013214588165283e-02,-2.806491404771804810e-02,-1.448259353637695312e-01,-3.586470335721969604e-02,4.279236495494842529e-01,-8.927149698138237000e-03,2.129673585295677185e-02,-6.268202327191829681e-03,8.188020437955856323e-03,1.511740265414118767e-03,-1.289831995964050293e-01,-4.166268706321716309e-01,2.853679060935974121e-01,4.000000000000000222e-01,6.560004278632699734e-03,2.376366470186439983e+01
-9.778648614883422852e-02,-3.166708946228027344e-01,2.559982240200042725e-02,-2.437753230333328247e-02,-1.441217958927154541e-01,-3.916036337614059448e-02,4.240692853927612305e-01,-9.551289491355419159e-03,2.189728990197181702e-02,-6.554693914949893951e-03,9.834158234298229218e-03,1.618075999431312084e-03,-1.355840265750885010e-01,-4.130183458328247070e-01,2.796275317668914795e-01,4.000000000000000222e-01,5.264658254491699600e-03,2.457478432048320016e+01
-9.921273589134216309e-02,-3.143635094165802002e-01,2.586358785629272461e-02,-2.094143629074096680e-02,-1.435316801071166992e-01,-4.182312637567520142e-02,4.208638966083526611e-01,-1.008118409663438797e-02,2.239309810101985931e-02,-6.824424955993890762e-03,1.116548292338848114e-02,1.712870434857904911e-03,-1.417969316244125366e-01,-4.088381528854370117e-01,2.747752666473388672e-01,4.000000000000000222e-01,4.032486278844099777e-03,2.526804456565490042e+01
-9.895801544189453125e-02,-3.148471117019653320e-01,2.606821060180664062e-02,-2.169974893331527710e-02,-1.435532122850418091e-01,-4.189507663249969482e-02,4.213336408138275146e-01,-1.000876352190971375e-02,2.245541475713253021e-02,-6.911175325512886047e-03,1.149386353790760040e-02,1.705739996396005154e-03,-1.408720761537551880e-01,-4.107582271099090576e-01,2.753535509109497070e-01,4.000000000000000222e-01,4.032486278844099777e-03,2.526804456565490042e+01
-9.671251475811004639e-02,-3.204685151576995850e-01,2.707062661647796631e-02,-3.119356930255889893e-02,-1.458131372928619385e-01,-3.736411035060882568e-02,4.299707114696502686e-01,-8.599523454904556274e-03,2.216600999236106873e-02,-5.052080377936363220e-03,1.164024882018566132e-02,1.597895869053900242e-03,-1.281220465898513794e-01,-4.261039495468139648e-01,2.871561646461486816e-01,4.000000000000000222e-01,4.811231079683699757e-03,2.352870897765999914e+01
