X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
-9.891860187053680420e-03,1.045909523963928223e-02,1.740388572216033936e-02,-5.787238478660583496e-05,-1.030785590410232544e-02,-5.257040262222290039e-03,-5.518104135990142822e-02,9.786251187324523926e-01,-4.589099287986755371e-01,4.165844321250915527e-01,-6.513253674727265130e-02,9.572736033673855394e-01,-4.554950500699489480e-01,4.162258849810252515e-01
-9.903751313686370850e-03,1.047289744019508362e-02,1.734256744384765625e-02,-4.577636718750000000e-05,-1.032663881778717041e-02,-5.247961729764938354e-03,-5.492524802684783936e-02,9.780960083007812500e-01,-4.580870568752288818e-01,4.155393540859222412e-01,-6.557807959814532239e-02,9.572793306650676515e-01,-4.554968518118643894e-01,4.162288228076390095e-01
-9.903967380523681641e-03,1.047892495989799500e-02,1.732966303825378418e-02,-3.890693187713623047e-05,-1.034530997276306152e-02,-5.254201591014862061e-03,-5.488987267017364502e-02,9.781970381736755371e-01,-4.581933617591857910e-01,4.155438244342803955e-01,-6.602353747978922938e-02,9.572850070168744674e-01,-4.554986363461795418e-01,4.162317529856208731e-01
-9.905949234962463379e-03,1.048846170306205750e-02,1.732642576098442078e-02,-4.201382398605346680e-05,-1.035579293966293335e-02,-5.259506404399871826e-03,-5.517095699906349182e-02,9.784677624702453613e-01,-4.581929147243499756e-01,4.155414402484893799e-01,-6.646891041931318744e-02,9.572906323594881917e-01,-4.555004037387217486e-01,4.162346755537480458e-01
-9.905032813549041748e-03,1.049555465579032898e-02,1.732230186462402344e-02,-4.863739013671875000e-05,-1.036516577005386353e-02,-5.267590284347534180e-03,-5.557399243116378784e-02,9.785538911819458008e-01,-4.581750333309173584e-01,4.155172407627105713e-01,-6.691419844396041816e-02,9.572962066220416233e-01,-4.555021540539219704e-01,4.162375905499178241e-01
-9.903773665428161621e-03,1.050255075097084045e-02,1.731939613819122314e-02,-5.585700273513793945e-05,-1.037398725748062134e-02,-5.276121199131011963e-03,-5.600165575742721558e-02,9.786484837532043457e-01,-4.581668674945831299e-01,4.155053794384002686e-01,-6.735940158111539122e-02,9.573017297260163483e-01,-4.555038873548147849e-01,4.162404980111270580e-01
-9.902440011501312256e-03,1.050951890647411346e-02,1.731679588556289673e-02,-6.344169378280639648e-05,-1.038264483213424683e-02,-5.284767597913742065e-03,-5.644072964787483215e-02,9.787425994873046875e-01,-4.581590890884399414e-01,4.154967963695526123e-01,-6.780451985829537287e-02,9.573072015853216765e-01,-4.555056037030382754e-01,4.162433979734732614e-01
-8.789680898189544678e-03,1.028101146221160889e-02,1.875101402401924133e-02,-5.331486463546752930e-04,-8.476566523313522339e-03,-4.980847239494323730e-03,-8.506610989570617676e-02,9.591236114501953125e-01,-4.323655962944030762e-01,4.080139100551605225e-01,-6.824955330316177793e-02,9.573126221062119301e-01,-4.555073031588339760e-01,4.162462904721616619e-01
-9.820587933063507080e-03,1.052477583289146423e-02,1.768851280212402344e-02,-6.868951022624969482e-04,-1.004560291767120361e-02,-5.371809005737304688e-03,-7.579163461923599243e-02,9.764095544815063477e-01,-4.533931910991668701e-01,4.162172675132751465e-01,-6.869450194350550098e-02,9.573179911873882508e-01,-4.555089857810470932e-01,4.162491755415062000e-01
-9.751901030540466309e-03,1.042467914521694183e-02,1.731385290622711182e-02,-2.740845084190368652e-04,-1.030244678258895874e-02,-5.452804267406463623e-03,-6.484559178352355957e-02,9.708045721054077148e-01,-4.569398462772369385e-01,4.139626622200012207e-01,-6.913936580726484649e-02,9.573233087198358415e-01,-4.555106516271264505e-01,4.162520532149164842e-01
-9.876921772956848145e-03,1.052789576351642609e-02,1.737954467535018921e-02,-1.364722847938537598e-04,-1.039238274097442627e-02,-5.344875156879425049e-03,-5.967197939753532410e-02,9.795045852661132812e-01,-4.588174223899841309e-01,4.164937734603881836e-01,-6.958414492251009664e-02,9.573285745869679619e-01,-4.555123007531241552e-01,4.162549235249128343e-01
-9.889237582683563232e-03,1.054187864065170288e-02,1.731769368052482605e-02,-1.235380768775939941e-04,-1.041201502084732056e-02,-5.335345864295959473e-03,-5.938247591257095337e-02,9.789914488792419434e-01,-4.580018818378448486e-01,4.154564738273620605e-01,-7.002883931745279567e-02,9.573337886645121309e-01,-4.555139332136960983e-01,4.162577865031233393e-01
-9.889572858810424805e-03,1.054800115525722504e-02,1.730441302061080933e-02,-1.163892447948455811e-04,-1.043082028627395630e-02,-5.341440439224243164e-03,-5.933869257569313049e-02,9.790925979614257812e-01,-4.581044614315032959e-01,4.154549837112426758e-01,-7.047344902044011539e-02,9.573389508205594201e-01,-4.555155490621017877e-01,4.162606421802765855e-01
-9.891651570796966553e-03,1.055756956338882446e-02,1.730109006166458130e-02,-1.193508505821228027e-04,-1.044145971536636353e-02,-5.346648395061492920e-03,-5.961325392127037048e-02,9.793667793273925781e-01,-4.581055045127868652e-01,4.154544472694396973e-01,-7.091797405995482750e-02,9.573440609155041692e-01,-4.555171483502040708e-01,4.162634905862070966e-01
-9.890735149383544922e-03,1.056471094489097595e-02,1.729683205485343933e-02,-1.259222626686096191e-04,-1.045085489749908447e-02,-5.354713648557662964e-03,-6.001614034175872803e-02,9.794518947601318359e-01,-4.580850899219512939e-01,4.154271781444549561e-01,-7.136241446462630866e-02,9.573491188020963882e-01,-4.555187311284694118e-01,4.162663317498509485e-01
-9.889483451843261719e-03,1.057172752916812897e-02,1.729392632842063904e-02,-1.330971717834472656e-04,-1.045976579189300537e-02,-5.363203585147857666e-03,-6.044190376996994019e-02,9.795481562614440918e-01,-4.580776989459991455e-01,4.154174029827117920e-01,-7.180677026321626022e-02,9.573541243254080069e-01,-4.555202974459678922e-01,4.162691656992528744e-01
-9.888164699077606201e-03,1.057870686054229736e-02,1.729126647114753723e-02,-1.406371593475341797e-04,-1.046849042177200317e-02,-5.371786653995513916e-03,-6.087872013449668884e-02,9.796422123908996582e-01,-4.580692946910858154e-01,4.154093861579895020e-01,-7.225104148462038745e-02,9.573590773228026762e-01,-4.555218473503730992e-01,4.162719924615613798e-01
-8.747249841690063477e-03,1.034387201070785522e-02,1.872869208455085754e-02,-6.365552544593811035e-04,-8.533429354429244995e-03,-5.070991814136505127e-03,-9.066379070281982422e-02,9.587849378585815430e-01,-4.314107596874237061e-01,4.074440896511077881e-01,-7.269522815788220793e-02,9.573639776239506460e-01,-4.555233808879621260e-01,4.162748120630266335e-01
-9.803995490074157715e-03,1.059259474277496338e-02,1.767058670520782471e-02,-7.714703679084777832e-04,-1.012507826089859009e-02,-5.462855100631713867e-03,-8.049561083316802979e-02,9.772805571556091309e-01,-4.533198475837707520e-01,4.161474704742431641e-01,-7.313933031217022263e-02,9.573688250508515241e-01,-4.555248981036156830e-01,4.162776245290065180e-01
-9.736455976963043213e-03,1.049248315393924713e-02,1.729110628366470337e-02,-3.539547324180603027e-04,-1.038705557584762573e-02,-5.541082471609115601e-03,-6.935348361730575562e-02,9.716710448265075684e-01,-4.568800926208496094e-01,4.139240682125091553e-01,-7.358334797680569916e-02,9.573736194177397962e-01,-4.555263990408180419e-01,4.162804298839645756e-01
-9.862065315246582031e-03,1.059680804610252380e-02,1.735468208789825439e-02,-2.148635685443878174e-04,-1.047740131616592407e-02,-5.432419478893280029e-03,-6.415314227342605591e-02,9.803814888000488281e-01,-4.587200880050659180e-01,4.164040088653564453e-01,-7.402728118123649836e-02,9.573783605311412259e-01,-4.555278837416571469e-01,4.162832281514752264e-01
-9.874813258647918701e-03,1.061095669865608215e-02,1.729230210185050964e-02,-2.010390162467956543e-04,-1.049784570932388306e-02,-5.422513931989669800e-03,-6.382957100868225098e-02,9.798849225044250488e-01,-4.579133987426757812e-01,4.153730273246765137e-01,-7.447112995505753008e-02,9.573830481898846223e-01,-4.555293522468241152e-01,4.162860193541951803e-01
-9.875304996967315674e-03,1.061721891164779663e-02,1.727874577045440674e-02,-1.935958862304687500e-04,-1.051685214042663574e-02,-5.428414791822433472e-03,-6.377606838941574097e-02,9.799910783767700195e-01,-4.580138921737670898e-01,4.153691828250885010e-01,-7.491489432799358639e-02,9.573876821850031416e-01,-4.555308045956139584e-01,4.162888035139132858e-01
-9.877383708953857422e-03,1.062682643532752991e-02,1.727524027228355408e-02,-1.964569091796875000e-04,-1.052760332822799683e-02,-5.433581769466400146e-03,-6.404819339513778687e-02,9.802638292312622070e-01,-4.580131769180297852e-01,4.153668880462646484e-01,-7.535857432990951399e-02,9.573922622998556342e-01,-4.555322408259252498e-01,4.162915806515068429e-01
-9.876541793346405029e-03,1.063398644328117371e-02,1.727092638611793518e-02,-2.029240131378173828e-04,-1.053711771965026855e-02,-5.441550165414810181e-03,-6.444574892520904541e-02,9.803514480590820312e-01,-4.579937458038330078e-01,4.153414964675903320e-01,-7.580216999081029750e-02,9.573967883099707699e-01,-4.555336609742598464e-01,4.162943507869628634e-01
-9.875312447547912598e-03,1.064100861549377441e-02,1.726791262626647949e-02,-2.100691199302673340e-04,-1.054606586694717407e-02,-5.450028926134109497e-03,-6.487052142620086670e-02,9.804464578628540039e-01,-4.579854309558868408e-01,4.153302609920501709e-01,-7.624568134084341864e-02,9.574012599831653869e-01,-4.555350650757233333e-01,4.162971139393670250e-01
-9.873971343040466309e-03,1.064802333712577820e-02,1.726520434021949768e-02,-2.175755798816680908e-04,-1.055481284856796265e-02,-5.458589643239974976e-03,-6.530735641717910767e-02,9.805402755737304688e-01,-4.579755961894989014e-01,4.153212010860443115e-01,-7.668910841028138414e-02,9.574056770794907578e-01,-4.555364531640249126e-01,4.162998701269249313e-01
-8.704900741577148438e-03,1.040681079030036926e-02,1.870604604482650757e-02,-7.397383451461791992e-04,-8.590627461671829224e-03,-5.160797387361526489e-03,-9.625054895877838135e-02,9.584462046623229980e-01,-4.304520487785339355e-01,4.068765342235565186e-01,-7.713245122954859312e-02,9.574100393511834062e-01,-4.555378252714772369e-01,4.163026193669285280e-01
-9.787380695343017578e-03,1.066047325730323792e-02,1.765222102403640747e-02,-8.558481931686401367e-04,-1.020503044128417969e-02,-5.553692579269409180e-03,-8.519153296947479248e-02,9.781472086906433105e-01,-4.532432854175567627e-01,4.160801470279693604e-01,-7.757570982919975711e-02,9.574143465427031874e-01,-4.555391814289965202e-01,4.163053616757816378e-01
-9.721137583255767822e-03,1.056037284433841705e-02,1.726790145039558411e-02,-4.336275160312652588e-04,-1.047215610742568970e-02,-5.629152059555053711e-03,-7.385154068470001221e-02,9.725369811058044434e-01,-4.568189084529876709e-01,4.138875007629394531e-01,-7.801888423992719979e-02,9.574185983907294029e-01,-4.555405216661024270e-01,4.163080970690009042e-01
-9.847328066825866699e-03,1.066582649946212769e-02,1.732934638857841492e-02,-2.929791808128356934e-04,-1.056288182735443115e-02,-5.519732832908630371e-03,-6.862313300371170044e-02,9.812586903572082520e-01,-4.586204588413238525e-01,4.163148999214172363e-01,-7.846197449256499257e-02,9.574227946241267162e-01,-4.555418460109184053e-01,4.163108255611954189e-01
-9.860478341579437256e-03,1.068014651536941528e-02,1.726644113659858704e-02,-2.783201634883880615e-04,-1.058421283960342407e-02,-5.509383976459503174e-03,-6.826587766408920288e-02,9.807776808738708496e-01,-4.578215777873992920e-01,4.152927994728088379e-01,-7.890498061808240426e-02,9.574269349639679128e-01,-4.555431544901713536e-01,4.163135471660892040e-01
-9.861104190349578857e-03,1.068652980029582977e-02,1.725250110030174255e-02,-2.705268561840057373e-04,-1.060335338115692139e-02,-5.515109747648239136e-03,-6.820228695869445801e-02,9.808855056762695312e-01,-4.579181075096130371e-01,4.152823686599731445e-01,-7.934790264759326861e-02,9.574310191234387535e-01,-4.555444471291916764e-01,4.163162618965017270e-01
-9.863257408142089844e-03,1.069620996713638306e-02,1.724886894226074219e-02,-2.732574939727783203e-04,-1.061429083347320557e-02,-5.520168691873550415e-03,-6.846930086612701416e-02,9.811612963676452637e-01,-4.579172730445861816e-01,4.152813255786895752e-01,-7.979074061233761006e-02,9.574350468080243814e-01,-4.555457239519133950e-01,4.163189697643643328e-01
-9.862415492534637451e-03,1.070337183773517609e-02,1.724443212151527405e-02,-2.796724438667297363e-04,-1.062385737895965576e-02,-5.528144538402557373e-03,-6.886573880910873413e-02,9.812472462654113770e-01,-4.578971862792968750e-01,4.152542650699615479e-01,-8.023349454370577727e-02,9.574390177152283243e-01,-4.555469849808740368e-01,4.163216707807090300e-01
-9.861178696155548096e-03,1.071043685078620911e-02,1.724138483405113220e-02,-2.867653965950012207e-04,-1.063288003206253052e-02,-5.536552518606185913e-03,-6.928891688585281372e-02,9.813430905342102051e-01,-4.578878581523895264e-01,4.152439832687377930e-01,-8.067616447321392104e-02,9.574429315348379488e-01,-4.555482302372146353e-01,4.163243649556733761e-01
-9.859882295131683350e-03,1.071744970977306366e-02,1.723859831690788269e-02,-2.942271530628204346e-04,-1.064167171716690063e-02,-5.545094609260559082e-03,-6.972359120845794678e-02,9.814369678497314453e-01,-4.578781723976135254e-01,4.152343869209289551e-01,-8.111875043253212458e-02,9.574467879486932009e-01,-4.555494597406798407e-01,4.163270522985069721e-01
-8.662588894367218018e-03,1.046979799866676331e-02,1.868307963013648987e-02,-8.427277207374572754e-04,-8.648253977298736572e-03,-5.250360816717147827e-03,-1.018277928233146667e-01,9.581063985824584961e-01,-4.294916987419128418e-01,4.063133001327514648e-01,-8.156125245345101360e-02,9.574505866308421487e-01,-4.555506735096179205e-01,4.163297328175476486e-01
-9.770818054676055908e-03,1.072846166789531708e-02,1.763339713215827942e-02,-9.400323033332824707e-04,-1.028538495302200317e-02,-5.644295364618301392e-03,-8.987974375486373901e-02,9.790116548538208008e-01,-4.531619250774383545e-01,4.160124957561492920e-01,-8.200367056791105225e-02,9.574543272474232980e-01,-4.555518715609805924e-01,4.163324065202533286e-01
-9.705856442451477051e-03,1.062839850783348083e-02,1.724418997764587402e-02,-5.130581557750701904e-04,-1.055774092674255371e-02,-5.716949701309204102e-03,-7.834057509899139404e-02,9.734006524085998535e-01,-4.567523598670959473e-01,4.138512611389160156e-01,-8.244600480798834619e-02,9.574580094566844668e-01,-4.555530539103230803e-01,4.163350734131773256e-01
-9.832635521888732910e-03,1.073494926095008850e-02,1.730347424745559692e-02,-3.708600997924804688e-04,-1.064889132976531982e-02,-5.606781691312789917e-03,-7.308334857225418091e-02,9.821324348449707031e-01,-4.585164785385131836e-01,4.162269830703735352e-01,-8.288825520589333806e-02,9.574616329090478439e-01,-4.555542205718043913e-01,4.163377335019899372e-01
-9.846247732639312744e-03,1.074946112930774689e-02,1.724003627896308899e-02,-3.552958369255065918e-04,-1.067107170820236206e-02,-5.596011877059936523e-03,-7.269085198640823364e-02,9.816696643829345703e-01,-4.577262699604034424e-01,4.152120053768157959e-01,-8.333042179397943949e-02,9.574651972470141770e-01,-4.555553715581868723e-01,4.163403867914448608e-01
-9.846977889537811279e-03,1.075596176087856293e-02,1.722577214241027832e-02,-3.472156822681427002e-04,-1.069038361310958862e-02,-5.601562559604644775e-03,-7.261857390403747559e-02,9.817792177200317383e-01,-4.578193128108978271e-01,4.151975512504577637e-01,-8.377250335831774863e-02,9.574687646777286787e-01,-4.555565162312769645e-01,4.163430389057157233e-01
-9.849175810813903809e-03,1.076569594442844391e-02,1.722198352217674255e-02,-3.498047590255737305e-04,-1.070144772529602051e-02,-5.606546998023986816e-03,-7.288125157356262207e-02,9.820560216903686523e-01,-4.578176140785217285e-01,4.151956140995025635e-01,-8.421449387603852088e-02,9.574726389031329443e-01,-4.555577000282781674e-01,4.163457171527915612e-01
-9.848386049270629883e-03,1.077291369438171387e-02,1.721746847033500671e-02,-3.561377525329589844e-04,-1.071109622716903687e-02,-5.614440888166427612e-03,-7.327467203140258789e-02,9.821439981460571289e-01,-4.577966630458831787e-01,4.151684641838073730e-01,-8.465640025343409980e-02,9.574764745424526602e-01,-4.555588713933846901e-01,4.163483905408741914e-01
-9.847193956375122070e-03,1.077996939420700073e-02,1.721432432532310486e-02,-3.631860017776489258e-04,-1.072017848491668701e-02,-5.622826516628265381e-03,-7.369534671306610107e-02,9.822394251823425293e-01,-4.577875435352325439e-01,4.151577353477478027e-01,-8.509822251385947001e-02,9.574802716961253735e-01,-4.555600304053520344e-01,4.163510591141563189e-01
-9.845905005931854248e-03,1.078701019287109375e-02,1.721151545643806458e-02,-3.706067800521850586e-04,-1.072903722524642944e-02,-5.631349980831146240e-03,-7.412888109683990479e-02,9.823344945907592773e-01,-4.577781558036804199e-01,4.151488840579986572e-01,-8.553996068072966530e-02,9.574840304612693975e-01,-4.555611771421864131e-01,4.163537229163608022e-01
