X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,U0,U1,U2,U3
1.548841595649719238e-03,-1.987842284142971039e-02,-8.420236408710479736e-03,1.826371997594833374e-03,-1.079175248742103577e-02,-5.834683775901794434e-03,4.639376997947692871e-01,-5.958113074302673340e-01,-4.777803421020507812e-01,3.345841467380523682e-01,5.050434373657732845e-01,-5.243664268480188184e-01,-4.506521731755373517e-01,3.808789086112578381e-01
1.607630401849746704e-03,-1.998603157699108124e-02,-8.438754826784133911e-03,1.756303012371063232e-03,-1.073990389704704285e-02,-5.862630903720855713e-03,4.630734920501708984e-01,-6.013118624687194824e-01,-4.776743650436401367e-01,3.345743119716644287e-01,5.041371607731558457e-01,-5.302124123884404128e-01,-4.507126223891048666e-01,3.809012140635407717e-01
1.665994524955749512e-03,-2.009254321455955505e-02,-8.456468582153320312e-03,1.686852425336837769e-03,-1.068801060318946838e-02,-5.890242755413055420e-03,4.622112810611724854e-01,-6.067516803741455078e-01,-4.775669574737548828e-01,3.345647454261779785e-01,5.032345193482243850e-01,-5.359993967205272103e-01,-4.507722526173410516e-01,3.809232706723640893e-01
1.723840832710266113e-03,-2.019781619310379028e-02,-8.473429828882217407e-03,1.618143171072006226e-03,-1.063630357384681702e-02,-5.917415022850036621e-03,4.613550901412963867e-01,-6.121238470077514648e-01,-4.774587154388427734e-01,3.345581889152526855e-01,5.023359496007656633e-01,-5.417152612561493275e-01,-4.508314523993886547e-01,3.809451186608582285e-01
1.781240105628967285e-03,-2.030195668339729309e-02,-8.489619940519332886e-03,1.550029963254928589e-03,-1.058461517095565796e-02,-5.944199860095977783e-03,4.605010151863098145e-01,-6.174346208572387695e-01,-4.773478507995605469e-01,3.345527350902557373e-01,5.014410071253588841e-01,-5.473718293354602471e-01,-4.508898752278849287e-01,3.809667284826965816e-01
1.838199794292449951e-03,-2.040504664182662964e-02,-8.505120873451232910e-03,1.482546329498291016e-03,-1.053294539451599121e-02,-5.970582365989685059e-03,4.596516191959381104e-01,-6.226878166198730469e-01,-4.772348105907440186e-01,3.345478773117065430e-01,5.005496588316828976e-01,-5.529697452265118773e-01,-4.509475178053894973e-01,3.809881031685004582e-01
1.894753426313400269e-03,-2.050709351897239685e-02,-8.519873023033142090e-03,1.415662467479705811e-03,-1.048136502504348755e-02,-5.996555089950561523e-03,4.588065445423126221e-01,-6.278830170631408691e-01,-4.771206676959991455e-01,3.345468044281005859e-01,4.996618716270436744e-01,-5.585096531213650239e-01,-4.510043768344619286e-01,3.810092457488855056e-01
1.950826495885848999e-03,-2.060809917747974396e-02,-8.533921092748641968e-03,1.349378377199172974e-03,-1.042979210615158081e-02,-6.022185087203979492e-03,4.579654633998870850e-01,-6.330196857452392578e-01,-4.770057201385498047e-01,3.345460891723632812e-01,4.987776124164202685e-01,-5.639921971370710496e-01,-4.510604490176618464e-01,3.810301592544770855e-01
2.006508409976959229e-03,-2.070805989205837250e-02,-8.547298610210418701e-03,1.283679157495498657e-03,-1.037828624248504639e-02,-6.047382950782775879e-03,4.571281373500823975e-01,-6.381008028984069824e-01,-4.768872857093811035e-01,3.345473110675811768e-01,4.978968481024916848e-01,-5.694180213161668114e-01,-4.511157310575489299e-01,3.810508467158893464e-01
2.061747014522552490e-03,-2.080700360238552094e-02,-8.560009300708770752e-03,1.218609511852264404e-03,-1.032687351107597351e-02,-6.072267889976501465e-03,4.562955498695373535e-01,-6.431246995925903320e-01,-4.767694771289825439e-01,3.345500528812408447e-01,4.970195455856871170e-01,-5.747877696277653436e-01,-4.511702196566827472e-01,3.810713111637447081e-01
2.116587013006210327e-03,-2.090491913259029388e-02,-8.572049438953399658e-03,1.154080033302307129e-03,-1.027552783489227295e-02,-6.096743047237396240e-03,4.554657936096191406e-01,-6.480935811996459961e-01,-4.766484797000885010e-01,3.345548212528228760e-01,4.961456717642128700e-01,-5.801020859678310826e-01,-4.512239115176229776e-01,3.810915556286617600e-01
2.171006053686141968e-03,-2.100182883441448212e-02,-8.583471179008483887e-03,1.090180128812789917e-03,-1.022429391741752625e-02,-6.120897829532623291e-03,4.546408355236053467e-01,-6.530070900917053223e-01,-4.765272438526153564e-01,3.345609605312347412e-01,4.952751935340853895e-01,-5.853616141603815715e-01,-4.512768033429291337e-01,3.811115831412608679e-01
2.225000411272048950e-03,-2.109775319695472717e-02,-8.594218641519546509e-03,1.026805490255355835e-03,-1.017311215400695801e-02,-6.144680082798004150e-03,4.538191854953765869e-01,-6.578661203384399414e-01,-4.764045476913452148e-01,3.345691263675689697e-01,4.944080777891741163e-01,-5.905669979577066186e-01,-4.513288918351608947e-01,3.811313967321607876e-01
2.278611063957214355e-03,-2.119271643459796906e-02,-8.604381233453750610e-03,9.640082716941833496e-04,-1.012206822633743286e-02,-6.168089807033538818e-03,4.530023336410522461e-01,-6.626732349395751953e-01,-4.762803018093109131e-01,3.345799744129180908e-01,4.935442914212368470e-01,-5.957188810414617564e-01,-4.513801736968777178e-01,3.811509994319811634e-01
2.331838011741638184e-03,-2.128666080534458160e-02,-8.613962680101394653e-03,9.017884731292724609e-04,-1.007109880447387695e-02,-6.191201508045196533e-03,4.521875083446502686e-01,-6.674271225929260254e-01,-4.761535823345184326e-01,3.345901072025299072e-01,4.926838013199483224e-01,-6.008179070231599583e-01,-4.514306456306394488e-01,3.811703942713424165e-01
2.384644001722335815e-03,-2.137967571616172791e-02,-8.622940629720687866e-03,8.401274681091308594e-04,-1.002027466893196106e-02,-6.213933229446411133e-03,4.513786137104034424e-01,-6.721285581588745117e-01,-4.760268628597259521e-01,3.346039056777954102e-01,4.918265743729347550e-01,-6.058647194448825157e-01,-4.514803043390056003e-01,3.811895842808636359e-01
2.437073737382888794e-03,-2.147173136472702026e-02,-8.631322532892227173e-03,7.790140807628631592e-04,-9.969539940357208252e-03,-6.236352026462554932e-03,4.505726397037506104e-01,-6.767783164978027344e-01,-4.758986830711364746e-01,3.346188068389892578e-01,4.909725774658156849e-01,-6.108599617799900239e-01,-4.515291465245357405e-01,3.812085724911632445e-01
2.489119768142700195e-03,-2.156284451484680176e-02,-8.639141917228698730e-03,7.184483110904693604e-04,-9.918935596942901611e-03,-6.258420646190643311e-03,4.497708380222320557e-01,-6.813774704933166504e-01,-4.757690727710723877e-01,3.346359133720397949e-01,4.901217774822212991e-01,-6.158042774338868819e-01,-4.515771688897896041e-01,3.812273619328618302e-01
2.540770918130874634e-03,-2.165300026535987854e-02,-8.646447211503982544e-03,6.584376096725463867e-04,-9.868465363979339600e-03,-6.280191242694854736e-03,4.489723145961761475e-01,-6.859258413314819336e-01,-4.756378829479217529e-01,3.346532583236694336e-01,4.892741413038380616e-01,-6.206983097444052078e-01,-4.516243681373265373e-01,3.812459556365793145e-01
2.592042088508605957e-03,-2.174219116568565369e-02,-8.653175085783004761e-03,5.989894270896911621e-04,-9.818166494369506836e-03,-6.301626563072204590e-03,4.481778442859649658e-01,-6.904222369194030762e-01,-4.755059480667114258e-01,3.346733748912811279e-01,4.884298277333579130e-01,-6.255380292761857364e-01,-4.516708652368222610e-01,3.812643629769510989e-01
2.642892301082611084e-03,-2.183037810027599335e-02,-8.659414947032928467e-03,5.401261150836944580e-04,-9.768098592758178711e-03,-6.322771310806274414e-03,4.473872184753417969e-01,-6.948657035827636719e-01,-4.753733873367309570e-01,3.346948623657226562e-01,4.875887623150351180e-01,-6.303250855998768776e-01,-4.517166301267591111e-01,3.812825856182512907e-01
2.693369984626770020e-03,-2.191765233874320984e-02,-8.665133267641067505e-03,4.817917943000793457e-04,-9.718164801597595215e-03,-6.343595683574676514e-03,4.466003477573394775e-01,-6.992604732513427734e-01,-4.752394855022430420e-01,3.347178101539611816e-01,4.867508316979896610e-01,-6.350620751350705140e-01,-4.517616075633781869e-01,3.813006239391661389e-01
2.743482589721679688e-03,-2.200394310057163239e-02,-8.670292794704437256e-03,4.240088164806365967e-04,-9.668398648500442505e-03,-6.364136934280395508e-03,4.458158314228057861e-01,-7.036033272743225098e-01,-4.751045107841491699e-01,3.347423672676086426e-01,4.859160092798122110e-01,-6.397494821418987510e-01,-4.518057984725442067e-01,3.813184811859192114e-01
2.793230116367340088e-03,-2.208938077092170715e-02,-8.675009012222290039e-03,3.667734563350677490e-04,-9.618829935789108276e-03,-6.384372711181640625e-03,4.450367689132690430e-01,-7.079002261161804199e-01,-4.749691188335418701e-01,3.347690403461456299e-01,4.850842687003049658e-01,-6.443877848766218497e-01,-4.518492039380557213e-01,3.813361606127996239e-01
2.842601388692855835e-03,-2.217389270663261414e-02,-8.679211139678955078e-03,3.100410103797912598e-04,-9.569443762302398682e-03,-6.404303014278411865e-03,4.442606270313262939e-01,-7.121479511260986328e-01,-4.748326838016510010e-01,3.347978889942169189e-01,4.842555838414992486e-01,-6.489774555919013421e-01,-4.518918252016446147e-01,3.813536654821580996e-01
2.891577780246734619e-03,-2.225751802325248718e-02,-8.682958781719207764e-03,2.538226544857025146e-04,-9.520243853330612183e-03,-6.423920392990112305e-03,4.434890747070312500e-01,-7.163484096527099609e-01,-4.746953248977661133e-01,3.348285555839538574e-01,4.834299288277091322e-01,-6.535189605374570609e-01,-4.519336636629764925e-01,3.813709990644073566e-01
2.940244972705841064e-03,-2.234023064374923706e-02,-8.686237037181854248e-03,1.981370151042938232e-04,-9.471237659454345703e-03,-6.443299353122711182e-03,4.427193701267242432e-01,-7.205019593238830566e-01,-4.745569229125976562e-01,3.348602056503295898e-01,4.826072780255299954e-01,-6.580127599605576361e-01,-4.519747208796501825e-01,3.813881646380259949e-01
2.988517284393310547e-03,-2.242205664515495300e-02,-8.689071983098983765e-03,1.429766416549682617e-04,-9.422410279512405396e-03,-6.462365388870239258e-03,4.419543743133544922e-01,-7.246083021163940430e-01,-4.744173884391784668e-01,3.348931074142456055e-01,4.817876060439104102e-01,-6.624593081066234568e-01,-4.520149985671986781e-01,3.814051654895516674e-01
3.036454319953918457e-03,-2.250297553837299347e-02,-8.691467344760894775e-03,8.833035826683044434e-05,-9.373802691698074341e-03,-6.481170654296875000e-03,4.411918222904205322e-01,-7.286679744720458984e-01,-4.742766022682189941e-01,3.349274992942810059e-01,4.809708877341407063e-01,-6.668590532196627674e-01,-4.520544985990880282e-01,3.814220049135866875e-01
3.084018826484680176e-03,-2.258308790624141693e-02,-8.693411946296691895e-03,3.418326377868652344e-05,-9.325403720140457153e-03,-6.499692797660827637e-03,4.404346942901611328e-01,-7.326828837394714355e-01,-4.741366803646087646e-01,3.349649906158447266e-01,4.801570981899209167e-01,-6.712124375428738521e-01,-4.520932230067180035e-01,3.814386862127949751e-01
3.131236881017684937e-03,-2.266228571534156799e-02,-8.694943040609359741e-03,-1.944974064826965332e-05,-9.277213364839553833e-03,-6.517991423606872559e-03,4.396793544292449951e-01,-7.366513609886169434e-01,-4.739955067634582520e-01,3.350026905536651611e-01,4.793462127473564482e-01,-6.755198973190824629e-01,-4.521311739794219853e-01,3.814552126979033897e-01
3.178104758262634277e-03,-2.274064719676971436e-02,-8.696064352989196777e-03,-7.256120443344116211e-05,-9.229257702827453613e-03,-6.535924971103668213e-03,4.389300644397735596e-01,-7.405755519866943359e-01,-4.738529324531555176e-01,3.350434899330139160e-01,4.785382069850146469e-01,-6.797818627910685585e-01,-4.521683538644669098e-01,3.814715876877041167e-01
3.224633634090423584e-03,-2.281813696026802063e-02,-8.696749806404113770e-03,-1.252181828022003174e-04,-9.181492030620574951e-03,-6.553702056407928467e-03,4.381810724735260010e-01,-7.444545030593872070e-01,-4.737104773521423340e-01,3.350847065448760986e-01,4.777330567239364556e-01,-6.839987582024975588e-01,-4.522047651670532686e-01,3.814878145090460082e-01
3.270834684371948242e-03,-2.289479970932006836e-02,-8.697018027305603027e-03,-1.773387193679809570e-04,-9.133953601121902466e-03,-6.571136415004730225e-03,4.374381005764007568e-01,-7.482896447181701660e-01,-4.735668301582336426e-01,3.351289629936218262e-01,4.769307380276776032e-01,-6.881710017980283700e-01,-4.522404105503152194e-01,3.815038964968490709e-01
3.316707909107208252e-03,-2.297061868011951447e-02,-8.696958422660827637e-03,-2.289786934852600098e-04,-9.086661040782928467e-03,-6.588354706764221191e-03,4.366974234580993652e-01,-7.520824074745178223e-01,-4.734221398830413818e-01,3.351733982563018799e-01,4.761312272023187075e-01,-6.922990058237511457e-01,-4.522752928353202528e-01,3.815198369940898671e-01
3.362223505973815918e-03,-2.304561808705329895e-02,-8.696503937244415283e-03,-2.801343798637390137e-04,-9.039618074893951416e-03,-6.605312228202819824e-03,4.359610676765441895e-01,-7.558314800262451172e-01,-4.732776284217834473e-01,3.352206647396087646e-01,4.753345108580495082e-01,-6.963830754049273875e-01,-4.523094123292635826e-01,3.815356365763834523e-01
3.407411277294158936e-03,-2.311974391341209412e-02,-8.695669472217559814e-03,-3.308057785034179688e-04,-8.992772549390792847e-03,-6.622046232223510742e-03,4.352262914180755615e-01,-7.595366835594177246e-01,-4.731314778327941895e-01,3.352676630020141602e-01,4.745405867022793878e-01,-7.004234006311055305e-01,-4.523427666150613979e-01,3.815512928334152121e-01
3.452271223068237305e-03,-2.319311350584030151e-02,-8.694414049386978149e-03,-3.810077905654907227e-04,-8.946217596530914307e-03,-6.638467311859130859e-03,4.344975650310516357e-01,-7.631998062133789062e-01,-4.729863107204437256e-01,3.353204429149627686e-01,4.737494095805618866e-01,-7.044205988113312333e-01,-4.523753648797879112e-01,3.815668152530739543e-01
3.496795892715454102e-03,-2.326562255620956421e-02,-8.692871779203414917e-03,-4.306957125663757324e-04,-8.899848908185958862e-03,-6.654724478721618652e-03,4.337705373764038086e-01,-7.668209075927734375e-01,-4.728394448757171631e-01,3.353703618049621582e-01,4.729609576016217676e-01,-7.083750498691171460e-01,-4.524072103553551383e-01,3.815822069811323769e-01
3.541003912687301636e-03,-2.333738282322883606e-02,-8.690953254699707031e-03,-4.799515008926391602e-04,-8.853770792484283447e-03,-6.670750677585601807e-03,4.330472946166992188e-01,-7.704015970230102539e-01,-4.726937711238861084e-01,3.354244530200958252e-01,4.721752091484459068e-01,-7.122871274178944612e-01,-4.524383064232281315e-01,3.815974711627180271e-01
3.584891557693481445e-03,-2.340829372406005859e-02,-8.688692003488540649e-03,-5.287304520606994629e-04,-8.807938545942306519e-03,-6.686478853225708008e-03,4.323273301124572754e-01,-7.739402055740356445e-01,-4.725456237792968750e-01,3.354798853397369385e-01,4.713921428783248158e-01,-7.161571987610677592e-01,-4.524686566144247024e-01,3.816126109423191304e-01
3.628455102443695068e-03,-2.347841486334800720e-02,-8.686091750860214233e-03,-5.770325660705566406e-04,-8.762404322624206543e-03,-6.701998412609100342e-03,4.316111207008361816e-01,-7.774372100830078125e-01,-4.723983108997344971e-01,3.355379700660705566e-01,4.706117377228670740e-01,-7.199856248932161584e-01,-4.524982646095158101e-01,3.816276294637811484e-01
3.671720623970031738e-03,-2.354774251580238342e-02,-8.683152496814727783e-03,-6.248652935028076172e-04,-8.717052638530731201e-03,-6.717279553413391113e-03,4.308975636959075928e-01,-7.808942794799804688e-01,-4.722491502761840820e-01,3.355959951877593994e-01,4.698339728880351895e-01,-7.237727604998763775e-01,-4.525271342386249507e-01,3.816425298703036151e-01
3.714669495820999146e-03,-2.361630648374557495e-02,-8.679915219545364380e-03,-6.722211837768554688e-04,-8.672002702951431274e-03,-6.732359528541564941e-03,4.301882386207580566e-01,-7.843117117881774902e-01,-4.721007347106933594e-01,3.356562554836273193e-01,4.690588278541574230e-01,-7.275189539587990639e-01,-4.525552694814287125e-01,3.816573153044439115e-01
3.757260739803314209e-03,-2.368409186601638794e-02,-8.676335215568542480e-03,-7.191523909568786621e-04,-8.627206087112426758e-03,-6.747223436832427979e-03,4.294818341732025146e-01,-7.876880168914794922e-01,-4.719525873661041260e-01,3.357185721397399902e-01,4.682862823759741389e-01,-7.312245473398399920e-01,-4.525826744671565538e-01,3.816719889081174877e-01
3.799598664045333862e-03,-2.375108748674392700e-02,-8.672464638948440552e-03,-7.655993103981018066e-04,-8.582666516304016113e-03,-6.761819124221801758e-03,4.287787675857543945e-01,-7.910261154174804688e-01,-4.718020558357238770e-01,3.357819318771362305e-01,4.675163164826383055e-01,-7.348898764060530775e-01,-4.526093534745906921e-01,3.816865538225960308e-01
3.841593861579895020e-03,-2.381731942296028137e-02,-8.668299764394760132e-03,-8.116140961647033691e-04,-8.538421243429183960e-03,-6.776235997676849365e-03,4.280787110328674316e-01,-7.943242788314819336e-01,-4.716523587703704834e-01,3.358471095561981201e-01,4.667489104777626241e-01,-7.385152706136908218e-01,-4.526353109320663815e-01,3.817010131885079094e-01
