X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.822269628277950124e-02,-3.279392985077339784e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.800533195699920153e-02,-2.965001587481160161e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.642494039965109939e-02,-2.711021846771970001e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.360009863909040009e-02,-2.503850679813110158e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.040333447271649982e-02,-2.332968581487170123e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-7.510076390860800401e-03,-2.189762291861760080e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-7.510076390860800401e-03,-2.189762291861760080e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-4.892091127367099827e-03,-3.329453850245399860e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-2.523299230661100144e-03,-4.155990929453929894e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-3.799315001507000086e-04,-4.738679103968020279e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,1.559474507422800105e-03,-5.130657992823279834e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,3.314323835502099892e-03,-5.373080044792770238e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,3.314323835502099892e-03,-5.373080044792770238e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,1.095672101257099936e-03,-1.896301444447809903e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-9.118448113668999695e-04,7.241165444374360050e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-2.728323188672699805e-03,2.680071950361420097e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-4.371940369780100144e-03,4.124767263579229848e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-5.859146872460700012e-03,5.178630435875629878e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-5.859146872460700012e-03,5.178630435875629878e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-7.204836932038399637e-03,4.173492111684899974e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-8.422459930007900747e-03,3.403941223136440097e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-9.524208166140199841e-03,2.817971390124519804e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.052111164870619953e-02,2.371834148576410062e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.142314955063770086e-02,2.030393431714260011e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.142314955063770086e-02,2.030393431714260011e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.223935662872219915e-02,1.563263384554469893e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.297788084304739992e-02,1.205980819078009914e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.364612771883949929e-02,9.309967426660039624e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.425077699076299914e-02,7.175402173645449855e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.479788908230219961e-02,5.500460438159709975e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.479788908230219961e-02,5.500460438159709975e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.529293518914350003e-02,2.081435287467439998e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.574087126901139999e-02,3.206711239220370047e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.614618123085289833e-02,4.019199517275800382e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.651292066598560038e-02,4.591523882119320277e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.684476017600319842e-02,4.979993321106340076e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.684476017600319842e-02,4.979993321106340076e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.714502571898710026e-02,4.351490937571620421e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.741671230103769910e-02,3.842933987888330183e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.766254525273270107e-02,3.427843747936199836e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.788498332989469849e-02,3.085980150609850092e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.808625406877769834e-02,2.801824430201619975e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.808625406877769834e-02,2.801824430201619975e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.826837098358550029e-02,3.847652337273060219e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.843315699221000081e-02,4.599008011544530206e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.858226183100779999e-02,5.125641993531900198e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.871717749762179944e-02,5.480847270078710309e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.883925427442479858e-02,5.705608345318910146e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.883925427442479858e-02,5.705608345318910146e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.894971379321170116e-02,4.138445238976170337e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.904966162611389929e-02,2.932926078603709907e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.914009829821499906e-02,2.006688003658480213e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.922192878866960108e-02,1.297077890196129957e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.929597208006979953e-02,7.559528551139990116e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.929597208006979953e-02,7.559528551139990116e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.936296937661659973e-02,2.839632559058570038e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.942359099657249913e-02,4.383859253988780402e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.947844356138339963e-02,5.515154020579339900e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.952807621757899834e-02,6.329675244038430293e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.957298569947580127e-02,6.901038286995979654e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.957298569947580127e-02,6.901038286995979654e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.580711608807459922e-02,2.919165016472649921e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.239962036081049962e-02,-8.127386402510340668e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-9.316389008812200542e-03,-2.327200907646139960e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-6.526565750946199986e-03,-3.990356752178819910e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-4.002229182039699663e-03,-5.202531602646369713e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-4.002229182039699663e-03,-5.202531602646369713e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.718115904704499994e-03,-3.628745045801200053e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,3.486347825961999851e-04,-2.422239911922030142e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,2.218709722454600183e-03,-1.502969652606130024e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,3.910823595803999790e-03,-8.086230824569089481e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,5.074447052423199621e-03,-2.900555417613450149e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,5.074447052423199621e-03,-2.900555417613450149e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,6.494811268073600284e-03,-1.292746668853500092e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,6.537653573001900309e-03,-2.035150255002370123e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,4.133219320347899725e-03,-2.574445919349650058e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,1.836638683390000000e-03,-2.956868227463960164e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-2.413949683314999992e-04,-3.219483629673590031e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-2.413949683314999992e-04,-3.219483629673590031e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-2.121682722111300178e-03,-1.312579322901040069e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-3.823032405852700051e-03,1.135196505308059961e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-5.362474324650299586e-03,1.166744500935080087e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-6.755419401244499786e-03,1.935180326360689929e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-8.015807460609999588e-03,2.488154470161440202e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-8.015807460609999588e-03,2.488154470161440202e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-9.156253541231500204e-03,1.563076877425529920e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.018817158954490008e-02,8.616024515614260082e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.112189125135949926e-02,3.351028291122650216e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.196675524462140032e-02,-5.640542692890709864e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.273121968375580046e-02,-3.446294522044849873e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.273121968375580046e-02,-3.446294522044849873e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.342296093153800066e-02,-6.555143603833869514e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.404884542678580019e-02,-8.798648395799250066e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.461518683020800007e-02,-1.038135795256440064e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.512762457510219948e-02,-1.145647926679669970e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.559129116266899998e-02,-1.214266580430499953e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.559129116266899998e-02,-1.214266580430499953e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.601084306381320155e-02,-2.105513501459829850e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.639046090482200110e-02,-2.752925510735980019e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.673395375040359970e-02,-3.212936109366610005e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.704475928712560068e-02,-3.529154960394779827e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.732598833260309834e-02,-3.735306064040739837e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.732598833260309834e-02,-3.735306064040739837e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.758045409967999920e-02,-1.160004738699969895e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.781070424772309910e-02,7.828706667095119975e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.801904333768960045e-02,2.238661683296010008e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.820755631413719863e-02,3.318669313900830087e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.837812988493539926e-02,4.108563826909150229e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.837812988493539926e-02,4.108563826909150229e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.853247121595159863e-02,-4.743113424840980086e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.867212504519979999e-02,-3.904009126992180168e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.879848905836459944e-02,-6.448099393038930316e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.891282793751249830e-02,-8.310314828162150391e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.901628603641139850e-02,-9.647043430437710398e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.901628603641139850e-02,-9.647043430437710398e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.910989760053869932e-02,-1.061849219594730087e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.919460176274349894e-02,-1.126869055897480010e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.915172959012440002e-02,-1.167304270512449982e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.761598039979509964e-02,-1.189022914513270024e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.445152954144210064e-02,-1.196509999548830017e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.445152954144210064e-02,-1.196509999548830017e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.497953972657069949e-02,-6.085951494691269836e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.545730106793139977e-02,-1.355277990292619972e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.588959641502389955e-02,2.207392544529629852e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.628075303255250086e-02,4.867396649015150345e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.663468608800109869e-02,6.829348374591369897e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.663468608800109869e-02,6.829348374591369897e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.604000832486260006e-02,5.263905993728149824e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.440901302248289925e-02,4.054093191404129826e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.192490057568370079e-02,3.116698458722220177e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-8.957060855338299515e-03,2.388456297977060050e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-6.201203063845099964e-03,1.821018572007109926e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-6.201203063845099964e-03,1.821018572007109926e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-3.707792596135699951e-03,-2.127257211783580015e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.451700921465400073e-03,-1.734902888734420001e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,5.896926717644999883e-04,-2.860114590543680002e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,2.436828391742900096e-03,-3.677016781134319956e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,4.108185419049399656e-03,-4.254521630266440368e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,4.108185419049399656e-03,-4.254521630266440368e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,1.813988940955599998e-03,-2.880492479026589780e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-2.618856761444000219e-04,-1.828817493109369918e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-2.140216013260999844e-03,-1.028748696008429997e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-3.839799303651700215e-03,-4.227370250541250263e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-5.377645706830300361e-03,3.504359251433560030e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-5.377645706830300361e-03,3.504359251433560030e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-6.769173164844100032e-03,-2.548564531927299814e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-8.028251057506699193e-03,-4.630960359178429853e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-9.167518136400999371e-03,-6.074087811271180470e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.019836451950809943e-02,-7.030284069812450243e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.113111452115349981e-02,-7.624762827618419836e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.113111452115349981e-02,-7.624762827618419836e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.197497279128579943e-02,-2.860840037002930214e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.273865431369249936e-02,7.590225641658089606e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.342966903323889946e-02,3.480156286469299753e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.405491795389150061e-02,5.498668542576270468e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.462066835886370077e-02,6.968980455308579902e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.462066835886370077e-02,6.968980455308579902e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.513258365218440003e-02,3.318594955101449973e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.559577991072299934e-02,5.252691297001470083e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.601489678562910066e-02,6.657066119603720189e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.639412986936649927e-02,7.654384269544980413e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.673727366976969846e-02,8.339432838807619319e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.673727366976969846e-02,8.339432838807619319e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.704776307926569867e-02,4.657901363841309816e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.732870557708629869e-02,1.861295191144489936e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.758291285510570068e-02,-2.533749646755030227e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.781292910682119937e-02,-1.842346583468970067e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.802105641443589937e-02,-3.025777946229319948e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.802105641443589937e-02,-3.025777946229319948e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.820937932645700155e-02,-4.904692579343920000e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.837977945610070121e-02,1.408303247330999985e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.000000000000000222e-01,-1.853396379995069995e-02,2.819098470437869874e+00
