-7.783522605895996094e-01,-1.482121706008911133e+00,2.783538401126861572e-02,-2.929461002349853516e+00,-9.665571153163909912e-02,6.632887572050094604e-02
-7.098047733306884766e-01,-1.434307098388671875e+00,4.017747938632965088e-02,-2.966431856155395508e+00,4.181511700153350830e-03,3.736125677824020386e-02
-5.816436409950256348e-01,-1.390898585319519043e+00,7.464624941349029541e-02,-3.003018379211425781e+00,1.384212970733642578e-01,-4.245269298553466797e-02
-4.095717668533325195e-01,-1.318250775337219238e+00,1.980816274881362915e-01,-3.074373960494995117e+00,2.342884242534637451e-01,-1.029385030269622803e-01
-2.419807314872741699e-01,-1.275420308113098145e+00,3.235409259796142578e-01,-3.127565622329711914e+00,3.007113933563232422e-01,-1.634948700666427612e-01
-1.072213947772979736e-01,-1.221947550773620605e+00,4.425185322761535645e-01,-3.160114288330078125e+00,3.154726028442382812e-01,-2.183756828308105469e-01
-3.794908523559570312e-03,-1.150213122367858887e+00,5.588911175727844238e-01,-3.186990261077880859e+00,2.477311193943023682e-01,-2.187201678752899170e-01
1.197212189435958862e-02,-1.073018789291381836e+00,5.562686920166015625e-01,-3.179721355438232422e+00,1.635666191577911377e-01,-1.690027713775634766e-01
4.374194145202636719e-02,-9.417827129364013672e-01,7.423723340034484863e-01,-3.217454433441162109e+00,-7.905842363834381104e-02,-5.270516127347946167e-02
4.265139251947402954e-02,-8.317892551422119141e-01,7.944807410240173340e-01,-3.239402532577514648e+00,-2.869359850883483887e-01,6.931231915950775146e-02
2.781816944479942322e-02,-7.145923972129821777e-01,7.690734863281250000e-01,-3.236845731735229492e+00,-4.594904482364654541e-01,2.092901468276977539e-01
8.020736277103424072e-04,-6.085379123687744141e-01,6.882866621017456055e-01,-3.204612731933593750e+00,-5.857266187667846680e-01,3.361915051937103271e-01
-4.233714193105697632e-02,-4.991078674793243408e-01,5.903241634368896484e-01,-3.171229124069213867e+00,-6.851825118064880371e-01,4.446180164813995361e-01
-7.462233304977416992e-03,-4.541783928871154785e-01,5.468130111694335938e-01,-3.142521858215332031e+00,-6.311727166175842285e-01,4.275590777397155762e-01
