X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,U0,U1,U2
-2.301793694496154785e-01,-5.678002834320068359e-01,3.683026880025863647e-03,3.012022972106933594e-01,-3.241408169269561768e-01,-1.250306814908981323e-01,1.998799741268157959e-01,-1.858194172382354736e-01,1.143378376960754395e+00,-5.501692891120910645e-01,1.314367055892944336e+00,4.546250700950622559e-01,7.542221199260376041e-01,1.555816165858417699e-01,-2.452148711396794356e-01
-2.114929109811782837e-01,-5.815908908843994141e-01,1.978334784507751465e-02,2.782241106033325195e-01,-3.062487840652465820e-01,-1.160650253295898438e-01,2.072336971759796143e-01,-2.276038676500320435e-01,1.127147436141967773e+00,-4.062142670154571533e-01,1.239756822586059570e+00,4.651435017585754395e-01,7.542221199260376041e-01,1.555816165858417699e-01,-2.452148711396794356e-01
-2.102149426937103271e-01,-5.898090004920959473e-01,5.233235657215118408e-03,2.668098211288452148e-01,-3.155165910720825195e-01,-1.036209762096405029e-01,2.075655162334442139e-01,-2.321476489305496216e-01,1.136547327041625977e+00,-4.818531870841979980e-01,1.188845157623291016e+00,4.285946488380432129e-01,7.542221199260376041e-01,2.509079784426138104e-01,-1.182038914139776908e-01
-2.013885676860809326e-01,-5.921392440795898438e-01,-8.882693946361541748e-04,2.336996644735336304e-01,-3.191041648387908936e-01,-7.525141537189483643e-02,1.981789469718933105e-01,-2.631209492683410645e-01,1.117941021919250488e+00,-5.490338802337646484e-01,1.070380449295043945e+00,4.309286773204803467e-01,7.542221199260376041e-01,3.371627778889857985e-01,-3.113361572678732814e-02
-1.870580315589904785e-01,-5.919855833053588867e-01,-7.147569209337234497e-03,2.020569890737533569e-01,-3.198148012161254883e-01,-5.236579477787017822e-02,1.913173347711563110e-01,-2.821341156959533691e-01,1.095961332321166992e+00,-5.810374617576599121e-01,9.482811689376831055e-01,4.195650815963745117e-01,7.542221199260376041e-01,4.152090213137722419e-01,2.517315410468507625e-02
-1.695078015327453613e-01,-5.981335639953613281e-01,-1.817524433135986328e-03,1.726761460304260254e-01,-3.170691132545471191e-01,-3.158859908580780029e-02,1.931129992008209229e-01,-3.111731410026550293e-01,1.077015519142150879e+00,-5.568936467170715332e-01,8.389202356338500977e-01,4.423560798168182373e-01,7.542221199260376041e-01,4.858283054892271746e-01,5.755920720774504451e-02
-1.466700583696365356e-01,-5.949548482894897461e-01,4.947334527969360352e-04,1.358791887760162354e-01,-3.072277009487152100e-01,-1.179116219282150269e-02,1.853360533714294434e-01,-3.347021341323852539e-01,1.040157794952392578e+00,-5.080870389938354492e-01,7.001346945762634277e-01,4.364037811756134033e-01,7.542221199260376041e-01,5.497272871405092243e-01,7.134517862628426965e-02
-1.317125558853149414e-01,-5.940651893615722656e-01,1.094185560941696167e-02,1.096753776073455811e-01,-2.942003011703491211e-01,-1.428201794624328613e-03,1.738430410623550415e-01,-3.631006777286529541e-01,1.012042403221130371e+00,-4.255503416061401367e-01,6.172631978988647461e-01,4.510788917541503906e-01,7.542221199260376041e-01,5.497272871405092243e-01,7.134517862628426965e-02
-1.100659295916557312e-01,-5.998140573501586914e-01,1.126068457961082458e-02,9.711847454309463501e-02,-2.726914882659912109e-01,-1.555190980434417725e-02,1.707564294338226318e-01,-3.582025766372680664e-01,1.001498222351074219e+00,-2.394247353076934814e-01,5.642195940017700195e-01,3.647559881210327148e-01,7.542221199260376041e-01,6.075458637323850608e-01,-8.796775470905432437e-02
-6.928506493568420410e-02,-6.006160974502563477e-01,3.017812222242355347e-02,6.423036009073257446e-02,-2.396070063114166260e-01,-2.499930560588836670e-02,1.614063084125518799e-01,-3.683363199234008789e-01,9.608267545700073242e-01,5.743343383073806763e-02,4.441199898719787598e-01,3.313767910003662109e-01,7.542221199260376041e-01,6.598619169818014107e-01,-2.167181783660754868e-01
-3.572319447994232178e-02,-6.019042134284973145e-01,4.526552557945251465e-02,3.614172711968421936e-02,-2.105002403259277344e-01,-3.365868330001831055e-02,1.514480710029602051e-01,-3.784330785274505615e-01,9.271965026855468750e-01,3.109490573406219482e-01,3.441022038459777832e-01,2.952769696712493896e-01,7.542221199260376041e-01,7.071993531365624586e-01,-3.208769105508996189e-01
-6.485685706138610840e-03,-5.964459776878356934e-01,4.817392677068710327e-02,1.236987859010696411e-02,-1.855225861072540283e-01,-4.255843162536621094e-02,1.405928730964660645e-01,-3.719628453254699707e-01,8.933246731758117676e-01,5.047645568847656250e-01,2.480306476354598999e-01,2.230383902788162231e-01,7.542221199260376041e-01,7.500320888446343481e-01,-4.048494251989280257e-01
1.881681382656097412e-02,-5.845345258712768555e-01,4.224392771720886230e-02,-8.377023041248321533e-03,-1.667176187038421631e-01,-4.715539515018463135e-02,1.325562447309494019e-01,-3.542644679546356201e-01,8.573805093765258789e-01,6.265079379081726074e-01,1.509523987770080566e-01,1.391859501600265503e-01,7.542221199260376041e-01,7.887887443043563040e-01,-4.721097682776820847e-01
2.777665853500366211e-02,-5.680928826332092285e-01,3.552605956792831421e-02,-1.648591458797454834e-02,-1.609141230583190918e-01,-4.868037998676300049e-02,1.228767856955528259e-01,-3.336688280105590820e-01,8.317211866378784180e-01,6.401419043540954590e-01,1.073144227266311646e-01,1.018242910504341125e-01,7.542221199260376041e-01,7.887887443043563040e-01,-4.721097682776820847e-01
5.381558835506439209e-02,-5.701297521591186523e-01,4.127378016710281372e-02,-2.746305614709854126e-02,-1.366585493087768555e-01,-6.496376544237136841e-02,1.247128397226333618e-01,-3.235170245170593262e-01,8.140379190444946289e-01,8.552244305610656738e-01,5.533719807863235474e-02,3.302820026874542236e-02,7.542221199260376041e-01,8.238569524101464481e-01,-6.816204901815131612e-01
9.058041870594024658e-02,-5.623829960823059082e-01,4.122880101203918457e-02,-4.491764307022094727e-02,-1.017393469810485840e-01,-9.021296352148056030e-02,1.162625774741172791e-01,-2.935830652713775635e-01,7.788099646568298340e-01,1.138006687164306641e+00,-2.994684129953384399e-02,-9.526133537292480469e-02,7.542221199260376041e-01,8.555882508726989633e-01,-8.387702142218287360e-01
1.164246797561645508e-01,-5.484670996665954590e-01,4.019911587238311768e-02,-5.861254036426544189e-02,-8.799290657043457031e-02,-1.013284474611282349e-01,1.090362817049026489e-01,-2.610334157943725586e-01,7.482879161834716797e-01,1.266744732856750488e+00,-1.031886190176010132e-01,-1.460891366004943848e-01,7.542221199260376041e-01,8.842998736898657341e-01,-9.543078341148802934e-01
1.364285051822662354e-01,-5.299515128135681152e-01,2.964463829994201660e-02,-7.153628766536712646e-02,-8.167674392461776733e-02,-1.094552129507064819e-01,9.546719491481781006e-02,-2.196298390626907349e-01,7.200940847396850586e-01,1.322285175323486328e+00,-1.766963899135589600e-01,-2.104630768299102783e-01,7.542221199260376041e-01,9.102791792042319585e-01,-1.036707860692458905e+00
1.500810682773590088e-01,-5.070200562477111816e-01,1.798849925398826599e-02,-7.912816107273101807e-02,-8.780129253864288330e-02,-1.107181981205940247e-01,8.672581613063812256e-02,-1.721887290477752686e-01,6.950739026069641113e-01,1.288168907165527344e+00,-2.366301715373992920e-01,-2.327388226985931396e-01,7.542221199260376041e-01,9.337861798162276905e-01,-1.092810762220658205e+00
1.510975509881973267e-01,-4.815431833267211914e-01,2.108719199895858765e-03,-8.161380887031555176e-02,-1.047104224562644958e-01,-1.063583418726921082e-01,7.301512360572814941e-02,-1.260937750339508057e-01,6.777209043502807617e-01,1.155368685722351074e+00,-2.712673246860504150e-01,-2.320430129766464233e-01,7.542221199260376041e-01,9.337861798162276905e-01,-1.092810762220658205e+00
1.405839025974273682e-01,-4.576912522315979004e-01,-1.127378642559051514e-02,-8.539301156997680664e-02,-1.366671621799468994e-01,-7.733837515115737915e-02,7.199220359325408936e-02,-1.068171411752700806e-01,6.617571711540222168e-01,8.744297027587890625e-01,-3.081838488578796387e-01,-1.534878611564636230e-01,7.542221199260376041e-01,9.550565549298898338e-01,-9.292640639296847471e-01
1.249571889638900757e-01,-4.264591932296752930e-01,-3.386229649186134338e-02,-9.122946858406066895e-02,-1.756499558687210083e-01,-4.314091801643371582e-02,6.203599274158477783e-02,-7.970793545246124268e-02,6.424549818038940430e-01,5.135821104049682617e-01,-3.548660278320312500e-01,-8.423481881618499756e-02,7.542221199260376041e-01,9.743025154153192036e-01,-8.020750630687443206e-01
1.132039874792098999e-01,-4.001578092575073242e-01,-5.414510518312454224e-02,-1.008680090308189392e-01,-2.109640389680862427e-01,-7.295361720025539398e-03,5.624321103096008301e-02,-6.159818544983863831e-02,6.226631402969360352e-01,1.822848320007324219e-01,-4.150220453739166260e-01,-1.911596208810806274e-02,7.542221199260376041e-01,9.917169833006589386e-01,-7.039356235763899461e-01
1.026764959096908569e-01,-3.818356990814208984e-01,-7.031194120645523071e-02,-1.089641749858856201e-01,-2.375758886337280273e-01,2.289060689508914948e-02,5.343917012214660645e-02,-5.423788726329803467e-02,6.080616116523742676e-01,-8.102741092443466187e-02,-4.621341526508331299e-01,2.816792950034141541e-02,7.542221199260376041e-01,1.007474245968499993e+00,-6.292823885183704835e-01
9.499306976795196533e-02,-3.676063418388366699e-01,-8.114992082118988037e-02,-1.155939549207687378e-01,-2.570891678333282471e-01,4.814910143613815308e-02,5.439263582229614258e-02,-5.225758999586105347e-02,5.940522551536560059e-01,-2.830363512039184570e-01,-5.005663633346557617e-01,7.087441533803939819e-02,7.542221199260376041e-01,1.021732023878687778e+00,-5.736934453359409103e-01
9.776762127876281738e-02,-3.581761121749877930e-01,-8.446680754423141479e-02,-1.276838183403015137e-01,-2.600614726543426514e-01,6.085927411913871765e-02,4.851534962654113770e-02,-5.510442703962326050e-02,5.749709010124206543e-01,-3.395923674106597900e-01,-5.493710041046142578e-01,8.183304965496063232e-02,7.542221199260376041e-01,1.021732023878687778e+00,-5.736934453359409103e-01
1.238631457090377808e-01,-3.718106150627136230e-01,-6.795272976160049438e-02,-1.326574981212615967e-01,-2.268544435501098633e-01,3.086533397436141968e-02,4.909852147102355957e-02,-5.474045500159263611e-02,5.715994238853454590e-01,-1.475151628255844116e-02,-5.619210600852966309e-01,1.516710408031940460e-02,7.542221199260376041e-01,1.034632972897131298e+00,-8.579086353717266800e-01
1.558118909597396851e-01,-3.856360912322998047e-01,-6.093047559261322021e-02,-1.392498761415481567e-01,-1.778017580509185791e-01,-1.147872209548950195e-02,4.443833231925964355e-02,-4.511791467666625977e-02,5.637298822402954102e-01,3.977820873260498047e-01,-5.853238105773925781e-01,-1.524222791194915771e-01,7.542221199260376041e-01,1.046306236575208271e+00,-1.068795730467325011e+00
1.836005300283432007e-01,-3.864941895008087158e-01,-4.574046656489372253e-02,-1.436331719160079956e-01,-1.537058800458908081e-01,-3.862657397985458374e-02,4.326328635215759277e-02,-2.354857325553894043e-02,5.501245260238647461e-01,6.647965908050537109e-01,-6.079037189483642578e-01,-1.861731410026550293e-01,7.542221199260376041e-01,1.056868643776497363e+00,-1.221885494735431399e+00
2.048650085926055908e-01,-3.831282258033752441e-01,-3.868816792964935303e-02,-1.471787989139556885e-01,-1.372591704130172729e-01,-6.170140951871871948e-02,3.623989224433898926e-02,3.948338329792022705e-03,5.388009548187255859e-01,8.551533222198486328e-01,-6.286441087722778320e-01,-2.256282418966293335e-01,7.542221199260376041e-01,1.066425904303905936e+00,-1.329240790960779961e+00
2.210866957902908325e-01,-3.807733654975891113e-01,-3.262010961771011353e-02,-1.477823406457901001e-01,-1.290809810161590576e-01,-7.595255970954895020e-02,3.860509395599365234e-02,2.649202197790145874e-02,5.317679643630981445e-01,9.756981134414672852e-01,-6.433817744255065918e-01,-2.375672310590744019e-01,7.542221199260376041e-01,1.075073671198238712e+00,-1.400448674771908042e+00
2.233856320381164551e-01,-3.661661446094512939e-01,-3.556569665670394897e-02,-1.458037495613098145e-01,-1.422421336174011230e-01,-7.663686573505401611e-02,3.288954496383666992e-02,5.935135483741760254e-02,5.250402092933654785e-01,9.123598933219909668e-01,-6.511788964271545410e-01,-2.032495290040969849e-01,7.542221199260376041e-01,1.075073671198238712e+00,-1.400448674771908042e+00
2.301447093486785889e-01,-3.593537211418151855e-01,-3.222518414258956909e-02,-1.459173858165740967e-01,-1.484940052032470703e-01,-7.327455282211303711e-02,4.184368252754211426e-02,7.393774390220642090e-02,5.165557265281677246e-01,8.943439722061157227e-01,-6.682776212692260742e-01,-1.646034568548202515e-01,7.542221199260376041e-01,1.082898785837575373e+00,-1.428831190059368428e+00
2.326977401971817017e-01,-3.508160710334777832e-01,-4.308823496103286743e-02,-1.456487774848937988e-01,-1.494783014059066772e-01,-7.693169265985488892e-02,3.792050480842590332e-02,9.734717011451721191e-02,5.108541250228881836e-01,8.752408027648925781e-01,-6.823651194572448730e-01,-2.083712965250015259e-01,7.542221199260376041e-01,1.089979030821530248e+00,-1.438906388663822700e+00
2.337251007556915283e-01,-3.362595438957214355e-01,-4.925005137920379639e-02,-1.435822248458862305e-01,-1.638686954975128174e-01,-6.928833574056625366e-02,4.383829236030578613e-02,1.242856681346893311e-01,5.009763836860656738e-01,7.717067003250122070e-01,-6.994601488113403320e-01,-1.778226196765899658e-01,7.542221199260376041e-01,1.096385474227291157e+00,-1.435031820864741903e+00
2.295092642307281494e-01,-3.242293000221252441e-01,-5.968233942985534668e-02,-1.427924633026123047e-01,-1.802422404289245605e-01,-5.903528258204460144e-02,4.425093531608581543e-02,1.443527787923812866e-01,4.964985549449920654e-01,6.366363167762756348e-01,-7.142150402069091797e-01,-1.590165644884109497e-01,7.542221199260376041e-01,1.102182231998952489e+00,-1.420765500088687849e+00
2.248124778270721436e-01,-3.126996159553527832e-01,-6.663316488265991211e-02,-1.409460902214050293e-01,-1.967269480228424072e-01,-4.937573522329330444e-02,4.474097490310668945e-02,1.622650921344757080e-01,4.926944375038146973e-01,5.086507797241210938e-01,-7.216693162918090820e-01,-1.247029900550842285e-01,7.542221199260376041e-01,1.107427336319451339e+00,-1.399009229385295150e+00
2.220225483179092407e-01,-3.013999164104461670e-01,-7.371277362108230591e-02,-1.400068253278732300e-01,-2.103263735771179199e-01,-4.147735983133316040e-02,4.489016532897949219e-02,1.807020008563995361e-01,4.872986078262329102e-01,4.009552001953125000e-01,-7.329981327056884766e-01,-1.015507504343986511e-01,7.542221199260376041e-01,1.107427336319451339e+00,-1.399009229385295150e+00
2.082323729991912842e-01,-2.890748977661132812e-01,-8.178150653839111328e-02,-1.347318887710571289e-01,-2.351395636796951294e-01,-1.996232196688652039e-02,5.353301763534545898e-02,1.882480084896087646e-01,4.853388667106628418e-01,1.794538497924804688e-01,-7.285852432250976562e-01,-3.435030579566955566e-02,7.542221199260376041e-01,1.112173363706540075e+00,-1.265861520282390185e+00
1.911790370941162109e-01,-2.753029465675354004e-01,-9.487563371658325195e-02,-1.345648765563964844e-01,-2.602528333663940430e-01,4.224397242069244385e-03,5.081906914710998535e-02,1.913863122463226318e-01,4.815994501113891602e-01,-6.866263598203659058e-02,-7.352100610733032227e-01,1.565060019493103027e-02,7.542221199260376041e-01,1.116467684043401576e+00,-1.157576615685344645e+00
1.768634617328643799e-01,-2.666577100753784180e-01,-1.072537600994110107e-01,-1.332880407571792603e-01,-2.789197862148284912e-01,2.642874419689178467e-02,5.658465623855590820e-02,1.888688206672668457e-01,4.792830646038055420e-01,-2.745687067508697510e-01,-7.409096956253051758e-01,4.381845891475677490e-02,7.542221199260376041e-01,1.120353350598465303e+00,-1.069691526976537244e+00
1.651501059532165527e-01,-2.614038586616516113e-01,-1.161024868488311768e-01,-1.331377774477005005e-01,-2.942963838577270508e-01,4.756172001361846924e-02,6.472378969192504883e-02,1.808500140905380249e-01,4.773070514202117920e-01,-4.472169280052185059e-01,-7.486395835876464844e-01,7.415119558572769165e-02,7.542221199260376041e-01,1.123869243619555425e+00,-9.986689238586203832e-01
1.553563177585601807e-01,-2.611956596374511719e-01,-1.232701912522315979e-01,-1.333943754434585571e-01,-3.019747734069824219e-01,6.345459818840026855e-02,7.210910320281982422e-02,1.664924025535583496e-01,4.776459336280822754e-01,-5.619842410087585449e-01,-7.523419857025146484e-01,8.104634284973144531e-02,7.542221199260376041e-01,1.127050545201868870e+00,-9.416260184581175530e-01
1.534181237220764160e-01,-2.636633813381195068e-01,-1.236043199896812439e-01,-1.342664062976837158e-01,-3.009232282638549805e-01,6.862145662307739258e-02,7.723683118820190430e-02,1.555415242910385132e-01,4.770504534244537354e-01,-5.763090252876281738e-01,-7.549777030944824219e-01,7.978500425815582275e-02,7.542221199260376041e-01,1.127050545201868870e+00,-9.416260184581175530e-01
1.358582675457000732e-01,-2.563690841197967529e-01,-1.359587609767913818e-01,-1.320710629224777222e-01,-3.158363997936248779e-01,9.151601791381835938e-02,8.327227830886840820e-02,1.440920829772949219e-01,4.741716086864471436e-01,-7.791635990142822266e-01,-7.518644332885742188e-01,9.845905750989913940e-02,7.542221199260376041e-01,1.129929143807201664e+00,-7.316821988402225641e-01
1.126598268747329712e-01,-2.477464079856872559e-01,-1.417464464902877808e-01,-1.319504976272583008e-01,-3.449373841285705566e-01,1.255126148462295532e-01,8.570858836174011230e-02,1.240707635879516602e-01,4.737369120121002197e-01,-1.066047906875610352e+00,-7.467346191406250000e-01,2.006473690271377563e-01,7.542221199260376041e-01,1.132533780887354569e+00,-5.749201548140632223e-01
9.438331425189971924e-02,-2.446274310350418091e-01,-1.522482484579086304e-01,-1.292683780193328857e-01,-3.510551750659942627e-01,1.443159878253936768e-01,9.073829650878906250e-02,1.020786240696907043e-01,4.714778661727905273e-01,-1.219341039657592773e+00,-7.333267331123352051e-01,1.962286233901977539e-01,7.542221199260376041e-01,1.093522263539275841e+00,-4.604623686315513775e-01
7.586997747421264648e-02,-2.367384731769561768e-01,-1.528728306293487549e-01,-1.103534251451492310e-01,-3.469975590705871582e-01,1.618319153785705566e-01,1.284904330968856812e-01,7.896355539560317993e-02,4.569503068923950195e-01,-1.333832025527954102e+00,-6.776828765869140625e-01,2.100672125816345215e-01,7.542221199260376041e-01,9.464730308118219915e-01,-3.796508476515162434e-01
5.077284574508666992e-02,-2.287001907825469971e-01,-1.451395004987716675e-01,-7.901500165462493896e-02,-3.243980109691619873e-01,1.615536063909530640e-01,1.610460728406906128e-01,4.896154999732971191e-02,4.416781067848205566e-01,-1.338139176368713379e+00,-5.559145808219909668e-01,1.958788782358169556e-01,7.542221199260376041e-01,7.130108513670453396e-01,-3.254502819279453951e-01
4.013222455978393555e-02,-2.506160140037536621e-01,-1.338025629520416260e-01,-6.391996145248413086e-02,-2.994394004344940186e-01,1.421453654766082764e-01,1.649238765239715576e-01,1.158970966935157776e-02,4.646399319171905518e-01,-1.173568010330200195e+00,-4.655252099037170410e-01,1.466012448072433472e-01,7.542221199260376041e-01,7.130108513670453396e-01,-3.254502819279453951e-01
2.677631378173828125e-02,-2.458940446376800537e-01,-1.252490878105163574e-01,-5.097034573554992676e-02,-2.763602733612060547e-01,1.251963376998901367e-01,1.515576839447021484e-01,-4.307098686695098877e-03,4.565144479274749756e-01,-1.074956774711608887e+00,-3.852395415306091309e-01,1.138451173901557922e-01,7.542221199260376041e-01,5.290972073038175960e-01,-3.449167449906272442e-01
-2.790704369544982910e-03,-2.545831203460693359e-01,-1.108492463827133179e-01,-7.673725485801696777e-03,-2.535379528999328613e-01,9.640088677406311035e-02,1.629464179277420044e-01,-2.520214579999446869e-02,4.814834296703338623e-01,-9.663532972335815430e-01,-1.893271505832672119e-01,9.430134296417236328e-02,7.542221199260376041e-01,3.164819986070798730e-01,-3.663768176447551594e-01
-2.914528548717498779e-02,-2.642292976379394531e-01,-9.110583364963531494e-02,4.344112053513526917e-02,-2.242411524057388306e-01,5.615913122892379761e-02,1.795620471239089966e-01,-3.731735795736312866e-02,5.089144706726074219e-01,-7.846061587333679199e-01,3.284988924860954285e-02,6.925946474075317383e-02,7.542221199260376041e-01,1.235864068518672254e-01,-3.889102515864401033e-01
-6.068095564842224121e-02,-2.777342796325683594e-01,-6.305472552776336670e-02,9.829878807067871094e-02,-2.005977183580398560e-01,1.025918871164321899e-02,1.844833493232727051e-01,-5.229716002941131592e-02,5.492929816246032715e-01,-5.960107445716857910e-01,2.884650528430938721e-01,9.280110895633697510e-02,7.542221199260376041e-01,-5.093864089408704082e-02,-4.116920301345685651e-01
-9.375725686550140381e-02,-2.986956238746643066e-01,-3.685321658849716187e-02,1.549188047647476196e-01,-1.786832213401794434e-01,-3.558455407619476318e-02,1.936521828174591064e-01,-7.226253300905227661e-02,6.008929014205932617e-01,-4.103029668331146240e-01,5.504814982414245605e-01,1.075885072350502014e-01,7.542221199260376041e-01,-2.088561737211547253e-01,-4.340173971243546647e-01
-1.146653369069099426e-01,-3.266528248786926270e-01,-2.727029100060462952e-02,1.842603534460067749e-01,-1.711322814226150513e-01,-6.840056180953979492e-02,1.849263906478881836e-01,-8.777489513158798218e-02,6.585825085639953613e-01,-2.884642779827117920e-01,7.035491466522216797e-01,8.779418468475341797e-02,7.542221199260376041e-01,-2.088561737211547253e-01,-4.340173971243546647e-01
-9.411839395761489868e-02,-3.759909272193908691e-01,-1.718997955322265625e-03,1.816632598638534546e-01,-1.492459475994110107e-01,-1.203306764364242554e-01,1.552071273326873779e-01,-9.947582334280014038e-02,7.198469638824462891e-01,1.267194151878356934e-01,7.467041611671447754e-01,5.106800049543380737e-02,7.542221199260376041e-01,-7.884813748305116721e-02,-7.156624786444025776e-01
-7.826750725507736206e-02,-4.399414658546447754e-01,3.212428092956542969e-02,1.924711614847183228e-01,-1.292383074760437012e-01,-1.908324807882308960e-01,1.209822893142700195e-01,-1.081283837556838989e-01,8.125492334365844727e-01,6.114300489425659180e-01,8.580601215362548828e-01,2.993473410606384277e-02,7.542221199260376041e-01,3.878692040169597066e-02,-9.280997210116825880e-01
-5.606929585337638855e-02,-4.892495274543762207e-01,5.032588541507720947e-02,1.950323730707168579e-01,-1.100391596555709839e-01,-2.352479696273803711e-01,1.172291040420532227e-01,-1.137959882616996765e-01,8.716711997985839844e-01,9.769784212112426758e-01,8.933331966400146484e-01,-3.023782372474670410e-02,7.542221199260376041e-01,1.452274428995247724e-01,-1.085835608123461471e+00
-3.545065969228744507e-02,-5.174793601036071777e-01,4.674735665321350098e-02,1.922317147254943848e-01,-1.035419404506683350e-01,-2.662867903709411621e-01,1.095605194568634033e-01,-9.057572484016418457e-02,9.113755822181701660e-01,1.183569192886352539e+00,8.807836771011352539e-01,-1.244678273797035217e-01,7.542221199260376041e-01,2.415389474221634469e-01,-1.199881368666836590e+00
-2.106560766696929932e-02,-5.343407392501831055e-01,2.894954010844230652e-02,1.892020404338836670e-01,-1.058666259050369263e-01,-2.845809757709503174e-01,1.057714521884918213e-01,-5.817949026823043823e-02,9.414196014404296875e-01,1.261558771133422852e+00,8.502559661865234375e-01,-2.359384298324584961e-01,7.542221199260376041e-01,3.286850703281857800e-01,-1.278905355182804016e+00
-1.709759235382080078e-02,-5.239418745040893555e-01,-1.622248440980911255e-03,1.879953145980834961e-01,-1.067549437284469604e-01,-2.837724983692169189e-01,1.106064915657043457e-01,-2.291761338710784912e-02,9.338726997375488281e-01,1.192727327346801758e+00,8.055258393287658691e-01,-3.645297884941101074e-01,7.542221199260376041e-01,3.286850703281857800e-01,-1.278905355182804016e+00
-3.417132794857025146e-02,-5.103038549423217773e-01,-2.284027636051177979e-02,1.868270039558410645e-01,-1.532168090343475342e-01,-2.584867477416992188e-01,9.898728132247924805e-02,4.712499678134918213e-03,9.480836987495422363e-01,8.568716049194335938e-01,7.864125967025756836e-01,-2.908281683921813965e-01,7.542221199260376041e-01,4.075381299352661690e-01,-1.081849918182762327e+00
-5.135846883058547974e-02,-5.036242008209228516e-01,-6.489280611276626587e-02,1.802567392587661743e-01,-1.830421090126037598e-01,-2.232543379068374634e-01,1.070976555347442627e-01,1.217201352119445801e-02,9.546507596969604492e-01,5.179820060729980469e-01,7.274819612503051758e-01,-3.563511967658996582e-01,7.542221199260376041e-01,4.788872831386032369e-01,-9.273263158279740903e-01
-6.214296817779541016e-02,-4.926562905311584473e-01,-9.869734942913055420e-02,1.683806627988815308e-01,-2.256069183349609375e-01,-1.791940778493881226e-01,1.182398200035095215e-01,2.609222382307052612e-02,9.561042189598083496e-01,1.359587013721466064e-01,6.423120498657226562e-01,-3.389198482036590576e-01,7.542221199260376041e-01,5.434467465006496134e-01,-8.064665843019245273e-01
-6.731338798999786377e-02,-4.801130294799804688e-01,-1.182056516408920288e-01,1.493016332387924194e-01,-2.611101865768432617e-01,-1.359442472457885742e-01,1.212659478187561035e-01,2.725184708833694458e-02,9.451605081558227539e-01,-1.771730482578277588e-01,5.466824769973754883e-01,-2.769770920276641846e-01,7.542221199260376041e-01,6.018625615173794907e-01,-7.129755764931983153e-01
-6.777659058570861816e-02,-4.683769345283508301e-01,-1.244946271181106567e-01,1.280065178871154785e-01,-2.875580191612243652e-01,-9.989571571350097656e-02,1.172770112752914429e-01,2.024444937705993652e-02,9.281119704246520996e-01,-3.978191614151000977e-01,4.583359360694885254e-01,-1.887567341327667236e-01,7.542221199260376041e-01,6.547193756045102120e-01,-6.420238595985447994e-01
-5.775537341833114624e-02,-4.612736105918884277e-01,-1.177401989698410034e-01,1.146819591522216797e-01,-2.937423586845397949e-01,-7.935524731874465942e-02,1.302902102470397949e-01,1.186688989400863647e-02,9.053763151168823242e-01,-4.487902522087097168e-01,3.939784765243530273e-01,-1.204498261213302612e-01,7.542221199260376041e-01,6.547193756045102120e-01,-6.420238595985447994e-01
-6.750114262104034424e-02,-4.454389810562133789e-01,-1.326599568128585815e-01,1.057959869503974915e-01,-3.212060332298278809e-01,-4.583233594894409180e-02,1.329144090414047241e-01,1.480240374803543091e-02,8.924828767776489258e-01,-7.184975743293762207e-01,3.425888419151306152e-01,-6.346912682056427002e-02,7.542221199260376041e-01,7.025463814580038546e-01,-4.403179804966253497e-01
-7.292833179235458374e-02,-4.321336746215820312e-01,-1.283005475997924805e-01,8.052170276641845703e-02,-3.511462807655334473e-01,-2.201348543167114258e-04,1.238360255956649780e-01,-1.287000998854637146e-02,8.691652417182922363e-01,-9.728179574012756348e-01,2.573788762092590332e-01,9.567325562238693237e-02,7.542221199260376041e-01,7.458219966535325485e-01,-2.929352184298281148e-01
-7.435616105794906616e-02,-4.340940117835998535e-01,-1.261374950408935547e-01,5.880832672119140625e-02,-3.644274473190307617e-01,3.212238103151321411e-02,1.223779842257499695e-01,-4.950356483459472656e-02,8.583044409751892090e-01,-1.102526664733886719e+00,1.864189803600311279e-01,1.712476760149002075e-01,7.542221199260376041e-01,7.849792398120359893e-01,-1.887119225415249124e-01
-6.860517710447311401e-02,-4.309211373329162598e-01,-1.199951469898223877e-01,4.214273765683174133e-02,-3.699318766593933105e-01,6.114241480827331543e-02,1.376278996467590332e-01,-7.721021771430969238e-02,8.350509405136108398e-01,-1.181428313255310059e+00,1.160902753472328186e-01,2.409845888614654541e-01,7.542221199260376041e-01,8.204102313025726234e-01,-1.188141914300227114e-01
-5.661691352725028992e-02,-4.314765930175781250e-01,-1.080324202775955200e-01,1.689741760492324829e-02,-3.606637120246887207e-01,8.258860558271408081e-02,1.401036679744720459e-01,-1.180708110332489014e-01,8.048183917999267578e-01,-1.148889422416687012e+00,3.088231757283210754e-02,2.826526761054992676e-01,7.542221199260376041e-01,8.524695028004561914e-01,-7.607498777679193303e-02
-4.616478830575942993e-02,-4.363676905632019043e-01,-9.432352334260940552e-02,8.041560649871826172e-04,-3.443452119827270508e-01,9.186461567878723145e-02,1.449854075908660889e-01,-1.553407162427902222e-01,7.834115028381347656e-01,-1.053834199905395508e+00,-1.752350665628910065e-02,2.982127964496612549e-01,7.542221199260376041e-01,8.524695028004561914e-01,-7.607498777679193303e-02
