X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-2.786751985549926758e-01,9.625941514968872070e-02,-1.258700191974639893e-01,1.195921823382377625e-01,1.730953902006149292e-02,-2.865263447165489197e-02,4.691803157329559326e-01,1.019758055917918682e-03,-9.692506864666938782e-03,1.190392300486564636e-02,-1.422347966581583023e-03,-4.250044003129005432e-05,9.324360638856887817e-03,1.878211796283721924e-01,4.346807003021240234e-01,-2.910079089376190198e-01,-1.793365695103790042e-02,-3.809467057493729936e+00
-2.809845507144927979e-01,9.982100129127502441e-02,-1.232718378305435181e-01,1.181294173002243042e-01,1.670689880847930908e-02,-3.081321343779563904e-02,4.683848023414611816e-01,1.118530868552625179e-03,-9.242236614227294922e-03,1.190196722745895386e-02,2.264840062707662582e-03,2.508168108761310577e-05,8.470792323350906372e-03,1.977842599153518677e-01,4.361201524734497070e-01,-2.952815497324879912e-01,-1.803443367735689876e-02,-4.161676746758460332e+00
-2.819857597351074219e-01,1.028220057487487793e-01,-1.232264265418052673e-01,1.177544146776199341e-01,1.522348076105117798e-02,-3.154683485627174377e-02,4.683247804641723633e-01,1.183364074677228928e-03,-9.452272206544876099e-03,1.250739395618438721e-02,1.960745081305503845e-03,-3.267196007072925568e-05,8.514191955327987671e-03,2.056171298027038574e-01,4.385192990303039551e-01,-2.952815497324879912e-01,-1.803443367735689876e-02,-4.161676746758460332e+00
-2.822989821434020996e-01,1.042608916759490967e-01,-1.204767972230911255e-01,1.171975061297416687e-01,1.619163155555725098e-02,-3.241175785660743713e-02,4.661384224891662598e-01,1.283364370465278625e-03,-8.750867098569869995e-03,1.149009168148040771e-02,5.578022915869951248e-03,4.810001701116561890e-05,8.099969476461410522e-03,2.078069746494293213e-01,4.384006857872009277e-01,-2.993876590472410171e-01,-1.813029693576320017e-02,-4.538861636589589743e+00
-2.834384143352508545e-01,1.050670295953750610e-01,-1.188358962535858154e-01,1.161044836044311523e-01,1.518369093537330627e-02,-3.251639008522033691e-02,4.651888608932495117e-01,1.340586110018193722e-03,-8.576745167374610901e-03,1.283046603202819824e-02,7.347011473029851913e-03,8.251098915934562683e-05,8.729118853807449341e-03,2.113564610481262207e-01,4.381058216094970703e-01,-3.033328936536839882e-01,-1.822148948774660049e-02,-4.853270917710149845e+00
-2.842513024806976318e-01,1.068353429436683655e-01,-1.176735162734985352e-01,1.155039444565773010e-01,1.232132688164710999e-02,-3.090099617838859558e-02,4.633331298828125000e-01,1.480293460190296173e-03,-8.770240470767021179e-03,1.612734794616699219e-02,7.158956956118345261e-03,5.966518074274063110e-06,1.129823923110961914e-02,2.165645956993103027e-01,4.395254254341125488e-01,-3.071233549594610257e-01,-1.830823164117929835e-02,-5.111932380544780052e+00
-2.831352651119232178e-01,1.092657521367073059e-01,-1.149038672447204590e-01,1.152676194906234741e-01,1.007930561900138855e-02,-2.712496183812618256e-02,4.578702449798583984e-01,1.800479483790695667e-03,-8.684610947966575623e-03,1.878822967410087585e-02,7.708253804594278336e-03,-8.988426998257637024e-05,1.625673472881317139e-02,2.191672921180725098e-01,4.413350224494934082e-01,-3.107650579124959789e-01,-1.839073863751109969e-02,-5.321383905318800345e+00
-2.820303440093994141e-01,1.103672906756401062e-01,-1.130548119544982910e-01,1.153144091367721558e-01,8.459489792585372925e-03,-2.389452420175075531e-02,4.538370668888092041e-01,2.025348134338855743e-03,-8.645383641123771667e-03,2.098690345883369446e-02,7.758051622658967972e-03,-1.668140757828950882e-04,2.014714479446411133e-02,2.192683070898056030e-01,4.423257112503051758e-01,-3.142640026239320039e-01,-1.846922296981930167e-02,-5.487751128053240279e+00
-2.747371792793273926e-01,8.809848129749298096e-02,-7.351024448871612549e-02,1.525099575519561768e-01,4.661992937326431274e-02,-8.350923657417297363e-03,4.277942180633544922e-01,3.480677958577871323e-03,9.281631559133529663e-03,1.287334039807319641e-02,6.283301860094070435e-02,8.975893724709749222e-04,1.769281178712844849e-02,8.602470159530639648e-02,4.508109390735626221e-01,-3.176257732823850044e-01,-1.854388038884269979e-02,-5.616439696145540061e+00
-2.855732440948486328e-01,1.107029393315315247e-01,-1.147156208753585815e-01,1.126726418733596802e-01,7.078092545270919800e-03,-2.451408281922340393e-02,4.590949714183807373e-01,1.964488066732883453e-03,-9.498789906501770020e-03,2.173314243555068970e-02,7.184121757745742798e-03,-7.982389070093631744e-05,2.147342264652252197e-02,2.257788181304931641e-01,4.429454207420349121e-01,-3.208557181063940167e-01,-1.861489642044960105e-02,-5.712385620408819698e+00
-2.873125672340393066e-01,1.110093295574188232e-01,-1.150687932968139648e-01,1.110265776515007019e-01,6.316535174846649170e-03,-2.512532658874988556e-02,4.611140191555023193e-01,1.933780731633305550e-03,-9.836181998252868652e-03,2.213914319872856140e-02,7.400236092507839203e-03,-2.555293031036853790e-05,2.188910916447639465e-02,2.297653257846832275e-01,4.427185058593750000e-01,-3.239590120967950071e-01,-1.868244882903380075e-02,-5.780172133720199668e+00
-2.886234521865844727e-01,1.119613945484161377e-01,-1.150612384080886841e-01,1.093564778566360474e-01,5.743959918618202209e-03,-2.562719210982322693e-02,4.622663855552673340e-01,1.945075229741632938e-03,-1.011374592781066895e-02,2.205485478043556213e-02,7.841076701879501343e-03,2.328865230083465576e-05,2.254708856344223022e-02,2.343498617410659790e-01,4.427708685398101807e-01,-3.269406220024230203e-01,-1.874670656106830133e-02,-5.824016408151480029e+00
-2.895285487174987793e-01,1.131401285529136658e-01,-1.150117143988609314e-01,1.082329303026199341e-01,5.099298432469367981e-03,-2.622860297560691833e-02,4.627946913242340088e-01,1.956735271960496902e-03,-1.030778512358665466e-02,2.208631858229637146e-02,8.067030459642410278e-03,4.083500243723392487e-05,2.275178581476211548e-02,2.388118058443069458e-01,4.430862963199615479e-01,-3.298053211823340214e-01,-1.880783040498699987e-02,-5.847794620309760383e+00
-2.911559939384460449e-01,1.134385019540786743e-01,-1.149917021393775940e-01,1.070805117487907410e-01,4.106985405087471008e-03,-2.717813663184642792e-02,4.641282856464385986e-01,1.910528168082237244e-03,-1.046144776046276093e-02,2.306014671921730042e-02,8.522154763340950012e-03,7.418589666485786438e-05,2.238082885742187500e-02,2.427203059196472168e-01,4.427425861358642578e-01,-3.298053211823340214e-01,-1.880783040498699987e-02,-5.847794620309760383e+00
-2.924814522266387939e-01,1.142572462558746338e-01,-1.153659299015998840e-01,1.060425341129302979e-01,3.556478768587112427e-03,-2.769190818071365356e-02,4.657094478607177734e-01,1.905879587866365910e-03,-1.073406077921390533e-02,2.313045039772987366e-02,8.553253486752510071e-03,1.027276739478111267e-04,2.270102500915527344e-02,2.465732693672180176e-01,4.433283805847167969e-01,-3.325577283290619968e-01,-1.886597433339089885e-02,-5.994587540949770421e+00
-2.940349578857421875e-01,1.151156648993492126e-01,-1.155998110771179199e-01,1.047075837850570679e-01,2.436995506286621094e-03,-2.870825678110122681e-02,4.670760631561279297e-01,1.870084553956985474e-03,-1.100944913923740387e-02,2.382679283618927002e-02,8.628832176327705383e-03,1.251550856977701187e-04,2.246878296136856079e-02,2.517967522144317627e-01,4.433468580245971680e-01,-3.352022464167510041e-01,-1.892128365343399843e-02,-6.109663851985319916e+00
-2.948962450027465820e-01,1.157027482986450195e-01,-1.159313023090362549e-01,1.039960384368896484e-01,1.670446246862411499e-03,-2.929417788982391357e-02,4.679481387138366699e-01,1.845780061557888985e-03,-1.122263073921203613e-02,2.428006753325462341e-02,8.377814665436744690e-03,1.272603403776884079e-04,2.231656759977340698e-02,2.550600767135620117e-01,4.435070455074310303e-01,-3.377429843885930150e-01,-1.897389266688629880e-02,-6.198483753586679690e+00
-2.956033945083618164e-01,1.165336817502975464e-01,-1.160695925354957581e-01,1.032042726874351501e-01,1.067826524376869202e-03,-2.983039245009422302e-02,4.684956967830657959e-01,1.841057790443301201e-03,-1.140378788113594055e-02,2.442898601293563843e-02,8.326735347509384155e-03,1.337870489805936813e-04,2.231618016958236694e-02,2.585062980651855469e-01,4.437334537506103516e-01,-3.401841159694449779e-01,-1.902393653993129929e-02,-6.266072414998250295e+00
-2.839955687522888184e-01,1.138441637158393860e-01,-7.382591813802719116e-02,1.338811516761779785e-01,2.678665518760681152e-02,-9.578287601470947266e-03,4.256367981433868408e-01,4.220304079353809357e-03,4.097433760762214661e-03,2.087088674306869507e-02,5.625290423631668091e-02,5.507136229425668716e-04,3.154574334621429443e-02,1.709213256835937500e-01,4.607617855072021484e-01,-3.425295400837750082e-01,-1.907154006083610145e-02,-6.316569504305490135e+00
-2.972702383995056152e-01,1.177638322114944458e-01,-1.163125783205032349e-01,1.016099676489830017e-01,-4.880279302597045898e-04,-3.123690001666545868e-02,4.697020947933197021e-01,1.791763119399547577e-03,-1.173206884413957596e-02,2.538705244660377502e-02,8.268477395176887512e-03,1.456970348954200745e-04,2.175878360867500305e-02,2.653910517692565918e-01,4.436198770999908447e-01,-3.447829797180410050e-01,-1.911682126754789962e-02,-6.353552796873800368e+00
-2.980414628982543945e-01,1.186883077025413513e-01,-1.163079738616943359e-01,1.007906645536422729e-01,-1.256655901670455933e-03,-3.193689882755279541e-02,4.700656235218048096e-01,1.782686566002666950e-03,-1.188142038881778717e-02,2.574346587061882019e-02,8.331200107932090759e-03,1.490379218012094498e-04,2.156029641628265381e-02,2.693152725696563721e-01,4.437547326087951660e-01,-3.469480783978969862e-01,-1.915989469423879862e-02,-6.380221761612689946e+00
-2.987034022808074951e-01,1.194972470402717590e-01,-1.163175329566001892e-01,1.000247076153755188e-01,-1.958087086677551270e-03,-3.254958242177963257e-02,4.703675508499145508e-01,1.773756346665322781e-03,-1.202493812888860703e-02,2.606182172894477844e-02,8.353549987077713013e-03,1.518665812909603119e-04,2.140412107110023499e-02,2.728217244148254395e-01,4.438205659389495850e-01,-3.490282879104000258e-01,-1.920086761343270040e-02,-6.399239182221950095e+00
-2.993213832378387451e-01,1.204865127801895142e-01,-1.162848919630050659e-01,9.927672147750854492e-02,-2.657189965248107910e-03,-3.313761204481124878e-02,4.705523848533630371e-01,1.774202683009207249e-03,-1.216550171375274658e-02,2.631374448537826538e-02,8.386328816413879395e-03,1.515001058578491211e-04,2.130901440978050232e-02,2.765694856643676758e-01,4.440420269966125488e-01,-3.510269225563160123e-01,-1.923984195565950003e-02,-6.412865384474629948e+00
-2.998910546302795410e-01,1.216279417276382446e-01,-1.162633076310157776e-01,9.864084422588348389e-02,-3.373708575963973999e-03,-3.373510017991065979e-02,4.706586897373199463e-01,1.779249170795083046e-03,-1.229984313249588013e-02,2.655082568526268005e-02,8.362322114408016205e-03,1.438045874238014221e-04,2.117403224110603333e-02,2.804822027683258057e-01,4.444581270217895508e-01,-3.529471852709329949e-01,-1.927691534653040023e-02,-6.423074047655449981e+00
-3.002890348434448242e-01,1.221856176853179932e-01,-1.162645444273948669e-01,9.846277534961700439e-02,-3.849420696496963501e-03,-3.410951793193817139e-02,4.707915782928466797e-01,1.775188487954437733e-03,-1.234915945678949356e-02,2.689655497670173645e-02,8.333235979080200195e-03,1.340562012046575546e-04,2.094066143035888672e-02,2.825131416320800781e-01,4.447687268257141113e-01,-3.529471852709329949e-01,-1.927691534653040023e-02,-6.423074047655449981e+00
-3.001217842102050781e-01,1.230274215340614319e-01,-1.157227158546447754e-01,9.782592207193374634e-02,-4.298832267522811890e-03,-3.455327451229095459e-02,4.696543216705322266e-01,1.789890928193926811e-03,-1.233615633100271225e-02,2.693944051861763000e-02,8.643131703138351440e-03,1.279390417039394379e-04,2.076014503836631775e-02,2.851564586162567139e-01,4.443365037441253662e-01,-3.547916427410500173e-01,-1.931216851863819944e-02,-6.228793348750110148e+00
-3.000327646732330322e-01,1.238367706537246704e-01,-1.152796968817710876e-01,9.730112552642822266e-02,-4.788246005773544312e-03,-3.505410626530647278e-02,4.686904847621917725e-01,1.797435572370886803e-03,-1.232761051505804062e-02,2.707166224718093872e-02,8.868811652064323425e-03,1.179601531475782394e-04,2.045736089348793030e-02,2.877786159515380859e-01,4.440104067325592041e-01,-3.565643333847169916e-01,-1.934571580764379850e-02,-6.060755885064380344e+00
-3.001276254653930664e-01,1.244563534855842590e-01,-1.148843020200729370e-01,9.666806459426879883e-02,-5.315516144037246704e-03,-3.559526801109313965e-02,4.680019319057464600e-01,1.794405630789697170e-03,-1.233666203916072845e-02,2.731475234031677246e-02,9.133961051702499390e-03,1.163112465292215347e-04,2.014303207397460938e-02,2.903271317481994629e-01,4.435295462608337402e-01,-3.582674684898130013e-01,-1.937762556508420067e-02,-5.916492378552850262e+00
-2.904525101184844971e-01,1.272238940000534058e-01,-7.549169659614562988e-02,1.185359805822372437e-01,1.977270841598510742e-02,-1.720593124628067017e-02,4.294191002845764160e-01,4.256265703588724136e-03,1.011906191706657410e-03,1.788386330008506775e-02,5.514064803719520569e-02,6.963487248867750168e-04,3.341242671012878418e-02,2.233737409114837646e-01,4.600588381290435791e-01,-3.599038197759140134e-01,-1.940797901172129983e-02,-5.793644688720900326e+00
-2.996245622634887695e-01,1.272025704383850098e-01,-1.136639043688774109e-01,9.568075835704803467e-02,-6.213963031768798828e-03,-3.673237562179565430e-02,4.652191400527954102e-01,1.855704118497669697e-03,-1.226104889065027237e-02,2.704944089055061340e-02,9.781489148736000061e-03,7.928325794637203217e-05,1.955638825893402100e-02,2.972659468650817871e-01,4.435956776142120361e-01,-3.614760307740950140e-01,-1.943685275784190133e-02,-5.690305499040480441e+00
-2.991850972175598145e-01,1.283266246318817139e-01,-1.130556613206863403e-01,9.551349282264709473e-02,-6.698746234178543091e-03,-3.750265389680862427e-02,4.635897874832153320e-01,1.863614073954522610e-03,-1.214965246617794037e-02,2.713387086987495422e-02,1.002036966383457184e-02,4.714890383183956146e-05,1.871196553111076355e-02,3.001516759395599365e-01,4.433823525905609131e-01,-3.629865922407780054e-01,-1.946431823329329916e-02,-5.604898480897460011e+00
-2.987927496433258057e-01,1.292806416749954224e-01,-1.126286536455154419e-01,9.554710984230041504e-02,-7.186258211731910706e-03,-3.823065012693405151e-02,4.622248709201812744e-01,1.862476230598986149e-03,-1.205063890665769577e-02,2.732772007584571838e-02,1.008095964789390564e-02,9.651528671383857727e-06,1.779705658555030823e-02,3.025903701782226562e-01,4.432941079139709473e-01,-3.644379124971710016e-01,-1.949044385854430128e-02,-5.536045749643140113e+00
-2.983727157115936279e-01,1.303734481334686279e-01,-1.122396513819694519e-01,9.563586115837097168e-02,-7.568093016743659973e-03,-3.881291672587394714e-02,4.609151184558868408e-01,1.875521382316946983e-03,-1.196525618433952332e-02,2.734677493572235107e-02,1.011228282004594803e-02,-2.828077413141727448e-05,1.709900051355361938e-02,3.049867153167724609e-01,4.434993565082550049e-01,-3.658323205246650223e-01,-1.951529516939199890e-02,-5.482509590764819585e+00
-2.985388040542602539e-01,1.312002837657928467e-01,-1.122437343001365662e-01,9.539644420146942139e-02,-7.842430844902992249e-03,-3.972591087222099304e-02,4.608023166656494141e-01,1.856588060036301613e-03,-1.197882648557424545e-02,2.719555795192718506e-02,1.014367677271366119e-02,-3.906921483576297760e-05,1.623846590518951416e-02,3.076834082603454590e-01,4.435995817184448242e-01,-3.671720533811480003e-01,-1.953893448034340133e-02,-5.443179348758899749e+00
-2.991251349449157715e-01,1.316737383604049683e-01,-1.124996468424797058e-01,9.483592212200164795e-02,-7.980052381753921509e-03,-4.074906557798385620e-02,4.615814983844757080e-01,1.816778443753719330e-03,-1.206790562719106674e-02,2.690462023019790649e-02,1.023343764245510101e-02,-2.270820550620555878e-05,1.543492823839187622e-02,3.102288842201232910e-01,4.434811472892761230e-01,-3.684592559332660056e-01,-1.956142092988789882e-02,-5.417038259468339945e+00
-2.992740273475646973e-01,1.321556568145751953e-01,-1.123576760292053223e-01,9.485131502151489258e-02,-8.129123598337173462e-03,-4.108156263828277588e-02,4.614472091197967529e-01,1.820159144699573517e-03,-1.203139405697584152e-02,2.695214003324508667e-02,1.039640605449676514e-02,-2.983002923429012299e-05,1.512301340699195862e-02,3.114774823188781738e-01,4.437659680843353271e-01,-3.684592559332660056e-01,-1.956142092988789882e-02,-5.417038259468339945e+00
-3.010715842247009277e-01,1.323886513710021973e-01,-1.213647276163101196e-01,8.939053118228912354e-02,-6.724013015627861023e-03,-4.846087470650672913e-02,4.733037650585174561e-01,1.262372708879411221e-03,-1.445167232304811478e-02,1.937897875905036926e-02,3.862711135298013687e-03,1.054360764101147652e-04,9.468991309404373169e-03,3.238578736782073975e-01,4.405317902565002441e-01,-3.696959924060769787e-01,-1.958281085057430107e-02,-4.073351859063100378e+00
