X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,U0,U1,U2
-2.023753672838211060e-01,-6.673805415630340576e-02,-1.372084170579910278e-01,2.784113287925720215e-01,1.280168145895004272e-01,4.130507260560989380e-02,4.692346453666687012e-01,-1.511618727818131447e-03,1.783530414104461670e-02,-7.950663566589355469e-03,1.226353459060192108e-03,4.964037798345088959e-04,-2.292795479297637939e-02,-4.173558056354522705e-01,4.255320727825164795e-01,4.000000000000000222e-01,1.626181342527609902e-02,4.948372510932290247e+00
-2.024496942758560181e-01,-6.683371961116790771e-02,-1.374163031578063965e-01,2.785394787788391113e-01,1.276752948760986328e-01,4.091557860374450684e-02,4.693243205547332764e-01,-1.548168249428272247e-03,1.781820505857467651e-02,-7.532522082328796387e-03,9.225690737366676331e-04,4.805615171790122986e-04,-2.355933189392089844e-02,-4.169434905052185059e-01,4.253267943859100342e-01,4.000000000000000222e-01,1.644414111990420008e-02,4.980430463299570398e+00
-2.023275047540664673e-01,-6.702719628810882568e-02,-1.378069221973419189e-01,2.789744734764099121e-01,1.272697746753692627e-01,4.081376641988754272e-02,4.693530201911926270e-01,-1.582468161359429359e-03,1.777767762541770935e-02,-6.965652108192443848e-03,2.541290596127510071e-04,4.488211125135421753e-04,-2.403308451175689697e-02,-4.171456694602966309e-01,4.253550767898559570e-01,4.000000000000000222e-01,1.661756145614460070e-02,4.991221173587350179e+00
-2.021416425704956055e-01,-6.713724136352539062e-02,-1.380169540643692017e-01,2.794558405876159668e-01,1.270418614149093628e-01,4.061914235353469849e-02,4.691965281963348389e-01,-1.612214138731360435e-03,1.780240237712860107e-02,-6.591126322746276855e-03,-1.616617664694786072e-04,4.242961294949054718e-04,-2.463167160749435425e-02,-4.174408912658691406e-01,4.253754317760467529e-01,4.000000000000000222e-01,1.678252396228490165e-02,4.983689690043229703e+00
-2.019717842340469360e-01,-6.727823615074157715e-02,-1.382239907979965210e-01,2.799091935157775879e-01,1.268091052770614624e-01,4.055476188659667969e-02,4.690701961517333984e-01,-1.635913737118244171e-03,1.781508885324001312e-02,-6.192438304424285889e-03,-5.830163136124610901e-04,4.002517089247703552e-04,-2.504758536815643311e-02,-4.178374409675598145e-01,4.254359602928161621e-01,4.000000000000000222e-01,1.693944179784349913e-02,4.960352363712630108e+00
-2.020121663808822632e-01,-6.756635010242462158e-02,-1.383677124977111816e-01,2.801073789596557617e-01,1.264519393444061279e-01,4.055611044168472290e-02,4.691008329391479492e-01,-1.660261768847703934e-03,1.780297234654426575e-02,-5.598843097686767578e-03,-8.859690278768539429e-04,3.826995380222797394e-04,-2.525848895311355591e-02,-4.180800318717956543e-01,4.252922534942626953e-01,4.000000000000000222e-01,1.708870700043019913e-02,4.923471362809849872e+00
-2.020477652549743652e-01,-6.764666736125946045e-02,-1.386077702045440674e-01,2.802281975746154785e-01,1.259079128503799438e-01,4.051866382360458374e-02,4.690968096256256104e-01,-1.682061469182372093e-03,1.774019189178943634e-02,-4.935532808303833008e-03,-1.396413892507553101e-03,3.556511364877223969e-04,-2.544949948787689209e-02,-4.176819026470184326e-01,4.252482056617736816e-01,4.000000000000000222e-01,1.723069230390599990e-02,4.875071003721449969e+00
-2.020734250545501709e-01,-6.813944876194000244e-02,-1.387329846620559692e-01,2.802709341049194336e-01,1.256717294454574585e-01,4.071556776762008667e-02,4.692042768001556396e-01,-1.702134497463703156e-03,1.770959980785846710e-02,-4.446104168891906738e-03,-1.625167205929756165e-03,3.473297692835330963e-04,-2.536141872406005859e-02,-4.183729887008666992e-01,4.249294400215148926e-01,4.000000000000000222e-01,1.736575289831440022e-02,4.816967248061300388e+00
-2.019360959529876709e-01,-6.836380064487457275e-02,-1.386411190032958984e-01,2.806053161621093750e-01,1.254369616508483887e-01,4.062403738498687744e-02,4.688250124454498291e-01,-1.725389156490564346e-03,1.778871938586235046e-02,-3.944128751754760742e-03,-1.704890280961990356e-03,3.312337212264537811e-04,-2.578662335872650146e-02,-4.188302755355834961e-01,4.247099757194519043e-01,4.000000000000000222e-01,1.736575289831440022e-02,4.816967248061300388e+00
-2.015281021595001221e-01,-6.908810138702392578e-02,-1.389086246490478516e-01,2.804692387580871582e-01,1.256089955568313599e-01,3.983684629201889038e-02,4.687185883522033691e-01,-1.811225898563861847e-03,1.779745519161224365e-02,-4.175767302513122559e-03,-1.911648549139499664e-03,3.374787047505378723e-04,-2.701592445373535156e-02,-4.196145832538604736e-01,4.232721030712127686e-01,4.000000000000000222e-01,1.749422808373880117e-02,4.934203780590250332e+00
-2.011433392763137817e-01,-6.959302723407745361e-02,-1.389685422182083130e-01,2.807317376136779785e-01,1.253258585929870605e-01,3.979692608118057251e-02,4.682092070579528809e-01,-1.852641813457012177e-03,1.783253997564315796e-02,-3.641925752162933350e-03,-2.271769568324089050e-03,3.154170699417591095e-04,-2.746675908565521240e-02,-4.205112457275390625e-01,4.226307272911071777e-01,4.000000000000000222e-01,1.761643902592839941e-02,5.019511975363469602e+00
-2.012186050415039062e-01,-6.971107423305511475e-02,-1.388481259346008301e-01,2.807244062423706055e-01,1.253950148820877075e-01,4.015597701072692871e-02,4.682623445987701416e-01,-1.833597663789987564e-03,1.784383878111839294e-02,-3.585629165172576904e-03,-2.113612368702888489e-03,3.216285258531570435e-04,-2.699431777000427246e-02,-4.210043549537658691e-01,4.227645993232727051e-01,4.000000000000000222e-01,1.773268563095490094e-02,5.076996662697739637e+00
-2.013169974088668823e-01,-6.992657482624053955e-02,-1.387887001037597656e-01,2.808392643928527832e-01,1.250714659690856934e-01,4.045911133289337158e-02,4.681963324546813965e-01,-1.832150155678391457e-03,1.784823276102542877e-02,-2.982750535011291504e-03,-2.203345298767089844e-03,3.095665015280246735e-04,-2.673424035310745239e-02,-4.213146567344665527e-01,4.227916598320007324e-01,4.000000000000000222e-01,1.784326478258289883e-02,5.110394524803290039e+00
-2.011018991470336914e-01,-7.019802927970886230e-02,-1.390003263950347900e-01,2.813191711902618408e-01,1.249601840972900391e-01,4.071003943681716919e-02,4.681281447410583496e-01,-1.843015197664499283e-03,1.785071194171905518e-02,-2.653151750564575195e-03,-2.621217630803585052e-03,2.891710028052330017e-04,-2.676954120397567749e-02,-4.222990274429321289e-01,4.229496121406555176e-01,4.000000000000000222e-01,1.794845154307229962e-02,5.122875048311939850e+00
-2.009586542844772339e-01,-7.040639221668243408e-02,-1.390359401702880859e-01,2.817263901233673096e-01,1.249366402626037598e-01,4.089552909135818481e-02,4.680047929286956787e-01,-1.848088111728429794e-03,1.789471134543418884e-02,-2.409063279628753662e-03,-2.768859267234802246e-03,2.776142209768295288e-04,-2.681930363178253174e-02,-4.231689572334289551e-01,4.230795502662658691e-01,4.000000000000000222e-01,1.804850710381699849e-02,5.117232219925930359e+00
-2.009894847869873047e-01,-7.072044909000396729e-02,-1.391539126634597778e-01,2.818872034549713135e-01,1.248306334018707275e-01,4.108139127492904663e-02,4.681539237499237061e-01,-1.857559429481625557e-03,1.788210868835449219e-02,-2.102591097354888916e-03,-2.939437516033649445e-03,2.711573615670204163e-04,-2.673780173063278198e-02,-4.238039255142211914e-01,4.230526685714721680e-01,4.000000000000000222e-01,1.814368241341589999e-02,5.095982232218729813e+00
-2.011033445596694946e-01,-7.107391953468322754e-02,-1.394049525260925293e-01,2.818212211132049561e-01,1.246251910924911499e-01,4.114682227373123169e-02,4.684877991676330566e-01,-1.877659233286976814e-03,1.780813932418823242e-02,-1.785710453987121582e-03,-3.228042274713516235e-03,2.658367156982421875e-04,-2.669947594404220581e-02,-4.240428209304809570e-01,4.228221774101257324e-01,4.000000000000000222e-01,1.823421595673200071e-02,5.061354062412790178e+00
-2.012081742286682129e-01,-7.141146063804626465e-02,-1.396100670099258423e-01,2.817586362361907959e-01,1.244424730539321899e-01,4.129215329885482788e-02,4.687813818454742432e-01,-1.891468185931444168e-03,1.774088665843009949e-02,-1.480937004089355469e-03,-3.473851829767227173e-03,2.614371478557586670e-04,-2.655354142189025879e-02,-4.243507385253906250e-01,4.226426482200622559e-01,4.000000000000000222e-01,1.832033434478240116e-02,5.015323710287669989e+00
-2.013170272111892700e-01,-7.181215286254882812e-02,-1.395339965820312500e-01,2.819261252880096436e-01,1.243727356195449829e-01,4.160383343696594238e-02,4.688690602779388428e-01,-1.892893342301249504e-03,1.777579635381698608e-02,-1.078635454177856445e-03,-3.397230058908462524e-03,2.611242234706878662e-04,-2.631878852844238281e-02,-4.252663552761077881e-01,4.226073026657104492e-01,4.000000000000000222e-01,1.840225290515139916e-02,4.959646188963049873e+00
-2.010842561721801758e-01,-7.219019532203674316e-02,-1.396366357803344727e-01,2.822323143482208252e-01,1.244154870510101318e-01,4.134013503789901733e-02,4.687256515026092529e-01,-1.931936712935566902e-03,1.783189922571182251e-02,-9.705573320388793945e-04,-3.541364334523677826e-03,2.544312737882137299e-04,-2.696919441223144531e-02,-4.260982275009155273e-01,4.221936464309692383e-01,4.000000000000000222e-01,1.840225290515139916e-02,4.959646188963049873e+00
-2.003060877323150635e-01,-7.314176857471466064e-02,-1.398833394050598145e-01,2.820251882076263428e-01,1.248236596584320068e-01,4.045530408620834351e-02,4.682986140251159668e-01,-2.034665783867239952e-03,1.786338537931442261e-02,-1.520931720733642578e-03,-3.743781708180904388e-03,2.662530168890953064e-04,-2.840612828731536865e-02,-4.275124967098236084e-01,4.202180504798889160e-01,4.000000000000000222e-01,1.848017678117100035e-02,5.131899344133800334e+00
-1.996558457612991333e-01,-7.370714843273162842e-02,-1.398918181657791138e-01,2.821764349937438965e-01,1.252101361751556396e-01,4.042264074087142944e-02,4.677880108356475830e-01,-2.067186171188950539e-03,1.792709529399871826e-02,-1.871392130851745605e-03,-3.817711956799030304e-03,2.699368633329868317e-04,-2.877222001552581787e-02,-4.291989207267761230e-01,4.194184541702270508e-01,4.000000000000000222e-01,1.855430208197770062e-02,5.264903016279720127e+00
-1.997913420200347900e-01,-7.382793724536895752e-02,-1.397584229707717896e-01,2.821555733680725098e-01,1.255134493112564087e-01,4.076948016881942749e-02,4.680266976356506348e-01,-2.042561303824186325e-03,1.795101352035999298e-02,-2.084381878376007080e-03,-3.492370247840881348e-03,2.878936938941478729e-04,-2.826151996850967407e-02,-4.298857152462005615e-01,4.196342229843139648e-01,4.000000000000000222e-01,1.862480896565869848e-02,5.363470501220890085e+00
-1.999702006578445435e-01,-7.401806116104125977e-02,-1.396220028400421143e-01,2.821859419345855713e-01,1.253618597984313965e-01,4.107918590307235718e-02,4.680733382701873779e-01,-2.032752381637692451e-03,1.796915382146835327e-02,-1.685731112957000732e-03,-3.372439183294773102e-03,2.874191850423812866e-04,-2.790300548076629639e-02,-4.302359819412231445e-01,4.197012186050415039e-01,4.000000000000000222e-01,1.869187803092550032e-02,5.432064282455359994e+00
-1.996966749429702759e-01,-7.429784536361694336e-02,-1.398957669734954834e-01,2.827441990375518799e-01,1.254709213972091675e-01,4.132923483848571777e-02,4.681138396263122559e-01,-2.041714265942573547e-03,1.797694340348243713e-02,-1.626938581466674805e-03,-3.770783543586730957e-03,2.727149985730648041e-04,-2.795830368995666504e-02,-4.315350651741027832e-01,4.199535846710205078e-01,4.000000000000000222e-01,1.875567653996360051e-02,5.474466500006729852e+00
-1.994791477918624878e-01,-7.449150085449218750e-02,-1.399555802345275879e-01,2.832365632057189941e-01,1.257027834653854370e-01,4.142502695322036743e-02,4.680493474006652832e-01,-2.047634450718760490e-03,1.804437860846519470e-02,-1.701317727565765381e-03,-3.839220851659774780e-03,2.684113569557666779e-04,-2.814487367868423462e-02,-4.326798319816589355e-01,4.201327860355377197e-01,4.000000000000000222e-01,1.881636314781159891e-02,5.494031769642790053e+00
-1.995382308959960938e-01,-7.475323975086212158e-02,-1.399855315685272217e-01,2.834432423114776611e-01,1.257930248975753784e-01,4.164401441812515259e-02,4.682436287403106689e-01,-2.046726644039154053e-03,1.806532405316829681e-02,-1.595057547092437744e-03,-3.813890740275382996e-03,2.705841325223445892e-04,-2.799784392118453979e-02,-4.334998726844787598e-01,4.202527105808258057e-01,4.000000000000000222e-01,1.879886971230240039e-02,5.493569168566930117e+00
-1.997052431106567383e-01,-7.511810958385467529e-02,-1.402188092470169067e-01,2.833369076251983643e-01,1.257525086402893066e-01,4.165314137935638428e-02,4.687104523181915283e-01,-2.065588720142841339e-03,1.800206303596496582e-02,-1.474335789680480957e-03,-3.961531445384025574e-03,2.747029066085815430e-04,-2.798096835613250732e-02,-4.338267445564270020e-01,4.200216531753540039e-01,4.000000000000000222e-01,1.851676849501490002e-02,5.476218956389650394e+00
-1.998624652624130249e-01,-7.539682090282440186e-02,-1.404275894165039062e-01,2.832279503345489502e-01,1.257065087556838989e-01,4.171270877122879028e-02,4.691314995288848877e-01,-2.077250741422176361e-03,1.793707162141799927e-02,-1.373581588268280029e-03,-4.105303436517715454e-03,2.778368070721626282e-04,-2.787713706493377686e-02,-4.340511858463287354e-01,4.198860228061676025e-01,4.000000000000000222e-01,1.796316156747480158e-02,5.444093938452719605e+00
-2.000714093446731567e-01,-7.581993937492370605e-02,-1.401842534542083740e-01,2.833566069602966309e-01,1.258326321840286255e-01,4.206200689077377319e-02,4.692837893962860107e-01,-2.068816684186458588e-03,1.801661401987075806e-02,-1.125782728195190430e-03,-3.706261515617370605e-03,2.910974435508251190e-04,-2.753579616546630859e-02,-4.351840913295745850e-01,4.198842346668243408e-01,4.000000000000000222e-01,1.714867222154150064e-02,5.399357679331649784e+00
-2.002375125885009766e-01,-7.553948462009429932e-02,-1.401039808988571167e-01,2.836274802684783936e-01,1.258241236209869385e-01,4.188605397939682007e-02,4.693385064601898193e-01,-2.062365412712097168e-03,1.807801239192485809e-02,-1.066431403160095215e-03,-3.562669269740581512e-03,2.882676199078559875e-04,-2.780063450336456299e-02,-4.348080158233642578e-01,4.203312098979949951e-01,4.000000000000000222e-01,1.714867222154150064e-02,5.399357679331649784e+00
-2.039685845375061035e-01,-7.201240956783294678e-02,-1.395290940999984741e-01,2.868339419364929199e-01,1.222754716873168945e-01,4.854356497526168823e-02,4.713928699493408203e-01,-1.545710954815149307e-03,1.788274943828582764e-02,4.807986319065093994e-03,-4.412678070366382599e-03,1.135389320552349091e-04,-1.929530501365661621e-02,-4.316626191139221191e-01,4.317823052406311035e-01,4.000000000000000222e-01,1.728773359365769896e-02,3.902863055076350118e+00
-2.066442072391510010e-01,-6.966139376163482666e-02,-1.384892612695693970e-01,2.873510420322418213e-01,1.191340535879135132e-01,5.274280160665512085e-02,4.719360768795013428e-01,-1.218426739796996117e-03,1.767053082585334778e-02,9.277820587158203125e-03,-4.490078426897525787e-03,8.942559361457824707e-06,-1.324249804019927979e-02,-4.272068738937377930e-01,4.376954436302185059e-01,4.000000000000000222e-01,1.742001203829239911e-02,2.596767116328380087e+00
-2.046459317207336426e-01,-6.936293840408325195e-02,-1.372391879558563232e-01,2.872070074081420898e-01,1.193865239620208740e-01,5.430706590414047241e-02,4.684956967830657959e-01,-1.122426940128207207e-03,1.785449124872684479e-02,8.842222392559051514e-03,-4.247118718922138214e-03,-1.285457983613014221e-05,-1.151427626609802246e-02,-4.290418028831481934e-01,4.370533823966979980e-01,4.000000000000000222e-01,1.754583930978400111e-02,1.459892317541809925e+00
-2.033476531505584717e-01,-6.940804421901702881e-02,-1.373711228370666504e-01,2.887154817581176758e-01,1.194144785404205322e-01,5.575066059827804565e-02,4.671510457992553711e-01,-1.073553459718823433e-03,1.793414168059825897e-02,9.162023663520812988e-03,-5.261348560452461243e-03,-7.497938349843025208e-05,-1.065951585769653320e-02,-4.320374131202697754e-01,4.382057487964630127e-01,4.000000000000000222e-01,1.766553002130179933e-02,4.737976556738789924e-01
-2.060504555702209473e-01,-6.961323320865631104e-02,-1.363373398780822754e-01,2.870414257049560547e-01,1.180068701505661011e-01,5.585601180791854858e-02,4.687029421329498291e-01,-1.046587945893406868e-03,1.789604313671588898e-02,1.137696951627731323e-02,-3.541524522006511688e-03,-2.852873876690864563e-05,-9.369790554046630859e-03,-4.285931587219238281e-01,4.379179179668426514e-01,4.000000000000000222e-01,1.777938347441920114e-02,-3.777134339650269901e-01
-2.069261819124221802e-01,-6.978978216648101807e-02,-1.356037706136703491e-01,2.845210134983062744e-01,1.165515929460525513e-01,5.776237696409225464e-02,4.685065448284149170e-01,-9.530349634587764740e-04,1.751594245433807373e-02,1.285905390977859497e-02,-3.229278139770030975e-03,-1.844111829996109009e-05,-5.668297410011291504e-03,-4.261828660964965820e-01,4.369746446609497070e-01,4.000000000000000222e-01,1.788768426445989934e-02,-1.108964855031699948e+00
