3.632965385913848877e-01,1.228011846542358398e+00,1.063594594597816467e-01
3.936097919940948486e-01,1.216469049453735352e+00,1.195738241076469421e-01
4.243172705173492432e-01,1.204967498779296875e+00,1.318800449371337891e-01
4.553817212581634521e-01,1.193493127822875977e+00,1.434031724929809570e-01
4.867732226848602295e-01,1.182047247886657715e+00,1.541699618101119995e-01
5.126737952232360840e-01,1.183198213577270508e+00,1.716786324977874756e-01
5.253368616104125977e-01,1.175802469253540039e+00,1.940823942422866821e-01
5.464869141578674316e-01,1.172449827194213867e+00,2.125237286090850830e-01
5.639067888259887695e-01,1.166665792465209961e+00,2.309961766004562378e-01
5.841109156608581543e-01,1.161893725395202637e+00,2.476238608360290527e-01
6.035384535789489746e-01,1.156304478645324707e+00,2.635183930397033691e-01
6.240430474281311035e-01,1.150889158248901367e+00,2.782126665115356445e-01
6.445704698562622070e-01,1.145120978355407715e+00,2.920647263526916504e-01
6.656394600868225098e-01,1.139290571212768555e+00,3.049862980842590332e-01
6.869226098060607910e-01,1.133244752883911133e+00,3.171184360980987549e-01
7.106663584709167480e-01,1.130070686340332031e+00,3.402689099311828613e-01
7.139164209365844727e-01,1.114589571952819824e+00,3.651244342327117920e-01
7.272776365280151367e-01,1.098370313644409180e+00,3.844107389450073242e-01
7.394335269927978516e-01,1.085875391960144043e+00,4.077251553535461426e-01
7.502962350845336914e-01,1.069421768188476562e+00,4.249677658081054688e-01
7.636217474937438965e-01,1.055401682853698730e+00,4.443841576576232910e-01
7.754685282707214355e-01,1.039677143096923828e+00,4.606374800205230713e-01
7.886217236518859863e-01,1.024587988853454590e+00,4.769372642040252686e-01
8.013290762901306152e-01,1.008996725082397461e+00,4.917445778846740723e-01
8.144701719284057617e-01,9.934000968933105469e-01,5.058448314666748047e-01
8.311774730682373047e-01,9.700074791908264160e-01,5.130179524421691895e-01
8.499822616577148438e-01,9.533177614212036133e-01,4.981107413768768311e-01
8.671823143959045410e-01,9.409060478210449219e-01,4.973352253437042236e-01
8.810633420944213867e-01,9.213207960128784180e-01,4.858351647853851318e-01
8.996646404266357422e-01,9.079675078392028809e-01,4.833509325981140137e-01
9.136707186698913574e-01,8.905211687088012695e-01,4.751448035240173340e-01
9.306418895721435547e-01,8.755039572715759277e-01,4.710645377635955811e-01
9.455422759056091309e-01,8.593036532402038574e-01,4.650929868221282959e-01
9.613363742828369141e-01,8.437362909317016602e-01,4.605820775032043457e-01
9.764555692672729492e-01,8.279541730880737305e-01,4.557445645332336426e-01
9.743031859397888184e-01,8.270317912101745605e-01,4.478000998497009277e-01
9.934604763984680176e-01,8.497077226638793945e-01,4.613896906375885010e-01
1.000736117362976074e+00,8.644045591354370117e-01,4.668872654438018799e-01
1.014175772666931152e+00,8.821660280227661133e-01,4.732496738433837891e-01
1.024633646011352539e+00,8.979966640472412109e-01,4.793465137481689453e-01
1.037052392959594727e+00,9.146169424057006836e-01,4.848159551620483398e-01
1.048604369163513184e+00,9.304430484771728516e-01,4.901144504547119141e-01
1.060941815376281738e+00,9.464165568351745605e-01,4.949787855148315430e-01
1.073082685470581055e+00,9.619803428649902344e-01,4.995974302291870117e-01
1.085604071617126465e+00,9.774675369262695312e-01,5.038906335830688477e-01
1.134598970413208008e+00,9.699451923370361328e-01,5.427372455596923828e-01
1.081189990043640137e+00,9.180691242218017578e-01,5.045058727264404297e-01
1.083508729934692383e+00,8.670704364776611328e-01,5.048283338546752930e-01
1.065733075141906738e+00,8.247875571250915527e-01,4.896708428859710693e-01
1.052139043807983398e+00,7.784497141838073730e-01,4.817505180835723877e-01
1.037337541580200195e+00,7.329462766647338867e-01,4.709825217723846436e-01
1.023287057876586914e+00,6.884638667106628418e-01,4.626773893833160400e-01
1.008019804954528809e+00,6.436977386474609375e-01,4.536372423171997070e-01
9.933116436004638672e-01,5.993971228599548340e-01,4.456861019134521484e-01
9.780733585357666016e-01,5.553438067436218262e-01,4.378291070461273193e-01
9.595661163330078125e-01,5.108352303504943848e-01,4.058341383934020996e-01
9.978929758071899414e-01,4.752067029476165771e-01,4.379269182682037354e-01
1.015815138816833496e+00,4.372155070304870605e-01,4.459393322467803955e-01
1.040257215499877930e+00,3.994305133819580078e-01,4.610435068607330322e-01
1.062463402748107910e+00,3.616136908531188965e-01,4.729369878768920898e-01
1.084957242012023926e+00,3.235955834388732910e-01,4.848730862140655518e-01
1.107066750526428223e+00,2.855157852172851562e-01,4.959721565246582031e-01
1.128895878791809082e+00,2.473220229148864746e-01,5.065301656723022461e-01
1.150400400161743164e+00,2.090256810188293457e-01,5.165028572082519531e-01
1.171567916870117188e+00,1.706387698650360107e-01,5.259639024734497070e-01
1.178927183151245117e+00,1.292471885681152344e-01,5.222072005271911621e-01
1.216189384460449219e+00,1.163848936557769775e-01,5.091354846954345703e-01
1.234440326690673828e+00,9.454146027565002441e-02,4.985905289649963379e-01
1.261268258094787598e+00,7.626180350780487061e-02,4.864102602005004883e-01
1.284236311912536621e+00,5.637834966182708740e-02,4.768732190132141113e-01
1.308836936950683594e+00,3.744123876094818115e-02,4.667008221149444580e-01
1.332532286643981934e+00,1.811686158180236816e-02,4.577977955341339111e-01
1.356566190719604492e+00,-8.885413408279418945e-04,4.490992426872253418e-01
1.380314826965332031e+00,-1.993887871503829956e-02,4.411011934280395508e-01
1.404100179672241211e+00,-3.884539753198623657e-02,4.335122704505920410e-01
1.423163175582885742e+00,-5.828461796045303345e-02,4.255213439464569092e-01
1.438701510429382324e+00,-5.715048313140869141e-02,4.122171700000762939e-01
1.446106076240539551e+00,-6.723283976316452026e-02,3.967927694320678711e-01
1.460177421569824219e+00,-7.314539700746536255e-02,3.844453692436218262e-01
1.471487522125244141e+00,-7.912619411945343018e-02,3.724798858165740967e-01
1.483474850654602051e+00,-8.572667837142944336e-02,3.606353998184204102e-01
1.495886445045471191e+00,-9.133852273225784302e-02,3.502247035503387451e-01
1.507943153381347656e+00,-9.723255783319473267e-02,3.398986160755157471e-01
1.520399212837219238e+00,-1.027221679687500000e-01,3.304991126060485840e-01
1.532772779464721680e+00,-1.080986559391021729e-01,3.215238749980926514e-01
1.560956358909606934e+00,-1.194489225745201111e-01,3.250138759613037109e-01
1.558470368385314941e+00,-1.651254892349243164e-01,3.193867504596710205e-01
1.577573895454406738e+00,-2.055413722991943359e-01,3.203717172145843506e-01
1.590176582336425781e+00,-2.429016083478927612e-01,3.215816915035247803e-01
1.602044701576232910e+00,-2.830068767070770264e-01,3.203537464141845703e-01
1.615698337554931641e+00,-3.218480050563812256e-01,3.212765455245971680e-01
1.628045320510864258e+00,-3.608818054199218750e-01,3.211288452148437500e-01
1.640775084495544434e+00,-3.999320268630981445e-01,3.214789927005767822e-01
1.653286099433898926e+00,-4.388497173786163330e-01,3.217450678348541260e-01
1.665693521499633789e+00,-4.777658879756927490e-01,3.220902383327484131e-01
1.652208447456359863e+00,-5.043721199035644531e-01,3.124840557575225830e-01
1.636877775192260742e+00,-4.561869204044342041e-01,3.002057373523712158e-01
1.598005533218383789e+00,-4.367882013320922852e-01,2.905066907405853271e-01
1.574913859367370605e+00,-4.088380336761474609e-01,2.790767252445220947e-01
1.545241117477416992e+00,-3.823637366294860840e-01,2.698775827884674072e-01
1.518149137496948242e+00,-3.557775020599365234e-01,2.605546712875366211e-01
1.490594625473022461e+00,-3.288756310939788818e-01,2.520813643932342529e-01
1.463320732116699219e+00,-3.020063042640686035e-01,2.440648078918457031e-01
1.436192512512207031e+00,-2.750076055526733398e-01,2.365742325782775879e-01
1.409168362617492676e+00,-2.479638755321502686e-01,2.295576333999633789e-01
1.385148167610168457e+00,-2.259067296981811523e-01,2.254562824964523315e-01
1.381698608398437500e+00,-2.061757892370223999e-01,2.254999727010726929e-01
1.373029828071594238e+00,-1.869842112064361572e-01,2.273675501346588135e-01
1.366437315940856934e+00,-1.668750196695327759e-01,2.283891141414642334e-01
1.358746767044067383e+00,-1.473794430494308472e-01,2.295935451984405518e-01
1.351577758789062500e+00,-1.276599913835525513e-01,2.305959314107894897e-01
1.344112634658813477e+00,-1.081263795495033264e-01,2.315826416015625000e-01
1.336761116981506348e+00,-8.857500553131103516e-02,2.324686050415039062e-01
1.329321503639221191e+00,-6.910483539104461670e-02,2.333031147718429565e-01
1.321895003318786621e+00,-4.966517537832260132e-02,2.340679764747619629e-01
1.340019583702087402e+00,-4.499548673629760742e-02,2.375575155019760132e-01
1.356480360031127930e+00,-7.435428351163864136e-02,2.444060891866683960e-01
1.387825369834899902e+00,-9.304923564195632935e-02,2.610772252082824707e-01
1.410646796226501465e+00,-1.147850528359413147e-01,2.721763253211975098e-01
1.436552524566650391e+00,-1.362222433090209961e-01,2.834179699420928955e-01
1.461348056793212891e+00,-1.578550636768341064e-01,2.944288849830627441e-01
1.486175775527954102e+00,-1.797368526458740234e-01,3.043078184127807617e-01
1.510829448699951172e+00,-2.017790973186492920e-01,3.139621913433074951e-01
1.535282492637634277e+00,-2.240165770053863525e-01,3.228992521762847900e-01
1.559566617012023926e+00,-2.464325129985809326e-01,3.314260840415954590e-01
1.568130016326904297e+00,-2.570908069610595703e-01,3.469980359077453613e-01
1.533596992492675781e+00,-2.106121629476547241e-01,3.593519628047943115e-01
1.490694642066955566e+00,-2.063621431589126587e-01,3.623428046703338623e-01
1.463088393211364746e+00,-1.818719655275344849e-01,3.700513243675231934e-01
1.425391912460327148e+00,-1.639620661735534668e-01,3.759644329547882080e-01
1.392176508903503418e+00,-1.456748098134994507e-01,3.812044560909271240e-01
1.357728242874145508e+00,-1.262329667806625366e-01,3.867414295673370361e-01
1.323232889175415039e+00,-1.079424023628234863e-01,3.914741575717926025e-01
1.289114356040954590e+00,-8.905562758445739746e-02,3.961540460586547852e-01
1.254749059677124023e+00,-7.044552266597747803e-02,4.004606604576110840e-01
1.212719798088073730e+00,-7.419043034315109253e-02,3.891234695911407471e-01
1.229676008224487305e+00,-2.682007104158401489e-02,3.653267323970794678e-01
1.210451364517211914e+00,-1.635231077671051025e-03,3.485619723796844482e-01
1.210434436798095703e+00,3.456594794988632202e-02,3.294888138771057129e-01
1.200753688812255859e+00,6.562910228967666626e-02,3.133141100406646729e-01
1.196072936058044434e+00,9.969771653413772583e-02,2.971923053264617920e-01
1.188891291618347168e+00,1.326104253530502319e-01,2.824934124946594238e-01
1.182968378067016602e+00,1.664600968360900879e-01,2.684478759765625000e-01
1.176359653472900391e+00,2.001691609621047974e-01,2.553694546222686768e-01
1.170008778572082520e+00,2.342622578144073486e-01,2.430296689271926880e-01
1.170591831207275391e+00,2.688716053962707520e-01,2.394602447748184204e-01
1.178742885589599609e+00,2.898693382740020752e-01,2.471722066402435303e-01
1.190343379974365234e+00,3.153848648071289062e-01,2.569862008094787598e-01
1.199621081352233887e+00,3.391847014427185059e-01,2.652044892311096191e-01
1.210058569908142090e+00,3.633994460105895996e-01,2.729452550411224365e-01
1.219920992851257324e+00,3.870568871498107910e-01,2.802813649177551270e-01
1.230148196220397949e+00,4.107230305671691895e-01,2.870741188526153564e-01
1.240210413932800293e+00,4.340693354606628418e-01,2.934693396091461182e-01
1.250426173210144043e+00,4.573012888431549072e-01,2.994288802146911621e-01
1.260613799095153809e+00,4.803059995174407959e-01,3.050162792205810547e-01
1.295319318771362305e+00,4.911774396896362305e-01,3.237195312976837158e-01
1.286843299865722656e+00,4.516859650611877441e-01,3.300360143184661865e-01
1.310343861579895020e+00,4.244461059570312500e-01,3.459582626819610596e-01
1.321183204650878906e+00,3.967723846435546875e-01,3.601381480693817139e-01
1.334566354751586914e+00,3.667839467525482178e-01,3.706818819046020508e-01
1.348613381385803223e+00,3.383015990257263184e-01,3.834624588489532471e-01
1.361410737037658691e+00,3.087528049945831299e-01,3.936351537704467773e-01
1.374897003173828125e+00,2.794426083564758301e-01,4.042029976844787598e-01
1.387836098670959473e+00,2.498571276664733887e-01,4.137323498725891113e-01
1.400807499885559082e+00,2.201745808124542236e-01,4.228866696357727051e-01
1.415950179100036621e+00,1.829769015312194824e-01,4.330628216266632080e-01
1.403936862945556641e+00,1.794827431440353394e-01,4.035291075706481934e-01
1.389508962631225586e+00,1.631961166858673096e-01,3.902834057807922363e-01
1.378696084022521973e+00,1.483357995748519897e-01,3.708048760890960693e-01
1.367948889732360840e+00,1.359265744686126709e-01,3.564212620258331299e-01
1.355966329574584961e+00,1.220684647560119629e-01,3.406802415847778320e-01
1.345347166061401367e+00,1.091709733009338379e-01,3.269258439540863037e-01
1.334224104881286621e+00,9.638219326734542847e-02,3.135372102260589600e-01
1.323465466499328613e+00,8.375466614961624146e-02,3.010958731174468994e-01
1.312801480293273926e+00,7.138388603925704956e-02,2.893426716327667236e-01
1.297577857971191406e+00,4.892746359109878540e-02,2.629033327102661133e-01
1.331973195075988770e+00,5.944270640611648560e-02,2.341301441192626953e-01
1.341864109039306641e+00,6.016457825899124146e-02,2.106997221708297729e-01
1.361547112464904785e+00,6.483737379312515259e-02,1.865564733743667603e-01
1.377666592597961426e+00,6.858645379543304443e-02,1.651057153940200806e-01
1.395158529281616211e+00,7.334039360284805298e-02,1.445680856704711914e-01
1.412119626998901367e+00,7.829347997903823853e-02,1.255964487791061401e-01
1.429272890090942383e+00,8.378517627716064453e-02,1.078089177608489990e-01
1.446298837661743164e+00,8.966901898384094238e-02,9.125189483165740967e-02
1.463304758071899414e+00,9.599971771240234375e-02,7.580345869064331055e-02
1.477298498153686523e+00,1.069785505533218384e-01,6.098605692386627197e-02
1.469097971916198730e+00,1.258736848831176758e-01,4.072529822587966919e-02
1.463394045829772949e+00,1.405901610851287842e-01,2.373663708567619324e-02
1.458682656288146973e+00,1.572537720203399658e-01,7.162679452449083328e-03
1.452990531921386719e+00,1.735731065273284912e-01,-7.956605404615402222e-03
1.447633624076843262e+00,1.902355253696441650e-01,-2.206745371222496033e-02
1.442000031471252441e+00,2.070439606904983521e-01,-3.514147922396659851e-02
1.436285853385925293e+00,2.240109741687774658e-01,-4.726742953062057495e-02
1.430413365364074707e+00,2.411203086376190186e-01,-5.850856378674507141e-02
1.424385309219360352e+00,2.583509683609008789e-01,-6.892423331737518311e-02
1.413727045059204102e+00,2.844262123107910156e-01,-5.832205340266227722e-02
1.390130400657653809e+00,2.713487148284912109e-01,-1.665786653757095337e-02
1.384156227111816406e+00,2.668911218643188477e-01,1.663966290652751923e-02
1.369950175285339355e+00,2.587488293647766113e-01,4.954601451754570007e-02
1.359669923782348633e+00,2.508870661258697510e-01,7.927172631025314331e-02
1.348107337951660156e+00,2.419024258852005005e-01,1.073201745748519897e-01
1.337388157844543457e+00,2.324976921081542969e-01,1.332890689373016357e-01
1.326569676399230957e+00,2.224793881177902222e-01,1.575676053762435913e-01
1.316007375717163086e+00,2.120211869478225708e-01,1.801912188529968262e-01
1.305510997772216797e+00,2.011312246322631836e-01,2.013258486986160278e-01
1.271844387054443359e+00,1.957397311925888062e-01,2.141150981187820435e-01
1.303071737289428711e+00,2.519505023956298828e-01,2.273324579000473022e-01
1.291920661926269531e+00,2.776697576045989990e-01,2.409618049860000610e-01
1.306007146835327148e+00,3.204172849655151367e-01,2.503938972949981689e-01
1.304674506187438965e+00,3.520596325397491455e-01,2.616734504699707031e-01
1.312998414039611816e+00,3.901499211788177490e-01,2.707399725914001465e-01
1.315385937690734863e+00,4.237362742424011230e-01,2.801172435283660889e-01
1.321584582328796387e+00,4.596632421016693115e-01,2.883464694023132324e-01
1.325528979301452637e+00,4.936828613281250000e-01,2.963757216930389404e-01
1.331018209457397461e+00,5.284589529037475586e-01,3.036830127239227295e-01
1.356115221977233887e+00,5.545057058334350586e-01,3.248378336429595947e-01
1.303603649139404297e+00,5.481131076812744141e-01,2.977405488491058350e-01
1.284177541732788086e+00,5.412791967391967773e-01,2.902714014053344727e-01
1.255945324897766113e+00,5.416049361228942871e-01,2.769002020359039307e-01
1.228036403656005859e+00,5.382222533226013184e-01,2.667569816112518311e-01
1.201154589653015137e+00,5.356630086898803711e-01,2.559600770473480225e-01
1.174041628837585449e+00,5.339187383651733398e-01,2.465884834527969360e-01
1.146721959114074707e+00,5.316066741943359375e-01,2.373086810111999512e-01
1.119794845581054688e+00,5.297573208808898926e-01,2.288204133510589600e-01
1.092695474624633789e+00,5.279116630554199219e-01,2.207424491643905640e-01
1.056382060050964355e+00,5.338382720947265625e-01,2.174574434757232666e-01
1.081993222236633301e+00,5.648540854454040527e-01,2.283628582954406738e-01
1.077632665634155273e+00,5.776165723800659180e-01,2.451453804969787598e-01
1.093056559562683105e+00,6.023908853530883789e-01,2.577558755874633789e-01
1.096618056297302246e+00,6.192785501480102539e-01,2.711840569972991943e-01
1.107929468154907227e+00,6.403826475143432617e-01,2.827771902084350586e-01
1.114903569221496582e+00,6.583001613616943359e-01,2.942663133144378662e-01
1.124994277954101562e+00,6.776252985000610352e-01,3.046717345714569092e-01
1.133581638336181641e+00,6.955485939979553223e-01,3.146591782569885254e-01
1.143510937690734863e+00,7.138271331787109375e-01,3.238896429538726807e-01
1.164640784263610840e+00,7.232771515846252441e-01,3.360893428325653076e-01
1.176998853683471680e+00,7.162959575653076172e-01,3.398489356040954590e-01
1.197715520858764648e+00,7.135785818099975586e-01,3.490415215492248535e-01
1.214621424674987793e+00,7.092213630676269531e-01,3.561508953571319580e-01
1.233271479606628418e+00,7.053049802780151367e-01,3.629256784915924072e-01
1.251232266426086426e+00,7.009100914001464844e-01,3.694451451301574707e-01
1.269609212875366211e+00,6.965150237083435059e-01,3.754295408725738525e-01
1.287847995758056641e+00,6.918706893920898438e-01,3.811315596103668213e-01
1.306222915649414062e+00,6.871186494827270508e-01,3.864417076110839844e-01
1.324579238891601562e+00,6.821894645690917969e-01,3.914535641670227051e-01
1.343006610870361328e+00,6.884571313858032227e-01,4.039812386035919189e-01
1.339501738548278809e+00,6.801047325134277344e-01,4.282602667808532715e-01
1.351068019866943359e+00,6.791155338287353516e-01,4.482434689998626709e-01
1.354358553886413574e+00,6.733509302139282227e-01,4.681737422943115234e-01
1.362981200218200684e+00,6.695963144302368164e-01,4.861848056316375732e-01
1.369008541107177734e+00,6.640093326568603516e-01,5.035097002983093262e-01
1.376995444297790527e+00,6.588615775108337402e-01,5.195463299751281738e-01
1.384246110916137695e+00,6.528713703155517578e-01,5.347514152526855469e-01
1.392291545867919922e+00,6.468199491500854492e-01,5.489652752876281738e-01
1.400198698043823242e+00,6.402837038040161133e-01,5.623745322227478027e-01
1.440936565399169922e+00,6.114141941070556641e-01,6.004168987274169922e-01
1.380143523216247559e+00,5.874277353286743164e-01,5.174011588096618652e-01
1.370128393173217773e+00,5.710613131523132324e-01,5.069811940193176270e-01
1.329289555549621582e+00,5.418643951416015625e-01,4.557579159736633301e-01
1.310396790504455566e+00,5.242657661437988281e-01,4.317422509193420410e-01
1.277357697486877441e+00,5.012484788894653320e-01,3.944766223430633545e-01
1.253147482872009277e+00,4.808738827705383301e-01,3.671901822090148926e-01
1.224730849266052246e+00,4.603332281112670898e-01,3.367620408535003662e-01
1.198868274688720703e+00,4.404529035091400146e-01,3.104378283023834229e-01
1.172095656394958496e+00,4.205862283706665039e-01,2.839873731136322021e-01
1.151825189590454102e+00,3.997057378292083740e-01,2.456680238246917725e-01
1.189819931983947754e+00,3.710637092590332031e-01,2.452520579099655151e-01
1.215191006660461426e+00,3.461476564407348633e-01,2.397140711545944214e-01
1.242293715476989746e+00,3.206502199172973633e-01,2.342673093080520630e-01
1.269273042678833008e+00,2.953187227249145508e-01,2.297455519437789917e-01
1.296201467514038086e+00,2.702388763427734375e-01,2.252977937459945679e-01
1.323082089424133301e+00,2.452751845121383667e-01,2.212631255388259888e-01
1.349953651428222656e+00,2.205008715391159058e-01,2.174914032220840454e-01
1.376787662506103516e+00,1.958816051483154297e-01,2.140133827924728394e-01
1.403604984283447266e+00,1.714303344488143921e-01,2.107922583818435669e-01
1.431579232215881348e+00,1.459482163190841675e-01,2.252738624811172485e-01
1.418226242065429688e+00,1.172786504030227661e-01,2.321114093065261841e-01
1.412881851196289062e+00,7.226475328207015991e-02,2.336964309215545654e-01
1.414811253547668457e+00,3.967994451522827148e-02,2.431941181421279907e-01
1.408516407012939453e+00,2.232357859611511230e-03,2.463887333869934082e-01
1.406674861907958984e+00,-3.485643118619918823e-02,2.522163689136505127e-01
1.403409600257873535e+00,-7.116121798753738403e-02,2.568228542804718018e-01
1.400151968002319336e+00,-1.080857440829277039e-01,2.613656818866729736e-01
1.397051215171813965e+00,-1.448564827442169189e-01,2.656626403331756592e-01
1.393808364868164062e+00,-1.815976500511169434e-01,2.697818875312805176e-01
1.363020539283752441e+00,-1.988748311996459961e-01,2.750575840473175049e-01
1.369669914245605469e+00,-1.801810860633850098e-01,3.069605827331542969e-01
1.355897188186645508e+00,-1.724354624748229980e-01,3.312029540538787842e-01
1.351352095603942871e+00,-1.615466177463531494e-01,3.531999289989471436e-01
1.342237591743469238e+00,-1.525349617004394531e-01,3.750391900539398193e-01
1.335143089294433594e+00,-1.430797427892684937e-01,3.947035670280456543e-01
1.326840758323669434e+00,-1.342956274747848511e-01,4.135471582412719727e-01
1.318982124328613281e+00,-1.255532503128051758e-01,4.310027658939361572e-01
1.310743808746337891e+00,-1.171320900321006775e-01,4.474779963493347168e-01
1.302565932273864746e+00,-1.088474765419960022e-01,4.628827571868896484e-01
1.309085607528686523e+00,-1.062548160552978516e-01,4.827498197555541992e-01
1.297061443328857422e+00,-1.332808285951614380e-01,4.830312728881835938e-01
1.301362514495849609e+00,-1.486526280641555786e-01,4.950437545776367188e-01
1.296756267547607422e+00,-1.672820299863815308e-01,5.018209815025329590e-01
1.295241713523864746e+00,-1.857768446207046509e-01,5.091025829315185547e-01
1.292700648307800293e+00,-2.037370651960372925e-01,5.162983536720275879e-01
1.289867043495178223e+00,-2.221755683422088623e-01,5.226128697395324707e-01
1.287025928497314453e+00,-2.403410971164703369e-01,5.288984775543212891e-01
1.283786535263061523e+00,-2.586116492748260498e-01,5.346696972846984863e-01
1.280404210090637207e+00,-2.768233418464660645e-01,5.401880145072937012e-01
1.244390845298767090e+00,-2.899242639541625977e-01,5.258867740631103516e-01
1.258309721946716309e+00,-2.414809167385101318e-01,5.306342244148254395e-01
1.241945505142211914e+00,-2.152563482522964478e-01,5.295083522796630859e-01
1.242720961570739746e+00,-1.787412017583847046e-01,5.271650552749633789e-01
1.233837962150573730e+00,-1.484073400497436523e-01,5.265952348709106445e-01
1.231225490570068359e+00,-1.143433153629302979e-01,5.249810218811035156e-01
1.225170850753784180e+00,-8.269013464450836182e-02,5.240590572357177734e-01
1.221611022949218750e+00,-4.967495054006576538e-02,5.227971673011779785e-01
1.216910958290100098e+00,-1.760758087038993835e-02,5.218090415000915527e-01
1.213284254074096680e+00,1.491888985037803650e-02,5.207203030586242676e-01
1.245654463768005371e+00,3.299389034509658813e-02,5.457216501235961914e-01
1.182006955146789551e+00,7.924620062112808228e-03,4.868214428424835205e-01
1.169313192367553711e+00,-1.328371465206146240e-02,4.667820036411285400e-01
1.139026165008544922e+00,-2.706255391240119934e-02,4.326685070991516113e-01
1.113553643226623535e+00,-4.533106833696365356e-02,4.070698320865631104e-01
1.087993264198303223e+00,-6.241200119256973267e-02,3.794975578784942627e-01
1.063512444496154785e+00,-7.875640690326690674e-02,3.551733791828155518e-01
1.038900494575500488e+00,-9.555000811815261841e-02,3.312768042087554932e-01
1.015328288078308105e+00,-1.119824200868606567e-01,3.091117441654205322e-01
9.919936060905456543e-01,-1.283298730850219727e-01,2.880002856254577637e-01
9.693967103958129883e-01,-1.461490392684936523e-01,2.704096436500549316e-01
9.611192941665649414e-01,-1.917670518159866333e-01,2.827688455581665039e-01
9.543750286102294922e-01,-2.338662147521972656e-01,2.817827761173248291e-01
9.492956995964050293e-01,-2.720354199409484863e-01,2.885841429233551025e-01
9.402974247932434082e-01,-3.132846951484680176e-01,2.902543246746063232e-01
9.342492222785949707e-01,-3.533593118190765381e-01,2.944106757640838623e-01
9.265955090522766113e-01,-3.934564590454101562e-01,2.972277700901031494e-01
9.193786382675170898e-01,-4.336624741554260254e-01,3.003541529178619385e-01
9.119524359703063965e-01,-4.737204611301422119e-01,3.031824827194213867e-01
9.044488668441772461e-01,-5.137471556663513184e-01,3.059520721435546875e-01
8.557082414627075195e-01,-5.427256822586059570e-01,2.886886298656463623e-01
8.926862478256225586e-01,-4.755248129367828369e-01,2.893097996711730957e-01
8.753826022148132324e-01,-4.469800293445587158e-01,2.885643541812896729e-01
8.868017792701721191e-01,-4.006121754646301270e-01,2.832260727882385254e-01
8.829175829887390137e-01,-3.638481199741363525e-01,2.820053100585937500e-01
8.875679969787597656e-01,-3.216828703880310059e-01,2.786090373992919922e-01
8.874764442443847656e-01,-2.826286554336547852e-01,2.766323983669281006e-01
8.900955915451049805e-01,-2.418588250875473022e-01,2.740857005119323730e-01
8.912150263786315918e-01,-2.020975798368453979e-01,2.720518112182617188e-01
8.931921124458312988e-01,-1.618123501539230347e-01,2.699192464351654053e-01
9.273567795753479004e-01,-1.434541195631027222e-01,2.791888117790222168e-01
9.164538383483886719e-01,-1.782631576061248779e-01,2.711806297302246094e-01
9.384613037109375000e-01,-2.017901390790939331e-01,2.731390297412872314e-01
9.489825963973999023e-01,-2.242653369903564453e-01,2.745473682880401611e-01
9.609516263008117676e-01,-2.488912343978881836e-01,2.737212181091308594e-01
9.738736748695373535e-01,-2.723380625247955322e-01,2.747857868671417236e-01
9.858904480934143066e-01,-2.961071431636810303e-01,2.748731076717376709e-01
9.982843399047851562e-01,-3.197924196720123291e-01,2.753632068634033203e-01
1.010514378547668457e+00,-3.434208035469055176e-01,2.757366001605987549e-01
1.022735118865966797e+00,-3.670355677604675293e-01,2.761507332324981689e-01
1.020109653472900391e+00,-3.844780325889587402e-01,2.719688415527343750e-01
1.026393175125122070e+00,-3.535216748714447021e-01,2.697441577911376953e-01
1.012091279029846191e+00,-3.445762395858764648e-01,2.627883553504943848e-01
1.010382771492004395e+00,-3.297090828418731689e-01,2.573894858360290527e-01
1.004124283790588379e+00,-3.144372701644897461e-01,2.532849013805389404e-01
9.986860156059265137e-01,-3.007471561431884766e-01,2.481753826141357422e-01
9.938011169433593750e-01,-2.858722209930419922e-01,2.442382574081420898e-01
9.884452819824218750e-01,-2.715423107147216797e-01,2.401110529899597168e-01
9.834653735160827637e-01,-2.570101618766784668e-01,2.363992184400558472e-01
9.784052968025207520e-01,-2.424936443567276001e-01,2.328739911317825317e-01
9.688769578933715820e-01,-2.281566560268402100e-01,2.257761359214782715e-01
9.704100489616394043e-01,-2.009645700454711914e-01,2.173623442649841309e-01
9.643954038619995117e-01,-1.781378835439682007e-01,2.104610055685043335e-01
9.620739817619323730e-01,-1.535231322050094604e-01,2.032642811536788940e-01
9.580906033515930176e-01,-1.296090185642242432e-01,1.969051957130432129e-01
9.548524618148803711e-01,-1.052963882684707642e-01,1.907552480697631836e-01
9.512500166893005371e-01,-8.109533786773681641e-02,1.850737035274505615e-01
9.477725028991699219e-01,-5.677770823240280151e-02,1.797084659337997437e-01
9.441814422607421875e-01,-3.245393186807632446e-02,1.746964305639266968e-01
9.405723214149475098e-01,-8.079417049884796143e-03,1.699906736612319946e-01
9.446660280227661133e-01,1.238118857145309448e-02,1.695282459259033203e-01
9.323220252990722656e-01,1.694321632385253906e-02,1.756469756364822388e-01
9.302476644515991211e-01,2.628958970308303833e-02,1.794986724853515625e-01
9.230908155441284180e-01,3.341456502676010132e-02,1.840194910764694214e-01
9.183695316314697266e-01,4.152277112007141113e-02,1.878071427345275879e-01
9.124424457550048828e-01,4.907029122114181519e-02,1.915581971406936646e-01
9.070748686790466309e-01,5.680745840072631836e-02,1.949623525142669678e-01
9.014143943786621094e-01,6.437624245882034302e-02,1.981930583715438843e-01
8.958758711814880371e-01,7.195372879505157471e-02,2.011893540620803833e-01
