X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
3.569251596927642822e-01,-5.229772329330444336e-01,2.217840254306793213e-01,4.966869950294494629e-02,2.954262495040893555e-01,2.982424199581146240e-01,1.535282492637634277e+00,-2.240165770053863525e-01,3.228992521762847900e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
3.588309288024902344e-01,-5.333338975906372070e-01,2.264965176582336426e-01,4.539866745471954346e-02,3.046615421772003174e-01,3.007460236549377441e-01,1.559566617012023926e+00,-2.464325129985809326e-01,3.314260840415954590e-01,-2.490199888741958523e-01,-1.456491672009304628e+00,-1.181871155705781051e+00,5.105245948718084570e-01
3.541295528411865234e-01,-4.837782084941864014e-01,2.319183349609375000e-01,3.108553588390350342e-02,3.227238059043884277e-01,3.298799991607666016e-01,1.568130016326904297e+00,-2.570908069610595703e-01,3.469980359077453613e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.413691818714141846e-01,-4.899248778820037842e-01,2.190712988376617432e-01,3.760434687137603760e-02,2.992679476737976074e-01,3.296926021575927734e-01,1.533596992492675781e+00,-2.106121629476547241e-01,3.593519628047943115e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.416311144828796387e-01,-4.737324714660644531e-01,2.057560682296752930e-01,3.633214533329010010e-02,2.992388606071472168e-01,3.200485110282897949e-01,1.490694642066955566e+00,-2.063621431589126587e-01,3.623428046703338623e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.348284959793090820e-01,-4.629876613616943359e-01,1.968302130699157715e-01,3.512604534626007080e-02,2.884642183780670166e-01,3.231160342693328857e-01,1.463088393211364746e+00,-1.818719655275344849e-01,3.700513243675231934e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.301714956760406494e-01,-4.528786242008209229e-01,1.848815977573394775e-01,3.621198236942291260e-02,2.812104225158691406e-01,3.182694911956787109e-01,1.425391912460327148e+00,-1.639620661735534668e-01,3.759644329547882080e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.255013525485992432e-01,-4.408897757530212402e-01,1.745902299880981445e-01,3.536443412303924561e-02,2.734582424163818359e-01,3.165692389011383057e-01,1.392176508903503418e+00,-1.456748098134994507e-01,3.812044560909271240e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.202258348464965820e-01,-4.302254319190979004e-01,1.639192998409271240e-01,3.567871451377868652e-02,2.652256786823272705e-01,3.140390515327453613e-01,1.357728242874145508e+00,-1.262329667806625366e-01,3.867414295673370361e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.154186606407165527e-01,-4.188587665557861328e-01,1.533956825733184814e-01,3.557258844375610352e-02,2.574349343776702881e-01,3.112742304801940918e-01,1.323232889175415039e+00,-1.079424023628234863e-01,3.914741575717926025e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.103296756744384766e-01,-4.077019095420837402e-01,1.430628895759582520e-01,3.562361001968383789e-02,2.493327856063842773e-01,3.087691962718963623e-01,1.289114356040954590e+00,-8.905562758445739746e-02,3.961540460586547852e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.053372800350189209e-01,-3.964943885803222656e-01,1.327435076236724854e-01,3.572934865951538086e-02,2.413204759359359741e-01,3.059835135936737061e-01,1.254749059677124023e+00,-7.044552266597747803e-02,4.004606604576110840e-01,-8.302653047639358963e-01,1.301904177493192760e+00,1.450291010933639768e+00,2.557797348640630242e-01
3.134990036487579346e-01,-3.791021406650543213e-01,1.230387762188911438e-01,5.573491007089614868e-02,2.578647434711456299e-01,2.836497724056243896e-01,1.212719798088073730e+00,-7.419043034315109253e-02,3.891234695911407471e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.131638765335083008e-01,-3.694031834602355957e-01,1.335035562515258789e-01,6.132899224758148193e-02,2.373810112476348877e-01,3.008887469768524170e-01,1.229676008224487305e+00,-2.682007104158401489e-02,3.653267323970794678e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.194614052772521973e-01,-3.642777204513549805e-01,1.294947117567062378e-01,7.490384578704833984e-02,2.313178777694702148e-01,2.922154664993286133e-01,1.210451364517211914e+00,-1.635231077671051025e-03,3.485619723796844482e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.227124512195587158e-01,-3.555100560188293457e-01,1.328088939189910889e-01,8.389668166637420654e-02,2.187569141387939453e-01,2.978490591049194336e-01,1.210434436798095703e+00,3.456594794988632202e-02,3.294888138771057129e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.276916742324829102e-01,-3.489039540290832520e-01,1.318623721599578857e-01,9.512527287006378174e-02,2.096346914768218994e-01,2.965904474258422852e-01,1.200753688812255859e+00,6.562910228967666626e-02,3.133141100406646729e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.319898545742034912e-01,-3.413538932800292969e-01,1.325976550579071045e-01,1.050764769315719604e-01,1.989265382289886475e-01,2.992187738418579102e-01,1.196072936058044434e+00,9.969771653413772583e-02,2.971923053264617920e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.368069231510162354e-01,-3.344171345233917236e-01,1.320097148418426514e-01,1.155351623892784119e-01,1.891636997461318970e-01,3.002288341522216797e-01,1.188891291618347168e+00,1.326104253530502319e-01,2.824934124946594238e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.415107429027557373e-01,-3.272855579853057861e-01,1.316364258527755737e-01,1.256016194820404053e-01,1.790540367364883423e-01,3.023846149444580078e-01,1.182968378067016602e+00,1.664600968360900879e-01,2.684478759765625000e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.464022874832153320e-01,-3.203497827053070068e-01,1.307137757539749146e-01,1.357313990592956543e-01,1.692349314689636230e-01,3.042608797550201416e-01,1.176359653472900391e+00,2.001691609621047974e-01,2.553694546222686768e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.513100743293762207e-01,-3.133956193923950195e-01,1.296416223049163818e-01,1.456975638866424561e-01,1.593744754791259766e-01,3.065519928932189941e-01,1.170008778572082520e+00,2.342622578144073486e-01,2.430296689271926880e-01,1.715729016496299719e+00,7.851285753939961642e-01,1.261609230662141590e+00,-3.027586163298478517e-01
3.670358061790466309e-01,-3.331631422042846680e-01,1.206222102046012878e-01,1.501659750938415527e-01,1.417776197195053101e-01,3.011461496353149414e-01,1.170591831207275391e+00,2.688716053962707520e-01,2.394602447748184204e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
3.765101432800292969e-01,-3.307703733444213867e-01,1.165065839886665344e-01,1.547543704509735107e-01,1.414025574922561646e-01,3.077903687953948975e-01,1.178742885589599609e+00,2.898693382740020752e-01,2.471722066402435303e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
3.834788799285888672e-01,-3.317134380340576172e-01,1.133435741066932678e-01,1.604698449373245239e-01,1.385792642831802368e-01,3.166560828685760498e-01,1.190343379974365234e+00,3.153848648071289062e-01,2.569862008094787598e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
3.914107084274291992e-01,-3.326773643493652344e-01,1.096326261758804321e-01,1.663202643394470215e-01,1.362189203500747681e-01,3.234531879425048828e-01,1.199621081352233887e+00,3.391847014427185059e-01,2.652044892311096191e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
3.990324735641479492e-01,-3.333687484264373779e-01,1.065292730927467346e-01,1.719302386045455933e-01,1.334963738918304443e-01,3.310313820838928223e-01,1.210058569908142090e+00,3.633994460105895996e-01,2.729452550411224365e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.066627621650695801e-01,-3.341555595397949219e-01,1.034027934074401855e-01,1.777966618537902832e-01,1.309888511896133423e-01,3.380364179611206055e-01,1.219920992851257324e+00,3.870568871498107910e-01,2.802813649177551270e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.142165780067443848e-01,-3.348651528358459473e-01,1.005766987800598145e-01,1.835777461528778076e-01,1.283052414655685425e-01,3.451774120330810547e-01,1.230148196220397949e+00,4.107230305671691895e-01,2.870741188526153564e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.217402040958404541e-01,-3.355881571769714355e-01,9.785172343254089355e-02,1.894698739051818848e-01,1.256954669952392578e-01,3.520666360855102539e-01,1.240210413932800293e+00,4.340693354606628418e-01,2.934693396091461182e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.292110800743103027e-01,-3.362818956375122070e-01,9.532982110977172852e-02,1.953534185886383057e-01,1.230165362358093262e-01,3.589427471160888672e-01,1.250426173210144043e+00,4.573012888431549072e-01,2.994288802146911621e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.366485476493835449e-01,-3.369765877723693848e-01,9.293727576732635498e-02,2.012929916381835938e-01,1.203579902648925781e-01,3.656754493713378906e-01,1.260613799095153809e+00,4.803059995174407959e-01,3.050162792205810547e-01,9.620972098690943053e-01,-2.035754269939853839e-02,7.228385370284324818e-01,9.206312486920691374e-01
4.243181943893432617e-01,-3.719529509544372559e-01,9.840124845504760742e-02,1.927207708358764648e-01,1.015697419643402100e-01,3.795475363731384277e-01,1.295319318771362305e+00,4.911774396896362305e-01,3.237195312976837158e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.291917681694030762e-01,-3.808191716670989990e-01,9.332735836505889893e-02,1.891315579414367676e-01,1.169172823429107666e-01,3.627296984195709229e-01,1.286843299865722656e+00,4.516859650611877441e-01,3.300360143184661865e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.256491959095001221e-01,-3.853157162666320801e-01,9.792897850275039673e-02,1.770379841327667236e-01,1.260904818773269653e-01,3.710384368896484375e-01,1.310343861579895020e+00,4.244461059570312500e-01,3.459582626819610596e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.223476350307464600e-01,-3.966776132583618164e-01,9.885571151971817017e-02,1.718629598617553711e-01,1.356739103794097900e-01,3.690471351146697998e-01,1.321183204650878906e+00,3.967723846435546875e-01,3.601381480693817139e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.213560223579406738e-01,-4.037975370883941650e-01,1.009813100099563599e-01,1.626972258090972900e-01,1.452465206384658813e-01,3.688572645187377930e-01,1.334566354751586914e+00,3.667839467525482178e-01,3.706818819046020508e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.181300401687622070e-01,-4.126798510551452637e-01,1.034884229302406311e-01,1.556350886821746826e-01,1.548605412244796753e-01,3.692504763603210449e-01,1.348613381385803223e+00,3.383015990257263184e-01,3.834624588489532471e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.162380695343017578e-01,-4.208838343620300293e-01,1.058999672532081604e-01,1.477689296007156372e-01,1.642323136329650879e-01,3.684378266334533691e-01,1.361410737037658691e+00,3.087528049945831299e-01,3.936351537704467773e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.135987162590026855e-01,-4.291365742683410645e-01,1.087451130151748657e-01,1.402795016765594482e-01,1.736795306205749512e-01,3.681974411010742188e-01,1.374897003173828125e+00,2.794426083564758301e-01,4.042029976844787598e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.112086892127990723e-01,-4.373324513435363770e-01,1.116470247507095337e-01,1.327491551637649536e-01,1.829741746187210083e-01,3.674396276473999023e-01,1.387836098670959473e+00,2.498571276664733887e-01,4.137323498725891113e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
4.086542129516601562e-01,-4.454110264778137207e-01,1.147695258259773254e-01,1.252804845571517944e-01,1.922469884157180786e-01,3.667058348655700684e-01,1.400807499885559082e+00,2.201745808124542236e-01,4.228866696357727051e-01,-8.947547802659484573e-01,-1.393920193907194571e+00,-8.117465191722049722e-01,2.450837722248137840e-01
3.872170746326446533e-01,-4.225013852119445801e-01,1.309584677219390869e-01,1.323579251766204834e-01,2.215547263622283936e-01,3.796949684619903564e-01,1.415950179100036621e+00,1.829769015312194824e-01,4.330628216266632080e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.856422007083892822e-01,-4.230448305606842041e-01,1.354009658098220825e-01,1.231866776943206787e-01,2.071948051452636719e-01,3.711712658405303955e-01,1.403936862945556641e+00,1.794827431440353394e-01,4.035291075706481934e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.771579563617706299e-01,-4.209445714950561523e-01,1.394132077693939209e-01,1.255965381860733032e-01,2.098771035671234131e-01,3.615061044692993164e-01,1.389508962631225586e+00,1.631961166858673096e-01,3.902834057807922363e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.730913102626800537e-01,-4.155448675155639648e-01,1.442499756813049316e-01,1.210497170686721802e-01,2.083804309368133545e-01,3.543300926685333252e-01,1.378696084022521973e+00,1.483357995748519897e-01,3.708048760890960693e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.661178350448608398e-01,-4.131711125373840332e-01,1.486072838306427002e-01,1.197262331843376160e-01,2.072994112968444824e-01,3.476373255252838135e-01,1.367948889732360840e+00,1.359265744686126709e-01,3.564212620258331299e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.610359728336334229e-01,-4.096426367759704590e-01,1.523168385028839111e-01,1.171213388442993164e-01,2.065107077360153198e-01,3.399777412414550781e-01,1.355966329574584961e+00,1.220684647560119629e-01,3.406802415847778320e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.551944792270660400e-01,-4.064609408378601074e-01,1.561288237571716309e-01,1.148272156715393066e-01,2.058062553405761719e-01,3.335323929786682129e-01,1.345347166061401367e+00,1.091709733009338379e-01,3.269258439540863037e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.497701287269592285e-01,-4.034596681594848633e-01,1.594725996255874634e-01,1.124031841754913330e-01,2.050527036190032959e-01,3.267964124679565430e-01,1.334224104881286621e+00,9.638219326734542847e-02,3.135372102260589600e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.443370461463928223e-01,-4.004571735858917236e-01,1.626566648483276367e-01,1.099599152803421021e-01,2.044993937015533447e-01,3.204351961612701416e-01,1.323465466499328613e+00,8.375466614961624146e-02,3.010958731174468994e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.390093147754669189e-01,-3.975884914398193359e-01,1.655971705913543701e-01,1.074539050459861755e-01,2.039548307657241821e-01,3.142354190349578857e-01,1.312801480293273926e+00,7.138388603925704956e-02,2.893426716327667236e-01,-5.303644505406887033e-01,3.493072407167259752e-01,-5.959859981486073099e-01,-6.898795147975292918e-01
3.494777679443359375e-01,-3.966017365455627441e-01,1.671093255281448364e-01,1.227256432175636292e-01,2.187590301036834717e-01,2.896586060523986816e-01,1.297577857971191406e+00,4.892746359109878540e-02,2.629033327102661133e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.514162898063659668e-01,-3.921674489974975586e-01,1.855073422193527222e-01,1.243048012256622314e-01,2.123300731182098389e-01,3.021693229675292969e-01,1.331973195075988770e+00,5.944270640611648560e-02,2.341301441192626953e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.565535545349121094e-01,-3.970802724361419678e-01,1.936525851488113403e-01,1.334293931722640991e-01,2.118372321128845215e-01,2.959716320037841797e-01,1.341864109039306641e+00,6.016457825899124146e-02,2.106997221708297729e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.611279726028442383e-01,-3.974017500877380371e-01,2.052631378173828125e-01,1.389300972223281860e-01,2.095130681991577148e-01,2.977866232395172119e-01,1.361547112464904785e+00,6.483737379312515259e-02,1.865564733743667603e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.659225404262542725e-01,-3.997600674629211426e-01,2.148734629154205322e-01,1.457294523715972900e-01,2.081705033779144287e-01,2.971238195896148682e-01,1.377666592597961426e+00,6.858645379543304443e-02,1.651057153940200806e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.708368241786956787e-01,-4.015438258647918701e-01,2.245584279298782349e-01,1.518417745828628540e-01,2.065716236829757690e-01,2.978459894657135010e-01,1.395158529281616211e+00,7.334039360284805298e-02,1.445680856704711914e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.758562803268432617e-01,-4.036990404129028320e-01,2.335605025291442871e-01,1.580716967582702637e-01,2.052446305751800537e-01,2.984714806079864502e-01,1.412119626998901367e+00,7.829347997903823853e-02,1.255964487791061401e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.809822797775268555e-01,-4.058490395545959473e-01,2.422019243240356445e-01,1.641128957271575928e-01,2.039401233196258545e-01,2.995556890964508057e-01,1.429272890090942383e+00,8.378517627716064453e-02,1.078089177608489990e-01,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.862062096595764160e-01,-4.081219434738159180e-01,2.503788173198699951e-01,1.701021343469619751e-01,2.027438431978225708e-01,3.008491098880767822e-01,1.446298837661743164e+00,8.966901898384094238e-02,9.125189483165740967e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.915222287178039551e-01,-4.104478955268859863e-01,2.581596672534942627e-01,1.759964227676391602e-01,2.016031444072723389e-01,3.024303317070007324e-01,1.463304758071899414e+00,9.599971771240234375e-02,7.580345869064331055e-02,1.428267652763797413e+00,4.354886398656467733e-03,-9.736300259639887322e-01,-5.428294082109819119e-01
3.863166868686676025e-01,-3.947814702987670898e-01,2.706434130668640137e-01,1.826781928539276123e-01,2.025758773088455200e-01,3.141375780105590820e-01,1.477298498153686523e+00,1.069785505533218384e-01,6.098605692386627197e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
3.892924189567565918e-01,-3.928759098052978516e-01,2.723756134510040283e-01,1.885739564895629883e-01,1.924547404050827026e-01,3.102601170539855957e-01,1.469097971916198730e+00,1.258736848831176758e-01,4.072529822587966919e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
3.910512626171112061e-01,-3.872343301773071289e-01,2.751683294773101807e-01,1.951269209384918213e-01,1.869664192199707031e-01,3.084959089756011963e-01,1.463394045829772949e+00,1.405901610851287842e-01,2.373663708567619324e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
3.929387032985687256e-01,-3.820880651473999023e-01,2.778743207454681396e-01,2.009751796722412109e-01,1.801829040050506592e-01,3.077412545680999756e-01,1.458682656288146973e+00,1.572537720203399658e-01,7.162679452449083328e-03,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
3.949746191501617432e-01,-3.772036731243133545e-01,2.798090875148773193e-01,2.069507837295532227e-01,1.738820075988769531e-01,3.065806031227111816e-01,1.452990531921386719e+00,1.735731065273284912e-01,-7.956605404615402222e-03,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
3.969796895980834961e-01,-3.722500801086425781e-01,2.815428674221038818e-01,2.127106189727783203e-01,1.676169931888580322e-01,3.059440851211547852e-01,1.447633624076843262e+00,1.902355253696441650e-01,-2.206745371222496033e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
3.990409672260284424e-01,-3.674304485321044922e-01,2.828412950038909912e-01,2.183769643306732178e-01,1.614471226930618286e-01,3.053899705410003662e-01,1.442000031471252441e+00,2.070439606904983521e-01,-3.514147922396659851e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
4.011084139347076416e-01,-3.626399636268615723e-01,2.838168740272521973e-01,2.239201366901397705e-01,1.553703844547271729e-01,3.050488829612731934e-01,1.436285853385925293e+00,2.240109741687774658e-01,-4.726742953062057495e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
4.031867682933807373e-01,-3.579022884368896484e-01,2.844597399234771729e-01,2.293508946895599365e-01,1.493677198886871338e-01,3.048584759235382080e-01,1.430413365364074707e+00,2.411203086376190186e-01,-5.850856378674507141e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
4.052639901638031006e-01,-3.531989455223083496e-01,2.847946882247924805e-01,2.346718609333038330e-01,1.434381604194641113e-01,3.048123717308044434e-01,1.424385309219360352e+00,2.583509683609008789e-01,-6.892423331737518311e-02,1.654823584628505095e+00,3.977895749925819957e-01,1.986616374900238013e-01,-1.572820559655754957e+00
4.141693115234375000e-01,-3.741948902606964111e-01,2.682313919067382812e-01,2.116185277700424194e-01,1.128279864788055420e-01,3.058131933212280273e-01,1.413727045059204102e+00,2.844262123107910156e-01,-5.832205340266227722e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
4.103893637657165527e-01,-3.747782707214355469e-01,2.500900030136108398e-01,2.072885185480117798e-01,1.240346431732177734e-01,3.018977344036102295e-01,1.390130400657653809e+00,2.713487148284912109e-01,-1.665786653757095337e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
4.053509235382080078e-01,-3.742589652538299561e-01,2.394684851169586182e-01,1.965922415256500244e-01,1.268332749605178833e-01,3.088724017143249512e-01,1.384156227111816406e+00,2.668911218643188477e-01,1.663966290652751923e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
4.010981917381286621e-01,-3.760350346565246582e-01,2.264613658189773560e-01,1.891598403453826904e-01,1.317877769470214844e-01,3.093607127666473389e-01,1.369950175285339355e+00,2.587488293647766113e-01,4.954601451754570007e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
3.964269459247589111e-01,-3.765760064125061035e-01,2.158420681953430176e-01,1.805886477231979370e-01,1.357710212469100952e-01,3.119457960128784180e-01,1.359669923782348633e+00,2.508870661258697510e-01,7.927172631025314331e-02,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
3.918241858482360840e-01,-3.775559663772583008e-01,2.054377496242523193e-01,1.727843433618545532e-01,1.400244534015655518e-01,3.130218386650085449e-01,1.348107337951660156e+00,2.419024258852005005e-01,1.073201745748519897e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
3.871036171913146973e-01,-3.782638907432556152e-01,1.960480809211730957e-01,1.649175137281417847e-01,1.440172493457794189e-01,3.141522407531738281e-01,1.337388157844543457e+00,2.324976921081542969e-01,1.332890689373016357e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
3.823506236076354980e-01,-3.789950311183929443e-01,1.872361004352569580e-01,1.573241949081420898e-01,1.479779183864593506e-01,3.147247433662414551e-01,1.326569676399230957e+00,2.224793881177902222e-01,1.575676053762435913e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
3.775354921817779541e-01,-3.796222209930419922e-01,1.790964007377624512e-01,1.498467922210693359e-01,1.518103182315826416e-01,3.150406479835510254e-01,1.316007375717163086e+00,2.120211869478225708e-01,1.801912188529968262e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
3.726764023303985596e-01,-3.801975250244140625e-01,1.715073883533477783e-01,1.425387263298034668e-01,1.555571556091308594e-01,3.150096535682678223e-01,1.305510997772216797e+00,2.011312246322631836e-01,2.013258486986160278e-01,2.136340168671021500e-01,-1.590711712997404215e+00,1.457305425032020318e+00,-1.357326159431875956e+00
3.920484483242034912e-01,-3.605210781097412109e-01,1.527656316757202148e-01,1.541665792465209961e-01,1.786239445209503174e-01,2.994875907897949219e-01,1.271844387054443359e+00,1.957397311925888062e-01,2.141150981187820435e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
3.946509361267089844e-01,-3.582100272178649902e-01,1.546644270420074463e-01,1.566025316715240479e-01,1.621563285589218140e-01,3.288843631744384766e-01,1.303071737289428711e+00,2.519505023956298828e-01,2.273324579000473022e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
4.062539041042327881e-01,-3.579193949699401855e-01,1.419559121131896973e-01,1.683331727981567383e-01,1.636415123939514160e-01,3.262288272380828857e-01,1.291920661926269531e+00,2.776697576045989990e-01,2.409618049860000610e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
4.138305783271789551e-01,-3.551947474479675293e-01,1.385951191186904907e-01,1.731286942958831787e-01,1.537484824657440186e-01,3.420690894126892090e-01,1.306007146835327148e+00,3.204172849655151367e-01,2.503938972949981689e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
4.234825372695922852e-01,-3.537020683288574219e-01,1.299734115600585938e-01,1.824561953544616699e-01,1.511092036962509155e-01,3.464186191558837891e-01,1.304674506187438965e+00,3.520596325397491455e-01,2.616734504699707031e-01,1.265813562478264487e+00,2.474288774699226479e-01,1.365568249122120603e+00,9.696723553254675831e-01
