X0,X1,X2,X3,X4,X5,Y0,Y1,Y2,U0,U1,U2,U3
7.034860849380493164e-01,3.136526346206665039e-01,-4.551056623458862305e-01,7.758179903030395508e-01,-6.216807365417480469e-01,6.058402657508850098e-01,9.903368353843688965e-02,3.260282993316650391e+00,3.179471492767333984e-01,7.624749795433842792e-01,7.624749795433842792e-01,7.624749795433842792e-01,7.624749795433842792e-01
7.074738740921020508e-01,3.159526288509368896e-01,-4.573228657245635986e-01,7.805116176605224609e-01,-6.253265142440795898e-01,6.089071035385131836e-01,9.912147372961044312e-02,3.278657197952270508e+00,3.182625174522399902e-01,7.783389716144057946e-01,7.783389716144057946e-01,7.783389716144057946e-01,7.783389716144057946e-01
7.115625739097595215e-01,3.183045983314514160e-01,-4.596076309680938721e-01,7.853318452835083008e-01,-6.290836930274963379e-01,6.120602488517761230e-01,9.920410811901092529e-02,3.297548770904541016e+00,3.186037242412567139e-01,7.937936338631252919e-01,7.937936338631252919e-01,7.937936338631252919e-01,7.937936338631252919e-01
7.157484292984008789e-01,3.207050263881683350e-01,-4.619573950767517090e-01,7.902739048004150391e-01,-6.329482793807983398e-01,6.152964234352111816e-01,9.928329288959503174e-02,3.316938400268554688e+00,3.189708292484283447e-01,8.088180878694199993e-01,8.088180878694199993e-01,8.088180878694199993e-01,8.088180878694199993e-01
7.200275063514709473e-01,3.231509923934936523e-01,-4.643689393997192383e-01,7.953326106071472168e-01,-6.369158625602722168e-01,6.186130642890930176e-01,9.936132282018661499e-02,3.336804866790771484e+00,3.193629682064056396e-01,8.233921568216850950e-01,8.233921568216850950e-01,8.233921568216850950e-01,8.233921568216850950e-01
7.243959307670593262e-01,3.256388306617736816e-01,-4.668396413326263428e-01,8.005030751228332520e-01,-6.409819126129150391e-01,6.220064163208007812e-01,9.944047033786773682e-02,3.357127666473388672e+00,3.197801709175109863e-01,8.374963900004896988e-01,8.374963900004896988e-01,8.374963900004896988e-01,8.374963900004896988e-01
7.288492918014526367e-01,3.281653523445129395e-01,-4.693661332130432129e-01,8.057798147201538086e-01,-6.451417207717895508e-01,6.254737377166748047e-01,9.952299296855926514e-02,3.377884387969970703e+00,3.202222287654876709e-01,8.511120860342669125e-01,8.511120860342669125e-01,8.511120860342669125e-01,8.511120860342669125e-01
7.333837151527404785e-01,3.307268023490905762e-01,-4.719452559947967529e-01,8.111573457717895508e-01,-6.493905782699584961e-01,6.290113329887390137e-01,9.961084276437759399e-02,3.399052143096923828e+00,3.206884264945983887e-01,8.642213149052361265e-01,8.642213149052361265e-01,8.642213149052361265e-01,8.642213149052361265e-01
7.379944324493408203e-01,3.333197236061096191e-01,-4.745737016201019287e-01,8.166302442550659180e-01,-6.537234187126159668e-01,6.326159238815307617e-01,9.970666468143463135e-02,3.420608282089233398e+00,3.211784064769744873e-01,8.768069386858518000e-01,8.768069386858518000e-01,8.768069386858518000e-01,8.768069386858518000e-01
7.426772713661193848e-01,3.359405398368835449e-01,-4.772481620311737061e-01,8.221925497055053711e-01,-6.581349968910217285e-01,6.362837553024291992e-01,9.981262683868408203e-02,3.442527770996093750e+00,3.216916918754577637e-01,8.888526309880880882e-01,8.888526309880880882e-01,8.888526309880880882e-01,8.888526309880880882e-01
7.474274635314941406e-01,3.385854959487915039e-01,-4.799650907516479492e-01,8.278386592864990234e-01,-6.626200675964355469e-01,6.400113105773925781e-01,9.993137419223785400e-02,3.464787006378173828e+00,3.222279250621795654e-01,9.003428951099452515e-01,9.003428951099452515e-01,9.003428951099452515e-01,9.003428951099452515e-01
7.522405385971069336e-01,3.412508368492126465e-01,-4.827211499214172363e-01,8.335620760917663574e-01,-6.671735048294067383e-01,6.437949538230895996e-01,1.000652164220809937e-01,3.487360954284667969e+00,3.227866291999816895e-01,9.112630808656085879e-01,9.112630808656085879e-01,9.112630808656085879e-01,9.112630808656085879e-01
7.571114301681518555e-01,3.439326882362365723e-01,-4.855124950408935547e-01,8.393570184707641602e-01,-6.717894077301025391e-01,6.476307511329650879e-01,1.002167165279388428e-01,3.510222911834716797e+00,3.233676850795745850e-01,9.215994000877205661e-01,9.215994000877205661e-01,9.215994000877205661e-01,9.215994000877205661e-01
7.620356678962707520e-01,3.466271162033081055e-01,-4.883356094360351562e-01,8.452169299125671387e-01,-6.764622926712036133e-01,6.515147089958190918e-01,1.003883853554725647e-01,3.533347606658935547e+00,3.239694535732269287e-01,9.313389407922807450e-01,9.313389407922807450e-01,9.313389407922807450e-01,9.313389407922807450e-01
7.670080065727233887e-01,3.493301868438720703e-01,-4.911866784095764160e-01,8.511356711387634277e-01,-6.811863183975219727e-01,6.554431915283203125e-01,1.005832403898239136e-01,3.556708574295043945e+00,3.245928883552551270e-01,9.404696799986829170e-01,9.404696799986829170e-01,9.404696799986829170e-01,9.404696799986829170e-01
7.720237374305725098e-01,3.520380854606628418e-01,-4.940620660781860352e-01,8.571066856384277344e-01,-6.859559416770935059e-01,6.594121456146240234e-01,1.008036583662033081e-01,3.580278873443603516e+00,3.252365589141845703e-01,9.489804951994409432e-01,9.489804951994409432e-01,9.489804951994409432e-01,9.489804951994409432e-01
7.770778536796569824e-01,3.547467589378356934e-01,-4.969578087329864502e-01,8.631234169006347656e-01,-6.907646656036376953e-01,6.634175181388854980e-01,1.010520830750465393e-01,3.604031085968017578e+00,3.259004056453704834e-01,9.568611744760939786e-01,9.568611744760939786e-01,9.568611744760939786e-01,9.568611744760939786e-01
7.821651101112365723e-01,3.574520945549011230e-01,-4.998699426651000977e-01,8.691792488098144531e-01,-6.956068277359008789e-01,6.674552559852600098e-01,1.013322323560714722e-01,3.627937793731689453e+00,3.265832960605621338e-01,9.641024252597958366e-01,9.641024252597958366e-01,9.641024252597958366e-01,9.641024252597958366e-01
7.872805595397949219e-01,3.601500391960144043e-01,-5.027946829795837402e-01,8.752676248550415039e-01,-7.004764080047607422e-01,6.715212464332580566e-01,1.016461700201034546e-01,3.651971101760864258e+00,3.272849321365356445e-01,9.706958817370092696e-01,9.706958817370092696e-01,9.706958817370092696e-01,9.706958817370092696e-01
7.924190163612365723e-01,3.628367185592651367e-01,-5.057280659675598145e-01,8.813815712928771973e-01,-7.053671479225158691e-01,6.756114959716796875e-01,1.019964963197708130e-01,3.676103591918945312e+00,3.280052244663238525e-01,9.766341109026501766e-01,9.766341109026501766e-01,9.766341109026501766e-01,9.766341109026501766e-01
7.975754737854003906e-01,3.655079007148742676e-01,-5.086660385131835938e-01,8.875144720077514648e-01,-7.102723121643066406e-01,6.797217130661010742e-01,1.023871600627899170e-01,3.700305461883544922e+00,3.287432491779327393e-01,9.819106172649277875e-01,9.819106172649277875e-01,9.819106172649277875e-01,9.819106172649277875e-01
8.027445673942565918e-01,3.681592643260955811e-01,-5.116045475006103516e-01,8.936593532562255859e-01,-7.151863574981689453e-01,6.838480234146118164e-01,1.028206199407577515e-01,3.724549770355224609e+00,3.294984996318817139e-01,9.865198462079671771e-01,9.865198462079671771e-01,9.865198462079671771e-01,9.865198462079671771e-01
8.079212903976440430e-01,3.707870841026306152e-01,-5.145397186279296875e-01,8.998095989227294922e-01,-7.201023697853088379e-01,6.879858970642089844e-01,1.032996401190757751e-01,3.748807430267333984e+00,3.302703201770782471e-01,9.904571860201557554e-01,9.904571860201557554e-01,9.904571860201557554e-01,9.904571860201557554e-01
8.131003379821777344e-01,3.733869791030883789e-01,-5.174674391746520996e-01,9.059580564498901367e-01,-7.250143885612487793e-01,6.921316385269165039e-01,1.038276553153991699e-01,3.773049831390380859e+00,3.310589194297790527e-01,9.937189685979198606e-01,9.937189685979198606e-01,9.937189685979198606e-01,9.937189685979198606e-01
8.182766437530517578e-01,3.759549856185913086e-01,-5.203834772109985352e-01,9.120980501174926758e-01,-7.299156188964843750e-01,6.962808966636657715e-01,1.044079586863517761e-01,3.797248363494873047e+00,3.318627476692199707e-01,9.963024688364161552e-01,9.963024688364161552e-01,9.963024688364161552e-01,9.963024688364161552e-01
8.234451413154602051e-01,3.784868121147155762e-01,-5.232837796211242676e-01,9.182226657867431641e-01,-7.347999811172485352e-01,7.004294991493225098e-01,1.050434112548828125e-01,3.821374654769897461e+00,3.326815366744995117e-01,9.982059027203320500e-01,9.982059027203320500e-01,9.982059027203320500e-01,9.982059027203320500e-01
8.286005258560180664e-01,3.809785842895507812e-01,-5.261645317077636719e-01,9.243251085281372070e-01,-7.396607995033264160e-01,7.045733928680419922e-01,1.057369858026504517e-01,3.845399618148803711e+00,3.335149586200714111e-01,9.994284241296630400e-01,9.994284241296630400e-01,9.994284241296630400e-01,9.994284241296630400e-01
8.337379693984985352e-01,3.834261894226074219e-01,-5.290214419364929199e-01,9.303983449935913086e-01,-7.444918751716613770e-01,7.087085247039794922e-01,1.064924150705337524e-01,3.869295120239257812e+00,3.343622982501983643e-01,9.999701203769770785e-01,9.999701203769770785e-01,9.999701203769770785e-01,9.999701203769770785e-01
8.388522267341613770e-01,3.858255147933959961e-01,-5.318504571914672852e-01,9.364359378814697266e-01,-7.492865920066833496e-01,7.128307819366455078e-01,1.073126047849655151e-01,3.893032312393188477e+00,3.352231085300445557e-01,9.998320064942627372e-01,9.998320064942627372e-01,9.998320064942627372e-01,9.998320064942627372e-01
8.439384698867797852e-01,3.881727159023284912e-01,-5.346475839614868164e-01,9.424307942390441895e-01,-7.540387511253356934e-01,7.169365286827087402e-01,1.082013696432113647e-01,3.916584491729736328e+00,3.360968530178070068e-01,9.990160182890028828e-01,9.990160182890028828e-01,9.990160182890028828e-01,9.990160182890028828e-01
8.489916324615478516e-01,3.904635310173034668e-01,-5.374088883399963379e-01,9.483764171600341797e-01,-7.587419748306274414e-01,7.210211753845214844e-01,1.091610193252563477e-01,3.939922332763671875e+00,3.369829654693603516e-01,9.975250041906145171e-01,9.975250041906145171e-01,9.975250041906145171e-01,9.975250041906145171e-01
8.540070056915283203e-01,3.926944732666015625e-01,-5.401301980018615723e-01,9.542661309242248535e-01,-7.633898854255676270e-01,7.250813245773315430e-01,1.101956218481063843e-01,3.963017940521240234e+00,3.378806412220001221e-01,9.953627159098423771e-01,9.953627159098423771e-01,9.953627159098423771e-01,9.953627159098423771e-01
8.589797019958496094e-01,3.948613405227661133e-01,-5.428076982498168945e-01,9.600933790206909180e-01,-7.679761648178100586e-01,7.291127443313598633e-01,1.113080978393554688e-01,3.985845088958740234e+00,3.387892246246337891e-01,9.925337979350959960e-01,9.925337979350959960e-01,9.925337979350959960e-01,9.925337979350959960e-01
8.639049530029296875e-01,3.969604372978210449e-01,-5.454372167587280273e-01,9.658516645431518555e-01,-7.724948525428771973e-01,7.331120371818542480e-01,1.125024780631065369e-01,4.008375644683837891e+00,3.397084772586822510e-01,9.890437758910612942e-01,9.890437758910612942e-01,9.890437758910612942e-01,9.890437758910612942e-01
8.687781095504760742e-01,3.989880084991455078e-01,-5.480151176452636719e-01,9.715346097946166992e-01,-7.769395709037780762e-01,7.370752096176147461e-01,1.137813031673431396e-01,4.030583858489990234e+00,3.406376242637634277e-01,9.848990437862205072e-01,9.848990437862205072e-01,9.848990437862205072e-01,9.848990437862205072e-01
8.735946416854858398e-01,4.009402394294738770e-01,-5.505375862121582031e-01,9.771360158920288086e-01,-7.813044786453247070e-01,7.409985065460205078e-01,1.151478290557861328e-01,4.052442550659179688e+00,3.415764570236206055e-01,9.801068501771471597e-01,9.801068501771471597e-01,9.801068501771471597e-01,9.801068501771471597e-01
8.783502578735351562e-01,4.028139710426330566e-01,-5.530007481575012207e-01,9.826496839523315430e-01,-7.855834960937500000e-01,7.448784708976745605e-01,1.166056841611862183e-01,4.073926925659179688e+00,3.425236046314239502e-01,9.746752832786342857e-01,9.746752832786342857e-01,9.746752832786342857e-01,9.746752832786342857e-01
8.830403089523315430e-01,4.046053290367126465e-01,-5.554007887840270996e-01,9.880697131156921387e-01,-7.897709608078002930e-01,7.487117648124694824e-01,1.181579157710075378e-01,4.095011234283447266e+00,3.434790968894958496e-01,9.686132550498458560e-01,9.686132550498458560e-01,9.686132550498458560e-01,9.686132550498458560e-01
8.876609802246093750e-01,4.063108563423156738e-01,-5.577343702316284180e-01,9.933902025222778320e-01,-7.938609719276428223e-01,7.524945139884948730e-01,1.198076382279396057e-01,4.115671157836914062e+00,3.444420099258422852e-01,9.619304842877499651e-01,9.619304842877499651e-01,9.619304842877499651e-01,9.619304842877499651e-01
8.922078609466552734e-01,4.079274237155914307e-01,-5.599976181983947754e-01,9.986050724983215332e-01,-7.978481054306030273e-01,7.562239170074462891e-01,1.215583384037017822e-01,4.135882377624511719e+00,3.454114794731140137e-01,9.546374787601190626e-01,9.546374787601190626e-01,9.546374787601190626e-01,9.546374787601190626e-01
8.966767787933349609e-01,4.094516038894653320e-01,-5.621871948242187500e-01,1.003709077835083008e+00,-8.017265796661376953e-01,7.598962783813476562e-01,1.234127506613731384e-01,4.155620098114013672e+00,3.463875949382781982e-01,9.467455164113300903e-01,9.467455164113300903e-01,9.467455164113300903e-01,9.467455164113300903e-01
9.010641574859619141e-01,4.108803868293762207e-01,-5.642994642257690430e-01,1.008696675300598145e+00,-8.054913282394409180e-01,7.635086774826049805e-01,1.253740191459655762e-01,4.174862861633300781e+00,3.473688662052154541e-01,9.382666256751205358e-01,9.382666256751205358e-01,9.382666256751205358e-01,9.382666256751205358e-01
9.053660631179809570e-01,4.122106730937957764e-01,-5.663313269615173340e-01,1.013562679290771484e+00,-8.091371059417724609e-01,7.670576572418212891e-01,1.274448931217193604e-01,4.193588256835937500e+00,3.483546972274780273e-01,9.292135649292703192e-01,9.292135649292703192e-01,9.292135649292703192e-01,9.292135649292703192e-01
9.095789194107055664e-01,4.134397804737091064e-01,-5.682793259620666504e-01,1.018301725387573242e+00,-8.126587271690368652e-01,7.705408930778503418e-01,1.296286731958389282e-01,4.211774826049804688e+00,3.493449687957763672e-01,9.195998011279906681e-01,9.195998011279906681e-01,9.195998011279906681e-01,9.195998011279906681e-01
9.136992692947387695e-01,4.145646095275878906e-01,-5.701404809951782227e-01,1.022909164428710938e+00,-8.160517811775207520e-01,7.739551067352294922e-01,1.319275796413421631e-01,4.229401111602783203e+00,3.503377139568328857e-01,9.094394876485163426e-01,9.094394876485163426e-01,9.094394876485163426e-01,9.094394876485163426e-01
9.177236557006835938e-01,4.155827164649963379e-01,-5.719120502471923828e-01,1.027380228042602539e+00,-8.193112015724182129e-01,7.772974967956542969e-01,1.343442946672439575e-01,4.246448040008544922e+00,3.513341546058654785e-01,8.987474413890548242e-01,8.987474413890548242e-01,8.987474413890548242e-01,8.987474413890548242e-01
9.216490387916564941e-01,4.164917469024658203e-01,-5.735906362533569336e-01,1.031710386276245117e+00,-8.224326372146606445e-01,7.805653214454650879e-01,1.368810236454010010e-01,4.262895584106445312e+00,3.523313403129577637e-01,8.875391191558755777e-01,8.875391191558755777e-01,8.875391191558755777e-01,8.875391191558755777e-01
9.254720211029052734e-01,4.172890782356262207e-01,-5.751736760139465332e-01,1.035895347595214844e+00,-8.254119157791137695e-01,7.837564349174499512e-01,1.395403146743774414e-01,4.278727054595947266e+00,3.533297479152679443e-01,8.758305933778409713e-01,8.758305933778409713e-01,8.758305933778409713e-01,8.758305933778409713e-01
9.291900396347045898e-01,4.179726839065551758e-01,-5.766583681106567383e-01,1.039930939674377441e+00,-8.282446861267089844e-01,7.868679761886596680e-01,1.423247605562210083e-01,4.293924331665039062e+00,3.543280363082885742e-01,8.636385271871970248e-01,8.636385271871970248e-01,8.636385271871970248e-01,8.636385271871970248e-01
9.328002929687500000e-01,4.185404181480407715e-01,-5.780422091484069824e-01,1.043812990188598633e+00,-8.309273719787597656e-01,7.898978590965270996e-01,1.452361345291137695e-01,4.308469295501708984e+00,3.553255498409271240e-01,8.509801489058534951e-01,8.509801489058534951e-01,8.509801489058534951e-01,8.509801489058534951e-01
